Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,58.21,30.23,16.04,14.19,3.75,4.15,16.25198332,79.25077264
20100102,0.0,73.03,29.21,16.85,12.36,2.35,3.42,16.25198332,79.25077264
20100103,0.0,65.07,29.9,17.74,12.16,2.59,3.95,16.25198332,79.25077264
20100104,0.0,55.19,30.7,15.21,15.49,3.53,4.03,16.25198332,79.25077264
20100105,0.0,62.26,30.85,16.39,14.46,2.83,4.34,16.25198332,79.25077264
20100106,0.0,67.1,29.69,16.97,12.72,2.84,3.47,16.25198332,79.25077264
20100107,0.0,71.79,28.98,17.21,11.77,2.11,3.62,16.25198332,79.25077264
20100108,0.06,68.66,29.61,16.23,13.37,2.3,3.63,16.25198332,79.25077264
20100109,0.62,74.0,29.91,19.63,10.28,2.5,1.89,16.25198332,79.25077264
20100110,0.2,76.56,30.06,20.54,9.53,2.42,2.56,16.25198332,79.25077264
20100111,0.03,73.02,31.92,20.97,10.95,2.86,2.75,16.25198332,79.25077264
20100112,0.01,68.73,33.24,20.97,12.27,2.91,3.51,16.25198332,79.25077264
20100113,7.18,74.68,31.76,21.31,10.44,2.13,2.7,16.25198332,79.25077264
20100114,0.46,78.46,29.4,21.82,7.58,1.89,2.78,16.25198332,79.25077264
20100115,0.55,77.31,28.54,21.41,7.13,2.98,2.06,16.25198332,79.25077264
20100116,0.09,78.19,27.36,20.82,6.54,2.48,1.42,16.25198332,79.25077264
20100117,0.08,70.96,30.51,19.91,10.61,2.0,3.45,16.25198332,79.25077264
20100118,0.0,69.0,29.78,19.31,10.47,2.63,4.65,16.25198332,79.25077264
20100119,0.0,52.65,31.1,17.86,13.24,3.41,3.91,16.25198332,79.25077264
20100120,0.0,45.04,30.63,13.29,17.34,1.53,2.01,16.25198332,79.25077264
20100121,0.0,54.28,30.35,15.25,15.11,2.49,4.25,16.25198332,79.25077264
20100122,0.0,59.83,30.02,15.36,14.65,2.43,4.14,16.25198332,79.25077264
20100123,0.0,61.6,30.07,15.04,15.03,1.76,2.93,16.25198332,79.25077264
20100124,0.0,61.28,30.03,15.46,14.56,2.61,4.7,16.25198332,79.25077264
20100125,0.0,56.53,30.6,14.94,15.66,1.91,2.77,16.25198332,79.25077264
20100126,0.0,59.03,30.44,15.99,14.46,2.43,4.46,16.25198332,79.25077264
20100127,0.0,65.19,29.9,17.34,12.56,1.72,3.54,16.25198332,79.25077264
20100128,0.0,63.04,30.59,17.55,13.04,2.58,4.5,16.25198332,79.25077264
20100129,0.0,60.7,31.07,18.0,13.08,1.77,3.92,16.25198332,79.25077264
20100130,0.0,50.56,31.84,17.86,13.97,3.62,5.18,16.25198332,79.25077264
20100131,0.0,49.65,32.16,16.71,15.45,2.74,5.39,16.25198332,79.25077264
20100201,0.0,59.9,31.53,16.33,15.2,2.73,4.62,16.25198332,79.25077264
20100202,0.0,62.42,30.72,17.11,13.61,2.95,3.69,16.25198332,79.25077264
20100203,0.0,54.89,32.47,16.37,16.11,2.71,4.65,16.25198332,79.25077264
20100204,0.0,53.31,31.72,16.42,15.3,2.47,3.38,16.25198332,79.25077264
20100205,0.0,52.25,32.4,16.43,15.98,2.57,4.46,16.25198332,79.25077264
20100206,0.0,56.67,32.32,17.68,14.64,3.71,5.74,16.25198332,79.25077264
20100207,0.0,60.89,32.1,18.09,14.0,1.76,3.34,16.25198332,79.25077264
20100208,0.0,52.07,33.56,17.3,16.26,4.06,6.84,16.25198332,79.25077264
20100209,0.0,46.97,33.92,16.0,17.91,3.55,6.16,16.25198332,79.25077264
20100210,0.0,53.78,33.89,16.25,17.64,2.72,5.14,16.25198332,79.25077264
20100211,0.0,56.21,33.67,18.47,15.2,4.07,5.64,16.25198332,79.25077264
20100212,0.0,54.19,34.36,19.0,15.36,4.59,6.6,16.25198332,79.25077264
20100213,0.0,53.58,35.33,18.51,16.82,4.05,5.87,16.25198332,79.25077264
20100214,0.0,50.74,35.94,18.83,17.11,3.97,6.22,16.25198332,79.25077264
20100215,0.01,52.09,36.08,19.11,16.97,4.02,4.39,16.25198332,79.25077264
20100216,0.02,54.35,35.91,20.07,15.83,3.63,3.84,16.25198332,79.25077264
20100217,0.08,52.79,36.88,18.88,18.01,2.9,4.32,16.25198332,79.25077264
20100218,0.02,45.36,37.34,19.41,17.93,3.86,6.14,16.25198332,79.25077264
20100219,0.01,48.22,37.0,20.17,16.83,4.19,6.0,16.25198332,79.25077264
20100220,0.01,47.6,37.37,20.06,17.3,3.78,5.63,16.25198332,79.25077264
20100221,0.01,49.57,37.16,20.23,16.93,3.59,5.22,16.25198332,79.25077264
20100222,0.01,48.21,37.6,20.82,16.78,3.37,5.17,16.25198332,79.25077264
20100223,0.37,49.31,37.58,21.13,16.46,3.28,3.49,16.25198332,79.25077264
20100224,0.0,47.4,38.02,23.98,14.04,3.95,4.95,16.25198332,79.25077264
20100225,0.0,49.72,38.02,21.22,16.8,3.09,4.63,16.25198332,79.25077264
20100226,0.0,49.46,37.26,22.18,15.08,3.36,5.16,16.25198332,79.25077264
20100227,0.0,41.74,38.01,21.0,17.01,2.34,4.26,16.25198332,79.25077264
20100228,0.0,35.66,38.36,21.45,16.91,3.5,5.92,16.25198332,79.25077264
20100301,0.0,40.75,38.28,19.66,18.62,2.76,4.69,16.25198332,79.25077264
20100302,0.0,36.45,38.48,20.1,18.38,2.5,5.49,16.25198332,79.25077264
20100303,0.0,30.25,39.33,20.91,18.42,3.27,5.41,16.25198332,79.25077264
20100304,0.0,33.74,39.36,22.06,17.3,2.94,4.96,16.25198332,79.25077264
20100305,0.0,38.94,39.83,21.87,17.96,3.33,5.19,16.25198332,79.25077264
20100306,0.0,42.3,40.23,22.4,17.83,3.56,5.06,16.25198332,79.25077264
20100307,0.0,43.76,40.19,22.54,17.65,3.76,5.87,16.25198332,79.25077264
20100308,0.0,42.82,39.96,24.32,15.64,4.46,6.2,16.25198332,79.25077264
20100309,0.0,42.88,39.65,23.21,16.44,4.21,5.36,16.25198332,79.25077264
20100310,0.0,48.92,38.65,21.88,16.78,3.92,4.02,16.25198332,79.25077264
20100311,0.0,44.9,38.8,22.14,16.66,3.82,4.51,16.25198332,79.25077264
20100312,0.0,44.01,38.34,21.76,16.58,2.26,3.23,16.25198332,79.25077264
20100313,0.0,38.02,35.91,23.2,12.71,2.78,4.91,16.25198332,79.25077264
20100314,0.01,37.13,36.95,24.41,12.54,2.58,4.4,16.25198332,79.25077264
20100315,0.0,32.44,40.42,24.37,16.06,3.39,5.34,16.25198332,79.25077264
20100316,0.0,38.88,40.61,23.78,16.83,4.79,6.13,16.25198332,79.25077264
20100317,0.0,40.61,38.83,23.13,15.7,4.43,6.23,16.25198332,79.25077264
20100318,0.0,41.06,38.43,21.46,16.97,4.21,4.88,16.25198332,79.25077264
20100319,0.0,32.23,39.47,21.44,18.02,2.94,4.7,16.25198332,79.25077264
20100320,0.0,25.19,40.47,23.96,16.52,2.5,5.5,16.25198332,79.25077264
20100321,0.0,24.3,40.91,23.78,17.13,3.79,6.86,16.25198332,79.25077264
20100322,0.0,24.5,41.76,22.76,19.01,4.19,7.34,16.25198332,79.25077264
20100323,0.0,29.75,41.76,22.15,19.61,3.42,6.13,16.25198332,79.25077264
20100324,0.0,38.17,41.61,21.6,20.01,4.02,5.95,16.25198332,79.25077264
20100325,0.0,39.12,41.18,22.4,18.78,4.42,6.33,16.25198332,79.25077264
20100326,0.0,42.64,40.61,21.72,18.89,3.87,4.99,16.25198332,79.25077264
20100327,0.0,47.89,40.11,22.16,17.95,3.58,3.69,16.25198332,79.25077264
20100328,0.0,48.24,40.85,23.85,17.0,2.75,3.48,16.25198332,79.25077264
20100329,0.0,43.25,41.79,23.51,18.27,3.82,4.06,16.25198332,79.25077264
20100330,0.0,44.38,41.04,24.49,16.56,4.41,6.13,16.25198332,79.25077264
20100331,0.0,45.84,37.28,27.5,9.78,2.83,3.63,16.25198332,79.25077264
20100401,0.0,27.81,42.39,25.66,16.74,6.6,7.38,16.25198332,79.25077264
20100402,0.0,28.35,42.77,24.31,18.46,4.18,6.04,16.25198332,79.25077264
20100403,0.0,44.31,41.84,24.93,16.91,5.32,6.75,16.25198332,79.25077264
20100404,0.0,39.69,41.73,24.66,17.07,4.71,5.71,16.25198332,79.25077264
20100405,0.0,35.15,42.33,24.52,17.81,3.83,4.79,16.25198332,79.25077264
20100406,0.0,40.04,39.3,25.78,13.52,3.95,6.12,16.25198332,79.25077264
20100407,0.0,40.3,42.04,25.3,16.74,4.47,5.62,16.25198332,79.25077264
20100408,0.0,41.33,41.71,23.85,17.86,4.62,5.34,16.25198332,79.25077264
20100409,0.0,36.61,42.88,25.13,17.75,4.78,5.59,16.25198332,79.25077264
20100410,0.0,36.81,41.35,26.8,14.54,3.62,5.48,16.25198332,79.25077264
20100411,0.0,35.93,43.84,26.82,17.02,5.17,6.84,16.25198332,79.25077264
20100412,2.12,38.91,43.59,26.8,16.79,2.95,4.36,16.25198332,79.25077264
20100413,0.01,38.35,41.39,28.44,12.95,3.52,4.39,16.25198332,79.25077264
20100414,0.03,39.71,42.76,28.15,14.61,4.32,6.01,16.25198332,79.25077264
20100415,0.0,41.42,42.97,28.6,14.37,6.34,8.03,16.25198332,79.25077264
20100416,0.01,44.27,41.33,26.5,14.83,5.26,5.52,16.25198332,79.25077264
20100417,0.0,43.75,40.57,24.94,15.63,3.18,3.81,16.25198332,79.25077264
20100418,0.0,46.16,40.31,25.88,14.42,2.67,4.0,16.25198332,79.25077264
20100419,0.0,38.67,42.79,27.29,15.5,2.89,4.71,16.25198332,79.25077264
20100420,0.0,29.17,44.4,29.97,14.43,5.2,7.16,16.25198332,79.25077264
20100421,3.16,37.23,43.67,28.75,14.92,3.34,4.79,16.25198332,79.25077264
20100422,0.13,38.23,43.03,28.56,14.47,4.56,6.22,16.25198332,79.25077264
20100423,0.15,37.33,42.92,27.2,15.72,1.84,2.52,16.25198332,79.25077264
20100424,0.01,38.86,41.45,27.59,13.86,5.11,6.9,16.25198332,79.25077264
20100425,0.0,39.46,41.27,27.87,13.4,6.02,8.03,16.25198332,79.25077264
20100426,4.26,41.93,41.01,27.07,13.94,3.57,4.72,16.25198332,79.25077264
20100427,0.51,45.12,41.62,26.0,15.62,3.94,6.05,16.25198332,79.25077264
20100428,0.05,42.85,41.84,25.66,16.18,4.86,5.93,16.25198332,79.25077264
20100429,0.07,43.57,41.12,25.82,15.3,3.98,4.24,16.25198332,79.25077264
20100430,0.01,51.9,37.93,25.9,12.02,2.78,2.77,16.25198332,79.25077264
20100501,0.01,36.99,39.38,25.87,13.51,3.48,3.95,16.25198332,79.25077264
20100502,0.03,38.92,37.47,26.54,10.93,3.64,3.44,16.25198332,79.25077264
20100503,0.02,38.69,40.09,27.02,13.06,4.3,5.99,16.25198332,79.25077264
20100504,0.73,39.67,40.78,26.66,14.12,4.62,6.38,16.25198332,79.25077264
20100505,0.06,39.46,41.6,25.99,15.62,4.29,5.86,16.25198332,79.25077264
20100506,0.0,41.28,42.57,26.79,15.78,7.27,9.33,16.25198332,79.25077264
20100507,0.03,41.72,42.11,26.78,15.33,3.83,4.52,16.25198332,79.25077264
20100508,0.0,41.59,40.81,27.48,13.33,2.89,4.67,16.25198332,79.25077264
20100509,0.0,36.12,43.91,28.0,15.91,6.29,7.89,16.25198332,79.25077264
20100510,0.0,34.0,43.92,29.84,14.07,5.67,7.34,16.25198332,79.25077264
20100511,0.01,32.77,44.42,29.99,14.42,5.91,7.23,16.25198332,79.25077264
20100512,0.0,33.12,44.56,30.99,13.57,3.11,4.27,16.25198332,79.25077264
20100513,0.0,34.46,44.67,30.44,14.23,5.5,6.99,16.25198332,79.25077264
20100514,0.25,39.9,43.82,30.12,13.71,3.81,5.14,16.25198332,79.25077264
20100515,0.65,39.41,43.23,29.47,13.76,4.45,5.94,16.25198332,79.25077264
20100516,0.28,40.91,41.74,30.4,11.33,4.39,6.03,16.25198332,79.25077264
20100517,0.09,42.12,42.14,28.87,13.27,5.21,6.92,16.25198332,79.25077264
20100518,0.82,42.46,41.03,28.98,12.06,5.66,7.21,16.25198332,79.25077264
20100519,18.32,69.47,33.0,26.28,6.72,6.07,7.1,16.25198332,79.25077264
20100520,59.04,80.9,30.07,25.33,4.74,10.86,13.11,16.25198332,79.25077264
20100521,12.86,70.67,34.9,25.61,9.29,8.22,9.3,16.25198332,79.25077264
20100522,0.89,63.74,36.12,25.96,10.16,6.15,6.72,16.25198332,79.25077264
20100523,0.0,59.81,37.76,26.83,10.93,7.82,9.52,16.25198332,79.25077264
20100524,0.0,51.13,41.16,27.12,14.04,6.87,8.65,16.25198332,79.25077264
20100525,0.0,40.31,42.75,28.45,14.31,6.42,7.68,16.25198332,79.25077264
20100526,0.0,39.24,42.7,29.13,13.57,5.96,6.25,16.25198332,79.25077264
20100527,0.0,39.72,42.96,27.57,15.4,7.87,7.51,16.25198332,79.25077264
20100528,0.0,40.16,42.25,28.52,13.73,7.93,9.24,16.25198332,79.25077264
20100529,0.02,39.59,42.26,29.24,13.02,8.44,10.7,16.25198332,79.25077264
20100530,0.04,44.56,41.12,28.39,12.73,7.24,8.71,16.25198332,79.25077264
20100531,0.01,43.56,41.34,28.14,13.2,8.06,10.19,16.25198332,79.25077264
20100601,0.36,45.95,41.68,27.56,14.12,8.11,9.15,16.25198332,79.25077264
20100602,1.18,50.38,38.78,27.65,11.13,6.36,6.04,16.25198332,79.25077264
20100603,0.01,49.23,38.72,28.33,10.4,4.65,6.01,16.25198332,79.25077264
20100604,4.85,52.59,38.97,27.79,11.18,6.24,7.18,16.25198332,79.25077264
20100605,0.01,53.15,37.74,27.91,9.82,5.79,7.58,16.25198332,79.25077264
20100606,0.01,52.8,37.29,27.51,9.78,5.96,7.73,16.25198332,79.25077264
20100607,0.05,59.1,32.96,25.96,7.0,3.58,4.68,16.25198332,79.25077264
20100608,1.48,51.56,37.79,25.85,11.93,5.54,6.23,16.25198332,79.25077264
20100609,0.54,54.76,36.37,26.8,9.57,3.64,3.76,16.25198332,79.25077264
20100610,2.82,53.47,37.56,25.6,11.96,3.84,6.47,16.25198332,79.25077264
20100611,22.6,64.69,34.28,24.85,9.43,3.91,4.83,16.25198332,79.25077264
20100612,9.06,76.7,31.69,25.62,6.06,3.59,4.93,16.25198332,79.25077264
20100613,2.94,72.58,32.62,25.27,7.36,2.22,3.41,16.25198332,79.25077264
20100614,2.18,71.69,32.13,25.5,6.62,5.82,4.85,16.25198332,79.25077264
20100615,4.82,64.98,34.32,24.64,9.68,4.74,4.48,16.25198332,79.25077264
20100616,2.14,64.82,35.02,24.01,11.01,4.14,3.73,16.25198332,79.25077264
20100617,1.28,58.14,36.27,24.51,11.76,4.78,4.25,16.25198332,79.25077264
20100618,10.17,70.51,31.89,24.67,7.22,4.63,4.23,16.25198332,79.25077264
20100619,5.91,70.02,34.38,24.47,9.91,4.61,3.84,16.25198332,79.25077264
20100620,1.32,77.9,30.67,25.46,5.21,3.91,3.51,16.25198332,79.25077264
20100621,0.25,71.28,31.74,24.63,7.1,3.86,3.28,16.25198332,79.25077264
20100622,0.02,64.66,34.64,25.15,9.49,6.17,6.48,16.25198332,79.25077264
20100623,0.17,68.37,33.9,25.42,8.48,4.13,4.27,16.25198332,79.25077264
20100624,0.39,66.62,33.36,24.75,8.61,7.56,8.64,16.25198332,79.25077264
20100625,2.66,63.58,35.7,24.69,11.01,5.83,6.05,16.25198332,79.25077264
20100626,0.03,59.3,35.99,24.41,11.58,6.92,7.11,16.25198332,79.25077264
20100627,0.02,54.8,36.6,24.74,11.86,4.68,3.28,16.25198332,79.25077264
20100628,0.07,63.6,34.44,24.91,9.53,4.57,3.46,16.25198332,79.25077264
20100629,0.15,58.25,37.15,25.48,11.68,6.38,6.66,16.25198332,79.25077264
20100630,3.04,65.27,33.67,25.85,7.82,4.73,3.84,16.25198332,79.25077264
20100701,8.69,71.98,31.88,24.59,7.29,3.68,3.83,16.25198332,79.25077264
20100702,6.85,69.97,31.84,23.56,8.28,6.6,5.79,16.25198332,79.25077264
20100703,0.48,56.74,35.71,23.19,12.52,5.51,4.0,16.25198332,79.25077264
20100704,0.11,57.64,35.36,23.97,11.39,4.64,3.43,16.25198332,79.25077264
20100705,57.98,73.05,31.36,24.25,7.11,3.15,2.11,16.25198332,79.25077264
20100706,10.28,78.04,31.37,23.5,7.87,5.28,5.13,16.25198332,79.25077264
20100707,22.66,81.67,28.37,23.5,4.87,3.75,3.3,16.25198332,79.25077264
20100708,6.64,79.29,30.32,23.45,6.86,4.09,3.32,16.25198332,79.25077264
20100709,0.96,69.39,33.56,23.0,10.56,3.88,2.98,16.25198332,79.25077264
20100710,13.25,74.25,32.85,23.82,9.02,3.54,2.89,16.25198332,79.25077264
20100711,4.52,79.45,30.75,24.71,6.03,2.44,1.72,16.25198332,79.25077264
20100712,1.08,80.87,29.63,23.66,5.97,1.98,1.34,16.25198332,79.25077264
20100713,0.24,70.31,32.21,23.51,8.71,4.88,3.73,16.25198332,79.25077264
20100714,0.55,71.05,28.98,23.03,5.95,5.15,4.04,16.25198332,79.25077264
20100715,8.4,79.27,30.86,22.84,8.02,4.65,4.26,16.25198332,79.25077264
20100716,20.55,83.46,29.99,23.82,6.17,3.61,4.51,16.25198332,79.25077264
20100717,6.24,83.13,29.56,23.88,5.68,3.5,4.54,16.25198332,79.25077264
20100718,0.34,75.77,32.08,22.43,9.65,4.85,3.92,16.25198332,79.25077264
20100719,0.3,80.91,29.89,23.78,6.12,5.73,5.84,16.25198332,79.25077264
20100720,1.79,80.11,30.92,24.61,6.31,6.21,6.16,16.25198332,79.25077264
20100721,12.81,80.6,31.54,24.41,7.14,4.95,4.21,16.25198332,79.25077264
20100722,1.33,80.07,30.98,24.3,6.68,2.74,2.46,16.25198332,79.25077264
20100723,11.83,79.15,31.39,23.73,7.65,4.65,3.95,16.25198332,79.25077264
20100724,9.14,82.58,29.14,23.53,5.61,3.41,3.78,16.25198332,79.25077264
20100725,8.45,82.52,29.13,23.28,5.86,4.57,3.96,16.25198332,79.25077264
20100726,2.58,76.8,30.91,23.48,7.43,5.5,5.2,16.25198332,79.25077264
20100727,8.39,77.79,31.68,23.18,8.5,5.52,4.97,16.25198332,79.25077264
20100728,13.06,83.27,29.73,23.44,6.29,6.09,6.06,16.25198332,79.25077264
20100729,5.92,83.5,29.82,23.86,5.96,5.27,4.68,16.25198332,79.25077264
20100730,3.07,76.81,31.43,23.38,8.06,5.92,4.5,16.25198332,79.25077264
20100731,0.03,74.88,32.37,23.11,9.26,4.04,1.97,16.25198332,79.25077264
20100801,0.0,74.47,31.99,23.74,8.25,5.6,3.97,16.25198332,79.25077264
20100802,0.43,74.72,32.37,23.53,8.85,5.89,5.04,16.25198332,79.25077264
20100803,0.42,79.36,30.8,23.65,7.15,5.65,5.37,16.25198332,79.25077264
20100804,0.38,82.02,29.41,23.84,5.57,4.0,3.18,16.25198332,79.25077264
20100805,2.96,76.61,31.43,23.08,8.36,5.35,4.15,16.25198332,79.25077264
20100806,3.02,79.43,29.31,23.3,6.01,5.38,4.39,16.25198332,79.25077264
20100807,0.92,69.67,32.85,22.29,10.56,5.01,4.0,16.25198332,79.25077264
20100808,0.79,72.27,33.15,20.49,12.66,3.18,3.28,16.25198332,79.25077264
20100809,0.22,70.94,33.4,23.39,10.01,5.25,4.05,16.25198332,79.25077264
20100810,0.02,68.89,33.78,23.76,10.03,6.33,6.37,16.25198332,79.25077264
20100811,0.97,75.92,31.85,24.1,7.75,4.56,3.93,16.25198332,79.25077264
20100812,11.09,78.24,31.5,24.97,6.53,2.02,4.55,16.25198332,79.25077264
20100813,11.2,79.83,31.38,24.26,7.13,2.86,3.94,16.25198332,79.25077264
20100814,0.42,74.45,32.64,24.24,8.41,3.6,3.43,16.25198332,79.25077264
20100815,11.04,81.05,30.5,24.41,6.1,1.49,3.97,16.25198332,79.25077264
20100816,1.38,81.32,30.98,24.13,6.85,1.58,3.62,16.25198332,79.25077264
20100817,12.08,80.35,31.48,24.26,7.22,1.78,4.01,16.25198332,79.25077264
20100818,2.78,81.54,30.6,24.12,6.47,4.11,2.46,16.25198332,79.25077264
20100819,2.24,80.99,30.3,23.46,6.84,4.17,5.37,16.25198332,79.25077264
20100820,3.83,85.03,29.38,24.08,5.31,1.94,2.87,16.25198332,79.25077264
20100821,3.49,85.29,29.42,23.8,5.62,2.05,2.34,16.25198332,79.25077264
20100822,5.75,79.66,31.11,23.37,7.74,2.99,3.29,16.25198332,79.25077264
20100823,15.59,80.57,31.28,24.02,7.26,3.24,4.2,16.25198332,79.25077264
20100824,8.79,84.74,31.09,24.52,6.57,1.33,2.0,16.25198332,79.25077264
20100825,19.2,86.05,29.13,24.27,4.86,2.27,2.42,16.25198332,79.25077264
20100826,11.66,85.82,29.28,23.74,5.54,3.25,3.68,16.25198332,79.25077264
20100827,0.3,83.06,30.39,23.22,7.18,3.23,3.3,16.25198332,79.25077264
20100828,1.16,78.98,31.68,23.21,8.47,3.45,2.17,16.25198332,79.25077264
20100829,7.4,84.94,29.33,23.99,5.33,4.02,3.04,16.25198332,79.25077264
20100830,6.11,85.47,28.12,23.59,4.53,3.88,3.04,16.25198332,79.25077264
20100831,0.6,78.76,30.61,22.61,8.0,5.45,5.1,16.25198332,79.25077264
20100901,0.02,77.59,31.78,21.7,10.09,6.09,4.78,16.25198332,79.25077264
20100902,9.09,81.44,30.51,23.22,7.29,5.2,4.27,16.25198332,79.25077264
20100903,15.42,88.05,27.98,23.89,4.09,4.88,4.25,16.25198332,79.25077264
20100904,8.39,83.44,29.86,23.47,6.39,3.84,3.37,16.25198332,79.25077264
20100905,3.97,81.67,30.37,23.32,7.05,4.3,2.6,16.25198332,79.25077264
20100906,9.28,82.93,30.69,23.17,7.52,4.16,3.73,16.25198332,79.25077264
20100907,3.33,86.93,28.67,23.43,5.24,3.91,2.95,16.25198332,79.25077264
20100908,1.12,81.08,30.67,23.3,7.37,4.8,3.91,16.25198332,79.25077264
20100909,0.91,80.13,31.52,23.16,8.36,3.9,3.03,16.25198332,79.25077264
20100910,3.43,80.14,31.27,23.01,8.26,2.76,3.19,16.25198332,79.25077264
20100911,5.24,84.44,29.0,23.41,5.58,3.04,2.8,16.25198332,79.25077264
20100912,9.88,89.02,28.07,23.48,4.59,3.06,2.76,16.25198332,79.25077264
20100913,25.4,85.02,29.96,23.06,6.9,2.44,2.7,16.25198332,79.25077264
20100914,13.31,87.29,28.52,23.18,5.34,2.69,2.59,16.25198332,79.25077264
20100915,6.48,86.7,28.5,22.81,5.69,3.24,3.36,16.25198332,79.25077264
20100916,4.89,86.9,29.48,23.02,6.46,3.76,3.08,16.25198332,79.25077264
20100917,1.72,85.98,28.52,23.32,5.2,3.49,2.45,16.25198332,79.25077264
20100918,1.8,83.31,30.44,22.45,7.99,3.52,3.27,16.25198332,79.25077264
20100919,0.22,82.09,30.35,22.6,7.76,3.53,4.8,16.25198332,79.25077264
20100920,0.04,82.2,30.48,23.03,7.45,2.8,3.79,16.25198332,79.25077264
20100921,4.99,83.2,30.31,22.47,7.84,1.43,3.85,16.25198332,79.25077264
20100922,2.56,83.26,30.51,22.92,7.59,1.37,3.77,16.25198332,79.25077264
20100923,1.1,82.86,29.99,23.63,6.35,1.69,2.99,16.25198332,79.25077264
20100924,4.59,82.9,29.34,24.32,5.02,2.23,2.7,16.25198332,79.25077264
20100925,3.56,81.76,30.23,23.4,6.83,1.83,2.81,16.25198332,79.25077264
20100926,1.19,85.15,29.58,23.38,6.2,2.65,4.32,16.25198332,79.25077264
20100927,1.76,89.24,28.69,22.85,5.84,2.56,3.32,16.25198332,79.25077264
20100928,0.35,87.92,28.87,23.44,5.43,1.62,1.76,16.25198332,79.25077264
20100929,2.69,79.14,30.0,22.85,7.15,1.18,1.9,16.25198332,79.25077264
20100930,9.22,81.5,29.83,22.84,6.98,2.32,2.85,16.25198332,79.25077264
20101001,5.31,86.5,28.45,21.74,6.71,1.75,1.51,16.25198332,79.25077264
20101002,3.82,89.32,28.21,22.82,5.39,2.24,2.37,16.25198332,79.25077264
20101003,0.47,88.67,28.58,23.04,5.54,1.65,1.98,16.25198332,79.25077264
20101004,1.39,80.98,30.77,23.09,7.68,1.58,2.46,16.25198332,79.25077264
20101005,2.41,78.95,30.76,23.88,6.88,1.42,2.05,16.25198332,79.25077264
20101006,4.63,88.9,28.45,23.23,5.23,2.54,3.4,16.25198332,79.25077264
20101007,2.13,81.45,30.92,23.4,7.51,3.33,2.26,16.25198332,79.25077264
20101008,0.0,82.28,31.02,22.19,8.84,2.32,3.13,16.25198332,79.25077264
20101009,0.0,79.8,31.25,23.32,7.93,1.83,2.32,16.25198332,79.25077264
20101010,0.0,73.33,31.63,21.86,9.77,3.46,5.48,16.25198332,79.25077264
20101011,0.0,80.26,30.59,22.4,8.19,2.23,1.63,16.25198332,79.25077264
20101012,0.0,78.66,31.02,22.2,8.82,1.91,3.09,16.25198332,79.25077264
20101013,0.0,76.44,31.17,21.68,9.49,2.23,2.62,16.25198332,79.25077264
20101014,0.01,75.03,30.89,20.47,10.43,1.55,3.0,16.25198332,79.25077264
20101015,0.09,73.76,31.37,21.05,10.31,2.35,2.95,16.25198332,79.25077264
20101016,3.67,80.93,29.15,21.69,7.46,3.79,3.6,16.25198332,79.25077264
