Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100411,0.0,7.62,44.45,24.47,19.99,2.75,4.56,25.25198332,82.25077264
20100412,0.0,9.16,44.58,25.68,18.9,2.02,2.31,25.25198332,82.25077264
20100413,0.0,10.87,44.11,28.06,16.05,3.01,6.56,25.25198332,82.25077264
20100414,0.0,9.17,42.97,25.64,17.34,3.59,3.25,25.25198332,82.25077264
20100415,0.0,8.7,44.13,23.95,20.17,2.53,5.16,25.25198332,82.25077264
20100416,0.0,8.7,45.03,27.85,17.19,2.46,2.79,25.25198332,82.25077264
20100417,0.0,9.74,46.14,26.47,19.68,4.59,5.1,25.25198332,82.25077264
20100418,0.0,10.83,46.58,27.17,19.41,3.27,2.47,25.25198332,82.25077264
20100419,0.0,12.07,44.96,26.39,18.58,6.11,5.16,25.25198332,82.25077264
20100420,0.0,13.66,44.67,28.19,16.48,6.5,4.59,25.25198332,82.25077264
20100421,0.0,14.7,43.74,26.91,16.83,3.6,2.81,25.25198332,82.25077264
20100422,0.0,13.83,43.67,27.62,16.06,4.0,2.67,25.25198332,82.25077264
20100423,0.0,12.93,43.83,25.88,17.95,2.11,3.9,25.25198332,82.25077264
20100424,0.0,11.13,43.28,25.4,17.88,3.98,4.63,25.25198332,82.25077264
20100425,0.0,11.09,43.98,27.18,16.8,3.16,3.48,25.25198332,82.25077264
20100426,0.0,11.3,44.18,28.26,15.93,3.23,4.19,25.25198332,82.25077264
20100427,0.0,10.48,45.29,28.63,16.66,3.14,6.95,25.25198332,82.25077264
20100428,0.0,18.49,44.12,27.05,17.07,3.57,6.98,25.25198332,82.25077264
20100429,0.31,20.93,43.88,28.09,15.79,3.3,7.21,25.25198332,82.25077264
20100430,0.01,19.87,43.63,29.79,13.85,4.25,7.69,25.25198332,82.25077264
20100501,0.6,22.26,43.48,29.12,14.36,2.97,5.97,25.25198332,82.25077264
20100502,0.52,28.06,39.01,28.95,10.06,4.94,4.57,25.25198332,82.25077264
20100503,0.04,22.6,42.74,27.08,15.66,4.02,5.55,25.25198332,82.25077264
20100504,0.0,18.45,43.08,27.86,15.23,4.05,6.29,25.25198332,82.25077264
20100505,0.22,20.87,42.6,28.25,14.36,3.41,6.05,25.25198332,82.25077264
20100506,0.22,28.45,42.15,28.52,13.63,3.51,4.94,25.25198332,82.25077264
20100507,0.57,31.71,42.7,28.62,14.08,4.8,7.33,25.25198332,82.25077264
20100508,0.11,32.55,42.61,28.3,14.31,4.79,6.47,25.25198332,82.25077264
20100509,0.11,23.2,43.41,28.89,14.53,3.63,3.82,25.25198332,82.25077264
20100510,0.0,18.41,44.33,29.03,15.3,3.44,3.36,25.25198332,82.25077264
20100511,0.0,14.96,45.28,28.98,16.3,3.24,4.73,25.25198332,82.25077264
20100512,0.0,12.69,45.2,28.19,17.01,2.96,3.45,25.25198332,82.25077264
20100513,0.0,11.14,45.84,30.38,15.46,3.06,3.18,25.25198332,82.25077264
20100514,0.0,10.73,47.09,31.21,15.89,3.87,6.76,25.25198332,82.25077264
20100515,0.33,12.81,46.46,29.89,16.57,3.62,5.11,25.25198332,82.25077264
20100516,0.12,12.53,45.59,29.56,16.03,2.84,4.08,25.25198332,82.25077264
20100517,0.0,10.57,47.12,32.53,14.59,3.27,5.28,25.25198332,82.25077264
20100518,0.0,18.65,45.86,29.76,16.1,2.29,4.28,25.25198332,82.25077264
20100519,0.0,25.01,45.93,32.42,13.5,3.76,6.77,25.25198332,82.25077264
20100520,0.06,25.8,44.76,34.46,10.29,4.0,5.23,25.25198332,82.25077264
20100521,0.02,19.86,45.73,31.85,13.87,4.21,3.92,25.25198332,82.25077264
20100522,0.05,23.65,44.98,29.53,15.44,6.07,7.38,25.25198332,82.25077264
20100523,0.02,26.62,44.12,30.78,13.34,4.65,6.41,25.25198332,82.25077264
20100524,0.03,21.74,46.11,31.37,14.74,3.69,6.37,25.25198332,82.25077264
20100525,0.65,14.23,46.84,33.8,13.05,5.53,6.71,25.25198332,82.25077264
20100526,0.98,14.94,46.53,31.59,14.95,3.6,3.79,25.25198332,82.25077264
20100527,1.38,18.31,46.27,30.22,16.05,3.3,6.42,25.25198332,82.25077264
20100528,1.85,29.24,43.86,30.69,13.17,2.83,5.53,25.25198332,82.25077264
20100529,0.85,30.04,43.05,30.2,12.85,5.31,6.6,25.25198332,82.25077264
20100530,0.0,24.77,44.08,31.1,12.98,2.28,4.31,25.25198332,82.25077264
20100531,0.0,17.36,45.2,30.7,14.5,5.75,6.32,25.25198332,82.25077264
20100601,0.0,13.01,45.92,30.45,15.48,6.42,7.25,25.25198332,82.25077264
20100602,0.0,14.88,46.26,29.39,16.87,4.06,3.75,25.25198332,82.25077264
20100603,0.0,20.24,46.29,31.64,14.66,6.49,6.28,25.25198332,82.25077264
20100604,1.04,27.71,44.09,32.04,12.05,4.95,3.8,25.25198332,82.25077264
20100605,0.0,26.56,44.03,32.13,11.9,5.55,4.85,25.25198332,82.25077264
20100606,0.01,23.64,42.53,32.39,10.15,5.43,3.42,25.25198332,82.25077264
20100607,0.0,21.45,43.95,30.96,12.99,4.79,5.19,25.25198332,82.25077264
20100608,0.0,25.27,43.49,31.94,11.55,7.44,8.18,25.25198332,82.25077264
20100609,0.0,28.72,41.89,29.61,12.28,4.07,3.77,25.25198332,82.25077264
20100610,0.0,21.92,43.21,28.94,14.26,2.13,3.23,25.25198332,82.25077264
20100611,0.0,17.96,44.63,29.97,14.67,1.46,2.35,25.25198332,82.25077264
20100612,0.0,20.13,44.85,30.12,14.73,1.79,4.11,25.25198332,82.25077264
20100613,0.25,28.39,44.49,31.29,13.2,4.56,6.98,25.25198332,82.25077264
20100614,0.26,28.58,45.27,32.19,13.08,4.57,6.21,25.25198332,82.25077264
20100615,0.0,27.69,44.85,33.48,11.36,5.61,5.25,25.25198332,82.25077264
20100616,0.18,25.56,43.41,33.24,10.17,6.16,6.1,25.25198332,82.25077264
20100617,0.11,32.78,39.48,33.18,6.3,3.42,5.13,25.25198332,82.25077264
20100618,0.03,38.78,41.55,31.56,9.99,3.84,3.44,25.25198332,82.25077264
20100619,0.0,36.39,43.35,30.69,12.66,2.82,3.47,25.25198332,82.25077264
20100620,0.17,35.95,43.0,32.87,10.12,2.21,2.28,25.25198332,82.25077264
20100621,0.19,31.07,44.86,32.37,12.49,2.33,4.31,25.25198332,82.25077264
20100622,0.04,27.92,46.49,32.63,13.87,3.52,4.88,25.25198332,82.25077264
20100623,0.12,30.62,45.37,33.61,11.77,2.41,4.51,25.25198332,82.25077264
20100624,3.17,35.43,43.68,33.29,10.39,2.77,4.14,25.25198332,82.25077264
20100625,0.48,39.7,41.04,31.89,9.16,2.2,2.19,25.25198332,82.25077264
20100626,2.57,41.62,41.92,31.65,10.27,2.76,4.16,25.25198332,82.25077264
20100627,0.51,39.57,42.74,32.19,10.54,4.11,5.41,25.25198332,82.25077264
20100628,0.61,34.21,44.73,32.01,12.72,5.45,7.19,25.25198332,82.25077264
20100629,0.26,35.91,43.94,32.6,11.34,5.88,5.84,25.25198332,82.25077264
20100630,1.86,39.25,41.32,32.79,8.53,5.25,5.57,25.25198332,82.25077264
20100701,1.16,39.45,42.05,32.38,9.67,4.98,7.01,25.25198332,82.25077264
20100702,0.71,42.98,39.18,31.03,8.15,3.9,5.91,25.25198332,82.25077264
20100703,0.24,53.29,35.51,29.85,5.66,4.37,3.31,25.25198332,82.25077264
20100704,0.69,51.69,37.01,29.8,7.22,2.68,3.62,25.25198332,82.25077264
20100705,0.39,50.23,37.73,29.2,8.53,4.77,5.13,25.25198332,82.25077264
20100706,2.86,45.96,39.52,30.18,9.34,2.9,4.0,25.25198332,82.25077264
20100707,0.45,47.86,38.47,29.94,8.53,4.39,4.4,25.25198332,82.25077264
20100708,0.01,42.74,41.71,29.38,12.32,3.78,4.25,25.25198332,82.25077264
20100709,1.48,41.42,42.41,30.9,11.5,4.92,6.36,25.25198332,82.25077264
20100710,5.85,48.23,41.79,31.56,10.23,3.33,4.0,25.25198332,82.25077264
20100711,6.62,66.78,35.89,29.93,5.97,4.17,4.05,25.25198332,82.25077264
20100712,10.73,71.32,33.53,28.0,5.53,4.8,4.68,25.25198332,82.25077264
20100713,12.27,77.38,31.58,27.44,4.14,3.1,3.78,25.25198332,82.25077264
20100714,12.14,70.1,35.4,26.74,8.66,2.01,1.57,25.25198332,82.25077264
20100715,2.71,66.26,37.18,27.68,9.5,2.87,3.12,25.25198332,82.25077264
20100716,0.3,61.37,38.26,28.25,10.01,2.05,1.4,25.25198332,82.25077264
20100717,0.53,58.79,38.2,28.94,9.26,1.86,2.86,25.25198332,82.25077264
20100718,5.73,60.4,37.68,29.22,8.46,3.91,5.48,25.25198332,82.25077264
20100719,21.08,75.59,33.53,27.6,5.93,1.89,3.64,25.25198332,82.25077264
20100720,31.8,83.79,31.51,26.87,4.65,2.32,1.72,25.25198332,82.25077264
20100721,9.43,77.89,33.21,26.26,6.95,1.19,2.08,25.25198332,82.25077264
20100722,13.09,73.04,35.0,27.11,7.89,1.99,2.1,25.25198332,82.25077264
20100723,3.72,71.21,35.28,27.73,7.55,0.93,1.51,25.25198332,82.25077264
20100724,7.69,78.1,33.39,27.6,5.79,3.01,4.28,25.25198332,82.25077264
20100725,19.04,77.89,34.15,26.65,7.5,5.8,7.18,25.25198332,82.25077264
20100726,12.22,80.5,33.89,25.87,8.02,3.07,3.47,25.25198332,82.25077264
20100727,10.23,85.45,30.17,26.44,3.73,3.94,5.44,25.25198332,82.25077264
20100728,0.86,78.81,33.69,26.07,7.62,2.11,1.77,25.25198332,82.25077264
20100729,0.68,75.09,34.72,26.96,7.76,1.6,2.89,25.25198332,82.25077264
20100730,0.14,79.0,33.0,26.6,6.39,3.98,2.53,25.25198332,82.25077264
20100731,4.76,79.38,32.54,26.06,6.48,2.91,4.3,25.25198332,82.25077264
20100801,4.9,81.56,31.84,25.48,6.36,3.32,5.45,25.25198332,82.25077264
20100802,7.09,76.13,34.21,25.86,8.36,4.11,5.6,25.25198332,82.25077264
20100803,14.2,78.64,33.41,25.79,7.62,3.4,1.72,25.25198332,82.25077264
20100804,6.58,78.05,33.63,25.71,7.93,2.6,5.21,25.25198332,82.25077264
20100805,1.14,80.64,31.91,26.13,5.77,3.07,2.72,25.25198332,82.25077264
20100806,0.05,73.81,34.96,26.19,8.77,6.75,6.96,25.25198332,82.25077264
20100807,0.21,75.65,34.73,25.64,9.09,4.23,2.74,25.25198332,82.25077264
20100808,0.06,71.73,34.69,25.53,9.16,3.36,3.55,25.25198332,82.25077264
20100809,0.0,70.61,35.61,26.17,9.45,2.34,3.31,25.25198332,82.25077264
20100810,1.46,72.26,35.15,27.09,8.06,2.86,3.65,25.25198332,82.25077264
20100811,6.66,71.0,35.88,27.2,8.68,2.27,3.81,25.25198332,82.25077264
20100812,18.92,76.16,32.97,28.1,4.87,1.36,2.19,25.25198332,82.25077264
20100813,9.48,79.99,33.13,27.08,6.05,1.17,0.94,25.25198332,82.25077264
20100814,0.64,81.4,31.97,27.16,4.81,1.61,2.85,25.25198332,82.25077264
20100815,4.79,82.1,32.78,26.82,5.96,2.94,3.75,25.25198332,82.25077264
20100816,3.32,79.82,33.67,26.57,7.11,2.23,2.9,25.25198332,82.25077264
20100817,1.78,83.25,32.83,26.47,6.36,2.21,3.67,25.25198332,82.25077264
20100818,8.7,79.86,32.11,26.24,5.86,1.99,4.5,25.25198332,82.25077264
20100819,11.19,84.7,32.72,26.27,6.46,2.28,3.58,25.25198332,82.25077264
20100820,2.86,80.31,33.37,25.71,7.66,2.25,4.03,25.25198332,82.25077264
20100821,3.32,81.81,32.49,26.74,5.76,1.11,2.41,25.25198332,82.25077264
20100822,6.73,85.09,31.3,26.49,4.81,3.48,3.29,25.25198332,82.25077264
20100823,8.6,87.97,31.28,26.04,5.24,3.17,3.08,25.25198332,82.25077264
20100824,11.06,85.77,31.2,26.1,5.09,2.11,4.13,25.25198332,82.25077264
20100825,9.67,88.28,31.14,25.42,5.71,2.33,1.18,25.25198332,82.25077264
20100826,9.4,87.89,31.27,25.17,6.1,2.55,4.39,25.25198332,82.25077264
20100827,2.3,80.42,32.85,25.6,7.25,2.88,3.37,25.25198332,82.25077264
20100828,0.99,83.73,31.97,26.14,5.82,1.83,3.71,25.25198332,82.25077264
20100829,0.4,84.98,32.7,26.02,6.68,1.37,1.73,25.25198332,82.25077264
20100830,0.03,81.26,33.82,26.4,7.42,4.22,4.12,25.25198332,82.25077264
20100831,2.07,80.54,33.4,26.56,6.84,2.76,2.25,25.25198332,82.25077264
20100901,1.18,83.65,32.01,25.8,6.21,1.42,2.34,25.25198332,82.25077264
20100902,4.71,83.47,32.75,26.23,6.52,2.18,1.13,25.25198332,82.25077264
20100903,8.41,88.0,31.38,26.45,4.93,1.75,2.48,25.25198332,82.25077264
20100904,2.74,80.91,33.26,26.21,7.05,2.98,4.21,25.25198332,82.25077264
20100905,2.53,78.23,34.14,25.85,8.29,0.94,2.28,25.25198332,82.25077264
20100906,1.03,76.36,34.53,25.66,8.87,1.42,4.49,25.25198332,82.25077264
20100907,1.52,82.76,32.76,25.65,7.12,3.25,3.24,25.25198332,82.25077264
20100908,3.0,80.4,33.42,26.19,7.24,2.83,2.27,25.25198332,82.25077264
20100909,2.71,82.3,32.51,25.92,6.58,1.34,2.08,25.25198332,82.25077264
20100910,3.74,83.76,30.67,25.5,5.18,1.28,3.27,25.25198332,82.25077264
20100911,9.06,79.84,32.21,25.59,6.62,4.39,5.29,25.25198332,82.25077264
20100912,4.71,87.03,29.72,25.62,4.1,2.1,4.21,25.25198332,82.25077264
20100913,2.91,80.35,31.24,25.41,5.82,1.52,1.59,25.25198332,82.25077264
20100914,6.18,78.83,32.92,25.73,7.19,1.53,3.02,25.25198332,82.25077264
20100915,10.38,91.27,28.75,24.56,4.2,2.53,2.77,25.25198332,82.25077264
20100916,8.12,85.76,31.16,23.81,7.35,3.29,5.59,25.25198332,82.25077264
20100917,4.11,85.72,30.44,24.67,5.77,2.19,4.0,25.25198332,82.25077264
20100918,10.68,88.97,30.06,24.88,5.18,2.14,1.67,25.25198332,82.25077264
20100919,6.88,85.36,30.53,24.62,5.91,5.22,6.83,25.25198332,82.25077264
20100920,9.77,89.39,29.17,24.38,4.8,6.31,8.15,25.25198332,82.25077264
20100921,2.73,83.43,32.45,24.45,8.0,2.3,3.17,25.25198332,82.25077264
20100922,0.26,74.39,31.89,23.48,8.41,2.25,4.1,25.25198332,82.25077264
20100923,0.0,68.96,33.2,22.51,10.68,3.34,5.07,25.25198332,82.25077264
20100924,0.0,73.79,32.3,23.69,8.61,2.53,2.57,25.25198332,82.25077264
20100925,0.0,77.27,32.4,22.66,9.74,1.74,1.57,25.25198332,82.25077264
20100926,0.0,76.38,32.29,23.07,9.22,1.13,2.11,25.25198332,82.25077264
20100927,0.0,69.5,33.05,22.08,10.98,1.77,3.0,25.25198332,82.25077264
20100928,0.0,68.86,32.85,20.98,11.87,3.09,2.74,25.25198332,82.25077264
20100929,0.0,65.87,32.99,19.56,13.43,1.79,2.58,25.25198332,82.25077264
20100930,0.0,68.85,32.54,20.56,11.98,0.83,1.42,25.25198332,82.25077264
20101001,0.0,65.75,34.19,23.03,11.15,0.89,1.63,25.25198332,82.25077264
20101002,0.0,62.77,35.02,23.66,11.35,1.99,2.53,25.25198332,82.25077264
20101003,0.0,67.42,34.85,23.82,11.03,1.32,2.31,25.25198332,82.25077264
20101004,0.21,68.28,34.25,24.06,10.19,0.73,2.2,25.25198332,82.25077264
20101005,0.02,66.27,34.47,22.87,11.59,1.19,4.08,25.25198332,82.25077264
20101006,0.01,68.84,33.5,22.4,11.1,2.29,2.71,25.25198332,82.25077264
20101007,1.24,71.63,33.16,23.02,10.15,3.77,3.08,25.25198332,82.25077264
20101008,0.28,71.99,33.04,22.56,10.48,1.99,3.79,25.25198332,82.25077264
20101009,0.0,64.18,34.76,22.39,12.37,3.56,4.91,25.25198332,82.25077264
20101010,0.0,56.9,36.51,21.68,14.83,1.85,2.72,25.25198332,82.25077264
20101011,0.0,58.76,35.78,20.19,15.59,2.18,4.03,25.25198332,82.25077264
20101012,0.0,59.76,35.22,22.47,12.75,4.51,6.61,25.25198332,82.25077264
20101013,0.0,61.23,35.13,20.82,14.31,4.74,5.22,25.25198332,82.25077264
20101014,0.0,63.02,33.71,20.66,13.06,2.01,4.25,25.25198332,82.25077264
20101015,0.13,68.9,33.65,22.34,11.3,2.74,3.96,25.25198332,82.25077264
20101016,6.76,78.91,31.02,24.34,6.68,3.66,2.89,25.25198332,82.25077264
20101017,3.83,73.53,33.24,23.74,9.51,1.6,1.96,25.25198332,82.25077264
20101018,2.13,74.37,32.01,22.95,9.06,4.63,4.1,25.25198332,82.25077264
20101019,0.45,73.74,32.81,23.81,9.0,1.73,3.79,25.25198332,82.25077264
20101020,9.04,75.6,32.04,23.77,8.26,2.18,3.87,25.25198332,82.25077264
20101021,2.21,73.2,32.52,23.75,8.78,1.14,3.35,25.25198332,82.25077264
20101022,0.04,62.98,33.36,22.52,10.83,1.51,3.94,25.25198332,82.25077264
20101023,0.0,61.11,34.12,20.5,13.62,3.47,4.46,25.25198332,82.25077264
20101024,0.0,57.5,34.49,20.47,14.02,2.58,4.94,25.25198332,82.25077264
20101025,0.0,53.75,33.42,18.35,15.07,3.9,6.44,25.25198332,82.25077264
20101026,0.0,55.38,32.43,16.77,15.66,1.89,3.11,25.25198332,82.25077264
20101027,0.0,51.61,32.09,16.35,15.73,3.95,5.34,25.25198332,82.25077264
20101028,0.0,51.34,31.98,16.03,15.95,2.91,3.3,25.25198332,82.25077264
20101029,0.0,47.13,31.67,16.83,14.84,2.45,5.4,25.25198332,82.25077264
20101030,0.2,52.78,31.82,15.4,16.42,1.25,4.68,25.25198332,82.25077264
20101031,0.15,61.2,30.34,16.79,13.55,1.75,3.71,25.25198332,82.25077264
20101101,0.02,65.87,30.69,17.16,13.53,0.73,3.2,25.25198332,82.25077264
20101102,0.0,61.39,31.26,18.3,12.96,1.81,4.79,25.25198332,82.25077264
20101103,0.0,58.1,32.11,17.07,15.04,1.9,3.75,25.25198332,82.25077264
20101104,0.0,52.41,32.09,17.77,14.32,2.38,4.93,25.25198332,82.25077264
20101105,0.0,53.02,31.87,17.23,14.63,2.08,4.06,25.25198332,82.25077264
20101106,0.0,55.57,31.21,17.35,13.86,1.6,2.21,25.25198332,82.25077264
20101107,0.0,58.6,32.44,17.42,15.01,1.59,4.4,25.25198332,82.25077264
20101108,0.0,60.43,33.07,18.33,14.74,1.57,4.81,25.25198332,82.25077264
20101109,0.0,66.09,32.08,20.82,11.26,0.99,3.43,25.25198332,82.25077264
20101110,0.0,61.56,32.4,21.34,11.06,3.34,5.3,25.25198332,82.25077264
