,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.75,13.35,1.48
20100102,0.0,31.48,14.44,0.83
20100103,4.01,43.43,12.08,1.57
20100104,0.0,58.61,10.58,2.21
20100105,0.0,49.44,11.28,1.73
20100106,0.0,37.54,13.3,0.73
20100107,0.0,32.17,12.9,1.11
20100108,0.0,32.09,10.98,1.13
20100109,0.0,33.65,11.43,1.26
20100110,0.0,27.1,13.02,1.36
20100111,0.0,20.67,12.67,1.47
20100112,0.03,18.85,12.37,1.1
20100113,0.8,57.13,9.97,1.21
20100114,0.0,43.9,10.25,1.57
20100115,0.0,24.94,12.15,1.61
20100116,0.0,21.34,13.11,1.59
20100117,0.0,17.8,15.6,0.57
20100118,0.0,18.36,14.65,0.94
20100119,0.0,19.04,14.23,1.2
20100120,0.0,20.69,13.51,1.05
20100121,0.0,21.3,13.89,1.41
20100122,0.0,20.13,15.73,0.76
20100123,0.0,20.91,15.21,1.02
20100124,0.0,22.92,15.29,0.99
20100125,0.0,24.78,15.19,1.2
20100126,0.0,25.5,16.29,1.18
20100127,0.0,25.22,17.34,0.98
20100128,0.0,28.29,16.44,1.39
20100129,0.1,35.91,15.98,1.96
20100130,0.07,35.5,15.04,2.0
20100131,0.0,30.34,13.85,1.15
20100201,0.0,24.79,15.16,1.05
20100202,0.0,26.95,14.75,1.48
20100203,0.0,28.32,14.45,1.57
20100204,0.0,27.81,15.52,1.68
20100205,0.0,31.57,17.01,1.35
20100206,0.0,32.73,18.35,1.05
20100207,0.02,47.18,18.72,1.38
20100208,5.26,68.59,15.87,2.89
20100209,2.68,50.68,13.85,2.32
20100210,0.0,33.05,12.07,1.04
20100211,0.0,32.06,12.83,1.42
20100212,0.01,29.08,15.15,1.23
20100213,0.0,30.0,15.14,1.27
20100214,0.0,30.06,15.99,1.04
20100215,0.0,28.07,16.19,1.79
20100216,0.0,32.01,15.5,1.62
20100217,0.0,31.8,13.29,1.86
20100218,0.0,30.75,14.47,1.76
20100219,0.0,21.87,16.55,1.43
20100220,0.0,23.54,18.11,1.7
20100221,0.0,25.76,20.11,1.74
20100222,1.47,27.75,20.47,1.21
20100223,0.66,46.96,19.18,1.64
20100224,0.04,38.11,20.23,1.29
20100225,0.01,41.12,20.05,1.45
20100226,0.04,38.71,21.05,1.56
20100227,0.0,36.22,22.43,1.56
20100228,0.02,35.11,23.65,1.3
20100301,0.09,36.03,23.99,1.53
20100302,0.0,29.6,23.31,2.18
20100303,0.01,26.62,21.24,1.45
20100304,1.2,35.95,20.95,1.66
20100305,0.0,34.83,21.26,1.8
20100306,0.0,33.42,21.39,1.72
20100307,0.51,45.97,19.94,2.16
20100308,0.0,37.16,20.36,1.85
20100309,0.0,28.22,22.12,1.45
20100310,0.0,23.12,22.98,1.63
20100311,0.0,19.64,23.62,1.35
20100312,0.0,20.46,24.4,1.39
20100313,0.0,22.61,24.83,1.68
20100314,0.0,22.41,25.21,1.99
20100315,0.0,18.85,25.89,1.48
20100316,0.0,14.23,28.31,0.8
20100317,0.0,18.09,26.98,1.13
20100318,0.0,21.59,27.45,1.35
20100319,0.0,21.08,27.76,1.78
20100320,0.0,16.89,29.96,1.17
20100321,0.0,14.59,30.8,1.3
20100322,0.0,11.99,31.08,1.23
20100323,0.0,11.83,30.12,1.51
20100324,0.0,12.1,30.48,0.98
20100325,0.0,12.24,29.55,1.37
20100326,0.0,15.65,30.31,1.55
20100327,0.0,16.61,29.3,1.69
20100328,0.0,15.55,29.41,1.75
20100329,0.0,12.4,31.07,1.47
20100330,0.0,13.27,30.34,1.58
20100331,0.0,14.24,29.07,1.22
20100401,0.0,13.06,29.23,1.39
20100402,0.02,14.6,29.21,2.34
20100403,0.06,19.11,29.61,2.2
20100404,0.0,16.9,29.99,1.63
20100405,0.0,16.04,30.12,1.94
20100406,0.0,11.69,28.8,2.49
20100407,0.0,9.41,29.89,1.79
20100408,0.0,7.68,31.6,1.47
20100409,0.0,11.62,31.2,2.2
20100410,0.0,15.71,32.48,1.92
20100411,0.0,12.1,33.93,1.21
20100412,0.0,18.79,31.53,2.03
20100413,0.0,16.66,31.5,2.74
20100414,0.0,12.6,32.41,2.11
20100415,0.0,8.94,34.03,1.36
20100416,0.0,9.91,35.35,1.68
20100417,0.0,12.48,35.74,1.62
20100418,0.0,15.25,36.21,2.68
20100419,0.0,18.17,34.98,1.73
20100420,0.0,16.54,34.35,1.81
20100421,0.25,16.76,33.56,1.13
20100422,0.37,20.59,31.24,1.95
20100423,0.0,16.57,30.94,2.59
20100424,0.0,14.89,31.01,1.57
20100425,0.0,10.21,32.79,1.61
20100426,0.0,12.04,34.0,1.44
20100427,0.0,17.17,34.54,2.13
20100428,0.0,20.25,34.49,1.79
20100429,0.0,17.35,35.04,0.89
20100430,0.15,16.89,34.5,2.01
20100501,0.79,22.21,32.51,1.47
20100502,0.0,17.59,34.38,1.33
20100503,0.0,15.4,35.55,1.15
20100504,0.0,13.87,37.43,0.79
20100505,1.04,18.56,35.99,2.4
20100506,0.04,29.12,33.42,3.29
20100507,1.45,26.97,33.85,1.81
20100508,0.0,26.43,33.24,2.29
20100509,0.0,22.33,33.85,2.14
20100510,0.14,18.75,34.45,1.58
20100511,0.94,19.79,33.92,2.41
20100512,0.0,15.59,35.38,1.84
20100513,0.0,13.69,35.23,1.76
20100514,0.0,15.31,35.33,1.8
20100515,0.0,13.09,35.63,1.5
20100516,0.0,12.15,36.98,1.63
20100517,0.04,14.27,37.6,2.3
20100518,0.09,19.62,36.34,2.64
20100519,0.23,19.71,34.99,2.89
20100520,0.0,12.2,35.26,3.28
20100521,0.0,9.19,36.29,1.42
20100522,0.0,9.55,38.87,1.04
20100523,0.01,11.61,38.8,1.85
20100524,0.0,11.99,38.99,2.41
20100525,0.0,8.64,38.8,2.91
20100526,0.0,6.05,38.91,2.56
20100527,0.0,14.53,39.34,2.93
20100528,0.0,10.79,38.46,4.1
20100529,0.54,17.63,36.16,3.17
20100530,0.0,15.77,34.77,2.86
20100531,0.0,11.27,36.84,1.88
20100601,0.0,11.56,38.1,2.13
20100602,0.04,16.21,38.49,1.94
20100603,1.89,21.53,38.16,1.61
20100604,4.35,28.86,37.22,2.44
20100605,3.51,33.97,33.97,2.0
20100606,0.26,23.07,34.07,2.2
20100607,13.79,42.94,30.5,2.39
20100608,13.6,55.52,28.7,2.16
20100609,3.13,40.32,31.68,2.09
20100610,3.26,39.74,32.31,1.66
20100611,0.0,31.06,34.74,1.46
20100612,0.0,27.61,35.77,1.26
20100613,0.37,26.4,36.29,0.97
20100614,0.25,29.27,34.96,1.77
20100615,0.07,27.46,34.45,2.5
20100616,0.02,28.2,34.41,1.59
20100617,0.0,25.04,35.63,1.8
20100618,0.0,22.77,36.4,2.29
20100619,0.0,20.2,38.48,1.64
20100620,0.0,19.99,39.53,1.6
20100621,0.0,14.89,41.11,1.13
20100622,0.0,16.24,39.77,2.13
20100623,0.01,22.19,39.0,2.51
20100624,1.03,25.16,39.04,1.71
20100625,7.8,38.42,36.24,1.09
20100626,0.0,32.53,36.93,1.93
20100627,0.07,31.03,38.85,1.54
20100628,2.91,30.1,38.66,1.1
20100629,0.0,25.24,38.23,1.52
20100630,0.46,25.88,38.31,0.78
20100701,2.01,29.42,37.78,1.33
20100702,5.92,41.72,35.06,1.77
20100703,0.01,31.57,36.46,1.11
20100704,13.77,47.95,34.39,2.61
20100705,19.82,73.38,29.25,2.8
20100706,5.01,73.91,29.27,1.6
20100707,1.02,59.29,32.39,1.79
20100708,0.03,52.73,34.03,1.29
20100709,0.18,43.44,36.04,1.33
20100710,0.34,40.83,36.63,1.64
20100711,14.53,46.92,36.42,1.83
20100712,7.83,50.68,35.36,1.21
20100713,12.27,57.31,32.96,1.03
20100714,0.02,47.45,34.03,1.14
20100715,0.0,40.55,35.81,0.96
20100716,0.01,40.12,36.44,0.67
20100717,2.28,53.2,34.81,2.42
20100718,0.5,48.94,36.29,0.8
20100719,8.96,48.15,36.4,1.4
20100720,30.36,73.78,30.49,2.87
20100721,26.17,72.93,29.68,3.12
20100722,18.51,70.9,30.15,1.62
20100723,0.98,64.39,31.25,1.01
20100724,0.0,57.94,33.3,1.0
20100725,1.2,59.29,33.22,1.13
20100726,3.41,70.83,30.24,2.9
20100727,6.03,73.45,29.08,4.04
20100728,2.46,74.07,28.92,4.16
20100729,0.86,65.96,31.42,1.53
20100730,3.21,59.42,33.4,0.98
20100731,7.85,68.88,31.13,2.11
20100801,1.51,76.61,29.07,2.33
20100802,0.39,64.08,31.51,2.67
20100803,0.0,64.41,31.59,3.61
20100804,1.68,64.25,31.38,2.89
20100805,3.29,75.03,30.06,2.1
20100806,9.36,73.46,30.5,1.82
20100807,2.89,66.48,31.4,1.26
20100808,2.0,66.16,31.22,2.05
20100809,0.07,61.49,32.31,0.86
20100810,6.24,60.44,33.49,0.81
20100811,1.27,58.34,33.91,1.04
20100812,3.37,60.87,32.81,1.86
20100813,6.17,65.93,31.35,1.06
20100814,2.49,66.3,31.13,1.11
20100815,19.15,72.3,30.91,1.42
20100816,17.38,74.3,31.15,1.35
20100817,5.82,69.71,31.78,0.79
20100818,4.63,74.6,30.76,1.49
20100819,8.11,82.73,29.37,1.79
20100820,3.63,82.72,29.19,1.76
20100821,3.36,76.97,29.72,2.16
20100822,16.85,80.9,29.24,2.16
20100823,2.87,76.31,30.16,1.06
20100824,6.34,67.53,31.35,1.24
20100825,5.82,73.63,29.66,2.04
20100826,0.64,76.06,28.48,1.59
20100827,0.0,66.28,29.71,1.17
20100828,0.0,61.37,30.25,1.0
20100829,0.02,55.32,30.38,0.93
20100830,0.02,61.11,30.28,1.05
20100831,0.02,64.66,30.69,1.78
20100901,0.05,66.25,30.85,1.23
20100902,4.24,64.31,31.54,1.03
20100903,5.0,66.27,31.37,0.95
20100904,2.35,68.17,30.78,1.32
20100905,0.16,68.31,30.16,1.45
20100906,0.01,65.03,30.92,0.97
20100907,10.42,66.33,31.24,0.87
20100908,7.84,76.42,29.53,2.19
20100909,4.57,72.06,29.71,1.51
