Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.03,79.04,27.61,25.57,2.04,2.22,2.63,9.188461167,79.16616016
20100102,0.06,80.44,27.38,25.5,1.88,1.56,1.9,9.188461167,79.16616016
20100103,0.36,79.98,26.95,25.06,1.89,2.04,1.85,9.188461167,79.16616016
20100104,0.0,74.85,26.67,24.83,1.85,0.92,1.26,9.188461167,79.16616016
20100105,0.0,74.64,26.49,24.05,2.43,2.33,3.16,9.188461167,79.16616016
20100106,0.0,77.19,26.84,24.47,2.38,2.35,3.08,9.188461167,79.16616016
20100107,0.27,77.97,27.21,25.1,2.11,2.18,2.55,9.188461167,79.16616016
20100108,5.49,89.42,26.25,24.99,1.26,2.63,3.45,9.188461167,79.16616016
20100109,7.54,89.83,26.87,25.76,1.1,1.9,2.55,9.188461167,79.16616016
20100110,1.89,82.58,27.43,25.81,1.62,3.62,4.59,9.188461167,79.16616016
20100111,5.66,82.83,27.58,25.6,1.98,2.06,2.37,9.188461167,79.16616016
20100112,1.39,83.9,27.52,25.47,2.05,2.26,3.04,9.188461167,79.16616016
20100113,1.62,83.44,27.91,25.76,2.15,3.31,4.2,9.188461167,79.16616016
20100114,0.14,81.52,27.99,26.08,1.91,1.35,2.0,9.188461167,79.16616016
20100115,0.01,75.89,27.74,25.96,1.78,2.07,2.24,9.188461167,79.16616016
20100116,0.12,81.25,27.71,25.74,1.97,1.77,1.98,9.188461167,79.16616016
20100117,0.02,77.72,27.9,25.86,2.04,1.62,1.46,9.188461167,79.16616016
20100118,0.01,77.2,27.85,25.84,2.01,0.64,1.18,9.188461167,79.16616016
20100119,0.0,78.34,27.82,25.66,2.16,1.47,1.81,9.188461167,79.16616016
20100120,0.0,77.45,27.64,25.35,2.29,1.46,1.84,9.188461167,79.16616016
20100121,0.0,72.3,27.2,24.71,2.49,1.52,1.63,9.188461167,79.16616016
20100122,0.0,70.93,26.83,24.1,2.74,1.63,1.84,9.188461167,79.16616016
20100123,0.0,72.4,26.82,23.99,2.84,1.41,1.85,9.188461167,79.16616016
20100124,0.09,72.61,27.23,24.54,2.7,1.74,2.37,9.188461167,79.16616016
20100125,0.32,75.04,27.45,24.94,2.51,3.41,4.39,9.188461167,79.16616016
