Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.04,19.07,5.67,13.4,2.38,3.85,28.75106365,79.74720512
20100102,0.0,48.88,20.25,7.1,13.15,1.5,1.99,28.75106365,79.74720512
20100103,1.14,50.76,21.26,8.5,12.76,4.07,7.44,28.75106365,79.74720512
20100104,0.0,63.05,21.28,7.89,13.39,3.55,4.27,28.75106365,79.74720512
20100105,0.0,63.43,19.17,5.12,14.05,2.1,3.9,28.75106365,79.74720512
20100106,0.0,58.0,19.65,5.74,13.92,1.17,1.27,28.75106365,79.74720512
20100107,0.0,61.97,21.27,7.16,14.11,1.26,2.0,28.75106365,79.74720512
20100108,0.0,63.03,21.72,9.28,12.44,2.37,4.1,28.75106365,79.74720512
20100109,0.0,59.38,21.93,9.82,12.12,1.31,2.0,28.75106365,79.74720512
20100110,0.0,54.91,22.02,10.0,12.01,2.22,3.39,28.75106365,79.74720512
20100111,0.0,47.39,22.77,8.79,13.99,2.54,2.88,28.75106365,79.74720512
20100112,3.34,39.34,22.53,8.74,13.79,2.24,3.1,28.75106365,79.74720512
20100113,3.6,67.33,16.12,8.32,7.8,5.0,7.2,28.75106365,79.74720512
20100114,0.0,71.97,20.39,7.27,13.13,3.21,4.33,28.75106365,79.74720512
20100115,0.0,51.28,21.68,8.01,13.67,2.4,3.1,28.75106365,79.74720512
20100116,0.0,39.75,22.5,9.31,13.19,2.82,3.02,28.75106365,79.74720512
20100117,0.0,39.46,22.28,7.53,14.75,1.29,2.65,28.75106365,79.74720512
20100118,0.0,37.75,22.77,9.93,12.83,1.86,2.62,28.75106365,79.74720512
20100119,0.0,36.74,23.87,9.28,14.59,2.55,3.32,28.75106365,79.74720512
20100120,0.0,39.09,22.98,9.16,13.82,3.22,4.31,28.75106365,79.74720512
20100121,0.0,36.67,23.19,8.33,14.86,2.7,3.23,28.75106365,79.74720512
20100122,0.0,39.84,22.52,8.97,13.55,2.52,3.66,28.75106365,79.74720512
20100123,0.0,37.52,23.72,10.06,13.66,2.93,3.14,28.75106365,79.74720512
20100124,0.0,41.67,22.18,9.54,12.64,2.74,4.57,28.75106365,79.74720512
20100125,0.0,41.79,23.38,9.19,14.19,2.47,4.25,28.75106365,79.74720512
20100126,0.0,41.46,24.13,9.98,14.15,2.8,3.36,28.75106365,79.74720512
20100127,0.0,40.54,24.2,10.52,13.69,2.91,3.17,28.75106365,79.74720512
20100128,0.0,40.88,22.77,11.3,11.47,2.77,3.26,28.75106365,79.74720512
20100129,0.0,42.95,24.01,9.85,14.16,2.66,4.2,28.75106365,79.74720512
20100130,0.0,42.64,25.53,10.01,15.52,5.18,6.11,28.75106365,79.74720512
20100131,0.0,37.91,24.29,9.03,15.25,2.9,3.71,28.75106365,79.74720512
20100201,0.0,38.16,22.8,9.85,12.94,2.59,4.03,28.75106365,79.74720512
20100202,0.0,36.45,23.66,9.25,14.42,3.13,4.65,28.75106365,79.74720512
20100203,0.0,35.48,24.35,8.5,15.85,3.35,4.33,28.75106365,79.74720512
20100204,0.0,34.29,24.63,9.15,15.48,4.08,5.7,28.75106365,79.74720512
