,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.19,21.52,4.3
20100102,0.0,59.14,20.41,4.65
20100103,0.0,55.63,20.82,3.26
20100104,0.0,51.58,21.29,1.88
20100105,0.0,61.43,21.42,3.69
20100106,0.0,63.28,21.02,3.3
20100107,0.0,61.39,20.9,4.07
20100108,0.0,64.29,21.49,4.01
20100109,0.0,66.92,22.31,3.13
20100110,0.0,68.17,22.97,2.67
20100111,0.06,72.06,22.91,2.24
20100112,0.0,67.08,22.07,2.65
20100113,0.53,65.52,22.58,2.58
20100114,1.32,72.94,21.6,3.32
20100115,0.02,71.22,22.08,4.64
20100116,0.0,66.92,22.42,3.45
20100117,0.0,62.27,21.91,3.24
20100118,0.0,61.48,21.34,3.02
20100119,0.0,54.81,21.91,2.33
20100120,0.0,58.86,21.19,3.72
20100121,0.0,57.45,20.89,4.27
20100122,0.0,55.36,21.64,3.28
20100123,0.0,52.8,21.75,2.78
20100124,0.0,53.95,21.88,2.6
20100125,0.0,56.87,22.07,2.01
20100126,0.0,53.96,22.72,1.53
20100127,0.0,61.01,22.34,2.09
20100128,0.0,58.06,22.55,2.07
20100129,0.0,56.37,22.82,1.76
20100130,0.0,62.34,22.73,2.16
20100131,0.0,63.66,22.87,1.99
20100201,0.0,54.62,22.7,1.55
20100202,0.0,59.18,22.53,1.7
20100203,0.0,57.91,23.14,2.0
20100204,0.0,59.41,23.36,1.98
20100205,0.0,62.91,23.15,2.24
20100206,0.0,56.08,22.8,2.27
20100207,0.0,54.27,23.49,1.73
20100208,0.0,62.2,24.21,1.68
20100209,0.0,70.83,24.46,2.59
20100210,0.0,70.9,24.65,1.82
20100211,0.0,67.89,24.46,2.29
20100212,0.0,63.57,24.84,2.28
20100213,0.0,63.96,25.26,1.98
20100214,0.0,68.3,25.64,2.01
20100215,0.01,68.51,25.53,2.2
20100216,0.05,71.86,25.55,2.33
20100217,0.22,72.73,26.3,2.7
20100218,0.0,62.75,26.03,3.94
20100219,0.05,67.23,25.57,2.71
20100220,0.65,69.69,25.49,2.27
20100221,0.1,69.97,25.24,1.89
20100222,0.01,72.81,25.21,1.95
20100223,0.0,70.93,26.33,2.78
20100224,1.09,76.1,26.81,4.92
20100225,0.68,64.43,27.88,3.51
20100226,0.11,66.47,26.83,2.63
20100227,0.04,69.42,26.65,2.28
20100228,0.0,62.48,27.42,1.76
20100301,0.0,62.11,27.81,2.77
20100302,0.0,58.01,27.8,3.1
20100303,0.0,61.62,27.82,3.82
20100304,0.0,67.82,28.43,4.14
20100305,0.01,73.58,28.38,4.65
20100306,0.0,70.16,28.46,3.27
20100307,0.01,75.31,28.33,2.97
20100308,0.01,74.11,28.31,2.52
20100309,0.1,73.46,27.97,2.4
20100310,0.22,72.28,27.61,2.06
20100311,1.49,73.02,27.75,2.17
20100312,0.0,70.61,28.69,2.71
20100313,0.14,72.63,28.32,2.48
20100314,1.47,72.99,28.71,3.28
20100315,3.89,74.95,28.56,3.47
20100316,1.89,77.53,28.07,3.53
20100317,0.84,72.67,27.86,2.34
20100318,0.07,63.53,28.6,1.54
20100319,0.0,64.32,28.97,2.71
20100320,0.0,67.69,28.95,2.53
20100321,0.0,71.0,28.97,3.51
20100322,0.0,70.28,29.28,4.13
20100323,0.01,71.83,29.24,4.93
20100324,0.0,71.21,29.24,5.89
20100325,0.04,75.22,28.78,4.95
20100326,1.51,75.06,28.78,5.48
20100327,0.85,74.41,28.98,6.39
20100328,0.85,76.96,28.99,6.7
20100329,0.26,77.04,29.14,5.58
20100330,0.5,74.31,29.68,5.77
20100331,0.33,75.02,29.75,7.7
20100401,0.1,71.74,29.96,6.13
20100402,0.0,77.87,29.54,6.04
20100403,0.0,80.35,29.24,5.1
20100404,0.0,77.94,29.56,5.57
20100405,0.0,74.2,29.83,4.4
20100406,0.0,76.65,29.83,4.08
20100407,0.0,76.23,29.58,3.9
20100408,0.0,74.5,29.48,3.66
20100409,0.0,68.1,30.2,4.32
20100410,0.0,74.55,30.05,5.39
20100411,0.0,74.79,30.46,5.58
20100412,0.01,80.2,29.8,5.77
20100413,0.02,80.39,29.7,5.69
20100414,0.02,84.23,29.35,5.29
20100415,0.03,83.59,29.09,4.12
20100416,0.01,78.53,29.32,4.69
20100417,0.0,76.55,29.78,6.27
20100418,0.01,74.78,30.27,7.05
20100419,0.01,76.05,30.24,8.05
20100420,0.01,70.38,31.14,7.28
20100421,0.02,72.77,30.95,7.08
20100422,0.01,75.73,30.45,5.95
20100423,0.04,77.93,30.11,6.03
20100424,0.04,73.07,30.71,6.27
20100425,0.06,75.78,30.23,6.43
20100426,0.74,74.19,30.12,6.27
20100427,0.83,73.67,30.16,5.99
20100428,1.0,77.24,30.18,5.76
20100429,0.77,76.26,30.16,4.84
20100430,1.98,73.57,30.24,5.1
20100501,3.74,73.07,30.02,4.71
20100502,2.86,70.91,30.73,4.18
20100503,7.91,78.01,29.9,4.38
20100504,7.7,77.57,29.49,4.15
20100505,29.29,78.08,29.47,4.14
20100506,25.09,80.74,29.1,3.97
20100507,5.09,78.84,29.39,3.65
20100508,1.93,78.54,30.2,5.05
20100509,0.96,78.25,31.02,5.15
20100510,1.99,79.81,31.05,5.89
20100511,0.79,83.59,30.7,5.62
20100512,1.28,84.71,30.37,6.14
20100513,0.91,84.49,30.32,5.86
20100514,1.08,82.12,30.29,6.56
20100515,2.01,80.28,30.27,5.9
20100516,1.9,80.28,30.48,5.49
20100517,0.31,80.29,30.28,4.69
20100518,0.96,78.51,30.14,4.01
20100519,1.75,81.12,29.74,5.65
20100520,4.51,82.01,29.77,5.4
20100521,10.83,87.03,29.18,4.06
20100522,26.14,86.26,29.19,3.8
20100523,21.77,87.56,29.04,3.94
20100524,16.6,82.55,30.34,2.77
20100525,3.83,87.23,30.19,5.26
20100526,3.62,84.8,30.79,5.89
20100527,7.26,83.06,30.92,3.72
20100528,4.05,82.0,30.55,2.85
20100529,3.25,85.03,30.06,2.48
20100530,1.84,85.37,30.05,4.49
20100531,1.02,80.52,30.61,5.45
20100601,0.39,84.24,30.72,5.83
20100602,0.45,85.92,30.48,5.9
20100603,0.47,87.15,30.55,5.73
20100604,0.57,82.98,31.11,5.6
20100605,0.89,84.81,30.56,5.92
20100606,1.13,85.45,30.46,5.15
20100607,1.23,83.81,30.41,4.78
20100608,0.73,83.55,30.4,4.01
20100609,1.05,82.69,30.12,3.63
20100610,4.44,81.77,29.76,2.76
20100611,9.89,80.6,30.15,3.69
20100612,17.51,84.51,29.74,3.32
20100613,32.39,85.83,29.79,4.09
20100614,22.49,88.44,29.86,5.54
20100615,5.11,85.64,29.83,7.18
20100616,2.4,85.11,29.61,7.39
20100617,3.29,86.06,29.19,6.76
20100618,2.8,86.36,29.07,5.51
20100619,2.23,84.05,29.28,6.11
20100620,2.1,84.82,29.26,5.93
20100621,3.27,85.76,29.1,5.95
20100622,4.61,87.95,29.26,4.46
20100623,9.78,85.47,29.27,1.59
20100624,16.6,87.96,28.76,4.33
20100625,33.4,86.98,28.74,5.28
20100626,14.91,88.96,28.9,5.71
20100627,5.46,89.26,28.84,6.4
20100628,5.23,87.9,29.34,6.05
20100629,11.16,89.97,29.2,5.0
20100630,6.81,90.95,29.01,3.6
20100701,4.89,81.5,29.0,1.38
20100702,7.73,85.77,28.09,3.35
20100703,6.51,86.45,28.44,4.33
20100704,2.6,86.18,28.41,4.34
20100705,6.46,84.87,28.36,3.83
20100706,19.18,85.21,28.5,5.36
20100707,4.52,83.38,28.85,6.09
20100708,1.64,83.01,28.96,6.08
20100709,0.83,83.55,29.11,6.22
20100710,3.23,85.25,29.27,6.55
20100711,6.95,88.58,28.97,7.44
20100712,5.67,89.08,28.7,5.92
20100713,5.0,85.98,28.59,5.25
20100714,15.66,85.19,28.52,3.5
20100715,5.6,84.01,28.51,3.42
20100716,0.33,85.1,28.99,3.49
20100717,0.4,85.34,29.04,3.66
20100718,0.11,84.2,29.0,4.31
20100719,0.32,84.2,29.06,3.9
20100720,3.67,84.07,29.04,3.68
20100721,5.37,85.55,29.25,4.18
20100722,16.19,85.01,29.47,4.29
20100723,18.28,85.55,29.32,5.26
20100724,48.15,86.62,29.08,4.6
20100725,14.55,87.41,28.69,7.81
20100726,6.7,82.58,28.81,5.69
20100727,2.71,82.31,29.19,2.92
20100728,1.52,84.88,28.79,3.11
20100729,3.71,86.77,28.74,4.82
20100730,7.87,88.55,28.63,5.61
20100731,6.32,86.89,28.82,4.94
20100801,6.54,87.34,28.79,4.13
20100802,5.59,85.21,28.51,2.09
20100803,16.09,86.2,28.22,2.54
20100804,30.15,86.71,28.19,2.43
20100805,72.29,88.55,28.14,3.83
20100806,23.91,84.67,28.35,6.66
20100807,6.54,81.69,28.44,5.16
20100808,8.91,82.26,28.9,3.84
20100809,3.7,81.17,29.35,3.01
20100810,0.47,81.92,29.75,2.42
20100811,1.19,84.36,29.07,1.81
20100812,3.25,85.49,28.73,2.4
20100813,5.11,85.46,28.92,3.74
20100814,3.81,86.52,28.83,4.67
20100815,1.45,84.87,28.85,4.29
20100816,0.88,84.22,28.86,3.56
20100817,0.62,83.51,28.87,3.45
20100818,0.45,83.51,29.21,3.7
20100819,2.66,82.5,29.03,3.51
20100820,5.51,82.64,28.96,4.18
20100821,1.12,83.9,28.97,3.47
20100822,1.17,81.21,29.01,2.86
20100823,0.43,80.78,29.31,2.27
20100824,1.09,81.33,29.43,2.64
20100825,3.06,84.91,28.91,3.39
20100826,7.51,85.56,28.79,3.79
20100827,9.82,86.37,28.95,4.2
20100828,6.13,85.98,28.79,4.59
20100829,4.62,85.33,28.55,5.08
