Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.92,79.33,27.86,27.59,0.27,1.65,1.74,11.61682616,72.62025012
20100102,0.2,78.47,28.15,27.58,0.56,2.54,2.68,11.61682616,72.62025012
20100103,0.17,79.04,28.02,27.49,0.53,3.28,3.46,11.61682616,72.62025012
20100104,0.01,74.35,28.88,28.01,0.86,3.69,4.1,11.61682616,72.62025012
20100105,0.05,79.25,28.32,27.98,0.34,1.81,2.03,11.61682616,72.62025012
20100106,0.11,79.6,28.01,27.73,0.28,2.33,2.57,11.61682616,72.62025012
20100107,0.37,75.99,27.78,27.1,0.68,2.59,2.75,11.61682616,72.62025012
20100108,0.08,74.5,27.89,26.91,0.98,2.22,2.33,11.61682616,72.62025012
20100109,0.0,69.55,28.71,27.79,0.92,1.82,1.98,11.61682616,72.62025012
20100110,0.13,70.57,28.71,28.22,0.49,3.71,4.02,11.61682616,72.62025012
20100111,2.48,77.41,28.35,27.44,0.91,2.06,2.27,11.61682616,72.62025012
20100112,3.86,76.48,27.95,27.49,0.46,2.59,2.8,11.61682616,72.62025012
20100113,1.91,79.74,28.0,27.22,0.79,1.35,1.49,11.61682616,72.62025012
20100114,1.77,80.39,28.03,27.69,0.33,3.13,3.54,11.61682616,72.62025012
20100115,2.18,82.41,27.82,27.45,0.37,4.03,4.32,11.61682616,72.62025012
20100116,0.9,80.3,27.45,27.14,0.31,2.68,2.87,11.61682616,72.62025012
20100117,0.01,67.88,28.46,27.07,1.38,2.37,2.57,11.61682616,72.62025012
20100118,0.0,71.96,28.35,27.98,0.36,3.21,3.52,11.61682616,72.62025012
20100119,0.0,67.69,28.18,27.75,0.43,3.17,3.58,11.61682616,72.62025012
20100120,0.0,64.19,27.66,27.25,0.41,2.62,2.78,11.61682616,72.62025012
20100121,0.0,69.28,27.78,26.97,0.8,2.39,2.56,11.61682616,72.62025012
20100122,0.0,68.73,28.3,27.37,0.94,2.41,2.55,11.61682616,72.62025012
20100123,0.0,64.23,28.21,27.74,0.47,2.2,2.36,11.61682616,72.62025012
20100124,0.0,61.6,27.97,27.28,0.7,2.73,2.91,11.61682616,72.62025012
20100125,0.0,62.54,27.64,27.2,0.45,2.04,2.16,11.61682616,72.62025012
20100126,0.0,66.42,27.38,26.98,0.39,1.68,1.76,11.61682616,72.62025012
20100127,0.0,66.99,27.99,26.85,1.14,2.06,2.18,11.61682616,72.62025012
20100128,0.0,68.78,28.29,27.5,0.79,2.66,2.87,11.61682616,72.62025012
20100129,0.0,71.87,28.15,27.78,0.37,1.61,1.78,11.61682616,72.62025012
20100130,0.0,71.54,28.33,27.58,0.75,3.5,3.75,11.61682616,72.62025012
20100131,0.05,75.84,28.04,27.71,0.33,2.95,3.22,11.61682616,72.62025012
20100201,0.0,76.47,27.71,27.35,0.37,1.0,1.1,11.61682616,72.62025012
20100202,0.0,73.94,27.87,27.15,0.72,1.37,1.5,11.61682616,72.62025012
20100203,0.0,73.45,27.93,27.25,0.68,1.22,1.32,11.61682616,72.62025012
20100204,0.0,74.4,27.7,27.44,0.26,1.55,1.73,11.61682616,72.62025012
20100205,0.0,77.05,27.36,27.05,0.32,3.44,3.71,11.61682616,72.62025012
20100206,0.0,76.01,27.44,26.95,0.49,3.5,3.8,11.61682616,72.62025012
20100207,0.0,70.65,27.8,26.79,1.01,3.6,3.88,11.61682616,72.62025012
20100208,0.0,69.68,27.98,27.1,0.88,1.89,2.09,11.61682616,72.62025012
20100209,0.0,73.83,27.47,26.9,0.58,1.72,1.88,11.61682616,72.62025012
20100210,0.01,73.04,27.5,26.42,1.08,1.97,2.17,11.61682616,72.62025012
20100211,0.11,72.6,27.83,27.32,0.51,1.47,1.56,11.61682616,72.62025012
20100212,0.29,80.78,27.68,27.34,0.34,3.24,3.62,11.61682616,72.62025012
20100213,0.06,80.19,27.64,27.32,0.32,2.03,2.25,11.61682616,72.62025012
20100214,0.0,77.9,27.92,27.51,0.4,1.34,1.5,11.61682616,72.62025012
20100215,0.01,77.32,27.98,27.59,0.39,1.35,1.49,11.61682616,72.62025012
20100216,0.0,73.92,28.37,27.7,0.66,2.27,2.52,11.61682616,72.62025012
20100217,0.0,72.61,28.53,28.25,0.29,1.46,1.61,11.61682616,72.62025012
20100218,0.03,72.16,28.28,28.07,0.21,4.56,4.92,11.61682616,72.62025012
20100219,0.05,72.83,28.01,27.76,0.25,1.85,1.96,11.61682616,72.62025012
20100220,0.0,71.87,27.88,27.65,0.24,0.88,0.88,11.61682616,72.62025012
20100221,0.0,75.15,28.07,27.42,0.65,2.89,3.05,11.61682616,72.62025012
20100222,0.02,77.05,28.41,27.7,0.7,2.0,2.17,11.61682616,72.62025012
