Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.95,23.4,7.63,15.78,2.08,3.96,24.25198332,80.75077264
20100102,0.0,46.87,23.4,6.23,17.17,2.01,3.95,24.25198332,80.75077264
20100103,0.0,48.3,24.92,6.95,17.97,2.59,5.64,24.25198332,80.75077264
20100104,0.01,61.56,22.58,9.91,12.67,4.06,3.83,24.25198332,80.75077264
20100105,0.0,52.46,22.12,6.8,15.32,3.56,3.85,24.25198332,80.75077264
20100106,0.0,51.21,22.26,6.99,15.27,2.05,4.08,24.25198332,80.75077264
20100107,0.0,53.35,21.83,6.3,15.52,1.71,3.38,24.25198332,80.75077264
20100108,0.0,49.71,24.27,6.88,17.4,2.42,4.74,24.25198332,80.75077264
20100109,0.0,50.87,24.84,6.89,17.95,2.04,4.17,24.25198332,80.75077264
20100110,0.0,50.75,26.04,7.64,18.4,2.52,3.59,24.25198332,80.75077264
20100111,0.0,50.71,26.22,8.96,17.26,3.07,4.77,24.25198332,80.75077264
20100112,2.6,67.49,21.48,11.47,10.01,2.68,5.74,24.25198332,80.75077264
20100113,2.84,82.22,23.45,13.21,10.23,3.35,2.59,24.25198332,80.75077264
20100114,0.11,69.07,21.85,9.94,11.91,1.7,2.54,24.25198332,80.75077264
20100115,0.0,60.06,22.93,8.5,14.42,2.55,4.48,24.25198332,80.75077264
20100116,0.0,53.82,23.44,8.16,15.28,1.87,3.44,24.25198332,80.75077264
20100117,0.0,49.05,23.63,8.03,15.6,2.53,4.48,24.25198332,80.75077264
20100118,0.0,42.2,24.58,6.32,18.26,3.33,6.63,24.25198332,80.75077264
20100119,0.0,39.32,24.31,8.09,16.21,3.62,4.52,24.25198332,80.75077264
20100120,0.0,34.78,26.25,8.26,18.0,2.37,4.42,24.25198332,80.75077264
20100121,0.0,34.22,26.14,7.11,19.02,2.5,4.31,24.25198332,80.75077264
20100122,0.0,35.58,25.9,7.89,18.01,2.86,5.14,24.25198332,80.75077264
20100123,0.0,34.3,27.31,7.29,20.03,2.81,5.46,24.25198332,80.75077264
20100124,0.0,34.19,27.67,7.99,19.68,3.13,5.58,24.25198332,80.75077264
20100125,0.0,36.36,27.69,9.44,18.25,3.05,6.83,24.25198332,80.75077264
20100126,0.0,39.24,27.11,8.03,19.08,2.13,4.55,24.25198332,80.75077264
20100127,0.0,39.04,26.95,8.53,18.42,2.88,4.47,24.25198332,80.75077264
20100128,0.0,36.05,26.93,9.12,17.81,2.71,4.07,24.25198332,80.75077264
20100129,0.0,32.89,27.45,9.96,17.48,2.39,3.49,24.25198332,80.75077264
20100130,0.0,37.49,27.79,11.87,15.92,3.32,3.89,24.25198332,80.75077264
20100131,0.0,40.2,27.39,11.06,16.33,2.47,3.59,24.25198332,80.75077264
20100201,0.0,40.69,27.73,10.77,16.96,2.65,4.13,24.25198332,80.75077264
20100202,0.11,40.75,26.76,11.25,15.51,1.95,5.4,24.25198332,80.75077264
20100203,0.0,33.92,27.49,13.3,14.19,2.1,5.53,24.25198332,80.75077264
20100204,0.0,28.06,27.44,12.53,14.91,3.86,5.91,24.25198332,80.75077264
20100205,0.0,24.89,28.16,12.42,15.74,3.92,4.79,24.25198332,80.75077264
20100206,0.0,27.45,29.24,11.85,17.39,2.81,4.52,24.25198332,80.75077264
20100207,0.0,29.34,30.77,10.8,19.97,3.17,5.0,24.25198332,80.75077264
20100208,0.0,27.76,32.56,12.46,20.1,4.04,6.03,24.25198332,80.75077264
20100209,0.37,41.64,29.23,16.76,12.47,2.01,3.69,24.25198332,80.75077264
20100210,0.1,52.98,27.02,15.45,11.57,2.22,4.22,24.25198332,80.75077264
20100211,3.67,55.19,27.7,15.71,11.99,2.58,5.52,24.25198332,80.75077264
20100212,7.9,65.07,29.45,13.73,15.72,4.44,4.92,24.25198332,80.75077264
20100213,0.06,64.35,28.48,11.75,16.73,3.56,7.27,24.25198332,80.75077264
