Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.01,24.29,7.22,17.08,2.76,4.23,24.75198332,78.75077264
20100102,0.0,42.59,24.14,6.47,17.67,3.3,6.33,24.75198332,78.75077264
20100103,0.29,43.1,27.53,8.64,18.89,3.53,7.45,24.75198332,78.75077264
20100104,0.73,58.23,23.37,11.11,12.25,4.11,5.22,24.75198332,78.75077264
20100105,0.0,46.48,23.43,6.62,16.8,2.97,3.2,24.75198332,78.75077264
20100106,0.0,45.55,23.07,8.08,15.0,2.76,5.41,24.75198332,78.75077264
20100107,0.0,51.71,22.39,6.65,15.74,1.31,3.36,24.75198332,78.75077264
20100108,0.0,47.57,23.89,6.17,17.71,2.32,3.99,24.75198332,78.75077264
20100109,0.0,45.32,25.46,7.35,18.11,2.37,4.4,24.75198332,78.75077264
20100110,0.0,46.05,26.8,7.89,18.91,1.84,3.73,24.75198332,78.75077264
20100111,0.0,47.15,26.61,9.11,17.5,2.39,5.53,24.75198332,78.75077264
20100112,2.66,73.73,22.11,12.2,9.9,3.02,5.39,24.75198332,78.75077264
20100113,0.18,74.79,24.75,11.14,13.61,3.02,3.45,24.75198332,78.75077264
20100114,0.01,65.2,21.44,8.42,13.02,1.5,2.42,24.75198332,78.75077264
20100115,0.0,50.98,23.11,8.84,14.27,2.63,4.31,24.75198332,78.75077264
20100116,0.0,43.7,23.47,8.6,14.87,1.51,2.82,24.75198332,78.75077264
20100117,0.0,38.24,24.32,8.88,15.44,1.94,3.57,24.75198332,78.75077264
20100118,0.0,33.06,25.39,7.0,18.39,1.73,4.13,24.75198332,78.75077264
20100119,0.0,30.49,26.29,8.65,17.65,2.2,4.34,24.75198332,78.75077264
20100120,0.0,28.95,27.88,7.43,20.46,3.39,5.93,24.75198332,78.75077264
20100121,0.0,27.26,27.45,7.52,19.93,2.87,4.41,24.75198332,78.75077264
20100122,0.0,28.02,27.85,9.52,18.33,3.22,6.48,24.75198332,78.75077264
20100123,0.0,29.22,28.47,8.07,20.4,2.74,4.73,24.75198332,78.75077264
20100124,0.0,28.93,28.56,9.35,19.21,3.33,5.53,24.75198332,78.75077264
20100125,0.0,31.74,28.4,9.85,18.55,2.58,6.45,24.75198332,78.75077264
20100126,0.0,35.05,27.48,9.13,18.35,2.23,4.59,24.75198332,78.75077264
20100127,0.0,34.0,28.05,9.87,18.17,3.62,5.58,24.75198332,78.75077264
20100128,0.0,31.92,28.14,10.45,17.69,2.48,4.81,24.75198332,78.75077264
20100129,0.0,30.57,28.54,10.97,17.58,2.65,3.82,24.75198332,78.75077264
20100130,0.0,33.25,28.95,14.55,14.4,2.15,2.74,24.75198332,78.75077264
20100131,0.0,38.01,28.19,11.77,16.41,3.39,6.56,24.75198332,78.75077264
