Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,79.04,22.12,10.64,11.48,1.41,3.45,23.76407712,91.74027661
20100102,0.0,75.34,23.63,9.68,13.95,1.49,2.89,23.76407712,91.74027661
20100103,0.0,70.51,24.98,10.93,14.05,2.0,3.81,23.76407712,91.74027661
20100104,0.0,71.9,23.92,11.51,12.41,1.72,3.97,23.76407712,91.74027661
20100105,0.0,68.55,23.29,11.47,11.82,1.42,3.73,23.76407712,91.74027661
20100106,0.0,71.59,24.24,9.92,14.32,1.66,3.3,23.76407712,91.74027661
20100107,0.0,67.98,25.58,10.22,15.36,1.77,3.25,23.76407712,91.74027661
20100108,0.0,61.4,25.76,13.32,12.45,1.93,3.31,23.76407712,91.74027661
20100109,0.0,58.56,24.53,12.78,11.75,1.55,2.47,23.76407712,91.74027661
20100110,0.0,63.1,24.62,11.05,13.57,1.75,3.1,23.76407712,91.74027661
20100111,0.0,65.53,23.82,11.12,12.7,1.82,3.2,23.76407712,91.74027661
20100112,0.0,70.53,23.07,9.4,13.68,1.42,2.61,23.76407712,91.74027661
20100113,0.0,66.09,24.35,9.57,14.78,1.43,3.17,23.76407712,91.74027661
20100114,0.0,62.72,25.05,11.82,13.23,1.68,3.48,23.76407712,91.74027661
20100115,0.0,66.44,25.75,11.92,13.83,0.53,2.9,23.76407712,91.74027661
20100116,0.0,66.93,25.5,11.72,13.78,1.71,3.7,23.76407712,91.74027661
20100117,0.0,62.64,27.07,13.22,13.85,1.52,2.78,23.76407712,91.74027661
20100118,0.0,65.18,25.66,14.2,11.46,1.38,2.75,23.76407712,91.74027661
20100119,0.06,65.9,24.9,13.97,10.93,2.01,3.98,23.76407712,91.74027661
20100120,0.0,67.5,25.88,11.46,14.41,1.13,2.41,23.76407712,91.74027661
20100121,0.0,64.55,26.92,11.23,15.68,1.51,2.96,23.76407712,91.74027661
20100122,0.0,59.72,27.24,12.3,14.95,1.81,3.37,23.76407712,91.74027661
20100123,0.0,56.23,27.04,12.4,14.64,1.54,2.83,23.76407712,91.74027661
20100124,0.0,55.67,27.11,11.84,15.27,1.66,3.84,23.76407712,91.74027661
20100125,0.0,49.84,28.0,11.39,16.61,1.47,4.3,23.76407712,91.74027661
20100126,0.08,48.59,27.12,12.03,15.09,1.72,3.12,23.76407712,91.74027661
20100127,0.0,52.2,26.91,12.77,14.14,1.27,3.26,23.76407712,91.74027661
20100128,0.0,54.93,26.71,11.6,15.11,1.37,3.35,23.76407712,91.74027661
20100129,0.0,50.69,26.65,12.27,14.38,1.57,2.99,23.76407712,91.74027661
20100130,0.0,50.21,26.14,12.57,13.57,1.74,3.13,23.76407712,91.74027661
20100131,0.0,54.91,26.02,10.6,15.43,1.31,3.24,23.76407712,91.74027661
20100201,0.0,51.86,25.73,11.52,14.21,1.59,2.9,23.76407712,91.74027661
20100202,0.0,50.18,26.28,10.91,15.37,1.5,2.62,23.76407712,91.74027661
20100203,0.0,48.0,26.61,11.12,15.49,1.49,2.78,23.76407712,91.74027661
20100204,0.0,45.53,26.79,10.18,16.61,1.32,3.58,23.76407712,91.74027661
20100205,0.0,42.22,26.59,12.21,14.38,1.76,3.45,23.76407712,91.74027661
20100206,0.0,42.74,26.45,9.48,16.97,1.55,3.14,23.76407712,91.74027661
20100207,0.0,47.05,27.63,9.74,17.89,0.94,3.06,23.76407712,91.74027661
20100208,0.0,44.48,28.15,13.98,14.17,1.49,2.79,23.76407712,91.74027661
20100209,0.0,51.34,27.72,13.15,14.57,1.75,3.72,23.76407712,91.74027661
20100210,0.0,53.65,29.93,13.96,15.97,1.55,2.99,23.76407712,91.74027661
20100211,0.0,54.52,30.32,16.29,14.03,1.02,2.71,23.76407712,91.74027661
20100212,0.0,48.16,30.37,14.42,15.95,1.18,3.31,23.76407712,91.74027661
20100213,0.0,46.03,29.1,15.72,13.38,1.41,2.31,23.76407712,91.74027661
20100214,0.0,55.44,29.4,16.29,13.11,1.64,2.79,23.76407712,91.74027661
20100215,0.0,54.23,29.31,16.54,12.77,1.28,2.57,23.76407712,91.74027661
20100216,0.0,51.21,30.18,14.85,15.33,1.24,4.08,23.76407712,91.74027661
20100217,0.08,57.8,29.72,17.28,12.44,1.74,3.67,23.76407712,91.74027661
20100218,0.01,58.0,29.33,16.14,13.19,1.59,3.75,23.76407712,91.74027661
20100219,0.0,37.26,29.12,14.65,14.48,1.69,3.91,23.76407712,91.74027661
20100220,0.0,35.81,29.29,13.91,15.39,1.67,2.89,23.76407712,91.74027661
20100221,0.0,40.83,28.84,14.57,14.27,1.46,2.55,23.76407712,91.74027661
20100222,0.0,47.08,29.78,13.37,16.41,1.44,3.48,23.76407712,91.74027661
20100223,0.03,48.95,29.88,15.42,14.46,1.96,4.0,23.76407712,91.74027661
20100224,0.68,46.31,30.69,17.81,12.88,1.91,4.14,23.76407712,91.74027661
20100225,11.33,73.7,28.99,16.75,12.24,0.78,2.57,23.76407712,91.74027661
20100226,0.0,61.85,31.02,17.06,13.97,1.23,2.94,23.76407712,91.74027661
20100227,0.0,49.54,30.3,15.91,14.39,1.23,2.74,23.76407712,91.74027661
20100228,0.0,47.87,31.41,16.03,15.38,1.93,3.35,23.76407712,91.74027661
20100301,0.0,50.68,32.18,17.0,15.18,1.17,3.3,23.76407712,91.74027661
20100302,0.0,53.03,33.32,17.98,15.35,1.41,2.19,23.76407712,91.74027661
20100303,0.0,61.41,33.03,18.71,14.32,1.81,2.1,23.76407712,91.74027661
20100304,0.0,61.11,32.81,19.44,13.37,1.56,1.91,23.76407712,91.74027661
20100305,0.04,64.97,32.78,20.82,11.96,1.54,2.14,23.76407712,91.74027661
20100306,0.07,67.84,32.56,22.17,10.4,1.16,1.56,23.76407712,91.74027661
20100307,0.02,60.79,33.87,20.92,12.95,1.43,1.56,23.76407712,91.74027661
20100308,0.01,55.31,34.77,19.82,14.95,0.59,2.67,23.76407712,91.74027661
20100309,0.0,38.92,34.72,18.41,16.32,1.45,3.36,23.76407712,91.74027661
20100310,0.0,33.85,34.39,17.33,17.06,1.52,3.36,23.76407712,91.74027661
20100311,0.0,31.72,33.92,16.25,17.67,1.45,3.0,23.76407712,91.74027661
20100312,0.0,31.04,34.21,17.64,16.56,1.75,3.22,23.76407712,91.74027661
20100313,0.0,29.53,33.08,18.69,14.39,1.01,2.15,23.76407712,91.74027661
20100314,0.04,36.91,34.95,15.4,19.55,1.33,2.98,23.76407712,91.74027661
20100315,10.91,61.31,33.55,18.74,14.81,1.13,2.26,23.76407712,91.74027661
20100316,0.05,48.56,35.5,19.67,15.83,1.52,3.59,23.76407712,91.74027661
20100317,0.0,39.82,37.03,19.23,17.8,1.32,3.16,23.76407712,91.74027661
20100318,0.0,37.57,37.99,19.92,18.07,1.1,4.05,23.76407712,91.74027661
20100319,0.0,38.46,36.88,19.86,17.03,1.91,3.32,23.76407712,91.74027661
20100320,0.0,34.51,38.01,22.32,15.69,2.11,3.83,23.76407712,91.74027661
20100321,0.0,34.1,37.79,20.23,17.55,1.68,3.8,23.76407712,91.74027661
20100322,0.0,52.94,36.48,21.05,15.43,1.57,2.64,23.76407712,91.74027661
20100323,0.28,63.26,35.27,23.21,12.05,1.58,2.1,23.76407712,91.74027661
20100324,0.37,62.55,35.59,23.34,12.25,1.06,1.3,23.76407712,91.74027661
20100325,0.0,59.65,36.39,23.25,13.14,1.46,1.5,23.76407712,91.74027661
20100326,0.0,61.79,35.14,21.63,13.52,1.27,1.63,23.76407712,91.74027661
20100327,0.18,64.77,33.97,23.41,10.56,1.57,1.96,23.76407712,91.74027661
20100328,12.02,70.8,31.7,24.09,7.61,1.41,2.16,23.76407712,91.74027661
20100329,13.93,74.03,32.53,23.97,8.56,1.13,1.38,23.76407712,91.74027661
20100330,13.64,72.68,33.25,23.7,9.55,1.33,1.81,23.76407712,91.74027661
