Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,67.33,20.9,7.62,13.28,1.87,3.21,23.75198332,86.75077264
20100102,0.0,65.1,21.11,6.5,14.61,1.38,3.69,23.75198332,86.75077264
20100103,0.0,60.76,22.22,6.27,15.94,2.55,4.82,23.75198332,86.75077264
20100104,0.0,66.88,22.45,7.32,15.13,2.3,3.35,23.75198332,86.75077264
20100105,0.0,66.56,21.81,8.14,13.66,2.92,4.84,23.75198332,86.75077264
20100106,0.0,62.23,21.03,6.82,14.2,2.3,4.01,23.75198332,86.75077264
20100107,0.0,61.15,21.83,7.17,14.66,1.63,2.85,23.75198332,86.75077264
20100108,0.0,56.63,23.05,7.89,15.15,1.5,2.24,23.75198332,86.75077264
20100109,0.0,59.89,23.45,7.61,15.84,2.88,5.15,23.75198332,86.75077264
20100110,0.0,62.16,23.42,8.32,15.1,1.76,2.93,23.75198332,86.75077264
20100111,0.0,60.18,23.7,7.95,15.76,1.61,3.45,23.75198332,86.75077264
20100112,0.0,59.12,23.64,7.89,15.75,1.4,3.01,23.75198332,86.75077264
20100113,0.02,60.98,22.08,11.56,10.52,1.57,2.76,23.75198332,86.75077264
20100114,0.01,71.47,22.62,12.2,10.42,1.78,3.45,23.75198332,86.75077264
20100115,0.0,68.48,23.58,10.22,13.36,2.17,4.56,23.75198332,86.75077264
20100116,0.0,63.86,22.95,9.07,13.87,2.36,3.54,23.75198332,86.75077264
20100117,0.0,61.07,23.27,8.45,14.81,1.77,3.74,23.75198332,86.75077264
20100118,0.0,54.22,23.49,9.15,14.33,1.77,4.39,23.75198332,86.75077264
20100119,0.0,54.8,23.34,8.85,14.49,1.31,4.26,23.75198332,86.75077264
20100120,0.0,51.1,23.3,6.72,16.58,3.15,4.81,23.75198332,86.75077264
20100121,0.0,51.51,23.81,7.12,16.69,1.9,3.44,23.75198332,86.75077264
20100122,0.0,48.39,24.83,7.54,17.28,1.88,4.31,23.75198332,86.75077264
20100123,0.0,46.79,24.46,7.84,16.62,2.12,4.11,23.75198332,86.75077264
20100124,0.0,47.55,24.43,8.72,15.71,1.62,3.15,23.75198332,86.75077264
20100125,0.0,44.69,25.2,10.13,15.08,2.33,3.77,23.75198332,86.75077264
20100126,0.0,49.87,26.03,8.97,17.06,1.3,3.06,23.75198332,86.75077264
20100127,0.0,47.72,25.58,9.32,16.27,1.59,3.3,23.75198332,86.75077264
20100128,0.0,49.3,24.81,10.94,13.87,1.67,2.28,23.75198332,86.75077264
20100129,0.0,46.76,25.28,9.38,15.9,1.22,2.32,23.75198332,86.75077264
20100130,0.0,48.62,25.57,9.36,16.21,1.77,2.14,23.75198332,86.75077264
20100131,0.0,53.09,24.91,9.85,15.06,2.06,1.88,23.75198332,86.75077264
20100201,0.0,47.47,25.81,10.4,15.41,1.22,1.89,23.75198332,86.75077264
20100202,0.0,49.88,26.21,10.73,15.49,1.56,2.62,23.75198332,86.75077264
20100203,0.0,50.27,26.19,10.8,15.39,1.59,2.94,23.75198332,86.75077264
20100204,0.0,44.48,26.08,9.34,16.74,2.09,3.36,23.75198332,86.75077264
20100205,0.0,43.32,25.89,8.67,17.22,1.83,5.03,23.75198332,86.75077264
20100206,0.0,51.03,25.38,9.82,15.56,1.05,2.75,23.75198332,86.75077264
20100207,0.0,49.27,26.52,11.27,15.25,2.85,3.85,23.75198332,86.75077264
20100208,0.0,47.75,28.11,12.41,15.7,2.35,3.06,23.75198332,86.75077264
20100209,0.01,51.36,29.32,13.73,15.59,2.7,5.56,23.75198332,86.75077264
20100210,0.05,53.65,28.53,14.25,14.28,2.54,5.29,23.75198332,86.75077264
20100211,0.0,55.32,29.37,14.93,14.44,2.88,6.15,23.75198332,86.75077264
20100212,0.28,52.43,30.22,17.53,12.69,1.66,2.86,23.75198332,86.75077264
20100213,0.26,58.45,29.35,13.55,15.8,2.17,4.61,23.75198332,86.75077264
20100214,0.0,58.34,28.64,14.81,13.83,2.72,3.82,23.75198332,86.75077264
20100215,0.25,54.1,28.54,15.82,12.72,2.21,4.22,23.75198332,86.75077264
20100216,5.11,69.87,27.9,17.16,10.74,3.29,5.9,23.75198332,86.75077264
20100217,10.72,69.97,28.5,16.98,11.52,2.56,5.79,23.75198332,86.75077264
20100218,0.0,47.44,28.35,12.74,15.6,3.2,4.29,23.75198332,86.75077264
20100219,0.0,36.25,28.18,10.95,17.22,3.33,6.94,23.75198332,86.75077264
20100220,0.0,39.8,28.22,11.03,17.2,2.58,3.52,23.75198332,86.75077264
20100221,0.0,39.76,27.77,11.09,16.68,1.53,3.57,23.75198332,86.75077264
20100222,0.0,37.62,28.24,13.91,14.33,1.61,2.69,23.75198332,86.75077264
20100223,0.37,38.32,29.99,14.96,15.03,1.96,2.44,23.75198332,86.75077264
20100224,0.95,48.41,31.07,16.4,14.67,1.99,3.75,23.75198332,86.75077264
20100225,0.46,49.25,30.91,15.63,15.28,3.46,4.81,23.75198332,86.75077264
20100226,0.0,43.24,31.0,15.1,15.9,2.21,5.35,23.75198332,86.75077264
20100227,0.0,41.94,30.49,14.0,16.49,2.26,2.14,23.75198332,86.75077264
20100228,0.0,41.18,32.6,15.26,17.34,3.86,3.95,23.75198332,86.75077264
20100301,0.0,40.02,32.27,16.22,16.05,3.13,4.49,23.75198332,86.75077264
20100302,0.0,35.35,34.36,15.83,18.53,3.29,2.7,23.75198332,86.75077264
20100303,0.0,33.42,34.29,15.97,18.31,3.88,3.94,23.75198332,86.75077264
20100304,0.0,34.81,35.07,17.28,17.79,3.44,3.62,23.75198332,86.75077264
20100305,0.0,37.54,34.76,18.56,16.2,2.09,4.44,23.75198332,86.75077264
20100306,0.0,36.47,34.85,17.76,17.09,2.04,4.44,23.75198332,86.75077264
20100307,0.0,36.6,34.82,17.51,17.31,2.81,3.38,23.75198332,86.75077264
20100308,0.0,39.14,34.63,18.07,16.56,2.34,3.01,23.75198332,86.75077264
20100309,0.0,32.85,33.89,16.68,17.21,2.67,3.92,23.75198332,86.75077264
20100310,0.0,27.53,34.53,16.05,18.48,3.07,4.22,23.75198332,86.75077264
20100311,0.0,28.6,34.69,17.11,17.58,3.65,5.22,23.75198332,86.75077264
20100312,0.0,26.26,35.12,16.61,18.51,3.77,4.89,23.75198332,86.75077264
20100313,0.0,25.43,35.8,16.58,19.22,4.68,4.65,23.75198332,86.75077264
20100314,0.0,25.24,35.92,17.32,18.6,4.04,4.76,23.75198332,86.75077264
20100315,0.23,31.2,36.24,19.48,16.76,2.15,3.62,23.75198332,86.75077264
20100316,6.51,48.29,34.2,19.16,15.04,1.58,2.24,23.75198332,86.75077264
20100317,2.5,49.75,34.59,19.75,14.85,1.41,2.92,23.75198332,86.75077264
20100318,0.0,37.94,35.97,22.3,13.66,1.38,1.7,23.75198332,86.75077264
20100319,0.0,33.97,36.77,21.32,15.45,1.73,2.08,23.75198332,86.75077264
20100320,0.0,28.17,37.17,20.78,16.4,1.63,2.51,23.75198332,86.75077264
20100321,0.0,26.71,38.54,20.47,18.07,2.86,3.82,23.75198332,86.75077264
20100322,0.0,23.69,40.09,20.45,19.63,3.57,3.79,23.75198332,86.75077264
20100323,0.0,21.88,40.93,20.92,20.01,3.3,3.11,23.75198332,86.75077264
20100324,0.0,25.08,41.0,21.71,19.29,2.79,2.91,23.75198332,86.75077264
20100325,0.0,22.19,41.39,21.41,19.98,3.22,4.29,23.75198332,86.75077264
20100326,0.04,35.92,39.9,21.9,17.99,3.75,6.28,23.75198332,86.75077264
20100327,0.53,29.8,41.33,22.03,19.31,4.4,5.35,23.75198332,86.75077264
20100328,2.98,31.69,40.73,22.18,18.55,2.74,2.72,23.75198332,86.75077264
20100329,0.0,21.56,40.28,21.12,19.15,4.96,6.26,23.75198332,86.75077264
20100330,0.0,24.59,41.04,22.62,18.42,4.2,4.82,23.75198332,86.75077264
20100331,0.0,23.12,41.17,22.69,18.48,3.83,4.86,23.75198332,86.75077264
20100401,0.0,22.17,41.11,22.83,18.28,3.04,4.26,23.75198332,86.75077264
20100402,0.0,23.93,40.66,23.19,17.47,3.6,5.27,23.75198332,86.75077264
20100403,0.05,23.11,41.26,24.63,16.63,2.94,5.13,23.75198332,86.75077264
20100404,0.0,38.79,40.94,23.93,17.01,2.5,4.55,23.75198332,86.75077264
20100405,0.0,19.28,41.42,23.65,17.77,3.57,3.82,23.75198332,86.75077264
20100406,0.0,17.31,42.04,23.19,18.86,3.12,2.79,23.75198332,86.75077264
20100407,0.0,16.05,40.99,22.37,18.62,2.62,4.27,23.75198332,86.75077264
20100408,0.0,16.6,41.5,25.05,16.45,2.29,2.58,23.75198332,86.75077264
20100409,0.0,15.38,41.72,23.32,18.4,5.15,7.05,23.75198332,86.75077264
20100410,0.0,12.24,42.87,23.49,19.37,5.97,7.15,23.75198332,86.75077264
20100411,0.0,14.05,43.97,24.77,19.21,3.01,4.66,23.75198332,86.75077264
20100412,0.0,25.4,43.76,23.57,20.2,3.41,5.61,23.75198332,86.75077264
20100413,0.05,42.26,42.41,25.7,16.71,3.57,5.41,23.75198332,86.75077264
20100414,0.01,38.72,40.9,25.64,15.27,3.02,3.97,23.75198332,86.75077264
20100415,0.22,39.07,41.08,25.98,15.1,2.9,4.25,23.75198332,86.75077264
20100416,0.04,37.12,41.88,25.11,16.77,4.51,6.54,23.75198332,86.75077264
20100417,0.01,34.01,43.93,25.02,18.91,4.14,6.0,23.75198332,86.75077264
20100418,0.01,31.4,44.49,24.87,19.62,4.22,6.61,23.75198332,86.75077264
20100419,0.0,28.01,45.57,25.89,19.69,6.77,7.99,23.75198332,86.75077264
20100420,0.0,14.87,45.47,26.33,19.14,3.17,2.3,23.75198332,86.75077264
20100421,0.0,14.38,45.07,27.63,17.44,4.12,8.11,23.75198332,86.75077264
20100422,0.0,17.52,44.64,27.06,17.58,5.74,6.57,23.75198332,86.75077264
20100423,0.0,27.35,42.97,26.07,16.91,4.78,6.52,23.75198332,86.75077264
20100424,0.11,30.8,43.65,26.58,17.07,3.69,5.46,23.75198332,86.75077264
20100425,0.25,19.46,43.66,25.83,17.83,4.34,4.63,23.75198332,86.75077264
20100426,0.61,29.88,43.6,26.75,16.85,4.01,5.99,23.75198332,86.75077264
20100427,8.8,42.23,40.41,26.89,13.52,4.19,7.3,23.75198332,86.75077264
20100428,10.64,57.04,38.16,25.31,12.86,4.22,7.72,23.75198332,86.75077264
