Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.75,22.77,6.06,16.71,2.85,4.25,30.75198332,75.25077264
20100102,0.0,31.48,22.6,8.61,13.99,2.56,4.16,30.75198332,75.25077264
20100103,4.01,43.43,20.14,7.59,12.55,3.13,6.39,30.75198332,75.25077264
20100104,0.0,58.61,18.9,4.52,14.38,2.43,4.51,30.75198332,75.25077264
20100105,0.0,49.44,20.57,3.39,17.18,2.11,5.81,30.75198332,75.25077264
20100106,0.0,37.54,21.91,5.92,16.0,2.23,3.96,30.75198332,75.25077264
20100107,0.0,32.17,21.68,5.63,16.05,2.36,3.82,30.75198332,75.25077264
20100108,0.0,32.09,20.03,5.4,14.63,2.14,4.02,30.75198332,75.25077264
20100109,0.0,33.65,21.09,4.93,16.16,1.37,3.02,30.75198332,75.25077264
20100110,0.0,27.1,22.44,5.69,16.74,1.02,2.24,30.75198332,75.25077264
20100111,0.0,20.67,23.62,5.89,17.73,1.55,3.2,30.75198332,75.25077264
20100112,0.03,18.85,22.28,4.7,17.57,2.21,4.93,30.75198332,75.25077264
20100113,0.8,57.13,14.36,6.4,7.96,2.43,5.2,30.75198332,75.25077264
20100114,0.0,43.9,20.33,3.83,16.5,3.85,4.56,30.75198332,75.25077264
20100115,0.0,24.94,22.63,3.33,19.3,2.33,3.7,30.75198332,75.25077264
20100116,0.0,21.34,23.31,5.35,17.95,1.82,2.83,30.75198332,75.25077264
20100117,0.0,17.8,23.95,8.84,15.12,1.49,2.24,30.75198332,75.25077264
20100118,0.0,18.36,24.22,8.86,15.36,2.68,4.41,30.75198332,75.25077264
20100119,0.0,19.04,24.33,7.42,16.91,2.86,4.57,30.75198332,75.25077264
20100120,0.0,20.69,22.58,6.2,16.38,2.73,4.87,30.75198332,75.25077264
20100121,0.0,21.3,24.04,6.23,17.81,1.6,3.21,30.75198332,75.25077264
20100122,0.0,20.13,23.58,10.52,13.06,2.14,3.38,30.75198332,75.25077264
20100123,0.0,20.91,24.37,8.62,15.75,2.22,3.84,30.75198332,75.25077264
20100124,0.0,22.92,24.03,9.57,14.46,2.52,4.35,30.75198332,75.25077264
20100125,0.0,24.78,24.19,8.92,15.26,2.72,4.71,30.75198332,75.25077264
20100126,0.0,25.5,24.93,8.86,16.07,1.84,2.49,30.75198332,75.25077264
20100127,0.0,25.22,25.4,10.62,14.78,1.57,2.74,30.75198332,75.25077264
20100128,0.0,28.29,25.0,10.51,14.49,1.26,3.39,30.75198332,75.25077264
20100129,0.1,35.91,25.11,9.73,15.38,1.96,4.17,30.75198332,75.25077264
20100130,0.07,35.5,24.74,8.85,15.89,2.13,3.76,30.75198332,75.25077264
20100131,0.0,30.34,23.02,6.06,16.96,3.04,6.27,30.75198332,75.25077264
20100201,0.0,24.79,24.23,9.22,15.0,2.37,4.33,30.75198332,75.25077264
20100202,0.0,26.95,24.0,8.97,15.03,2.57,4.04,30.75198332,75.25077264
20100203,0.0,28.32,24.34,7.7,16.64,2.59,3.77,30.75198332,75.25077264
