,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,73.31,24.06,2.22
20100102,0.0,71.9,23.35,2.23
20100103,0.0,73.44,22.4,1.84
20100104,0.0,68.09,22.73,1.58
20100105,0.0,67.61,22.46,1.57
20100106,0.0,72.07,22.74,2.15
20100107,0.09,71.51,23.48,2.12
20100108,1.14,79.26,23.5,1.72
20100109,1.56,80.17,24.82,2.14
20100110,4.15,79.12,25.07,1.72
20100111,0.38,74.61,25.66,1.89
20100112,0.07,73.39,26.25,1.41
20100113,0.04,74.9,26.16,1.96
20100114,0.0,71.04,26.07,2.21
20100115,0.0,68.84,24.86,2.66
20100116,0.0,71.43,23.96,2.55
20100117,0.0,68.18,24.14,2.39
20100118,0.0,70.04,24.5,1.98
20100119,0.0,68.77,25.06,2.24
20100120,0.0,66.39,24.68,2.24
20100121,0.0,60.57,23.34,2.24
20100122,0.0,58.6,22.42,2.14
20100123,0.0,62.12,22.31,2.27
20100124,0.0,62.44,22.69,2.11
20100125,0.0,66.38,23.8,1.96
20100126,0.01,65.72,24.54,2.42
20100127,0.01,64.88,25.19,2.32
20100128,0.0,66.6,25.07,2.83
20100129,0.0,63.55,24.69,2.62
20100130,0.0,59.67,24.46,2.22
20100131,0.0,63.03,24.42,2.05
20100201,0.0,65.13,23.28,1.86
20100202,0.0,57.96,23.73,2.4
20100203,0.0,55.05,23.8,2.58
20100204,0.0,56.79,23.98,2.28
20100205,0.0,58.37,23.93,2.48
20100206,0.0,59.06,23.35,2.59
20100207,0.0,62.65,24.01,2.55
20100208,0.0,53.5,24.38,2.35
20100209,0.0,54.2,24.66,1.74
20100210,0.0,56.1,25.62,1.84
20100211,0.01,55.21,26.52,2.1
20100212,0.0,56.57,27.27,2.34
20100213,0.0,55.24,27.47,2.14
20100214,0.0,52.45,27.21,1.91
20100215,0.0,59.82,25.93,1.92
20100216,0.0,53.75,26.47,1.83
20100217,0.0,57.27,27.07,1.98
20100218,0.0,48.05,27.17,1.37
20100219,0.0,51.67,26.55,1.59
20100220,0.0,49.78,27.4,1.76
20100221,0.0,51.16,28.13,1.94
20100222,0.0,47.93,28.48,1.95
20100223,0.0,48.12,28.8,1.46
20100224,0.0,47.53,29.37,1.89
20100225,0.0,45.58,29.52,2.17
20100226,0.0,44.28,29.61,2.03
