,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.73,-22.08,2.43
20100102,0.0,32.14,-20.99,2.93
20100103,0.95,64.93,-21.09,3.37
20100104,0.13,63.03,-21.19,2.41
20100105,0.0,57.6,-22.59,3.43
20100106,0.0,55.56,-22.54,3.06
20100107,0.0,33.34,-22.03,4.06
20100108,0.0,38.82,-23.72,4.47
20100109,0.0,55.88,-22.85,5.43
20100110,0.0,45.9,-22.45,5.7
20100111,0.0,45.13,-23.86,4.17
20100112,0.0,35.61,-23.69,3.19
20100113,0.38,41.16,-22.91,1.74
20100114,0.0,61.66,-23.42,3.25
20100115,0.0,73.07,-22.87,4.3
20100116,0.0,72.55,-21.36,4.42
20100117,0.0,83.02,-21.39,3.57
20100118,0.0,70.46,-22.47,4.7
20100119,0.0,65.08,-21.75,5.08
20100120,0.0,68.43,-20.11,4.6
20100121,0.0,67.85,-21.71,2.86
20100122,0.0,69.58,-21.59,2.75
20100123,0.0,67.61,-21.91,3.01
20100124,0.0,67.77,-22.11,2.52
20100125,0.0,69.59,-22.05,3.34
20100126,0.0,62.13,-22.62,3.51
20100127,0.0,71.01,-21.54,3.62
20100128,0.31,64.69,-21.1,3.82
20100129,0.99,65.95,-20.92,3.44
20100130,0.04,57.87,-22.33,3.54
20100131,0.0,68.65,-22.72,3.17
20100201,0.0,62.23,-22.91,3.53
20100202,0.0,53.32,-24.76,3.33
20100203,0.0,62.1,-24.7,3.66
20100204,0.0,63.17,-23.18,4.83
20100205,0.53,72.21,-20.83,5.37
20100206,0.96,75.68,-16.9,5.69
20100207,0.56,74.46,-15.75,5.97
20100208,2.48,72.73,-15.48,7.0
20100209,3.95,62.13,-19.23,9.15
20100210,0.32,57.11,-25.03,7.54
20100211,1.59,69.72,-21.2,5.93
20100212,0.72,66.21,-21.03,7.05
20100213,0.31,67.05,-23.12,6.07
20100214,0.81,65.74,-23.08,5.9
20100215,0.54,64.2,-24.12,4.41
20100216,0.58,63.48,-24.31,4.15
20100217,0.25,62.85,-25.23,3.35
20100218,0.03,67.78,-24.05,3.01
20100219,0.02,74.39,-22.42,3.41
20100220,0.0,76.87,-21.71,3.57
20100221,0.0,73.88,-19.97,2.66
20100222,0.0,73.15,-19.72,3.76
20100223,0.0,71.35,-19.89,3.6
20100224,0.0,70.59,-20.64,3.0
20100225,0.01,74.27,-20.25,3.89
20100226,0.37,78.71,-17.62,4.6
20100227,0.22,69.01,-16.05,5.77
20100228,0.84,76.13,-15.97,4.89
20100301,0.36,69.04,-15.16,7.09
20100302,0.01,59.08,-20.16,5.35
20100303,0.31,76.61,-19.45,4.74
20100304,0.06,73.01,-17.57,4.73
20100305,0.0,61.78,-20.96,4.51
20100306,0.54,62.81,-20.37,3.6
20100307,0.19,59.69,-18.58,2.13
20100308,0.0,53.66,-18.71,1.78
20100309,0.0,44.33,-18.43,2.39
20100310,0.0,53.07,-18.1,2.63
20100311,0.0,56.49,-17.6,3.37
20100312,0.0,66.82,-17.87,4.03
20100313,0.0,67.94,-16.27,3.79
20100314,0.0,49.8,-15.01,2.41
20100315,0.0,32.55,-15.05,1.88
20100316,0.0,37.06,-14.37,1.9
20100317,0.0,30.02,-13.15,1.84
20100318,0.0,27.53,-10.56,2.04
20100319,0.0,29.09,-7.86,2.13
20100320,0.0,32.0,-8.31,5.02
20100321,0.02,59.79,-9.79,7.3
20100322,5.3,66.45,-9.82,8.13
20100323,5.28,67.76,-11.29,7.77
20100324,0.34,67.35,-14.23,4.36
20100325,0.0,59.29,-13.58,4.32
20100326,0.0,63.52,-12.49,3.69
20100327,0.0,69.97,-13.74,4.1
20100328,0.0,67.88,-12.58,4.9
20100329,0.67,68.63,-11.15,4.32
20100330,0.2,61.29,-12.57,5.38
20100331,0.0,56.05,-13.72,4.12
20100401,0.01,54.61,-14.82,3.88
20100402,0.0,59.1,-14.78,4.36
20100403,0.46,60.27,-13.9,5.4
20100404,0.15,61.08,-14.0,5.78
20100405,0.0,58.21,-14.7,4.42
20100406,0.0,35.88,-14.01,2.42
20100407,0.0,45.48,-11.67,4.88
20100408,0.0,64.4,-10.81,5.67
20100409,0.0,67.37,-10.46,4.03
20100410,0.0,57.61,-9.44,3.95
20100411,0.21,72.18,-8.87,4.52
20100412,0.65,71.09,-9.17,5.42
20100413,0.0,43.23,-11.4,3.41
20100414,0.0,31.2,-9.96,2.54
20100415,0.0,46.76,-8.33,4.36
20100416,0.0,66.92,-7.65,4.11
20100417,0.07,65.54,-6.24,4.76
20100418,0.94,66.04,-6.25,7.45
20100419,0.35,60.66,-7.01,7.15
20100420,1.05,58.08,-7.59,4.99
20100421,0.95,56.43,-8.68,4.22
20100422,0.2,52.13,-10.12,3.63
20100423,0.01,49.74,-9.99,3.47
20100424,0.0,52.34,-10.21,2.11
20100425,0.0,49.03,-10.43,1.72
20100426,0.0,42.65,-8.92,2.42
20100427,0.17,54.85,-6.73,3.75
20100428,0.56,57.73,-5.6,3.2
20100429,0.0,53.11,-5.89,2.71
20100430,0.01,49.75,-5.45,3.0
20100501,0.0,50.56,-5.46,3.69
20100502,0.0,31.94,-4.99,2.35
20100503,0.0,32.04,-3.7,3.25
20100504,0.57,45.97,-2.11,5.03
20100505,1.0,59.98,-2.8,4.46
20100506,0.21,56.67,-4.15,5.61
20100507,0.02,55.33,-4.84,4.81
20100508,0.01,41.75,-6.13,3.74
20100509,0.01,42.0,-4.97,2.83
20100510,0.36,47.63,-5.14,4.35
20100511,0.18,44.77,-5.97,4.3
20100512,0.62,43.16,-6.21,4.21
20100513,0.29,45.69,-6.12,3.93
20100514,0.83,49.0,-6.93,6.06
20100515,0.01,54.42,-6.85,7.16
20100516,0.24,57.83,-5.28,7.06
20100517,0.29,65.14,-3.96,6.37
20100518,0.57,68.99,-3.78,5.89
20100519,0.16,48.96,-5.97,5.16
20100520,0.0,40.81,-6.16,2.86
20100521,0.0,30.89,-4.28,3.25
20100522,0.4,49.43,-3.5,5.22
20100523,0.25,56.41,-3.96,6.74
20100524,0.01,43.36,-5.24,6.49
20100525,0.0,32.78,-5.02,3.74
20100526,0.0,25.73,-4.15,3.17
20100527,10.47,50.48,-4.22,5.1
20100528,13.11,70.94,-6.43,3.98
20100529,3.59,69.33,-10.13,3.17
20100530,0.15,64.07,-10.54,2.42
20100531,0.0,48.05,-8.61,1.31
20100601,0.0,43.29,-6.08,2.26
20100602,0.16,50.24,-4.71,2.53
20100603,3.92,57.76,-4.89,4.63
20100604,4.73,53.79,-6.4,4.87
20100605,9.1,60.14,-8.01,4.19
20100606,7.7,63.25,-8.99,2.53
20100607,0.19,66.3,-7.92,2.58
20100608,1.84,71.06,-4.95,2.73
20100609,2.93,58.06,-5.83,2.78
20100610,0.65,61.13,-5.3,2.69
20100611,0.01,53.09,-4.91,1.91
20100612,0.03,49.61,-3.34,2.09
20100613,0.01,58.02,-2.76,2.07
20100614,0.88,60.9,-3.06,2.13
20100615,2.02,53.49,-2.32,3.1
20100616,0.97,56.89,-2.38,2.67
20100617,1.95,60.43,-2.78,2.33
20100618,0.35,54.08,-2.83,3.01
20100619,0.23,39.45,-1.7,2.03
20100620,0.15,37.6,-1.4,2.77
20100621,0.0,37.51,-1.52,2.34
20100622,0.0,38.06,-1.45,2.71
20100623,0.06,43.95,-1.06,2.55
20100624,0.46,49.68,-0.82,3.51
20100625,0.24,58.67,-1.01,4.19
20100626,0.0,51.53,-1.43,3.46
20100627,0.0,47.98,-2.34,2.87
20100628,0.0,47.24,-1.6,2.73
20100629,0.0,52.72,-1.23,2.85
20100630,0.0,56.49,-1.16,3.77
20100701,0.35,53.58,-1.1,3.57
20100702,0.02,51.52,-1.47,3.49
20100703,0.01,47.74,-1.24,3.15
20100704,0.0,51.23,-1.05,3.33
20100705,0.11,56.98,0.14,4.38
20100706,0.04,56.45,0.16,4.25
20100707,0.0,53.11,0.56,3.61
20100708,0.0,45.08,0.89,2.67
20100709,0.7,34.91,0.56,2.5
20100710,0.18,44.84,0.25,3.1
20100711,0.06,49.27,-0.59,3.28
20100712,0.18,54.61,-0.24,3.44
20100713,0.0,44.94,0.33,3.06
20100714,0.0,47.04,1.21,3.39
20100715,0.0,46.62,1.95,2.88
20100716,0.0,42.2,3.11,2.31
20100717,0.0,45.64,3.59,1.92
20100718,0.01,42.06,3.89,2.28
20100719,0.02,37.74,2.84,2.86
20100720,0.19,54.05,2.86,3.17
20100721,1.97,66.5,2.22,4.14
20100722,3.01,65.93,2.36,4.41
20100723,0.21,55.99,2.07,3.49
20100724,0.03,50.71,4.34,2.7
20100725,0.13,57.03,5.85,2.58
20100726,0.72,58.13,6.45,2.42
20100727,1.88,68.81,4.5,2.13
20100728,4.1,65.02,5.19,1.3
20100729,0.78,62.47,5.4,2.74
20100730,0.53,59.91,4.85,2.97
20100731,4.46,58.01,4.01,2.96
20100801,1.81,52.1,4.22,2.17
20100802,0.14,55.87,4.56,1.34
20100803,0.37,58.26,5.7,1.63
20100804,0.88,64.89,5.27,2.15
20100805,0.28,49.37,7.79,1.84
20100806,2.73,53.82,6.15,2.11
20100807,0.16,53.48,6.33,1.77
20100808,0.23,57.92,6.17,2.5
20100809,0.03,63.1,5.36,2.32
20100810,2.92,58.6,4.95,2.04
20100811,0.12,59.01,4.84,2.04
20100812,1.12,60.45,4.32,2.18
20100813,0.5,60.71,4.48,1.79
20100814,1.66,58.81,4.9,2.26
20100815,0.16,59.77,5.36,2.11
20100816,0.53,62.86,5.47,2.82
20100817,0.07,62.03,5.28,2.34
20100818,0.04,57.55,4.87,2.35
20100819,0.18,58.03,4.5,2.41
20100820,0.25,59.25,3.62,3.01
20100821,0.04,53.46,1.56,2.74
20100822,0.42,47.94,0.63,2.12
20100823,0.22,42.05,0.73,2.08
