Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,72.55,21.26,8.65,12.61,1.36,2.36,25.96316271,89.36650945
20100102,0.0,74.16,22.4,8.77,13.62,2.28,2.09,25.96316271,89.36650945
20100103,0.0,65.75,23.15,7.97,15.18,1.71,3.4,25.96316271,89.36650945
20100104,0.0,60.62,22.04,7.34,14.69,1.88,3.08,25.96316271,89.36650945
20100105,0.0,69.55,21.79,8.59,13.21,1.43,2.7,25.96316271,89.36650945
20100106,0.0,72.15,22.47,9.19,13.29,1.85,2.77,25.96316271,89.36650945
20100107,0.0,72.4,24.16,10.05,14.12,2.62,2.71,25.96316271,89.36650945
20100108,0.0,69.47,24.69,10.51,14.18,1.34,1.86,25.96316271,89.36650945
20100109,0.0,63.2,23.64,9.23,14.41,1.0,2.35,25.96316271,89.36650945
20100110,0.0,61.35,23.18,9.55,13.63,2.51,4.13,25.96316271,89.36650945
20100111,0.0,58.42,22.46,8.3,14.16,1.37,2.78,25.96316271,89.36650945
20100112,0.0,56.44,22.03,8.67,13.36,1.47,2.33,25.96316271,89.36650945
20100113,0.0,70.96,22.25,7.91,14.34,2.16,3.38,25.96316271,89.36650945
20100114,0.0,74.83,20.92,10.37,10.55,2.86,3.31,25.96316271,89.36650945
20100115,0.0,68.35,24.15,9.86,14.29,2.05,2.63,25.96316271,89.36650945
20100116,0.0,68.4,24.45,10.07,14.38,1.45,3.03,25.96316271,89.36650945
20100117,0.0,68.13,25.2,11.11,14.08,2.2,2.02,25.96316271,89.36650945
20100118,0.0,62.61,25.16,11.55,13.61,1.87,2.4,25.96316271,89.36650945
20100119,0.0,56.82,25.02,11.01,14.02,2.26,4.69,25.96316271,89.36650945
20100120,0.0,58.12,24.75,8.8,15.95,1.36,2.63,25.96316271,89.36650945
20100121,0.0,63.02,24.58,10.1,14.48,2.07,1.99,25.96316271,89.36650945
20100122,0.0,59.59,25.23,10.02,15.21,1.85,2.46,25.96316271,89.36650945
20100123,0.0,57.92,25.22,10.51,14.7,1.0,1.31,25.96316271,89.36650945
20100124,0.0,56.59,25.06,10.21,14.85,2.38,4.38,25.96316271,89.36650945
20100125,0.0,58.77,26.43,12.32,14.11,3.49,3.64,25.96316271,89.36650945
20100126,0.0,54.22,26.22,11.77,14.46,1.34,2.62,25.96316271,89.36650945
20100127,0.0,54.58,25.71,10.89,14.82,2.1,2.55,25.96316271,89.36650945
20100128,0.0,58.77,24.76,10.51,14.25,1.71,2.07,25.96316271,89.36650945
20100129,0.0,54.53,25.58,10.94,14.64,1.51,1.77,25.96316271,89.36650945
20100130,0.0,54.87,24.91,11.05,13.86,2.14,3.17,25.96316271,89.36650945
20100131,0.0,59.21,24.67,10.88,13.8,3.07,3.93,25.96316271,89.36650945
20100201,0.0,57.83,25.44,11.32,14.13,1.89,2.99,25.96316271,89.36650945
20100202,0.0,49.22,25.83,10.8,15.03,3.12,4.58,25.96316271,89.36650945
20100203,0.0,41.65,25.53,10.22,15.31,3.71,4.43,25.96316271,89.36650945
20100204,0.0,46.16,25.29,9.48,15.8,2.14,3.77,25.96316271,89.36650945
20100205,0.0,44.6,25.06,10.19,14.88,3.41,4.2,25.96316271,89.36650945
20100206,0.0,47.61,24.76,10.33,14.43,2.54,5.38,25.96316271,89.36650945
20100207,0.0,58.63,25.33,9.46,15.87,3.35,4.03,25.96316271,89.36650945
20100208,0.0,51.18,26.89,12.14,14.76,2.03,3.43,25.96316271,89.36650945
20100209,0.0,55.23,26.66,12.43,14.22,3.25,6.15,25.96316271,89.36650945
20100210,0.0,49.89,29.14,15.25,13.89,4.23,6.5,25.96316271,89.36650945
20100211,0.05,50.21,29.39,13.68,15.71,3.47,4.91,25.96316271,89.36650945
20100212,0.03,49.51,29.08,13.27,15.81,3.34,4.63,25.96316271,89.36650945
20100213,0.14,51.78,28.71,14.6,14.12,5.42,6.04,25.96316271,89.36650945
20100214,0.04,47.48,28.97,12.93,16.03,3.25,3.66,25.96316271,89.36650945
20100215,0.0,40.19,29.31,12.72,16.58,3.53,3.87,25.96316271,89.36650945
20100216,0.19,49.62,28.72,15.87,12.85,3.44,4.35,25.96316271,89.36650945
20100217,0.06,50.74,30.33,16.55,13.77,3.99,5.5,25.96316271,89.36650945
20100218,0.0,39.48,28.9,13.74,15.16,3.7,1.85,25.96316271,89.36650945
20100219,0.0,34.78,28.68,11.4,17.28,4.45,6.33,25.96316271,89.36650945
20100220,0.0,37.78,28.09,11.85,16.25,3.34,4.82,25.96316271,89.36650945
20100221,0.0,38.88,27.8,12.37,15.43,2.4,2.77,25.96316271,89.36650945
