Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.88,25.84,10.87,14.97,2.71,3.18,20.75198332,80.75077264
20100102,0.0,43.28,26.0,8.85,17.14,2.22,4.5,20.75198332,80.75077264
20100103,0.0,42.39,27.5,9.37,18.13,1.39,2.65,20.75198332,80.75077264
20100104,0.0,44.96,27.84,11.24,16.6,2.41,3.1,20.75198332,80.75077264
20100105,0.0,52.15,27.41,11.26,16.16,1.93,3.46,20.75198332,80.75077264
20100106,0.0,43.01,26.41,9.07,17.34,2.65,4.62,20.75198332,80.75077264
20100107,0.0,44.89,25.92,8.54,17.38,2.64,4.6,20.75198332,80.75077264
20100108,0.0,44.18,27.72,9.48,18.24,2.76,5.12,20.75198332,80.75077264
20100109,0.0,44.13,28.76,11.06,17.69,3.28,5.27,20.75198332,80.75077264
20100110,0.0,49.28,29.21,15.65,13.56,2.96,4.89,20.75198332,80.75077264
20100111,0.0,50.6,30.26,13.99,16.28,2.09,5.93,20.75198332,80.75077264
20100112,1.98,65.77,24.38,16.18,8.21,2.23,1.86,20.75198332,80.75077264
20100113,9.42,85.23,25.0,15.79,9.21,3.77,5.53,20.75198332,80.75077264
20100114,1.72,69.5,27.44,14.41,13.03,2.46,2.95,20.75198332,80.75077264
20100115,0.0,53.4,27.51,11.19,16.31,2.36,4.58,20.75198332,80.75077264
20100116,0.0,44.37,27.35,10.48,16.87,2.87,4.65,20.75198332,80.75077264
20100117,0.0,42.79,27.68,10.78,16.89,2.26,3.89,20.75198332,80.75077264
20100118,0.0,41.21,27.76,10.55,17.21,2.0,3.61,20.75198332,80.75077264
20100119,0.0,33.01,28.36,9.5,18.86,1.69,2.73,20.75198332,80.75077264
20100120,0.0,35.1,27.14,8.16,18.98,3.02,4.13,20.75198332,80.75077264
20100121,0.0,33.47,27.49,7.8,19.69,2.1,3.4,20.75198332,80.75077264
20100122,0.0,33.53,27.78,8.41,19.37,1.86,2.84,20.75198332,80.75077264
20100123,0.0,33.92,28.19,8.76,19.43,2.27,3.72,20.75198332,80.75077264
20100124,0.0,34.15,28.26,9.25,19.01,2.75,5.68,20.75198332,80.75077264
20100125,0.0,34.8,29.04,10.31,18.73,2.02,4.89,20.75198332,80.75077264
20100126,0.0,34.93,28.57,10.12,18.45,2.39,4.04,20.75198332,80.75077264
20100127,0.0,35.35,28.34,10.3,18.04,1.86,3.12,20.75198332,80.75077264
20100128,0.0,32.83,28.45,10.88,17.57,2.23,4.89,20.75198332,80.75077264
20100129,0.0,31.16,28.55,10.69,17.85,2.58,3.63,20.75198332,80.75077264
20100130,0.0,31.03,29.17,12.28,16.89,3.17,3.26,20.75198332,80.75077264
