Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.18,50.0,30.5,12.87,17.63,3.27,5.69,17.75198332,75.25077264
20100102,0.07,48.22,29.99,13.73,16.26,3.95,4.77,17.75198332,75.25077264
20100103,0.03,50.85,30.73,14.22,16.52,2.04,4.28,17.75198332,75.25077264
20100104,0.0,49.26,31.15,15.23,15.92,1.72,4.72,17.75198332,75.25077264
20100105,0.0,53.15,30.75,14.49,16.26,2.89,6.14,17.75198332,75.25077264
20100106,0.0,50.62,29.96,13.81,16.15,3.4,4.11,17.75198332,75.25077264
20100107,0.0,43.37,29.05,12.73,16.32,4.21,4.34,17.75198332,75.25077264
20100108,0.0,52.45,28.99,13.24,15.75,3.35,3.98,17.75198332,75.25077264
20100109,0.0,52.98,30.37,15.05,15.32,2.94,3.67,17.75198332,75.25077264
20100110,0.0,61.09,31.18,17.1,14.08,3.47,4.43,17.75198332,75.25077264
20100111,5.55,74.9,28.94,20.45,8.49,4.97,4.93,17.75198332,75.25077264
20100112,10.53,75.53,29.61,19.31,10.3,2.54,4.08,17.75198332,75.25077264
20100113,0.22,63.74,30.29,16.56,13.73,2.4,3.8,17.75198332,75.25077264
20100114,0.0,59.11,30.09,14.56,15.52,3.09,4.2,17.75198332,75.25077264
20100115,0.04,66.29,29.63,15.81,13.82,3.89,3.52,17.75198332,75.25077264
20100116,0.0,62.36,29.71,16.41,13.29,4.75,4.84,17.75198332,75.25077264
20100117,0.0,65.18,28.44,16.69,11.76,3.39,5.08,17.75198332,75.25077264
20100118,0.0,54.86,29.37,14.9,14.46,2.35,3.47,17.75198332,75.25077264
20100119,0.0,48.94,30.25,14.13,16.12,1.7,4.87,17.75198332,75.25077264
20100120,0.0,40.94,29.87,12.92,16.95,3.35,4.79,17.75198332,75.25077264
20100121,0.0,33.61,29.82,11.09,18.73,2.18,4.18,17.75198332,75.25077264
20100122,0.0,28.11,29.46,9.98,19.48,3.06,5.91,17.75198332,75.25077264
20100123,0.0,34.15,29.62,10.03,19.59,3.44,3.81,17.75198332,75.25077264
20100124,0.0,41.56,29.71,11.93,17.78,2.52,4.65,17.75198332,75.25077264
20100125,0.0,45.54,29.69,13.01,16.68,2.28,2.84,17.75198332,75.25077264
20100126,0.0,44.81,29.36,13.21,16.15,3.04,3.55,17.75198332,75.25077264
20100127,0.0,42.41,29.26,12.45,16.81,3.49,4.89,17.75198332,75.25077264
20100128,0.0,44.66,29.87,13.7,16.17,4.17,7.18,17.75198332,75.25077264
20100129,0.0,45.93,30.19,17.14,13.04,1.94,4.65,17.75198332,75.25077264
20100130,0.0,40.42,31.07,16.27,14.8,4.61,4.82,17.75198332,75.25077264
20100131,0.0,35.02,31.41,14.58,16.83,4.04,5.41,17.75198332,75.25077264
20100201,0.0,36.57,32.39,16.22,16.18,3.09,3.46,17.75198332,75.25077264
20100202,0.0,44.91,31.93,15.23,16.7,2.32,3.59,17.75198332,75.25077264
20100203,0.0,45.6,32.29,15.88,16.42,2.99,3.94,17.75198332,75.25077264
20100204,0.0,46.45,32.33,15.46,16.86,3.95,4.34,17.75198332,75.25077264
20100205,0.0,39.48,32.44,15.27,17.17,5.34,5.79,17.75198332,75.25077264
20100206,0.0,42.1,31.8,14.65,17.15,3.19,2.38,17.75198332,75.25077264
20100207,0.0,41.64,31.99,16.46,15.53,3.59,3.21,17.75198332,75.25077264
20100208,0.0,39.46,33.18,16.95,16.23,3.25,3.08,17.75198332,75.25077264
20100209,0.0,44.23,33.39,17.6,15.78,3.58,5.16,17.75198332,75.25077264
20100210,0.0,41.66,33.59,17.81,15.78,2.32,2.55,17.75198332,75.25077264
20100211,0.03,45.81,32.86,18.83,14.03,3.56,4.19,17.75198332,75.25077264
20100212,0.0,47.17,34.13,17.93,16.2,2.92,5.01,17.75198332,75.25077264
20100213,0.36,43.72,35.6,18.2,17.4,4.03,3.99,17.75198332,75.25077264
20100214,0.35,39.59,35.76,19.39,16.38,3.37,5.59,17.75198332,75.25077264
20100215,0.09,34.5,34.49,20.54,13.95,1.39,3.36,17.75198332,75.25077264
20100216,0.07,33.9,36.43,21.34,15.09,3.18,3.22,17.75198332,75.25077264
20100217,0.01,28.9,36.82,20.42,16.4,3.34,4.91,17.75198332,75.25077264
20100218,0.0,28.85,36.85,21.52,15.33,3.2,4.31,17.75198332,75.25077264
20100219,0.0,31.52,35.78,23.6,12.18,2.63,2.97,17.75198332,75.25077264
20100220,0.01,29.68,37.83,22.27,15.56,3.36,3.4,17.75198332,75.25077264
20100221,0.0,25.06,37.84,23.25,14.59,4.48,6.53,17.75198332,75.25077264
20100222,0.01,27.35,37.59,20.6,16.99,3.19,5.81,17.75198332,75.25077264
20100223,0.03,29.92,37.32,21.38,15.94,4.8,7.91,17.75198332,75.25077264
20100224,0.0,23.34,35.98,16.83,19.15,4.1,6.16,17.75198332,75.25077264
20100225,0.0,24.47,35.99,14.25,21.74,3.73,7.52,17.75198332,75.25077264
20100226,0.0,20.45,36.82,15.11,21.71,3.89,7.54,17.75198332,75.25077264
20100227,0.0,20.18,37.39,18.36,19.03,3.73,7.33,17.75198332,75.25077264
20100228,0.0,21.07,37.52,19.28,18.24,2.61,5.03,17.75198332,75.25077264
20100301,0.0,23.43,37.98,21.44,16.54,3.09,4.47,17.75198332,75.25077264
20100302,0.0,28.18,37.75,21.49,16.26,3.94,5.87,17.75198332,75.25077264
20100303,0.0,27.91,37.81,23.1,14.71,3.44,5.2,17.75198332,75.25077264
20100304,0.0,23.66,37.46,19.8,17.65,3.47,6.36,17.75198332,75.25077264
20100305,0.0,26.71,37.4,20.34,17.06,4.55,7.17,17.75198332,75.25077264
20100306,0.0,33.86,37.45,19.7,17.75,3.37,5.4,17.75198332,75.25077264
20100307,0.0,29.19,37.26,19.37,17.89,3.05,4.79,17.75198332,75.25077264
20100308,0.0,21.18,38.43,18.88,19.55,4.56,7.52,17.75198332,75.25077264
20100309,0.0,23.93,39.52,20.26,19.26,3.01,4.56,17.75198332,75.25077264
20100310,0.09,26.41,39.72,24.88,14.83,5.11,4.99,17.75198332,75.25077264
20100311,0.05,31.51,37.89,25.93,11.97,4.45,5.54,17.75198332,75.25077264
20100312,3.86,28.23,38.84,24.8,14.04,4.38,4.17,17.75198332,75.25077264
20100313,0.0,27.44,38.4,25.19,13.21,3.17,3.89,17.75198332,75.25077264
20100314,0.02,25.29,37.74,24.68,13.06,3.94,6.34,17.75198332,75.25077264
20100315,0.02,17.24,38.31,21.32,16.99,1.76,4.33,17.75198332,75.25077264
20100316,0.0,18.9,38.45,19.21,19.24,4.29,7.63,17.75198332,75.25077264
20100317,0.0,23.87,39.05,19.65,19.4,1.62,4.5,17.75198332,75.25077264
20100318,0.0,24.11,37.42,24.85,12.57,3.43,2.07,17.75198332,75.25077264
20100319,0.0,23.06,38.62,23.42,15.2,4.47,8.04,17.75198332,75.25077264
20100320,0.0,22.27,39.46,23.62,15.84,1.71,2.11,17.75198332,75.25077264
20100321,0.0,20.7,40.09,23.67,16.42,3.93,4.13,17.75198332,75.25077264
20100322,0.0,22.51,40.07,21.94,18.12,2.95,4.89,17.75198332,75.25077264
20100323,0.0,16.58,40.73,21.23,19.5,3.24,5.48,17.75198332,75.25077264
20100324,0.0,18.12,40.56,21.02,19.54,3.92,6.39,17.75198332,75.25077264
20100325,0.0,19.83,39.43,20.84,18.59,3.83,6.58,17.75198332,75.25077264
20100326,0.0,20.54,40.22,22.92,17.3,3.08,4.59,17.75198332,75.25077264
20100327,0.0,24.06,39.91,22.72,17.2,3.49,5.01,17.75198332,75.25077264
20100328,0.0,24.96,40.45,25.87,14.58,2.72,4.21,17.75198332,75.25077264
20100329,0.0,25.98,40.37,27.16,13.21,3.92,5.29,17.75198332,75.25077264
20100330,0.0,20.9,40.08,26.34,13.73,3.79,6.41,17.75198332,75.25077264
20100331,0.0,23.13,39.95,20.98,18.96,4.34,6.07,17.75198332,75.25077264
20100401,0.0,27.31,39.48,19.09,20.38,2.84,5.06,17.75198332,75.25077264
20100402,0.0,26.42,40.17,18.77,21.4,3.81,6.85,17.75198332,75.25077264
20100403,0.0,21.12,40.07,21.36,18.72,4.66,6.99,17.75198332,75.25077264
20100404,0.0,14.91,40.33,21.11,19.23,3.95,7.33,17.75198332,75.25077264
20100405,0.0,18.73,40.74,24.59,16.16,2.71,4.63,17.75198332,75.25077264
20100406,0.0,18.18,41.9,24.62,17.28,2.76,4.5,17.75198332,75.25077264
20100407,0.0,27.45,38.37,25.11,13.26,4.0,5.89,17.75198332,75.25077264
20100408,0.0,28.36,37.51,26.99,10.52,4.94,5.32,17.75198332,75.25077264
20100409,0.0,35.66,37.73,26.54,11.19,3.12,5.33,17.75198332,75.25077264
20100410,0.0,30.5,37.46,25.17,12.29,3.59,5.97,17.75198332,75.25077264
20100411,0.0,26.84,40.18,24.91,15.27,2.93,5.49,17.75198332,75.25077264
20100412,0.0,17.99,40.46,24.91,15.55,4.36,7.12,17.75198332,75.25077264
20100413,0.0,20.26,39.83,25.58,14.25,3.32,6.11,17.75198332,75.25077264
20100414,0.0,26.3,38.36,23.9,14.46,3.24,4.75,17.75198332,75.25077264
20100415,0.49,26.99,42.54,23.88,18.66,3.62,5.43,17.75198332,75.25077264
20100416,0.66,25.48,42.84,26.53,16.31,2.66,3.03,17.75198332,75.25077264
20100417,0.13,30.75,40.54,27.2,13.34,4.23,5.8,17.75198332,75.25077264
20100418,0.0,25.41,42.76,27.49,15.28,4.54,5.94,17.75198332,75.25077264
20100419,0.0,27.22,40.06,26.58,13.48,4.43,6.74,17.75198332,75.25077264
20100420,0.0,26.16,42.07,24.06,18.01,3.31,5.78,17.75198332,75.25077264
20100421,0.0,26.98,41.3,23.79,17.51,4.19,5.94,17.75198332,75.25077264
