,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.23,-5.68,1.28
20100102,0.0,31.76,-5.71,1.5
20100103,3.69,62.08,-6.25,1.2
20100104,0.22,54.92,-5.99,1.13
20100105,0.0,33.27,-5.01,1.23
20100106,0.0,32.73,-5.29,1.5
20100107,0.0,24.73,-4.18,1.52
20100108,0.0,31.1,-6.61,1.46
20100109,0.0,40.86,-7.15,1.55
20100110,0.0,37.93,-7.32,1.34
20100111,0.0,33.86,-7.55,1.64
20100112,0.0,29.07,-6.98,1.19
20100113,0.0,33.78,-7.06,1.18
20100114,0.0,35.48,-6.66,1.38
20100115,0.0,36.18,-4.63,1.3
20100116,0.0,33.91,-3.17,1.09
20100117,0.0,50.92,-3.82,0.99
20100118,0.0,43.05,-5.41,1.37
20100119,0.0,42.62,-6.41,1.39
20100120,0.0,58.12,-6.13,1.2
20100121,0.0,51.39,-5.31,1.29
20100122,0.04,58.18,-5.7,1.34
20100123,0.0,58.93,-5.19,1.1
20100124,0.0,58.46,-5.22,1.16
20100125,0.0,57.27,-5.22,0.95
20100126,0.0,46.01,-5.89,1.32
20100127,0.01,51.68,-4.91,1.42
20100128,0.94,55.08,-5.29,2.26
20100129,15.7,85.47,-7.06,2.6
20100130,0.02,53.07,-9.65,1.3
20100131,0.0,52.27,-7.4,1.45
20100201,0.0,60.36,-8.05,1.33
20100202,0.0,57.78,-9.42,1.14
20100203,0.0,55.36,-9.52,1.35
20100204,0.0,55.57,-7.19,1.17
20100205,3.97,71.37,-5.94,1.52
20100206,12.77,90.75,-4.84,1.82
20100207,12.36,91.4,-5.44,1.94
20100208,31.86,92.24,-5.99,3.36
20100209,19.82,92.25,-9.95,3.85
20100210,0.34,82.18,-13.75,1.29
20100211,0.07,85.85,-9.19,1.47
20100212,0.14,88.36,-8.83,2.54
20100213,0.02,81.63,-9.43,1.75
20100214,0.61,82.4,-10.77,2.01
20100215,4.32,83.54,-10.58,2.26
20100216,0.91,85.98,-9.61,1.92
20100217,0.02,66.8,-10.75,0.95
20100218,0.0,57.94,-10.81,1.79
20100219,0.0,63.36,-8.5,1.5
20100220,0.0,63.71,-6.53,1.33
20100221,0.0,67.24,-5.07,1.46
20100222,0.0,64.99,-3.69,1.33
20100223,1.04,79.14,-4.01,0.89
20100224,0.99,79.28,-5.62,0.97
20100225,2.21,79.96,-5.43,1.44
20100226,8.53,90.1,-3.52,1.9
20100227,3.95,82.87,-2.73,1.09
20100228,7.37,88.68,-2.24,1.84
20100301,13.61,93.23,-2.68,3.7
20100302,0.01,57.3,-6.35,1.08
