,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.25,15.15,1.19
20100102,0.0,33.01,15.42,1.59
20100103,0.83,39.48,18.33,2.23
20100104,0.34,52.4,16.08,1.9
20100105,0.0,39.47,14.62,1.67
20100106,0.0,34.77,15.36,0.98
20100107,0.0,41.73,13.93,1.64
20100108,0.0,39.43,14.42,1.43
20100109,0.0,36.84,15.36,1.43
20100110,0.0,36.72,15.99,1.66
20100111,0.0,40.2,16.96,1.51
20100112,0.85,61.92,18.23,2.64
20100113,0.11,66.65,16.9,2.76
20100114,0.0,55.88,13.78,1.49
20100115,0.0,41.59,14.94,1.08
20100116,0.0,32.69,15.11,1.3
20100117,0.0,26.83,15.56,1.57
20100118,0.0,24.71,15.51,1.56
20100119,0.0,22.44,16.31,1.42
20100120,0.0,21.28,17.21,1.48
20100121,0.0,20.8,17.42,1.37
20100122,0.0,19.16,18.69,1.29
20100123,0.0,22.33,18.4,1.6
20100124,0.0,23.59,18.89,1.95
20100125,0.0,27.81,18.54,1.52
20100126,0.0,30.6,18.15,1.47
20100127,0.0,29.43,19.16,1.42
20100128,0.0,30.38,18.72,1.59
20100129,0.0,30.93,19.34,1.68
20100130,0.0,30.67,20.59,1.16
20100131,0.0,32.8,19.29,1.3
20100201,0.0,34.11,17.66,1.45
20100202,0.0,33.25,17.82,2.03
20100203,0.0,27.17,18.46,2.11
20100204,0.01,23.43,18.88,1.65
20100205,0.0,20.73,19.29,1.56
20100206,0.0,21.99,20.8,1.33
20100207,0.0,25.97,22.34,1.99
20100208,0.24,33.19,23.28,3.0
20100209,0.76,38.56,22.62,3.52
20100210,0.04,20.5,17.75,1.78
20100211,6.49,49.7,17.26,2.29
20100212,1.14,73.47,19.02,2.19
20100213,0.0,60.27,18.79,1.78
20100214,0.0,48.29,19.61,1.6
20100215,0.0,43.9,19.94,2.05
20100216,0.0,43.94,19.34,1.37
20100217,0.0,29.94,17.7,1.8
20100218,0.0,16.06,16.58,1.75
20100219,0.0,15.93,19.25,1.35
20100220,0.0,18.89,20.09,1.53
20100221,0.0,18.75,21.77,1.47
20100222,1.64,32.78,23.37,3.32
20100223,0.22,37.23,22.06,2.15
20100224,0.0,37.68,21.13,1.23
20100225,0.0,29.61,21.74,1.39
20100226,0.0,25.61,23.18,1.54
20100227,0.0,20.7,24.66,1.89
20100228,0.0,18.24,24.4,2.34
20100301,0.0,16.29,25.76,2.06
20100302,0.0,18.58,25.06,2.03
20100303,0.0,21.94,26.49,2.32
20100304,0.0,25.92,25.63,3.0
20100305,0.0,33.35,25.48,2.11
20100306,0.0,34.53,25.19,2.04
20100307,0.0,28.82,23.62,1.91
20100308,0.0,24.09,23.07,1.71
20100309,0.0,19.49,23.15,1.69
20100310,0.0,17.63,23.72,1.65
20100311,0.02,15.52,25.77,1.41
20100312,0.16,19.9,26.51,1.7
20100313,0.0,14.03,26.79,1.92
20100314,0.0,13.88,27.62,2.22
20100315,0.0,13.97,27.89,2.1
20100316,0.0,14.17,28.58,1.17
20100317,0.0,18.54,28.21,2.05
20100318,0.0,18.5,28.36,2.09
20100319,0.0,17.77,28.62,1.87
20100320,0.0,13.63,30.88,1.71
20100321,0.0,11.52,31.49,1.66
20100322,0.0,11.9,30.15,2.85
20100323,0.0,13.7,30.11,3.22
20100324,0.0,13.95,29.92,2.65
20100325,0.0,13.77,30.07,3.02
20100326,0.0,17.22,29.92,2.55
20100327,0.0,15.94,29.65,3.14
20100328,0.0,13.15,30.17,1.88
20100329,0.0,11.36,30.13,2.66
20100330,0.0,13.33,29.2,3.16
20100331,0.0,22.57,29.89,3.81
20100401,0.0,18.72,29.58,2.85
20100402,0.0,20.86,30.49,2.21
20100403,0.0,17.45,30.19,2.0
20100404,0.0,11.92,30.49,1.02
20100405,0.0,12.83,31.2,1.49
20100406,0.0,12.44,30.66,2.43
20100407,0.0,8.35,31.09,2.17
20100408,0.0,8.59,32.38,1.2
20100409,0.0,12.34,32.1,2.59
20100410,0.0,12.18,31.68,3.68
20100411,0.0,12.35,31.12,2.8
20100412,0.0,16.5,31.99,2.77
20100413,0.0,15.16,32.79,2.2
20100414,0.0,9.38,33.31,1.79
20100415,0.0,8.68,35.09,1.5
20100416,0.0,8.46,35.95,1.76
20100417,0.0,10.52,35.33,2.63
20100418,0.0,11.43,34.52,3.97
20100419,0.0,18.2,34.23,5.01
20100420,0.0,17.36,33.36,4.84
20100421,0.0,19.29,33.74,4.94
20100422,0.0,17.2,32.67,3.18
20100423,0.0,12.3,31.77,2.49
20100424,0.0,9.85,32.45,1.78
20100425,0.0,11.15,32.9,2.11
20100426,0.0,11.93,34.6,1.42
20100427,0.0,14.24,36.04,1.34
20100428,0.0,15.35,35.72,1.72
20100429,0.03,15.56,35.33,1.72
20100430,0.49,17.63,34.14,1.69
20100501,0.17,23.46,32.24,3.4
20100502,0.0,21.75,33.44,2.35
20100503,0.01,17.64,34.35,2.36
20100504,0.0,16.14,34.97,1.89
20100505,0.0,15.95,35.56,2.52
20100506,0.0,18.92,34.65,2.45
20100507,0.39,20.27,35.06,2.5
20100508,0.53,21.36,34.66,1.79
20100509,0.0,19.63,34.84,2.14
20100510,0.0,15.99,34.27,3.01
20100511,0.0,13.54,34.11,2.27
20100512,0.0,13.12,35.6,2.26
20100513,0.0,11.35,36.65,2.24
20100514,0.0,14.38,36.28,2.54
20100515,0.0,16.51,35.85,3.08
20100516,0.0,15.12,36.94,1.27
20100517,0.0,14.98,37.79,1.86
20100518,0.0,15.36,37.22,2.72
20100519,0.0,14.02,36.68,2.02
20100520,0.0,12.9,36.41,3.0
20100521,0.0,10.39,36.32,2.13
20100522,0.0,9.73,36.72,2.22
20100523,0.0,11.02,37.67,2.52
20100524,0.0,14.08,38.23,3.66
20100525,0.45,17.8,38.25,4.92
20100526,0.0,21.65,37.83,4.73
20100527,0.0,26.02,37.26,4.74
20100528,0.01,27.14,37.02,3.97
20100529,0.0,24.2,37.15,4.48
20100530,0.0,19.84,35.9,3.57
20100531,0.0,12.76,35.86,2.31
20100601,0.0,17.4,37.13,3.26
20100602,0.0,21.96,36.61,4.37
20100603,1.0,36.26,34.77,4.55
20100604,1.46,32.71,35.44,4.38
20100605,0.0,32.88,35.77,4.88
20100606,0.0,30.4,34.63,4.82
20100607,0.02,33.5,34.15,4.49
20100608,0.0,41.1,31.52,6.34
20100609,0.0,31.0,32.34,3.28
20100610,0.0,23.8,34.57,2.43
20100611,0.0,19.7,36.04,2.33
20100612,0.0,17.14,37.05,2.41
20100613,0.0,16.12,37.99,2.3
20100614,0.98,18.0,38.19,1.92
20100615,2.83,36.04,34.42,3.85
20100616,0.04,39.58,33.09,2.16
20100617,0.0,33.7,35.05,2.99
20100618,0.0,28.15,36.4,1.82
20100619,0.0,20.13,37.42,1.78
20100620,0.01,22.28,38.31,1.4
20100621,1.41,28.25,38.13,4.06
20100622,0.41,27.11,38.19,5.26
20100623,6.74,35.07,37.01,4.69
20100624,16.03,49.58,33.41,3.91
20100625,26.66,58.81,31.92,2.15
20100626,1.25,52.38,32.38,2.08
20100627,2.57,49.07,34.48,3.22
20100628,4.72,56.39,33.39,4.0
20100629,14.66,62.75,31.09,4.93
20100630,3.54,59.15,32.09,3.46
20100701,2.38,62.24,30.94,3.17
20100702,7.9,65.92,29.75,1.6
20100703,25.67,70.23,30.25,1.38
20100704,27.75,79.26,28.7,1.67
20100705,22.51,79.52,28.76,1.38
20100706,1.99,71.03,28.72,3.64
20100707,7.7,75.36,28.88,1.3
20100708,3.37,69.72,30.26,1.14
20100709,0.35,67.72,30.8,2.04
20100710,0.14,73.53,30.02,3.35
20100711,1.98,74.11,29.76,4.44
20100712,0.53,67.81,29.8,4.29
20100713,0.01,64.65,30.01,3.33
20100714,3.04,63.97,30.68,2.49
20100715,2.78,63.6,31.23,2.09
20100716,1.33,67.9,30.97,2.14
20100717,1.38,67.55,31.32,2.8
20100718,1.85,72.03,30.12,2.49
20100719,5.25,83.46,28.03,2.02
20100720,15.97,83.05,27.74,1.25
20100721,15.51,83.91,27.78,1.67
20100722,17.93,80.2,28.43,1.35
20100723,2.59,76.48,29.09,1.47
20100724,1.05,75.73,28.11,3.05
20100725,29.54,81.33,28.35,2.6
20100726,16.14,82.3,27.96,2.08
20100727,2.95,86.11,26.33,3.49
20100728,1.48,75.38,28.29,1.54
20100729,0.7,75.04,28.72,1.56
20100730,5.38,82.34,27.62,1.55
20100731,9.93,81.66,27.43,1.17
20100801,16.69,79.03,27.73,1.03
20100802,19.05,85.44,26.98,1.32
20100803,7.59,80.23,27.55,1.3
20100804,4.22,80.03,27.95,2.05
20100805,1.21,83.47,27.03,2.42
20100806,2.18,80.93,28.38,2.11
20100807,3.98,81.01,28.17,3.19
20100808,2.12,79.06,28.11,2.48
20100809,0.5,81.07,27.64,2.55
20100810,2.68,79.39,27.77,3.01
20100811,21.15,82.86,27.88,2.68
20100812,14.98,88.22,27.07,0.94
20100813,6.75,81.3,27.5,1.08
20100814,4.98,78.13,27.96,0.87
20100815,12.28,84.57,27.42,0.9
20100816,7.99,79.91,27.8,0.5
20100817,4.53,83.39,27.47,1.83
20100818,17.76,88.42,27.24,1.81
20100819,39.8,88.8,26.82,1.41
20100820,12.14,85.85,26.9,1.31
20100821,5.25,87.99,26.37,1.95
20100822,2.43,85.16,26.93,2.84
20100823,0.75,85.78,27.08,2.61
20100824,8.78,84.07,27.9,1.86
20100825,6.27,85.6,27.13,1.05
20100826,5.19,86.86,26.52,1.3
20100827,0.82,84.62,27.05,1.25
20100828,2.65,83.2,28.36,0.74
20100829,3.86,86.41,27.69,0.94
20100830,2.16,84.83,27.59,1.21
20100831,5.31,87.51,27.01,1.68
20100901,0.84,85.4,27.67,1.38
20100902,0.48,86.34,27.21,2.05
20100903,1.14,85.53,27.08,1.58
20100904,3.85,89.23,26.39,1.19
20100905,3.53,90.72,26.11,1.59
20100906,1.19,87.52,26.51,1.96
20100907,3.16,86.02,27.15,1.17
20100908,8.06,90.66,26.57,2.24
20100909,4.8,90.68,26.53,3.35
20100910,0.66,89.24,25.64,2.82
20100911,0.57,86.43,26.05,3.06
20100912,0.29,81.79,26.78,1.8
20100913,1.58,84.13,27.01,1.72
20100914,6.1,87.35,26.41,2.21
20100915,9.6,85.94,26.49,1.38
20100916,2.14,83.49,26.14,1.96
20100917,4.97,82.4,25.24,2.34
20100918,14.58,88.51,24.84,2.47
20100919,33.15,90.71,25.16,2.13
20100920,23.33,86.67,25.74,1.27
20100921,6.04,84.32,24.96,3.56
20100922,0.07,78.78,24.14,2.75
20100923,0.0,77.14,24.83,2.27
20100924,0.0,75.12,24.59,1.86
20100925,0.0,70.47,25.17,1.25
20100926,0.0,62.24,25.27,1.1
20100927,0.0,58.35,25.31,1.19
20100928,0.0,62.64,24.57,1.25
20100929,0.0,58.03,25.85,0.77
20100930,0.0,61.8,25.38,0.97
20101001,0.0,69.99,24.68,1.19
20101002,0.0,74.09,24.92,1.17
20101003,0.0,72.73,25.32,1.2
20101004,0.0,74.35,25.65,1.16
20101005,0.0,74.18,25.19,1.4
20101006,0.0,72.27,24.41,1.41
20101007,0.05,77.02,24.34,1.51
20101008,0.0,72.81,24.91,1.13
20101009,0.0,68.83,24.66,1.39
20101010,0.0,67.5,23.6,2.13
20101011,0.08,67.65,24.66,1.55
20101012,0.01,65.17,25.48,1.59
20101013,0.01,67.75,25.14,1.7
20101014,0.0,66.3,24.17,1.79
20101015,0.0,70.46,24.39,1.43
20101016,0.83,78.72,25.38,1.51
20101017,1.04,81.36,25.32,2.39
20101018,0.35,80.63,25.16,2.61
20101019,13.22,83.13,25.65,1.93
20101020,6.18,84.05,25.59,1.46
20101021,0.13,74.68,25.08,1.59
