,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.72,17.48,1.7
20100102,0.0,48.09,15.79,1.38
20100103,0.0,45.92,16.57,0.83
20100104,0.0,47.69,17.52,1.09
20100105,0.0,58.21,17.48,1.45
20100106,0.0,48.15,16.68,1.04
20100107,0.0,50.84,16.69,1.05
20100108,0.0,52.32,17.57,1.13
20100109,0.0,49.3,19.48,0.9
20100110,0.0,49.25,21.25,0.96
20100111,0.0,49.5,20.98,1.23
20100112,0.74,57.0,19.92,1.5
20100113,4.22,74.74,19.53,1.07
20100114,0.02,78.82,20.94,1.21
20100115,0.02,69.3,20.6,1.2
20100116,0.0,55.38,20.18,0.88
20100117,0.0,50.58,19.11,1.04
20100118,0.0,48.73,18.95,0.98
20100119,0.0,42.95,18.9,1.24
20100120,0.0,45.19,17.17,1.49
20100121,0.0,40.43,17.46,1.39
20100122,0.0,38.55,17.77,1.18
20100123,0.0,35.73,18.57,1.15
20100124,0.0,35.59,18.82,0.83
20100125,0.0,42.44,18.91,1.01
20100126,0.0,38.87,19.61,0.82
20100127,0.0,36.73,19.5,1.14
20100128,0.0,36.49,19.42,1.0
20100129,0.0,34.61,19.86,1.06
20100130,0.0,33.53,20.11,1.2
20100131,0.0,36.28,20.69,0.9
20100201,0.0,37.11,20.83,1.07
20100202,0.0,38.52,21.68,1.02
20100203,0.0,45.35,21.86,1.31
20100204,0.36,52.49,20.9,1.89
20100205,0.0,46.6,20.67,1.33
20100206,0.0,33.97,20.5,1.53
20100207,0.0,34.94,21.26,1.48
20100208,0.0,33.43,22.92,1.12
20100209,0.0,32.19,23.85,1.37
20100210,0.0,42.07,23.55,1.06
20100211,0.0,44.08,24.49,1.16
20100212,0.0,41.78,25.15,1.46
20100213,0.0,39.91,25.29,1.23
20100214,0.0,42.96,25.2,1.41
20100215,1.96,46.21,26.56,1.62
20100216,0.3,53.79,26.07,1.61
20100217,0.2,50.37,25.89,2.23
20100218,0.0,37.87,24.17,1.86
20100219,0.0,36.93,24.38,1.69
20100220,0.02,27.7,23.23,1.77
20100221,0.0,29.02,23.17,1.53
20100222,0.0,25.59,23.87,1.44
20100223,0.09,27.26,25.41,1.38
20100224,0.24,36.08,27.04,2.08
20100225,0.0,33.05,25.18,2.07
20100226,0.0,28.8,26.22,1.41
20100227,0.07,27.08,25.25,2.14
20100228,0.0,26.53,25.98,1.74
20100301,0.0,25.1,26.57,1.34
20100302,0.0,22.03,27.61,1.67
20100303,0.0,24.48,28.29,1.61
20100304,0.0,28.29,29.41,1.23
20100305,0.0,28.4,29.73,1.89
20100306,0.0,27.52,29.5,1.62
20100307,0.0,29.36,30.19,1.52
20100308,0.0,29.36,30.23,1.45
20100309,0.0,37.46,29.38,1.67
20100310,0.32,37.71,29.8,1.49
20100311,0.05,36.34,29.62,1.47
20100312,0.1,28.99,30.71,1.65
20100313,0.01,23.91,31.36,1.44
20100314,0.1,19.51,30.21,1.47
20100315,0.01,16.15,30.83,1.25
20100316,0.0,21.11,30.51,1.02
20100317,0.05,33.79,30.36,1.21
20100318,0.03,33.44,30.78,1.4
20100319,0.0,21.72,31.31,1.68
20100320,0.0,20.03,30.77,1.9
20100321,0.0,16.67,31.03,1.66
20100322,0.0,15.9,31.47,1.49
20100323,0.0,14.02,32.5,1.21
20100324,0.0,16.8,33.21,1.5
20100325,0.0,16.51,33.27,0.9
20100326,0.06,22.64,33.38,1.28
20100327,0.02,20.06,33.99,2.11
20100328,0.02,18.88,34.08,2.42
20100329,0.05,18.47,32.81,1.87
20100330,0.39,19.58,33.19,1.87
20100331,0.0,17.77,33.0,3.21
20100401,0.0,15.6,32.89,3.07
20100402,0.0,15.09,33.35,1.88
20100403,0.0,15.89,33.78,1.46
20100404,0.0,15.81,34.14,2.33
20100405,0.0,15.1,33.91,1.36
20100406,0.0,12.79,34.67,1.49
20100407,0.0,14.15,34.49,1.56
20100408,0.0,22.28,34.27,1.32
20100409,0.0,11.38,34.03,1.78
20100410,0.0,12.76,35.75,1.97
20100411,0.0,13.06,36.13,1.28
20100412,0.0,13.09,36.27,1.0
20100413,0.0,14.09,35.61,1.97
20100414,0.0,14.34,35.79,1.03
20100415,0.0,21.27,35.8,1.77
20100416,0.0,28.97,35.57,1.32
