Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.3,28.01,10.36,17.64,3.25,6.41,25.75198332,72.25077264
20100102,0.01,27.62,28.49,9.98,18.51,2.14,3.63,25.75198332,72.25077264
20100103,0.74,33.75,27.68,14.65,13.03,4.83,8.13,25.75198332,72.25077264
20100104,0.0,38.95,25.59,10.29,15.3,2.28,4.0,25.75198332,72.25077264
20100105,0.0,33.11,26.32,9.0,17.31,2.12,5.25,25.75198332,72.25077264
20100106,0.0,26.33,27.67,9.68,17.99,3.94,5.91,25.75198332,72.25077264
20100107,0.0,23.67,27.75,9.13,18.62,2.81,5.64,25.75198332,72.25077264
20100108,0.0,25.5,26.1,9.16,16.94,2.73,7.3,25.75198332,72.25077264
20100109,0.0,25.49,24.36,7.65,16.71,1.42,5.92,25.75198332,72.25077264
20100110,0.0,22.53,24.07,5.61,18.46,2.18,6.62,25.75198332,72.25077264
20100111,0.0,24.42,25.96,6.33,19.64,3.08,6.3,25.75198332,72.25077264
20100112,0.46,31.16,25.09,10.35,14.74,3.36,6.64,25.75198332,72.25077264
20100113,0.0,34.99,23.47,8.15,15.31,3.66,5.34,25.75198332,72.25077264
20100114,0.0,34.43,24.21,7.09,17.13,1.91,4.7,25.75198332,72.25077264
20100115,0.0,26.94,25.64,7.92,17.72,1.34,5.27,25.75198332,72.25077264
20100116,0.0,20.4,27.4,8.72,18.68,1.73,4.72,25.75198332,72.25077264
20100117,0.0,17.86,29.28,9.3,19.98,3.18,6.1,25.75198332,72.25077264
20100118,0.0,16.84,29.09,10.54,18.56,2.4,5.04,25.75198332,72.25077264
20100119,0.0,15.88,29.27,11.66,17.61,3.62,7.5,25.75198332,72.25077264
20100120,0.0,15.46,29.77,10.62,19.14,3.46,6.81,25.75198332,72.25077264
20100121,0.0,15.88,28.6,10.33,18.27,2.49,6.16,25.75198332,72.25077264
20100122,0.0,13.92,29.43,12.42,17.02,2.2,5.51,25.75198332,72.25077264
20100123,0.0,14.65,28.93,10.96,17.97,1.62,2.96,25.75198332,72.25077264
20100124,0.0,16.07,27.95,13.12,14.83,4.76,8.87,25.75198332,72.25077264
20100125,0.0,22.96,28.11,10.11,18.0,1.57,5.32,25.75198332,72.25077264
20100126,0.0,22.3,30.1,10.28,19.82,2.5,5.77,25.75198332,72.25077264
20100127,0.0,20.11,28.32,14.25,14.07,3.94,4.99,25.75198332,72.25077264
20100128,0.0,22.36,28.64,13.9,14.74,4.09,4.25,25.75198332,72.25077264
20100129,0.0,34.33,28.72,14.31,14.41,1.43,3.07,25.75198332,72.25077264
20100130,0.0,30.77,28.68,12.2,16.47,3.34,7.08,25.75198332,72.25077264
20100131,0.0,23.13,27.73,10.86,16.87,3.21,6.96,25.75198332,72.25077264
20100201,0.0,21.17,27.66,11.6,16.07,1.96,3.69,25.75198332,72.25077264
20100202,0.0,28.1,28.15,10.49,17.66,1.71,5.75,25.75198332,72.25077264
20100203,0.0,24.56,29.42,11.66,17.76,2.19,5.62,25.75198332,72.25077264
20100204,0.0,22.36,30.52,12.66,17.86,4.73,7.46,25.75198332,72.25077264
20100205,0.0,25.72,31.23,12.97,18.26,1.81,5.13,25.75198332,72.25077264
20100206,0.0,26.18,32.81,15.91,16.9,2.75,3.31,25.75198332,72.25077264
20100207,0.0,26.41,32.69,15.53,17.16,4.18,4.35,25.75198332,72.25077264
20100208,0.15,33.25,27.13,18.66,8.47,6.21,8.25,25.75198332,72.25077264
20100209,0.02,30.9,25.86,11.61,14.25,2.57,4.57,25.75198332,72.25077264
20100210,0.0,7.78,25.45,7.25,18.2,2.29,6.25,25.75198332,72.25077264
20100211,0.0,11.14,25.35,5.79,19.56,4.09,7.77,25.75198332,72.25077264
20100212,0.0,14.24,26.7,7.06,19.64,1.68,5.37,25.75198332,72.25077264
20100213,0.0,19.32,27.07,8.76,18.31,1.86,5.8,25.75198332,72.25077264
20100214,0.0,18.46,26.67,8.49,18.17,1.35,4.44,25.75198332,72.25077264
20100215,0.0,16.61,27.42,9.58,17.84,2.45,4.88,25.75198332,72.25077264
20100216,0.0,15.49,28.54,10.92,17.62,4.7,8.7,25.75198332,72.25077264
20100217,0.0,12.12,26.26,7.74,18.53,1.79,4.9,25.75198332,72.25077264
20100218,0.0,12.44,27.31,6.99,20.33,2.73,6.45,25.75198332,72.25077264
20100219,0.0,11.67,31.3,9.15,22.15,2.49,6.66,25.75198332,72.25077264
20100220,0.0,13.28,33.4,11.76,21.64,2.84,6.75,25.75198332,72.25077264
20100221,0.0,12.67,34.14,12.81,21.34,3.48,7.38,25.75198332,72.25077264
20100222,0.06,17.48,33.01,16.13,16.88,7.46,8.83,25.75198332,72.25077264
20100223,0.0,27.2,30.76,13.98,16.77,2.21,2.19,25.75198332,72.25077264
20100224,0.0,22.48,31.04,14.52,16.52,2.02,3.31,25.75198332,72.25077264
20100225,0.0,18.71,32.75,14.18,18.57,2.44,4.3,25.75198332,72.25077264
20100226,0.0,19.8,34.29,16.86,17.42,1.84,2.92,25.75198332,72.25077264
