Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,39.06,30.97,13.48,17.49,5.35,5.73,21.25198332,73.75077264
20100102,1.05,45.86,33.35,15.58,17.77,5.87,7.66,21.25198332,73.75077264
20100103,0.26,57.39,30.95,19.26,11.69,5.28,6.73,21.25198332,73.75077264
20100104,0.0,49.39,30.28,16.5,13.78,2.23,4.44,21.25198332,73.75077264
20100105,0.0,41.47,31.01,13.45,17.56,2.51,6.1,21.25198332,73.75077264
20100106,0.0,34.7,31.36,14.34,17.02,4.09,5.57,21.25198332,73.75077264
20100107,0.0,35.28,32.06,13.87,18.19,6.41,8.03,21.25198332,73.75077264
20100108,0.0,36.4,31.56,15.91,15.65,4.05,6.46,21.25198332,73.75077264
20100109,0.0,33.16,31.52,15.9,15.62,3.59,5.92,21.25198332,73.75077264
20100110,0.0,37.64,31.89,15.14,16.75,3.12,5.49,21.25198332,73.75077264
20100111,0.11,53.79,29.72,17.26,12.46,3.74,5.36,21.25198332,73.75077264
20100112,0.32,54.85,31.87,18.59,13.28,4.84,4.62,21.25198332,73.75077264
20100113,0.0,37.99,26.86,13.72,13.14,3.59,3.26,21.25198332,73.75077264
20100114,0.0,31.12,29.63,10.84,18.79,2.7,4.29,21.25198332,73.75077264
20100115,0.0,35.67,31.41,12.74,18.67,3.9,6.14,21.25198332,73.75077264
20100116,0.0,37.32,31.72,14.53,17.19,4.94,7.6,21.25198332,73.75077264
20100117,0.0,38.66,31.85,16.57,15.27,2.42,5.27,21.25198332,73.75077264
20100118,0.0,31.31,31.46,15.13,16.33,3.44,5.69,21.25198332,73.75077264
20100119,0.0,24.28,32.23,14.4,17.84,3.74,6.66,21.25198332,73.75077264
20100120,0.0,26.73,32.49,15.04,17.45,3.76,6.0,21.25198332,73.75077264
20100121,0.0,22.73,32.39,15.87,16.53,2.85,5.2,21.25198332,73.75077264
20100122,0.0,19.35,32.52,15.35,17.17,4.07,6.93,21.25198332,73.75077264
20100123,0.0,19.85,32.75,14.64,18.11,5.48,8.1,21.25198332,73.75077264
20100124,0.0,22.09,31.78,16.46,15.32,3.73,6.42,21.25198332,73.75077264
20100125,0.0,21.83,31.86,14.11,17.75,1.74,3.95,21.25198332,73.75077264
20100126,0.0,25.17,32.12,14.76,17.37,3.59,5.91,21.25198332,73.75077264
20100127,0.0,27.96,31.63,14.97,16.66,4.15,5.92,21.25198332,73.75077264
20100128,0.0,28.5,31.81,15.72,16.09,2.71,5.27,21.25198332,73.75077264
20100129,0.0,30.27,31.32,16.63,14.69,1.39,4.26,21.25198332,73.75077264
20100130,0.0,30.69,32.22,15.56,16.66,3.57,6.18,21.25198332,73.75077264
20100131,0.0,28.3,32.72,16.73,15.98,3.56,6.17,21.25198332,73.75077264
20100201,0.0,29.27,31.23,17.06,14.17,3.17,4.63,21.25198332,73.75077264
20100202,0.0,31.19,31.98,16.22,15.76,3.51,6.32,21.25198332,73.75077264
20100203,0.0,26.63,33.16,15.57,17.59,2.82,5.82,21.25198332,73.75077264
20100204,0.19,39.74,33.43,15.95,17.48,3.81,5.75,21.25198332,73.75077264
20100205,0.0,45.75,33.47,17.18,16.29,2.7,4.95,21.25198332,73.75077264
20100206,0.0,40.28,34.12,17.44,16.68,4.49,5.03,21.25198332,73.75077264
20100207,0.0,33.87,34.83,18.58,16.25,1.65,3.98,21.25198332,73.75077264
20100208,0.0,38.72,34.46,20.71,13.75,7.14,8.36,21.25198332,73.75077264
20100209,0.0,58.52,30.63,18.27,12.36,3.94,3.18,21.25198332,73.75077264
20100210,0.0,41.0,32.96,16.92,16.04,4.93,7.28,21.25198332,73.75077264
20100211,0.05,28.12,33.59,17.42,16.18,3.55,5.22,21.25198332,73.75077264
20100212,0.05,29.94,32.08,15.14,16.94,2.57,4.27,21.25198332,73.75077264
20100213,0.0,19.57,32.31,14.8,17.51,4.39,6.72,21.25198332,73.75077264
20100214,0.0,16.26,32.05,14.8,17.25,4.93,6.28,21.25198332,73.75077264
20100215,0.0,15.15,31.47,14.09,17.37,3.66,5.88,21.25198332,73.75077264
20100216,0.0,13.36,32.74,16.23,16.51,2.76,4.96,21.25198332,73.75077264
20100217,0.0,12.48,33.82,14.19,19.63,2.18,5.8,21.25198332,73.75077264
20100218,0.0,10.73,34.89,13.72,21.18,3.96,6.98,21.25198332,73.75077264
20100219,0.0,9.2,35.98,16.63,19.35,3.34,5.85,21.25198332,73.75077264
20100220,0.0,11.88,37.97,16.89,21.09,3.1,5.53,21.25198332,73.75077264
20100221,0.02,18.39,35.87,19.08,16.8,5.65,6.97,21.25198332,73.75077264
20100222,0.01,27.75,35.6,21.69,13.9,3.41,5.54,21.25198332,73.75077264
20100223,0.0,39.53,33.1,17.88,15.22,5.54,5.94,21.25198332,73.75077264
20100224,0.0,42.3,32.17,15.99,16.18,3.68,4.97,21.25198332,73.75077264
20100225,0.0,38.34,34.45,14.36,20.09,3.2,6.47,21.25198332,73.75077264
20100226,0.0,27.14,36.62,17.24,19.38,2.75,5.46,21.25198332,73.75077264
20100227,0.0,15.91,38.05,18.19,19.86,3.37,6.62,21.25198332,73.75077264
20100228,0.0,15.8,38.46,18.61,19.85,4.03,7.81,21.25198332,73.75077264
20100301,0.0,17.56,38.62,21.57,17.06,4.54,7.96,21.25198332,73.75077264
20100302,0.0,21.24,38.34,21.8,16.54,4.27,7.38,21.25198332,73.75077264
20100303,0.0,29.28,33.29,21.01,12.28,4.58,4.67,21.25198332,73.75077264
20100304,0.0,41.77,34.89,19.28,15.61,4.16,4.68,21.25198332,73.75077264
20100305,0.0,46.24,35.17,20.13,15.04,5.07,6.1,21.25198332,73.75077264
20100306,0.0,51.43,33.94,18.63,15.31,3.62,3.04,21.25198332,73.75077264
20100307,0.0,42.8,33.53,17.84,15.69,3.04,2.98,21.25198332,73.75077264
20100308,0.0,25.46,36.24,19.6,16.64,3.78,6.85,21.25198332,73.75077264
20100309,0.0,16.13,39.71,18.96,20.75,3.3,5.61,21.25198332,73.75077264
20100310,0.28,22.3,38.87,20.68,18.19,4.75,5.53,21.25198332,73.75077264
20100311,0.02,28.62,39.79,23.12,16.67,3.12,4.22,21.25198332,73.75077264
20100312,0.16,24.02,40.1,24.14,15.97,3.06,5.98,21.25198332,73.75077264
20100313,0.69,13.35,40.41,21.67,18.73,4.49,6.84,21.25198332,73.75077264
20100314,0.0,20.45,38.69,19.76,18.93,2.72,2.35,21.25198332,73.75077264
20100315,0.0,31.72,38.8,18.78,20.02,3.06,4.97,21.25198332,73.75077264
20100316,0.0,28.3,39.65,19.56,20.09,2.15,4.98,21.25198332,73.75077264
20100317,0.0,19.31,40.96,22.07,18.9,3.05,4.91,21.25198332,73.75077264
20100318,0.0,14.32,41.75,22.49,19.26,2.21,2.84,21.25198332,73.75077264
20100319,0.0,15.4,42.46,25.67,16.79,2.85,5.46,21.25198332,73.75077264
20100320,0.0,23.91,42.1,23.02,19.08,3.13,5.85,21.25198332,73.75077264
20100321,0.0,16.25,42.25,22.84,19.41,2.14,6.13,21.25198332,73.75077264
20100322,0.0,17.86,41.36,21.93,19.43,3.7,4.8,21.25198332,73.75077264
20100323,0.0,26.45,39.29,20.9,18.38,4.14,4.56,21.25198332,73.75077264
20100324,0.0,31.44,38.51,20.3,18.21,4.1,3.79,21.25198332,73.75077264
20100325,0.0,40.91,38.19,20.52,17.67,3.73,4.22,21.25198332,73.75077264
20100326,0.0,38.77,38.97,20.17,18.8,4.56,5.55,21.25198332,73.75077264
20100327,0.0,37.7,39.15,20.24,18.91,4.43,5.51,21.25198332,73.75077264
20100328,0.0,31.85,41.0,20.49,20.51,4.38,7.05,21.25198332,73.75077264
20100329,0.0,30.27,40.4,21.9,18.5,3.98,5.0,21.25198332,73.75077264
20100330,0.0,35.22,38.3,20.68,17.62,4.51,4.67,21.25198332,73.75077264
20100331,0.0,51.08,37.42,21.5,15.92,4.56,3.78,21.25198332,73.75077264
20100401,0.0,52.6,36.0,21.32,14.69,2.85,1.87,21.25198332,73.75077264
20100402,0.0,47.8,37.86,22.01,15.85,3.54,2.06,21.25198332,73.75077264
20100403,0.0,34.36,38.3,20.78,17.52,3.72,3.17,21.25198332,73.75077264
20100404,0.0,27.83,39.39,19.5,19.89,2.8,3.77,21.25198332,73.75077264
20100405,0.0,24.33,40.53,21.48,19.04,4.03,5.28,21.25198332,73.75077264
20100406,0.0,21.63,42.63,21.32,21.31,3.54,6.92,21.25198332,73.75077264
20100407,0.0,22.44,42.84,22.87,19.97,2.5,4.65,21.25198332,73.75077264
20100408,0.0,15.99,41.67,27.37,14.3,2.85,5.98,21.25198332,73.75077264
20100409,0.0,33.3,37.16,25.7,11.46,2.01,2.87,21.25198332,73.75077264
20100410,0.0,35.34,40.42,24.56,15.87,4.3,5.08,21.25198332,73.75077264
20100411,0.0,32.88,40.67,22.33,18.34,3.7,3.99,21.25198332,73.75077264
20100412,0.0,33.69,39.64,23.07,16.57,3.38,3.12,21.25198332,73.75077264
20100413,0.0,31.62,41.88,23.01,18.87,2.11,4.88,21.25198332,73.75077264
20100414,0.0,37.69,42.6,23.65,18.95,2.71,5.46,21.25198332,73.75077264
20100415,0.0,30.38,44.52,24.04,20.48,4.18,7.06,21.25198332,73.75077264
20100416,0.0,27.13,45.16,25.53,19.63,3.86,6.4,21.25198332,73.75077264
20100417,0.0,31.5,43.27,25.41,17.86,3.52,4.31,21.25198332,73.75077264
20100418,0.0,34.04,42.68,24.3,18.38,5.55,5.26,21.25198332,73.75077264
20100419,0.0,40.97,41.32,24.41,16.9,3.52,2.73,21.25198332,73.75077264
20100420,0.0,42.68,40.61,23.47,17.14,4.74,4.02,21.25198332,73.75077264
20100421,0.0,40.75,40.87,23.88,16.99,3.4,3.2,21.25198332,73.75077264
20100422,0.0,33.88,42.0,24.5,17.5,4.14,4.08,21.25198332,73.75077264
