Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100316,0.0,16.34,37.68,20.04,17.64,2.73,4.6,22.25198332,78.75077264
20100317,0.0,16.52,37.89,20.87,17.02,2.3,5.56,22.25198332,78.75077264
20100318,0.0,19.47,37.74,19.29,18.45,2.92,5.83,22.25198332,78.75077264
20100319,0.0,19.92,38.46,19.88,18.58,3.56,5.99,22.25198332,78.75077264
20100320,0.0,15.7,38.55,19.37,19.18,3.03,4.19,22.25198332,78.75077264
20100321,0.0,12.53,40.03,21.95,18.08,2.79,3.35,22.25198332,78.75077264
20100322,0.0,11.9,40.19,22.77,17.42,3.41,3.93,22.25198332,78.75077264
20100323,0.0,15.02,39.73,20.2,19.53,1.55,3.47,22.25198332,78.75077264
20100324,0.0,15.53,39.7,21.0,18.71,1.29,4.0,22.25198332,78.75077264
20100325,0.0,17.35,39.33,20.54,18.79,2.32,5.78,22.25198332,78.75077264
20100326,0.0,18.78,39.55,21.81,17.74,2.22,5.58,22.25198332,78.75077264
20100327,0.0,19.73,38.93,22.01,16.92,2.23,4.96,22.25198332,78.75077264
20100328,0.0,18.27,39.72,21.78,17.94,2.11,3.63,22.25198332,78.75077264
20100329,0.0,16.09,40.05,21.91,18.14,3.03,4.59,22.25198332,78.75077264
20100330,0.0,16.9,38.5,21.07,17.43,4.03,5.06,22.25198332,78.75077264
20100331,0.0,18.7,37.73,20.14,17.59,2.95,2.74,22.25198332,78.75077264
20100401,0.0,22.23,37.16,21.0,16.16,2.76,3.19,22.25198332,78.75077264
20100402,0.0,20.79,38.6,19.96,18.64,2.29,4.49,22.25198332,78.75077264
20100403,0.0,18.72,37.89,21.19,16.7,2.83,4.3,22.25198332,78.75077264
20100404,0.0,11.03,38.96,19.37,19.59,2.75,2.84,22.25198332,78.75077264
20100405,0.0,11.15,39.43,21.0,18.43,3.1,2.66,22.25198332,78.75077264
20100406,0.0,11.57,40.3,21.84,18.46,2.17,3.84,22.25198332,78.75077264
20100407,0.0,11.98,40.57,21.62,18.96,2.14,4.21,22.25198332,78.75077264
20100408,0.0,11.31,38.96,23.16,15.8,2.21,3.78,22.25198332,78.75077264
20100409,0.0,13.66,38.01,26.52,11.49,5.46,6.51,22.25198332,78.75077264
20100410,0.0,18.25,39.61,25.3,14.31,4.61,4.26,22.25198332,78.75077264
20100411,0.0,15.33,40.57,23.6,16.97,2.86,3.98,22.25198332,78.75077264
20100412,0.0,16.04,39.64,22.4,17.24,3.16,3.84,22.25198332,78.75077264
20100413,0.0,13.83,39.41,23.97,15.43,2.18,4.72,22.25198332,78.75077264
20100414,0.0,14.32,38.93,24.18,14.75,3.12,4.32,22.25198332,78.75077264
20100415,0.0,10.22,42.52,23.88,18.63,1.8,2.74,22.25198332,78.75077264
20100416,0.0,8.65,43.41,26.41,17.01,2.76,3.03,22.25198332,78.75077264
20100417,0.0,9.4,43.49,26.18,17.3,3.84,4.56,22.25198332,78.75077264
20100418,0.0,14.88,42.97,24.21,18.76,3.53,3.42,22.25198332,78.75077264
20100419,0.0,19.66,41.46,25.65,15.8,4.05,2.2,22.25198332,78.75077264
20100420,0.0,20.74,40.36,24.42,15.94,4.53,2.86,22.25198332,78.75077264
20100421,0.0,20.29,40.56,24.63,15.93,4.8,3.0,22.25198332,78.75077264
20100422,0.0,21.09,40.88,25.23,15.65,3.0,4.91,22.25198332,78.75077264
20100423,0.0,13.03,40.85,23.33,17.52,2.74,3.63,22.25198332,78.75077264
20100424,0.0,11.19,41.23,23.53,17.7,2.92,5.11,22.25198332,78.75077264
20100425,0.0,13.96,40.95,22.88,18.07,3.19,4.97,22.25198332,78.75077264
20100426,0.0,15.49,41.32,23.38,17.94,2.79,4.79,22.25198332,78.75077264
20100427,0.0,15.31,42.53,25.06,17.46,2.78,4.76,22.25198332,78.75077264
20100428,0.0,15.39,42.4,26.09,16.31,2.48,4.52,22.25198332,78.75077264
20100429,0.0,18.24,41.31,26.3,15.01,2.78,6.09,22.25198332,78.75077264
20100430,0.16,29.19,37.17,25.69,11.48,4.15,3.05,22.25198332,78.75077264
20100501,0.06,40.69,34.48,24.5,9.98,5.66,6.83,22.25198332,78.75077264
20100502,0.0,33.1,33.3,22.94,10.36,5.32,7.72,22.25198332,78.75077264
20100503,0.09,22.39,40.83,22.67,18.16,4.07,2.92,22.25198332,78.75077264
20100504,0.0,18.45,40.98,24.94,16.04,4.95,4.58,22.25198332,78.75077264
20100505,0.0,18.95,41.29,25.1,16.19,2.9,1.61,22.25198332,78.75077264
20100506,0.01,18.96,41.72,25.85,15.87,4.45,4.18,22.25198332,78.75077264
20100507,0.0,18.81,42.14,26.59,15.55,2.9,3.56,22.25198332,78.75077264
20100508,0.12,17.49,42.01,26.06,15.94,3.24,2.76,22.25198332,78.75077264
20100509,0.0,17.98,42.19,25.82,16.37,3.49,2.49,22.25198332,78.75077264
20100510,0.0,15.86,41.95,25.31,16.63,4.04,3.37,22.25198332,78.75077264
20100511,0.0,13.8,42.0,24.84,17.17,3.63,3.13,22.25198332,78.75077264
20100512,0.0,12.18,43.0,24.66,18.34,2.88,2.2,22.25198332,78.75077264
20100513,0.0,13.13,43.92,26.6,17.32,1.46,2.06,22.25198332,78.75077264
20100514,0.0,16.46,43.36,27.65,15.71,3.65,3.72,22.25198332,78.75077264
20100515,0.0,17.48,42.41,27.68,14.73,3.48,4.05,22.25198332,78.75077264
20100516,0.0,16.88,43.17,25.96,17.21,2.3,3.45,22.25198332,78.75077264
20100517,0.0,18.29,44.05,28.23,15.81,2.47,3.19,22.25198332,78.75077264
20100518,0.0,14.4,44.75,29.11,15.63,2.74,1.68,22.25198332,78.75077264
20100519,0.29,21.84,43.42,28.63,14.79,4.07,6.36,22.25198332,78.75077264
20100520,1.07,31.26,41.34,29.8,11.55,5.13,7.72,22.25198332,78.75077264
20100521,0.0,31.2,41.7,27.85,13.84,6.6,8.34,22.25198332,78.75077264
20100522,0.0,29.17,42.75,26.5,16.25,5.93,7.64,22.25198332,78.75077264
20100523,0.0,24.45,43.19,26.65,16.54,4.46,5.01,22.25198332,78.75077264
20100524,0.0,14.28,44.64,27.93,16.71,7.0,9.41,22.25198332,78.75077264
20100525,0.0,18.73,44.21,28.47,15.74,4.36,1.77,22.25198332,78.75077264
20100526,0.0,26.95,43.42,27.96,15.47,3.58,3.34,22.25198332,78.75077264
20100527,0.0,32.79,42.27,26.96,15.32,6.66,6.32,22.25198332,78.75077264
20100528,0.02,33.7,41.32,27.26,14.06,5.6,4.73,22.25198332,78.75077264
20100529,0.0,26.64,42.37,27.49,14.89,5.4,2.79,22.25198332,78.75077264
20100530,0.0,21.49,41.6,27.44,14.16,4.65,2.18,22.25198332,78.75077264
20100531,0.0,20.2,42.07,26.23,15.84,3.89,3.44,22.25198332,78.75077264
20100601,0.0,21.15,41.98,28.74,13.24,4.57,3.04,22.25198332,78.75077264
20100602,0.0,22.11,41.62,27.87,13.76,5.1,4.06,22.25198332,78.75077264
20100603,0.0,34.15,40.43,29.08,11.35,5.66,4.34,22.25198332,78.75077264
20100604,0.06,34.63,39.65,28.44,11.21,4.47,2.98,22.25198332,78.75077264
20100605,0.0,34.01,40.38,28.08,12.3,4.82,4.89,22.25198332,78.75077264
20100606,0.0,30.25,40.7,28.59,12.11,5.13,3.76,22.25198332,78.75077264
20100607,0.0,32.26,39.41,27.83,11.57,4.84,5.35,22.25198332,78.75077264
20100608,0.0,37.68,38.65,26.37,12.28,4.81,4.63,22.25198332,78.75077264
20100609,0.0,27.74,39.79,25.82,13.97,4.62,4.06,22.25198332,78.75077264
20100610,0.0,21.33,41.21,28.2,13.01,4.05,3.27,22.25198332,78.75077264
20100611,0.0,26.12,41.69,28.82,12.88,3.72,5.33,22.25198332,78.75077264
20100612,0.0,21.5,42.65,27.34,15.31,4.49,4.38,22.25198332,78.75077264
20100613,0.0,31.07,42.24,28.44,13.79,5.95,8.07,22.25198332,78.75077264
20100614,1.48,44.84,36.76,27.71,9.05,4.89,6.87,22.25198332,78.75077264
20100615,14.09,45.1,35.66,26.46,9.2,3.35,4.43,22.25198332,78.75077264
20100616,16.56,71.32,31.75,24.56,7.19,5.73,7.59,22.25198332,78.75077264
20100617,5.96,76.08,30.32,24.19,6.13,5.69,5.38,22.25198332,78.75077264
20100618,0.6,59.39,36.45,23.71,12.74,5.73,5.73,22.25198332,78.75077264
20100619,5.93,57.36,35.54,24.54,11.0,6.02,8.26,22.25198332,78.75077264
20100620,1.11,62.73,35.25,24.05,11.21,2.64,4.64,22.25198332,78.75077264
20100621,14.18,69.53,33.42,24.91,8.51,3.14,3.07,22.25198332,78.75077264
20100622,0.87,66.48,33.34,24.9,8.45,3.2,2.52,22.25198332,78.75077264
20100623,5.1,61.59,36.7,24.41,12.3,5.25,4.27,22.25198332,78.75077264
20100624,14.09,69.3,33.13,24.08,9.05,5.13,4.37,22.25198332,78.75077264
20100625,3.12,65.34,34.48,23.94,10.54,3.77,4.46,22.25198332,78.75077264
20100626,0.15,55.81,37.13,24.18,12.95,4.28,4.81,22.25198332,78.75077264
20100627,0.78,59.1,35.39,25.79,9.61,3.15,5.6,22.25198332,78.75077264
20100628,8.23,67.69,33.98,25.12,8.86,3.53,3.32,22.25198332,78.75077264
20100629,20.47,70.72,33.82,24.45,9.38,3.64,4.82,22.25198332,78.75077264
20100630,19.9,73.71,33.52,24.43,9.09,3.42,5.09,22.25198332,78.75077264
20100701,16.79,83.54,28.75,23.96,4.79,3.29,2.8,22.25198332,78.75077264
20100702,13.88,83.02,29.27,23.02,6.25,3.28,2.26,22.25198332,78.75077264
20100703,10.95,84.78,29.57,23.33,6.25,2.26,1.4,22.25198332,78.75077264
20100704,7.32,83.67,29.88,22.14,7.73,3.68,4.01,22.25198332,78.75077264
20100705,5.82,79.48,30.87,21.88,8.99,6.56,6.42,22.25198332,78.75077264
20100706,11.26,82.39,29.22,22.5,6.72,1.4,2.36,22.25198332,78.75077264
20100707,24.6,83.35,29.65,22.72,6.93,2.27,4.07,22.25198332,78.75077264
20100708,30.04,86.0,29.76,23.0,6.76,2.81,3.91,22.25198332,78.75077264
20100709,14.47,84.38,30.41,22.09,8.32,2.92,3.81,22.25198332,78.75077264
20100710,0.12,89.36,28.04,23.18,4.86,3.49,3.5,22.25198332,78.75077264
20100711,12.71,88.02,28.7,23.5,5.21,3.03,1.81,22.25198332,78.75077264
20100712,14.8,85.0,28.67,23.16,5.51,4.03,2.89,22.25198332,78.75077264
20100713,5.81,83.56,28.9,22.9,5.99,4.82,3.87,22.25198332,78.75077264
20100714,16.41,85.96,28.81,22.94,5.87,3.56,4.03,22.25198332,78.75077264
20100715,9.15,90.47,27.48,23.34,4.14,3.77,2.89,22.25198332,78.75077264
20100716,3.62,85.83,30.98,23.63,7.34,4.92,6.78,22.25198332,78.75077264
20100717,0.75,81.16,31.5,23.15,8.34,5.52,6.72,22.25198332,78.75077264
20100718,13.74,83.38,31.32,23.78,7.54,3.19,5.56,22.25198332,78.75077264
20100719,9.39,85.92,29.51,24.01,5.51,1.97,3.74,22.25198332,78.75077264
20100720,5.24,83.74,30.17,23.56,6.61,1.6,3.52,22.25198332,78.75077264
20100721,17.86,82.53,30.47,23.06,7.41,1.51,3.1,22.25198332,78.75077264
20100722,6.49,84.41,29.81,24.05,5.77,2.97,4.63,22.25198332,78.75077264
20100723,1.76,84.48,29.15,23.4,5.75,3.5,3.2,22.25198332,78.75077264
20100724,10.67,88.11,28.05,22.52,5.53,2.5,2.2,22.25198332,78.75077264
20100725,34.35,93.3,25.44,22.93,2.51,3.3,3.43,22.25198332,78.75077264
20100726,31.82,92.05,26.59,22.53,4.06,5.32,5.34,22.25198332,78.75077264
20100727,1.02,85.38,29.08,21.88,7.2,2.87,3.0,22.25198332,78.75077264
20100728,0.32,83.26,29.66,22.25,7.41,2.17,1.48,22.25198332,78.75077264
20100729,9.18,85.67,29.53,22.63,6.9,2.06,1.19,22.25198332,78.75077264
20100730,18.89,88.75,28.97,23.86,5.11,3.77,4.26,22.25198332,78.75077264
20100731,16.34,91.87,27.33,23.56,3.77,2.79,4.47,22.25198332,78.75077264
20100801,29.98,88.12,27.72,22.45,5.27,2.82,1.99,22.25198332,78.75077264
20100802,36.68,90.77,28.5,22.19,6.3,2.67,2.06,22.25198332,78.75077264
20100803,12.5,89.4,27.31,22.74,4.57,2.58,2.7,22.25198332,78.75077264
20100804,6.4,90.25,27.01,21.35,5.66,3.35,3.29,22.25198332,78.75077264
20100805,4.16,88.94,27.01,20.91,6.1,3.59,4.28,22.25198332,78.75077264
20100806,21.32,90.54,28.44,22.83,5.61,4.02,3.39,22.25198332,78.75077264
20100807,17.05,91.07,29.08,20.98,8.1,4.02,4.03,22.25198332,78.75077264
20100808,2.37,89.73,26.37,20.29,6.08,4.35,4.61,22.25198332,78.75077264
20100809,1.43,87.24,28.95,21.37,7.58,2.75,1.89,22.25198332,78.75077264
20100810,2.74,85.42,29.49,21.54,7.95,2.79,4.21,22.25198332,78.75077264
20100811,12.83,87.87,28.89,22.49,6.41,3.16,2.77,22.25198332,78.75077264
20100812,8.83,89.31,28.59,23.46,5.13,1.2,2.14,22.25198332,78.75077264
20100813,20.49,91.22,27.88,22.91,4.97,1.17,2.87,22.25198332,78.75077264
20100814,20.73,91.21,27.79,23.38,4.41,1.68,3.28,22.25198332,78.75077264
20100815,27.7,92.58,27.15,22.29,4.86,1.77,2.15,22.25198332,78.75077264
20100816,8.89,84.05,29.73,22.66,7.07,1.78,3.91,22.25198332,78.75077264
20100817,1.05,88.89,29.58,23.53,6.04,2.88,4.0,22.25198332,78.75077264
20100818,6.07,90.58,28.53,23.31,5.21,1.47,3.22,22.25198332,78.75077264
20100819,3.71,87.09,29.48,22.92,6.56,1.39,1.75,22.25198332,78.75077264
20100820,8.6,87.82,28.7,23.02,5.68,1.39,2.13,22.25198332,78.75077264
20100821,11.97,88.05,28.76,22.65,6.11,1.2,3.05,22.25198332,78.75077264
20100822,0.73,90.32,28.45,23.17,5.28,2.05,2.94,22.25198332,78.75077264
20100823,0.06,90.27,27.8,22.99,4.8,3.15,2.88,22.25198332,78.75077264
20100824,24.9,89.61,28.09,22.7,5.39,2.26,3.18,22.25198332,78.75077264
20100825,18.27,92.74,26.66,22.47,4.19,1.91,3.15,22.25198332,78.75077264
20100826,23.4,88.14,28.93,22.09,6.84,1.82,1.18,22.25198332,78.75077264
20100827,24.39,89.78,28.07,21.82,6.24,2.25,3.43,22.25198332,78.75077264
20100828,2.72,87.25,29.46,22.3,7.16,2.08,3.38,22.25198332,78.75077264
20100829,17.8,89.73,29.29,23.44,5.85,2.2,4.01,22.25198332,78.75077264
20100830,33.63,92.41,28.13,23.46,4.67,2.18,3.34,22.25198332,78.75077264
20100831,14.94,91.5,28.09,22.1,5.98,2.55,3.82,22.25198332,78.75077264
20100901,4.12,91.52,27.8,21.46,6.34,3.38,3.87,22.25198332,78.75077264
20100902,8.54,93.86,25.82,22.47,3.35,3.0,2.61,22.25198332,78.75077264
20100903,11.16,93.25,27.07,22.71,4.36,2.43,1.36,22.25198332,78.75077264
20100904,10.09,89.89,28.83,22.51,6.33,3.24,5.34,22.25198332,78.75077264
20100905,32.46,91.45,28.25,23.06,5.18,4.84,5.34,22.25198332,78.75077264
20100906,9.77,94.0,26.54,22.83,3.71,1.74,1.55,22.25198332,78.75077264
20100907,16.83,93.33,27.58,23.23,4.35,2.2,3.14,22.25198332,78.75077264
20100908,25.5,90.27,29.1,23.27,5.83,2.53,3.3,22.25198332,78.75077264
20100909,18.87,93.32,27.35,23.07,4.29,4.45,6.09,22.25198332,78.75077264
20100910,5.53,89.9,27.62,22.08,5.54,2.53,2.51,22.25198332,78.75077264
20100911,0.23,88.43,27.62,21.7,5.92,2.73,2.59,22.25198332,78.75077264
20100912,0.79,88.85,27.36,21.8,5.56,1.53,2.39,22.25198332,78.75077264
20100913,0.77,87.85,27.94,20.98,6.96,1.01,2.25,22.25198332,78.75077264
20100914,8.19,88.96,27.54,21.96,5.59,2.71,3.51,22.25198332,78.75077264
20100915,22.97,87.53,27.85,21.26,6.59,3.31,3.97,22.25198332,78.75077264
20100916,10.73,87.57,28.7,21.69,7.01,3.31,4.28,22.25198332,78.75077264
20100917,6.65,89.52,25.8,21.37,4.43,2.81,2.59,22.25198332,78.75077264
20100918,9.0,88.61,26.92,20.59,6.32,2.89,2.96,22.25198332,78.75077264
20100919,5.91,91.09,27.62,21.03,6.6,3.23,3.7,22.25198332,78.75077264
20100920,2.4,87.97,27.09,21.32,5.77,3.02,2.53,22.25198332,78.75077264
20100921,0.02,85.91,28.13,19.55,8.58,2.4,1.67,22.25198332,78.75077264
20100922,3.94,81.86,28.58,19.34,9.24,2.81,4.13,22.25198332,78.75077264
20100923,2.74,78.58,29.32,21.32,8.0,1.66,2.2,22.25198332,78.75077264
20100924,3.43,77.92,28.8,21.18,7.62,2.3,3.23,22.25198332,78.75077264
20100925,7.31,74.99,28.18,19.48,8.71,2.02,1.96,22.25198332,78.75077264
20100926,2.23,73.1,28.63,19.79,8.84,1.8,1.9,22.25198332,78.75077264
20100927,0.0,75.03,28.91,19.17,9.73,1.29,2.23,22.25198332,78.75077264
20100928,0.0,67.19,28.98,20.18,8.8,1.18,1.42,22.25198332,78.75077264
20100929,0.0,69.77,28.05,19.0,9.04,1.95,2.89,22.25198332,78.75077264
20100930,0.0,74.39,27.72,17.76,9.96,2.22,2.64,22.25198332,78.75077264
20101001,0.0,77.83,28.13,16.79,11.34,2.44,2.73,22.25198332,78.75077264
20101002,0.0,78.51,28.97,18.71,10.26,1.96,2.37,22.25198332,78.75077264
20101003,0.0,83.83,29.36,20.88,8.48,2.27,3.77,22.25198332,78.75077264
20101004,6.45,87.3,28.16,21.8,6.36,2.55,4.51,22.25198332,78.75077264
20101005,0.38,82.56,28.93,20.26,8.68,2.11,2.1,22.25198332,78.75077264
20101006,0.0,77.64,28.44,18.58,9.87,1.93,3.15,22.25198332,78.75077264
20101007,0.04,86.09,28.37,19.38,8.99,3.19,3.11,22.25198332,78.75077264
20101008,0.01,86.5,28.11,19.82,8.29,2.67,3.54,22.25198332,78.75077264
20101009,0.0,80.43,27.25,21.06,6.2,2.87,3.91,22.25198332,78.75077264
20101010,0.01,67.75,29.68,19.73,9.94,1.31,1.49,22.25198332,78.75077264
20101011,0.1,64.34,29.62,19.69,9.93,1.24,1.35,22.25198332,78.75077264
20101012,0.01,71.62,28.73,19.52,9.21,2.29,2.71,22.25198332,78.75077264
20101013,0.06,74.44,28.84,17.62,11.22,1.85,1.51,22.25198332,78.75077264
20101014,0.05,73.28,28.23,17.45,10.78,2.67,3.5,22.25198332,78.75077264
20101015,0.03,78.73,27.99,17.74,10.25,2.41,3.03,22.25198332,78.75077264
20101016,1.42,87.7,27.34,20.24,7.1,2.39,1.72,22.25198332,78.75077264
20101017,1.24,86.65,27.85,20.98,6.87,3.03,1.59,22.25198332,78.75077264
20101018,3.19,89.26,27.47,21.63,5.83,1.6,2.58,22.25198332,78.75077264
20101019,3.04,86.74,28.26,20.33,7.93,2.75,1.76,22.25198332,78.75077264
20101020,23.64,86.76,28.4,20.38,8.02,1.39,3.5,22.25198332,78.75077264
20101021,3.45,88.55,27.28,21.5,5.78,2.07,2.66,22.25198332,78.75077264
20101022,1.23,82.93,27.32,19.19,8.14,2.6,2.49,22.25198332,78.75077264
20101023,0.01,71.37,29.14,18.32,10.82,1.92,2.52,22.25198332,78.75077264
20101024,0.0,70.89,28.63,19.55,9.08,1.62,2.24,22.25198332,78.75077264
20101025,3.3,75.69,27.8,18.71,9.09,1.81,3.58,22.25198332,78.75077264
20101026,0.21,74.16,27.65,16.69,10.96,1.32,2.95,22.25198332,78.75077264
20101027,0.0,68.65,27.65,15.95,11.69,1.23,1.92,22.25198332,78.75077264
20101028,0.0,70.39,27.49,16.5,10.99,1.02,2.89,22.25198332,78.75077264
20101029,0.0,73.55,27.08,16.06,11.03,0.92,3.07,22.25198332,78.75077264
20101030,0.09,70.52,26.98,16.08,10.9,2.07,2.41,22.25198332,78.75077264
20101031,0.01,75.11,25.73,14.83,10.9,2.47,3.14,22.25198332,78.75077264
20101101,0.01,79.08,25.66,13.59,12.07,3.01,3.24,22.25198332,78.75077264
20101102,0.0,83.01,26.89,15.35,11.54,1.98,2.6,22.25198332,78.75077264
20101103,0.0,83.77,27.86,17.62,10.24,1.2,2.13,22.25198332,78.75077264
20101104,0.0,79.28,28.08,17.51,10.57,1.28,3.97,22.25198332,78.75077264
20101105,0.0,67.63,27.65,15.1,12.55,2.43,4.41,22.25198332,78.75077264
20101106,0.0,70.24,25.82,13.6,12.23,1.46,2.36,22.25198332,78.75077264
20101107,0.0,76.93,26.42,13.65,12.77,1.77,3.12,22.25198332,78.75077264
20101108,0.95,85.96,25.86,17.96,7.9,2.96,2.06,22.25198332,78.75077264
20101109,0.4,84.18,28.46,19.56,8.9,3.49,3.76,22.25198332,78.75077264
20101110,0.42,77.07,29.78,19.05,10.74,1.68,4.08,22.25198332,78.75077264
