,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.82,-21.54,2.7
20100102,0.0,27.94,-20.34,3.08
20100103,1.58,58.86,-20.67,3.57
20100104,0.21,64.05,-21.16,2.88
20100105,0.0,52.46,-22.44,4.07
20100106,0.0,49.75,-22.21,3.31
20100107,0.0,31.4,-21.58,4.2
20100108,0.0,37.03,-23.52,4.65
20100109,0.0,49.19,-22.58,6.06
20100110,0.0,42.74,-22.2,6.28
20100111,0.0,41.61,-23.55,4.39
20100112,0.0,32.31,-23.26,3.24
20100113,0.85,41.38,-22.77,1.92
20100114,0.0,57.32,-23.2,3.58
20100115,0.0,68.25,-22.77,4.53
20100116,0.0,67.53,-21.41,4.63
20100117,0.0,82.41,-21.08,4.0
20100118,0.0,64.11,-22.32,5.14
20100119,0.0,61.81,-21.66,6.06
20100120,0.0,65.8,-19.97,5.22
20100121,0.0,65.59,-21.74,3.1
20100122,0.0,67.36,-21.22,2.88
20100123,0.0,63.93,-21.37,3.51
20100124,0.0,66.29,-22.1,2.66
20100125,0.0,68.58,-22.11,3.87
20100126,0.0,57.48,-22.64,3.84
20100127,0.0,70.1,-21.42,4.17
20100128,0.15,58.39,-20.64,3.99
20100129,0.92,62.32,-21.09,3.95
20100130,0.06,52.61,-21.94,4.34
20100131,0.0,65.24,-22.58,3.71
20100201,0.0,59.87,-22.71,3.9
20100202,0.0,51.29,-24.71,3.8
20100203,0.0,59.91,-24.71,4.21
20100204,0.0,60.27,-22.9,5.56
20100205,0.5,71.47,-21.0,5.65
20100206,0.89,73.46,-16.68,6.37
20100207,0.54,71.53,-15.32,6.73
20100208,2.26,73.79,-15.39,7.49
20100209,3.31,60.77,-19.33,9.76
20100210,0.26,53.64,-23.81,8.25
20100211,1.29,68.28,-20.58,6.69
20100212,0.44,64.18,-21.24,7.73
20100213,0.21,65.0,-23.3,6.12
20100214,0.54,64.03,-23.35,6.48
20100215,0.42,61.71,-23.65,5.26
20100216,0.45,57.81,-23.88,5.21
20100217,0.16,62.21,-25.15,3.96
20100218,0.01,63.64,-23.48,3.25
20100219,0.01,68.93,-22.11,3.66
20100220,0.0,69.65,-21.25,3.91
20100221,0.0,66.81,-19.71,2.92
20100222,0.01,68.53,-19.27,3.79
20100223,0.0,68.56,-19.9,4.16
20100224,0.0,69.3,-20.68,3.41
20100225,0.01,68.28,-19.94,4.06
20100226,0.39,75.76,-17.37,4.9
20100227,0.15,65.02,-15.84,6.03
20100228,0.76,73.73,-15.67,5.2
20100301,0.3,69.78,-15.48,7.26
20100302,0.01,53.32,-19.73,6.24
20100303,0.29,72.34,-19.03,4.87
20100304,0.05,72.31,-16.99,5.13
20100305,0.0,55.58,-20.21,5.6
20100306,0.51,56.94,-19.67,4.09
20100307,0.15,55.61,-18.82,2.32
20100308,0.0,50.58,-18.55,2.09
20100309,0.0,39.04,-18.04,2.5
20100310,0.0,43.96,-17.52,2.84
20100311,0.0,46.05,-17.08,3.57
20100312,0.0,58.47,-17.66,4.39
20100313,0.0,64.92,-16.17,4.3
20100314,0.0,48.65,-15.27,2.74
20100315,0.0,29.0,-14.64,1.95
20100316,0.0,33.22,-14.29,2.36
20100317,0.0,27.97,-12.83,1.95
20100318,0.0,24.66,-10.14,2.53
20100319,0.0,26.86,-7.62,2.36
20100320,0.0,26.31,-7.43,5.11
20100321,0.01,52.81,-9.27,7.93
20100322,3.92,63.29,-9.66,9.04
20100323,3.89,64.27,-10.98,9.0
20100324,0.24,61.23,-13.62,5.28
20100325,0.0,49.13,-12.7,4.63
20100326,0.0,54.54,-11.67,3.97
20100327,0.0,62.42,-13.04,4.63
20100328,0.0,61.47,-11.79,5.79
20100329,0.52,64.46,-10.73,4.96
20100330,0.27,57.49,-12.24,6.39
20100331,0.0,51.44,-13.3,5.04
20100401,0.0,47.38,-14.02,4.59
20100402,0.0,50.48,-14.04,4.97
20100403,0.38,54.42,-13.43,5.69
20100404,0.13,57.32,-13.96,5.97
20100405,0.0,53.04,-14.31,5.21
20100406,0.0,32.64,-13.31,3.13
20100407,0.0,38.56,-10.85,5.34
20100408,0.0,59.24,-10.51,6.4
20100409,0.0,63.19,-10.07,4.9
20100410,0.0,51.42,-8.93,4.72
20100411,0.17,61.4,-8.2,5.31
20100412,0.53,65.09,-8.7,6.29
20100413,0.0,38.16,-10.6,3.86
20100414,0.0,26.26,-9.26,2.39
20100415,0.0,38.8,-7.83,4.94
20100416,0.0,62.37,-7.42,4.84
20100417,0.06,62.25,-6.48,5.52
20100418,0.8,64.88,-6.41,7.86
20100419,0.32,60.81,-7.05,8.23
20100420,0.84,52.07,-6.99,5.99
20100421,0.8,53.61,-8.09,4.81
20100422,0.17,50.92,-9.59,4.1
20100423,0.01,45.81,-9.78,4.25
20100424,0.0,50.9,-10.08,2.47
20100425,0.0,47.28,-10.27,2.1
20100426,0.0,41.67,-8.79,2.45
20100427,0.15,49.64,-6.34,4.05
20100428,0.44,54.82,-5.44,3.72
20100429,0.01,49.42,-5.57,3.03
20100430,0.01,42.92,-4.92,3.03
20100501,0.0,45.37,-5.03,3.95
20100502,0.0,29.11,-4.75,2.69
20100503,0.0,27.34,-3.65,3.41
20100504,0.42,35.72,-1.94,5.11
20100505,0.85,53.87,-2.73,4.67
20100506,0.17,53.98,-4.07,5.79
20100507,0.02,52.47,-4.76,5.28
20100508,0.01,37.34,-5.97,4.19
20100509,0.01,37.52,-4.62,3.15
20100510,0.3,43.25,-4.88,4.88
20100511,0.14,39.66,-5.53,4.76
20100512,0.49,40.5,-6.04,4.88
20100513,0.29,43.56,-6.35,4.09
20100514,0.62,50.57,-7.25,6.66
20100515,0.02,52.86,-7.2,7.79
20100516,0.19,56.76,-5.68,7.44
20100517,0.25,65.46,-4.3,6.87
20100518,0.5,63.78,-3.63,8.38
20100519,0.11,49.31,-5.42,6.01
20100520,0.0,39.31,-6.19,3.55
20100521,0.0,26.02,-4.07,3.29
20100522,0.33,42.78,-3.21,5.33
20100523,0.23,52.86,-3.86,7.24
20100524,0.01,40.87,-5.15,7.36
20100525,0.0,31.38,-4.88,4.41
20100526,0.0,20.78,-4.03,3.45
20100527,6.24,45.04,-4.1,5.25
20100528,9.53,63.85,-5.99,5.1
20100529,2.79,58.49,-8.5,4.1
20100530,0.11,54.4,-9.05,3.03
20100531,0.0,41.85,-7.69,1.96
20100601,0.0,38.76,-5.13,2.77
20100602,0.13,45.11,-4.06,2.88
20100603,2.9,54.67,-4.44,4.87
20100604,3.17,47.18,-5.79,5.03
20100605,5.49,51.46,-7.05,5.32
20100606,4.04,52.23,-7.74,3.44
20100607,0.16,52.78,-5.36,3.07
20100608,1.49,62.77,-3.48,3.52
20100609,1.86,50.28,-4.59,3.45
20100610,0.65,51.93,-4.44,3.13
20100611,0.01,48.82,-3.85,2.08
20100612,0.02,48.29,-2.75,2.02
20100613,0.01,54.76,-2.26,2.39
20100614,0.6,58.32,-2.49,2.37
20100615,1.28,48.19,-1.75,3.49
20100616,0.91,53.78,-1.78,2.99
20100617,1.01,55.38,-2.47,3.02
20100618,0.26,50.83,-2.6,3.21
20100619,0.08,36.73,-1.08,2.2
20100620,0.08,35.78,-0.94,3.03
20100621,0.0,34.75,-1.46,2.65
20100622,0.0,33.87,-1.13,2.9
20100623,0.04,37.5,-0.62,2.71
20100624,0.31,40.09,-0.48,3.78
20100625,0.28,50.42,-0.7,4.5
20100626,0.0,45.64,-0.7,3.85
20100627,0.0,43.38,-1.64,3.42
20100628,0.0,44.97,-0.88,3.25
20100629,0.0,49.25,-0.34,3.53
20100630,0.0,49.3,-0.82,4.16
20100701,0.27,52.1,-0.58,4.44
20100702,0.01,49.54,-0.61,3.96
20100703,0.01,43.33,-0.35,3.67
20100704,0.0,43.47,-0.23,3.98
20100705,0.17,52.92,0.96,4.83
20100706,0.06,55.97,0.99,4.56
20100707,0.0,54.26,1.65,3.96
20100708,0.0,42.48,1.97,3.42
20100709,0.64,34.87,1.4,3.23
20100710,0.17,42.48,1.08,3.77
20100711,0.13,41.94,0.05,3.91
20100712,0.1,50.47,0.29,3.95
20100713,0.0,36.63,0.9,3.49
20100714,0.0,37.85,2.2,3.63
20100715,0.0,37.54,3.02,3.22
20100716,0.0,37.26,3.92,2.86
20100717,0.0,42.35,4.49,2.31
20100718,0.04,38.53,4.6,2.86
20100719,0.09,35.26,3.64,3.35
20100720,0.18,45.72,3.73,3.89
20100721,1.84,62.24,2.8,4.62
20100722,2.4,60.78,3.06,4.55
20100723,0.19,56.18,3.12,3.61
20100724,0.01,46.92,5.6,2.84
20100725,0.33,51.24,6.98,2.71
20100726,2.36,55.88,7.1,2.85
20100727,6.64,67.84,4.79,2.76
20100728,4.17,67.07,4.83,2.11
20100729,0.69,59.72,5.88,2.64
20100730,0.32,55.98,5.54,2.82
20100731,3.03,51.77,4.77,3.0
20100801,3.69,51.33,5.64,1.79
20100802,0.45,61.45,4.53,1.72
20100803,1.52,57.63,5.84,1.69
20100804,2.94,66.12,5.54,2.48
20100805,0.99,48.8,7.87,2.02
20100806,5.14,55.83,6.19,2.21
20100807,0.23,54.49,6.47,1.7
20100808,0.23,54.7,6.58,2.36
20100809,0.02,62.6,5.46,2.8
20100810,2.97,58.92,5.44,2.43
20100811,0.13,54.65,5.49,2.18
20100812,3.09,61.54,4.33,2.42
20100813,2.21,62.02,4.66,2.15
20100814,1.67,60.97,4.98,2.38
20100815,0.16,58.11,6.0,2.3
20100816,1.64,61.75,5.85,3.08
20100817,0.15,59.66,5.76,2.74
20100818,0.05,55.45,5.13,2.62
20100819,0.24,54.61,5.11,2.57
20100820,0.48,57.48,4.25,3.58
20100821,0.09,53.51,2.0,3.35
20100822,1.39,47.26,0.79,2.39
20100823,0.64,48.37,1.05,2.5
20100824,0.78,50.36,1.4,3.36
20100825,0.86,48.23,-0.16,4.8
20100826,0.28,55.87,1.53,3.86
20100827,0.02,51.15,2.28,3.32
20100828,0.0,42.9,2.14,3.02
20100829,0.02,36.72,1.5,2.31
20100830,0.0,38.2,1.52,2.45
20100831,0.0,37.87,2.09,2.23
