Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,81.2,22.11,11.31,10.8,1.1,2.19,22.95413858,91.58345203
20100102,0.0,79.09,23.76,10.45,13.31,1.07,2.86,22.95413858,91.58345203
20100103,0.0,77.39,24.03,12.0,12.03,2.03,3.71,22.95413858,91.58345203
20100104,0.0,78.08,23.31,12.23,11.08,1.16,2.69,22.95413858,91.58345203
20100105,0.0,76.42,22.66,11.8,10.87,1.35,2.85,22.95413858,91.58345203
20100106,0.0,78.36,23.35,10.44,12.91,0.81,1.99,22.95413858,91.58345203
20100107,0.0,74.42,25.29,10.81,14.48,1.77,3.37,22.95413858,91.58345203
20100108,0.0,70.12,25.07,13.13,11.94,1.29,2.95,22.95413858,91.58345203
20100109,0.0,71.13,23.84,12.52,11.32,1.18,1.95,22.95413858,91.58345203
20100110,0.0,70.46,24.09,11.13,12.96,0.89,2.59,22.95413858,91.58345203
20100111,0.0,70.84,23.24,11.13,12.12,0.93,2.22,22.95413858,91.58345203
20100112,0.0,72.03,22.76,10.66,12.1,0.76,2.3,22.95413858,91.58345203
20100113,0.0,71.53,23.81,10.82,12.99,1.51,3.15,22.95413858,91.58345203
20100114,0.0,70.79,23.62,12.86,10.76,1.2,2.51,22.95413858,91.58345203
20100115,0.0,73.55,25.41,12.84,12.57,0.92,3.31,22.95413858,91.58345203
20100116,0.0,76.14,23.59,11.98,11.61,1.04,2.98,22.95413858,91.58345203
20100117,0.0,71.5,25.43,13.65,11.79,1.21,2.57,22.95413858,91.58345203
20100118,0.0,73.37,25.02,14.21,10.81,1.05,2.32,22.95413858,91.58345203
20100119,0.0,73.43,23.97,14.56,9.41,1.27,2.75,22.95413858,91.58345203
20100120,0.0,74.4,25.01,12.32,12.69,1.27,2.54,22.95413858,91.58345203
20100121,0.0,72.34,25.94,12.05,13.89,0.84,2.27,22.95413858,91.58345203
20100122,0.0,66.25,25.97,12.82,13.15,1.43,2.88,22.95413858,91.58345203
20100123,0.0,63.95,25.7,12.59,13.11,0.79,2.01,22.95413858,91.58345203
20100124,0.0,63.11,25.84,13.11,12.72,1.87,3.64,22.95413858,91.58345203
20100125,0.0,56.07,26.51,13.29,13.22,1.91,3.14,22.95413858,91.58345203
20100126,0.0,52.73,26.22,15.4,10.82,1.53,2.22,22.95413858,91.58345203
20100127,0.0,61.56,25.85,12.95,12.9,1.61,3.47,22.95413858,91.58345203
20100128,0.0,63.0,25.54,11.93,13.61,0.97,2.42,22.95413858,91.58345203
20100129,0.0,60.94,25.42,11.18,14.24,1.02,2.17,22.95413858,91.58345203
20100130,0.0,58.41,24.92,12.26,12.66,1.56,2.85,22.95413858,91.58345203
20100131,0.0,60.96,25.14,11.62,13.52,0.91,2.49,22.95413858,91.58345203
20100201,0.0,59.95,24.61,11.32,13.29,1.69,2.1,22.95413858,91.58345203
20100202,0.0,58.62,24.68,11.68,13.0,1.31,2.51,22.95413858,91.58345203
20100203,0.0,57.9,25.82,11.55,14.28,1.41,2.75,22.95413858,91.58345203
20100204,0.0,54.12,25.99,11.76,14.23,1.49,3.51,22.95413858,91.58345203
20100205,0.0,52.17,25.79,12.09,13.7,1.49,3.38,22.95413858,91.58345203
20100206,0.0,52.2,25.51,10.46,15.04,1.31,3.39,22.95413858,91.58345203
20100207,0.0,52.11,26.21,11.53,14.68,2.77,4.46,22.95413858,91.58345203
20100208,0.0,51.21,26.85,14.35,12.5,1.6,2.49,22.95413858,91.58345203
20100209,0.0,57.95,27.38,14.69,12.69,1.56,2.49,22.95413858,91.58345203
20100210,0.0,57.57,28.91,15.78,13.13,1.84,3.13,22.95413858,91.58345203
20100211,0.0,62.18,29.31,16.4,12.92,1.29,3.77,22.95413858,91.58345203
20100212,0.0,54.62,29.61,15.94,13.67,0.92,2.77,22.95413858,91.58345203
20100213,0.0,56.84,28.09,14.06,14.03,0.7,2.09,22.95413858,91.58345203
20100214,0.0,61.14,28.5,16.32,12.17,1.54,2.43,22.95413858,91.58345203
20100215,0.0,64.63,28.41,17.12,11.29,0.99,1.88,22.95413858,91.58345203
20100216,0.0,59.98,29.01,16.37,12.64,1.66,2.85,22.95413858,91.58345203
20100217,0.11,62.47,29.25,17.84,11.41,2.19,3.28,22.95413858,91.58345203
20100218,0.08,67.2,28.66,17.53,11.13,2.66,5.09,22.95413858,91.58345203
20100219,0.0,47.51,28.21,14.58,13.63,1.27,2.57,22.95413858,91.58345203
20100220,0.0,44.52,28.31,13.39,14.92,1.47,3.17,22.95413858,91.58345203
20100221,0.0,48.29,27.98,14.36,13.62,1.48,2.42,22.95413858,91.58345203
20100222,0.0,51.43,29.06,14.38,14.68,1.62,3.36,22.95413858,91.58345203
20100223,0.06,52.69,29.19,15.54,13.66,1.87,3.14,22.95413858,91.58345203
20100224,0.25,57.0,29.37,17.53,11.85,2.03,4.7,22.95413858,91.58345203
20100225,11.17,78.22,28.61,18.3,10.32,1.25,2.26,22.95413858,91.58345203
20100226,3.44,70.85,29.66,18.44,11.22,1.39,3.14,22.95413858,91.58345203
20100227,0.0,57.35,29.27,17.02,12.26,0.91,2.43,22.95413858,91.58345203
20100228,0.0,51.38,30.56,17.04,13.52,2.07,3.29,22.95413858,91.58345203
20100301,0.0,58.52,31.25,18.33,12.91,1.66,3.86,22.95413858,91.58345203
20100302,0.0,68.94,32.04,19.28,12.76,1.86,3.32,22.95413858,91.58345203
20100303,0.0,75.85,31.18,20.01,11.17,2.87,3.36,22.95413858,91.58345203
20100304,0.0,74.64,31.07,19.87,11.2,1.86,1.4,22.95413858,91.58345203
20100305,0.0,76.24,31.21,20.74,10.46,2.51,2.3,22.95413858,91.58345203
20100306,0.0,76.13,30.92,23.0,7.93,1.51,1.65,22.95413858,91.58345203
20100307,0.0,74.22,31.9,21.38,10.52,1.39,1.82,22.95413858,91.58345203
20100308,0.0,64.83,33.47,21.19,12.28,1.22,2.71,22.95413858,91.58345203
20100309,0.0,47.12,34.11,19.76,14.35,0.84,2.47,22.95413858,91.58345203
20100310,0.0,41.75,33.93,18.25,15.68,1.04,2.72,22.95413858,91.58345203
20100311,0.0,39.2,33.6,17.86,15.74,1.4,3.02,22.95413858,91.58345203
20100312,0.0,38.33,33.49,18.57,14.91,2.08,3.05,22.95413858,91.58345203
20100313,0.0,40.06,32.37,19.85,12.53,2.69,3.79,22.95413858,91.58345203
20100314,0.0,55.42,34.1,20.18,13.92,1.62,3.9,22.95413858,91.58345203
20100315,4.04,65.21,33.67,22.03,11.64,1.62,2.28,22.95413858,91.58345203
20100316,0.16,56.83,34.86,21.45,13.41,1.96,4.01,22.95413858,91.58345203
20100317,0.0,47.41,36.53,21.64,14.88,1.91,3.82,22.95413858,91.58345203
