Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,72.13,21.08,8.33,12.75,1.87,3.47,23.25198332,87.25077264
20100102,0.0,69.13,21.13,6.68,14.45,1.66,3.42,23.25198332,87.25077264
20100103,0.0,61.78,22.25,6.5,15.75,3.02,5.74,23.25198332,87.25077264
20100104,0.0,64.9,22.15,7.12,15.03,2.76,4.9,23.25198332,87.25077264
20100105,0.0,70.7,21.87,8.71,13.16,2.45,5.07,23.25198332,87.25077264
20100106,0.0,65.0,21.43,6.94,14.48,2.33,3.77,23.25198332,87.25077264
20100107,0.0,65.9,22.06,7.21,14.84,1.96,3.04,23.25198332,87.25077264
20100108,0.0,60.38,23.1,7.73,15.36,2.59,3.93,23.25198332,87.25077264
20100109,0.0,61.22,23.36,7.85,15.5,3.22,5.85,23.25198332,87.25077264
20100110,0.0,64.02,23.37,8.91,14.46,2.19,4.01,23.25198332,87.25077264
20100111,0.0,62.48,23.42,8.35,15.07,1.69,4.03,23.25198332,87.25077264
20100112,0.0,62.74,23.1,8.19,14.91,1.75,2.88,23.25198332,87.25077264
20100113,0.03,65.37,22.05,10.92,11.13,1.42,3.2,23.25198332,87.25077264
20100114,0.0,72.23,21.41,12.95,8.46,2.2,5.05,23.25198332,87.25077264
20100115,0.0,71.46,23.83,10.97,12.86,1.82,3.43,23.25198332,87.25077264
20100116,0.0,67.4,22.75,9.53,13.23,2.27,3.47,23.25198332,87.25077264
20100117,0.0,65.57,23.6,8.69,14.91,1.88,3.53,23.25198332,87.25077264
20100118,0.0,58.51,23.34,9.32,14.02,2.3,4.64,23.25198332,87.25077264
20100119,0.0,60.5,23.39,9.34,14.05,1.54,3.87,23.25198332,87.25077264
20100120,0.0,55.24,23.2,7.13,16.06,3.15,5.08,23.25198332,87.25077264
20100121,0.0,55.81,23.78,7.11,16.67,1.97,3.79,23.25198332,87.25077264
20100122,0.0,52.48,24.73,7.41,17.33,1.83,4.52,23.25198332,87.25077264
20100123,0.0,49.71,24.27,7.31,16.96,2.17,4.21,23.25198332,87.25077264
20100124,0.0,51.31,24.24,7.88,16.36,1.82,3.35,23.25198332,87.25077264
20100125,0.0,49.03,24.76,8.58,16.18,2.24,3.26,23.25198332,87.25077264
