Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,37.94,24.14,7.46,16.69,2.39,3.05,25.75198332,77.75077264
20100102,0.0,39.86,24.24,6.61,17.63,2.57,6.32,25.75198332,77.75077264
20100103,0.5,41.46,27.37,9.18,18.19,4.17,7.03,25.75198332,77.75077264
20100104,0.35,56.37,22.54,9.19,13.35,4.59,5.2,25.75198332,77.75077264
20100105,0.0,43.47,23.04,6.39,16.65,4.15,5.71,25.75198332,77.75077264
20100106,0.0,39.54,23.3,9.5,13.8,2.47,4.48,25.75198332,77.75077264
20100107,0.0,48.68,22.55,6.56,15.99,1.49,3.65,25.75198332,77.75077264
20100108,0.0,47.27,23.57,6.13,17.45,2.13,4.0,25.75198332,77.75077264
20100109,0.0,43.53,24.52,7.06,17.46,2.69,4.91,25.75198332,77.75077264
20100110,0.0,41.42,25.73,6.93,18.8,2.33,4.7,25.75198332,77.75077264
20100111,0.0,42.39,25.87,8.3,17.57,2.64,5.24,25.75198332,77.75077264
20100112,0.54,57.44,25.02,9.91,15.1,2.97,5.34,25.75198332,77.75077264
20100113,0.31,74.13,21.57,10.0,11.57,3.71,5.04,25.75198332,77.75077264
20100114,0.0,60.93,21.41,7.81,13.6,2.13,3.02,25.75198332,77.75077264
20100115,0.0,44.1,23.15,8.57,14.58,1.98,3.41,25.75198332,77.75077264
20100116,0.0,32.6,23.69,9.33,14.35,1.51,2.49,25.75198332,77.75077264
20100117,0.0,28.67,25.13,9.8,15.33,2.49,4.61,25.75198332,77.75077264
20100118,0.0,28.04,25.62,8.43,17.19,1.56,3.86,25.75198332,77.75077264
20100119,0.0,26.37,26.81,9.51,17.3,3.08,5.26,25.75198332,77.75077264
20100120,0.0,26.72,28.09,7.94,20.15,4.02,6.85,25.75198332,77.75077264
20100121,0.0,26.81,27.37,8.78,18.59,2.33,4.56,25.75198332,77.75077264
20100122,0.0,26.15,28.39,10.74,17.65,2.78,6.27,25.75198332,77.75077264
20100123,0.0,27.73,28.77,8.66,20.11,3.17,6.84,25.75198332,77.75077264
20100124,0.0,27.71,28.8,9.86,18.93,4.2,7.27,25.75198332,77.75077264
20100125,0.0,33.34,27.78,9.43,18.35,2.17,6.57,25.75198332,77.75077264
20100126,0.0,35.37,27.31,9.85,17.46,2.08,4.8,25.75198332,77.75077264
20100127,0.0,33.87,28.1,10.33,17.77,2.98,6.12,25.75198332,77.75077264
20100128,0.0,33.52,27.86,10.53,17.34,1.98,3.93,25.75198332,77.75077264
20100129,0.0,34.17,28.29,11.92,16.37,1.2,2.54,25.75198332,77.75077264
20100130,0.0,33.54,28.52,13.41,15.11,2.61,2.9,25.75198332,77.75077264
20100131,0.0,36.28,26.9,11.14,15.77,2.24,5.48,25.75198332,77.75077264
20100201,0.0,39.69,24.73,10.44,14.29,1.97,4.69,25.75198332,77.75077264
20100202,0.0,34.56,26.25,9.62,16.63,1.67,4.98,25.75198332,77.75077264
20100203,0.0,30.06,26.55,11.05,15.5,1.68,4.14,25.75198332,77.75077264
20100204,0.0,24.95,27.66,12.17,15.49,2.84,4.2,25.75198332,77.75077264
20100205,0.0,22.54,28.63,11.48,17.15,3.26,3.44,25.75198332,77.75077264
20100206,0.0,24.9,30.49,11.44,19.05,2.36,4.9,25.75198332,77.75077264
20100207,0.0,28.24,31.37,12.69,18.68,4.11,7.48,25.75198332,77.75077264
20100208,0.59,35.89,30.89,16.24,14.65,4.44,5.06,25.75198332,77.75077264
20100209,1.29,42.6,29.67,15.16,14.51,5.67,6.18,25.75198332,77.75077264
20100210,0.03,33.59,27.05,9.02,18.04,4.38,7.45,25.75198332,77.75077264
20100211,4.02,48.97,27.38,8.4,18.98,1.68,4.59,25.75198332,77.75077264
20100212,2.62,78.22,22.77,13.32,9.45,2.18,3.74,25.75198332,77.75077264
20100213,0.01,62.4,26.3,11.67,14.63,1.77,4.95,25.75198332,77.75077264
20100214,0.0,48.69,27.06,11.9,15.16,2.91,6.5,25.75198332,77.75077264
20100215,0.0,45.48,28.42,11.85,16.57,5.04,6.14,25.75198332,77.75077264
20100216,0.0,46.64,28.01,11.31,16.7,3.23,4.83,25.75198332,77.75077264
20100217,0.0,33.29,27.1,10.52,16.59,2.5,4.2,25.75198332,77.75077264
20100218,0.0,19.03,27.43,6.2,21.23,2.49,5.32,25.75198332,77.75077264
20100219,0.0,19.95,28.93,9.64,19.29,1.67,3.13,25.75198332,77.75077264
20100220,0.0,20.81,30.54,12.99,17.55,3.42,5.15,25.75198332,77.75077264
20100221,0.0,21.21,31.52,12.78,18.74,1.92,4.32,25.75198332,77.75077264
20100222,2.36,33.05,31.74,15.54,16.2,3.7,5.67,25.75198332,77.75077264
20100223,0.46,45.19,30.31,15.04,15.27,1.94,4.02,25.75198332,77.75077264
20100224,0.0,41.49,30.18,13.37,16.81,1.81,4.37,25.75198332,77.75077264
20100225,0.0,32.53,31.13,14.37,16.76,2.02,3.95,25.75198332,77.75077264
20100226,0.0,27.87,32.71,15.7,17.01,3.36,3.72,25.75198332,77.75077264
20100227,0.0,22.14,33.98,16.65,17.33,4.91,6.14,25.75198332,77.75077264
20100228,0.0,20.82,35.05,14.57,20.48,3.92,3.75,25.75198332,77.75077264
20100301,0.0,19.0,34.97,17.25,17.72,2.29,3.1,25.75198332,77.75077264
20100302,0.0,21.29,35.28,15.39,19.88,1.96,4.17,25.75198332,77.75077264
