Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.11,77.36,19.67,8.08,11.59,1.4,2.93,25.25198332,93.25077264
20100102,0.0,65.23,22.72,7.14,15.57,1.04,2.65,25.25198332,93.25077264
20100103,0.0,58.05,24.03,7.53,16.5,1.48,2.45,25.25198332,93.25077264
20100104,0.0,61.38,22.33,9.54,12.8,1.23,2.57,25.25198332,93.25077264
20100105,0.0,68.99,22.26,9.38,12.88,0.99,1.5,25.25198332,93.25077264
20100106,0.0,65.03,23.18,7.97,15.2,1.41,2.78,25.25198332,93.25077264
20100107,0.0,60.73,24.19,7.94,16.24,0.99,2.29,25.25198332,93.25077264
20100108,0.0,55.02,24.08,9.36,14.72,1.41,2.1,25.25198332,93.25077264
20100109,0.0,55.9,22.63,9.55,13.08,1.02,1.54,25.25198332,93.25077264
20100110,0.0,57.52,22.98,9.55,13.43,1.01,1.52,25.25198332,93.25077264
20100111,0.0,61.99,22.17,9.13,13.04,1.14,1.71,25.25198332,93.25077264
20100112,0.0,61.0,21.88,7.21,14.66,1.14,1.79,25.25198332,93.25077264
20100113,0.0,57.43,22.36,7.18,15.18,1.23,2.33,25.25198332,93.25077264
20100114,0.0,55.16,23.26,9.41,13.84,1.28,2.55,25.25198332,93.25077264
20100115,0.0,63.2,24.22,9.23,14.99,0.81,2.59,25.25198332,93.25077264
20100116,0.0,62.31,24.31,8.96,15.35,1.09,2.29,25.25198332,93.25077264
20100117,0.0,59.15,25.38,9.94,15.43,0.99,2.53,25.25198332,93.25077264
20100118,0.0,58.58,24.68,9.49,15.19,1.32,2.22,25.25198332,93.25077264
20100119,0.0,60.65,23.56,12.09,11.48,0.76,1.54,25.25198332,93.25077264
20100120,0.0,65.2,24.23,9.16,15.07,0.73,2.5,25.25198332,93.25077264
20100121,0.0,62.11,24.88,9.48,15.4,1.16,2.57,25.25198332,93.25077264
20100122,0.0,54.88,25.37,9.86,15.5,1.0,1.86,25.25198332,93.25077264
20100123,0.0,53.08,25.74,9.46,16.27,1.1,1.44,25.25198332,93.25077264
20100124,0.0,53.26,25.1,9.58,15.52,1.11,3.02,25.25198332,93.25077264
20100125,0.23,53.97,25.07,8.83,16.24,1.59,2.95,25.25198332,93.25077264
20100126,3.82,54.18,24.23,11.04,13.18,1.15,2.01,25.25198332,93.25077264
20100127,0.0,53.04,24.16,8.69,15.46,1.33,2.05,25.25198332,93.25077264
20100128,0.0,53.01,24.19,8.21,15.98,1.49,2.27,25.25198332,93.25077264
20100129,0.0,50.52,24.29,8.73,15.57,1.06,1.9,25.25198332,93.25077264
20100130,0.0,52.26,23.38,8.83,14.56,0.9,1.75,25.25198332,93.25077264
20100131,0.0,53.87,24.0,8.23,15.76,1.19,2.38,25.25198332,93.25077264
20100201,0.0,53.35,23.8,8.82,14.99,1.21,2.34,25.25198332,93.25077264
20100202,0.0,54.3,23.83,8.8,15.04,0.96,1.86,25.25198332,93.25077264
20100203,0.0,51.04,23.26,9.9,13.36,1.26,1.94,25.25198332,93.25077264
20100204,0.0,50.11,23.59,7.49,16.1,1.04,1.96,25.25198332,93.25077264
20100205,0.0,49.09,22.88,8.78,14.11,1.15,1.76,25.25198332,93.25077264
20100206,0.0,48.9,23.35,8.33,15.02,0.76,2.26,25.25198332,93.25077264
20100207,0.0,47.76,25.38,6.39,18.99,1.54,2.97,25.25198332,93.25077264
20100208,0.0,43.28,26.29,10.77,15.52,1.5,2.09,25.25198332,93.25077264
20100209,0.0,51.5,25.57,9.9,15.68,1.21,1.86,25.25198332,93.25077264
20100210,0.0,58.35,26.44,12.24,14.2,1.21,2.31,25.25198332,93.25077264
20100211,0.0,59.6,27.15,12.96,14.19,1.46,2.73,25.25198332,93.25077264
20100212,0.0,51.9,26.87,10.94,15.92,1.41,2.45,25.25198332,93.25077264
20100213,0.0,51.93,26.11,11.55,14.55,1.81,3.45,25.25198332,93.25077264
20100214,0.0,61.54,25.66,11.78,13.88,1.66,2.56,25.25198332,93.25077264
20100215,0.0,59.78,25.87,12.74,13.13,1.43,2.56,25.25198332,93.25077264
20100216,0.0,54.58,26.69,10.83,15.86,1.71,3.02,25.25198332,93.25077264
20100217,0.23,62.72,26.65,13.55,13.1,1.71,3.14,25.25198332,93.25077264
20100218,0.24,63.72,25.04,14.59,10.45,2.36,4.42,25.25198332,93.25077264
20100219,0.0,43.01,26.08,11.59,14.48,1.74,3.22,25.25198332,93.25077264
20100220,0.0,40.32,26.03,11.18,14.85,1.54,2.86,25.25198332,93.25077264
20100221,0.0,47.03,25.78,10.9,14.87,1.25,2.17,25.25198332,93.25077264
20100222,0.0,54.74,26.16,10.36,15.8,1.13,2.24,25.25198332,93.25077264
20100223,0.0,58.48,26.06,12.93,13.13,1.55,3.09,25.25198332,93.25077264
20100224,0.27,55.64,26.94,12.92,14.02,1.97,3.5,25.25198332,93.25077264
20100225,3.07,60.01,27.14,14.25,12.89,1.47,2.58,25.25198332,93.25077264
20100226,0.0,58.43,27.57,13.88,13.68,1.24,2.17,25.25198332,93.25077264
20100227,0.0,56.56,27.16,12.07,15.09,0.95,2.06,25.25198332,93.25077264
20100228,0.2,57.62,27.08,12.55,14.53,1.01,1.72,25.25198332,93.25077264
20100301,0.24,59.51,27.42,13.53,13.89,1.58,2.91,25.25198332,93.25077264
20100302,4.13,60.12,28.05,14.16,13.89,2.26,4.74,25.25198332,93.25077264
20100303,0.03,52.84,29.28,14.59,14.69,1.51,2.37,25.25198332,93.25077264
20100304,0.02,57.39,29.16,16.22,12.94,2.14,3.72,25.25198332,93.25077264
20100305,2.48,63.11,28.35,16.16,12.19,2.1,3.72,25.25198332,93.25077264
20100306,3.29,71.38,28.04,17.4,10.64,1.79,2.47,25.25198332,93.25077264
20100307,2.04,66.68,28.61,16.71,11.9,1.84,2.96,25.25198332,93.25077264
20100308,0.81,53.28,30.1,15.32,14.78,1.29,2.32,25.25198332,93.25077264
20100309,0.0,45.93,30.04,15.16,14.88,1.8,3.34,25.25198332,93.25077264
20100310,0.0,40.27,30.21,13.55,16.65,1.56,2.38,25.25198332,93.25077264
20100311,0.0,43.12,29.62,12.86,16.76,1.26,2.47,25.25198332,93.25077264
20100312,0.0,41.36,29.43,13.99,15.44,1.76,3.24,25.25198332,93.25077264
20100313,0.0,37.36,28.69,14.2,14.49,1.95,3.54,25.25198332,93.25077264
20100314,0.0,34.1,29.93,13.49,16.45,1.81,3.03,25.25198332,93.25077264
20100315,2.1,42.63,29.76,15.54,14.22,1.77,3.29,25.25198332,93.25077264
20100316,0.04,49.04,30.77,13.42,17.35,1.18,2.33,25.25198332,93.25077264
20100317,0.0,46.19,32.78,14.28,18.5,1.5,3.07,25.25198332,93.25077264
20100318,0.0,44.42,33.98,16.09,17.9,1.24,2.08,25.25198332,93.25077264
20100319,0.0,41.13,33.03,17.15,15.88,1.28,1.92,25.25198332,93.25077264
20100320,0.0,40.06,34.35,17.51,16.84,1.23,2.12,25.25198332,93.25077264
20100321,0.0,39.18,34.39,18.37,16.01,1.98,3.56,25.25198332,93.25077264
20100322,0.0,42.88,32.35,17.93,14.42,1.75,3.27,25.25198332,93.25077264
20100323,1.73,55.18,32.42,18.22,14.2,1.49,2.26,25.25198332,93.25077264
20100324,3.83,63.22,31.51,18.46,13.05,1.71,2.31,25.25198332,93.25077264
20100325,1.14,60.01,32.66,18.68,13.98,2.04,3.73,25.25198332,93.25077264
20100326,2.97,57.07,33.45,19.48,13.97,2.16,3.96,25.25198332,93.25077264
20100327,14.83,69.49,29.37,20.01,9.36,1.16,1.72,25.25198332,93.25077264
20100328,5.31,71.62,28.37,19.51,8.86,1.16,1.75,25.25198332,93.25077264
20100329,29.27,79.62,27.53,19.15,8.37,1.57,2.15,25.25198332,93.25077264
20100330,26.82,78.99,27.23,18.38,8.86,1.06,1.89,25.25198332,93.25077264
20100331,29.71,83.86,27.51,19.08,8.43,1.9,2.83,25.25198332,93.25077264
20100401,32.63,79.57,28.51,20.27,8.24,1.42,2.06,25.25198332,93.25077264
20100402,21.96,80.07,28.57,19.47,9.1,1.31,1.5,25.25198332,93.25077264
20100403,1.1,78.36,29.08,19.8,9.28,1.94,3.28,25.25198332,93.25077264
20100404,0.94,77.76,29.38,19.84,9.55,1.68,2.86,25.25198332,93.25077264
20100405,2.09,75.46,30.2,20.29,9.91,2.36,3.83,25.25198332,93.25077264
20100406,1.59,68.85,31.12,19.46,11.66,1.4,2.25,25.25198332,93.25077264
20100407,0.73,61.95,32.83,19.64,13.19,0.86,1.6,25.25198332,93.25077264
20100408,0.0,53.28,33.02,18.36,14.66,1.68,3.61,25.25198332,93.25077264
20100409,0.15,58.81,32.18,18.04,14.14,1.93,3.87,25.25198332,93.25077264
20100410,3.52,67.98,30.78,20.51,10.27,2.2,4.42,25.25198332,93.25077264
20100411,1.63,69.87,30.94,19.82,11.12,1.97,3.91,25.25198332,93.25077264
20100412,0.68,68.42,31.72,19.94,11.78,1.56,2.73,25.25198332,93.25077264
20100413,2.35,74.28,29.58,20.38,9.2,1.75,2.58,25.25198332,93.25077264
20100414,5.47,84.02,27.71,20.6,7.11,1.74,3.04,25.25198332,93.25077264
20100415,1.32,75.28,30.23,20.28,9.96,1.21,2.15,25.25198332,93.25077264
20100416,0.46,63.18,33.46,19.27,14.19,0.89,1.75,25.25198332,93.25077264
20100417,21.07,71.55,30.28,19.57,10.71,1.66,2.28,25.25198332,93.25077264
20100418,41.69,83.87,25.32,19.9,5.42,0.6,0.94,25.25198332,93.25077264
20100419,29.58,82.84,27.72,20.4,7.32,2.44,3.91,25.25198332,93.25077264
20100420,15.35,81.75,29.36,20.26,9.11,1.3,1.53,25.25198332,93.25077264
20100421,11.7,83.16,29.97,21.69,8.28,1.26,2.21,25.25198332,93.25077264
20100422,9.06,81.35,29.98,21.32,8.66,1.34,1.99,25.25198332,93.25077264
20100423,5.1,80.15,30.0,21.2,8.81,1.72,2.58,25.25198332,93.25077264
