Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,1.91,59.33,30.56,16.27,14.29,4.57,4.37,16.75198332,74.75077264
20100102,0.02,55.59,30.11,15.72,14.4,4.0,4.07,16.75198332,74.75077264
20100103,0.0,53.46,30.85,15.11,15.74,3.24,3.51,16.75198332,74.75077264
20100104,0.0,48.74,31.59,15.49,16.1,2.46,3.42,16.75198332,74.75077264
20100105,0.0,48.83,31.47,14.98,16.49,3.4,5.01,16.75198332,74.75077264
20100106,0.0,50.86,30.49,15.09,15.41,3.61,3.61,16.75198332,74.75077264
20100107,0.0,46.54,29.31,14.44,14.87,5.65,5.99,16.75198332,74.75077264
20100108,0.0,52.21,29.6,13.06,16.54,4.4,4.85,16.75198332,74.75077264
20100109,0.0,54.24,30.91,15.28,15.63,3.94,4.41,16.75198332,74.75077264
20100110,0.0,62.47,31.27,17.49,13.78,4.13,4.19,16.75198332,74.75077264
20100111,2.3,74.76,28.16,20.58,7.58,4.77,4.26,16.75198332,74.75077264
20100112,8.18,76.16,29.7,18.91,10.79,2.68,3.72,16.75198332,74.75077264
20100113,0.45,65.53,30.83,16.99,13.84,1.6,2.95,16.75198332,74.75077264
20100114,0.0,66.71,30.24,16.69,13.56,4.28,3.59,16.75198332,74.75077264
20100115,0.01,71.02,29.83,18.91,10.91,4.44,3.29,16.75198332,74.75077264
20100116,0.0,69.81,29.98,19.18,10.8,4.72,4.5,16.75198332,74.75077264
20100117,0.0,65.98,29.34,17.97,11.38,3.76,4.76,16.75198332,74.75077264
20100118,0.0,57.54,30.11,16.39,13.72,3.04,4.39,16.75198332,74.75077264
20100119,0.0,53.74,30.61,16.14,14.47,2.04,3.65,16.75198332,74.75077264
20100120,0.0,49.14,30.5,16.64,13.86,4.12,3.77,16.75198332,74.75077264
20100121,0.0,31.79,30.25,13.18,17.07,3.67,2.81,16.75198332,74.75077264
20100122,0.0,30.01,30.32,11.24,19.08,3.49,4.88,16.75198332,74.75077264
20100123,0.0,33.36,30.59,11.86,18.74,2.7,2.92,16.75198332,74.75077264
20100124,0.0,40.12,30.75,13.03,17.72,2.59,5.05,16.75198332,74.75077264
20100125,0.0,42.45,30.72,13.77,16.95,3.91,3.52,16.75198332,74.75077264
20100126,0.0,40.99,30.28,14.0,16.28,3.19,3.12,16.75198332,74.75077264
20100127,0.0,41.41,30.38,14.4,15.98,4.35,4.83,16.75198332,74.75077264
20100128,0.0,46.1,30.82,15.11,15.71,5.14,5.68,16.75198332,74.75077264
20100129,0.0,45.68,31.15,17.25,13.9,2.45,4.15,16.75198332,74.75077264
20100130,0.0,42.67,31.65,18.23,13.42,5.59,5.7,16.75198332,74.75077264
20100131,0.0,36.98,32.32,16.6,15.71,4.35,4.87,16.75198332,74.75077264
20100201,0.0,44.32,33.23,17.56,15.67,3.93,6.24,16.75198332,74.75077264
20100202,0.0,48.31,32.46,16.91,15.55,3.35,5.53,16.75198332,74.75077264
20100203,0.0,49.47,32.42,15.82,16.59,4.04,6.2,16.75198332,74.75077264
20100204,0.0,48.36,32.63,15.73,16.9,3.28,4.18,16.75198332,74.75077264
20100205,0.0,38.34,32.92,15.19,17.73,5.35,5.77,16.75198332,74.75077264
20100206,0.0,37.8,32.49,14.92,17.58,3.22,1.36,16.75198332,74.75077264
20100207,0.0,41.25,32.3,16.68,15.62,4.58,4.01,16.75198332,74.75077264
20100208,0.0,42.18,33.51,17.48,16.03,3.52,5.07,16.75198332,74.75077264
20100209,0.0,48.75,33.79,17.29,16.5,3.11,4.92,16.75198332,74.75077264
20100210,0.0,48.81,33.81,17.1,16.71,4.82,6.9,16.75198332,74.75077264
20100211,0.0,52.67,32.64,16.64,16.0,4.04,6.13,16.75198332,74.75077264
20100212,0.0,51.21,34.0,17.38,16.63,4.06,5.55,16.75198332,74.75077264
20100213,0.13,45.49,35.43,18.24,17.19,2.58,2.88,16.75198332,74.75077264
20100214,0.13,42.2,35.59,19.34,16.24,3.41,5.55,16.75198332,74.75077264
20100215,0.02,32.68,36.1,20.69,15.41,3.43,5.18,16.75198332,74.75077264
20100216,0.01,29.81,36.87,20.92,15.95,1.76,3.35,16.75198332,74.75077264
20100217,0.0,26.79,37.69,20.86,16.83,3.84,5.64,16.75198332,74.75077264
20100218,0.0,28.22,37.4,22.22,15.18,3.18,4.85,16.75198332,74.75077264
20100219,0.0,28.31,36.34,22.9,13.45,2.16,3.47,16.75198332,74.75077264
20100220,0.0,30.51,37.77,20.78,16.99,4.81,7.03,16.75198332,74.75077264
20100221,0.0,30.92,37.68,21.84,15.84,4.43,6.4,16.75198332,74.75077264
20100222,0.0,30.71,37.41,20.7,16.71,2.96,5.11,16.75198332,74.75077264
20100223,0.0,34.14,36.8,21.52,15.28,6.08,8.12,16.75198332,74.75077264
20100224,0.0,28.36,35.92,16.99,18.93,5.56,6.05,16.75198332,74.75077264
20100225,0.0,26.66,36.2,13.9,22.3,4.13,6.33,16.75198332,74.75077264
20100226,0.0,21.57,37.09,15.16,21.92,3.37,6.4,16.75198332,74.75077264
20100227,0.0,25.29,37.74,16.67,21.07,1.36,2.99,16.75198332,74.75077264
