Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,68.96,20.58,7.39,13.2,2.11,3.02,25.63709816,88.14102857
20100102,0.0,63.61,21.81,7.65,14.16,2.29,4.35,25.63709816,88.14102857
20100103,0.0,60.25,22.38,6.69,15.69,1.77,5.22,25.63709816,88.14102857
20100104,0.0,63.01,21.11,6.61,14.51,2.02,2.94,25.63709816,88.14102857
20100105,0.0,71.23,21.39,7.72,13.67,2.01,4.7,25.63709816,88.14102857
20100106,0.0,66.93,22.52,8.81,13.71,1.8,2.71,25.63709816,88.14102857
20100107,0.0,63.69,23.99,9.54,14.46,2.21,3.73,25.63709816,88.14102857
20100108,0.0,63.48,24.39,9.94,14.45,1.93,5.46,25.63709816,88.14102857
20100109,0.0,62.11,22.7,8.19,14.51,1.5,3.93,25.63709816,88.14102857
20100110,0.0,61.7,22.43,8.0,14.44,1.28,3.46,25.63709816,88.14102857
20100111,0.0,58.26,22.15,7.03,15.12,1.76,3.34,25.63709816,88.14102857
20100112,0.0,53.61,21.92,7.44,14.48,1.98,2.6,25.63709816,88.14102857
20100113,0.0,62.0,21.88,6.71,15.16,2.08,3.68,25.63709816,88.14102857
20100114,0.0,74.66,20.83,11.2,9.63,1.94,3.29,25.63709816,88.14102857
20100115,0.0,65.91,24.06,9.45,14.61,2.16,5.13,25.63709816,88.14102857
20100116,0.0,61.55,24.49,9.45,15.04,3.0,5.89,25.63709816,88.14102857
20100117,0.0,60.2,25.28,11.2,14.08,1.62,2.38,25.63709816,88.14102857
20100118,0.0,56.2,25.34,10.58,14.76,2.03,5.39,25.63709816,88.14102857
20100119,0.0,53.56,24.56,10.21,14.35,1.45,4.39,25.63709816,88.14102857
20100120,0.0,49.26,24.74,8.07,16.67,1.89,4.32,25.63709816,88.14102857
20100121,0.0,47.53,24.79,8.85,15.94,1.85,3.46,25.63709816,88.14102857
20100122,0.0,46.23,25.18,8.83,16.36,2.11,3.5,25.63709816,88.14102857
20100123,0.0,47.09,25.12,10.35,14.76,2.99,5.31,25.63709816,88.14102857
20100124,0.0,44.81,24.98,9.33,15.65,2.46,4.12,25.63709816,88.14102857
20100125,0.0,54.54,26.14,10.48,15.66,2.68,3.56,25.63709816,88.14102857
20100126,0.0,49.66,25.88,11.87,14.0,3.72,5.35,25.63709816,88.14102857
20100127,0.0,48.07,25.28,9.4,15.88,2.51,4.1,25.63709816,88.14102857
20100128,0.0,50.42,24.42,10.36,14.06,2.08,3.44,25.63709816,88.14102857
20100129,0.0,47.32,25.29,10.54,14.75,1.76,2.74,25.63709816,88.14102857
20100130,0.0,47.63,24.8,9.82,14.98,2.2,3.32,25.63709816,88.14102857
20100131,0.0,51.33,24.7,10.47,14.24,2.56,2.94,25.63709816,88.14102857
20100201,0.0,46.5,25.62,10.99,14.63,2.62,4.52,25.63709816,88.14102857
20100202,0.0,42.74,25.87,10.21,15.66,3.83,4.79,25.63709816,88.14102857
20100203,0.0,39.71,25.49,9.23,16.26,3.13,4.1,25.63709816,88.14102857
20100204,0.0,41.76,25.15,9.21,15.94,3.28,4.34,25.63709816,88.14102857
20100205,0.0,41.25,24.64,7.73,16.9,2.95,3.5,25.63709816,88.14102857
20100206,0.0,41.1,25.01,9.96,15.05,2.79,4.94,25.63709816,88.14102857
20100207,0.0,54.39,25.27,8.19,17.07,2.46,4.4,25.63709816,88.14102857
20100208,0.0,41.98,26.96,12.74,14.21,1.5,2.35,25.63709816,88.14102857
20100209,0.0,53.25,26.33,11.45,14.88,2.12,4.99,25.63709816,88.14102857
20100210,0.0,48.66,29.48,15.14,14.34,4.75,6.83,25.63709816,88.14102857
20100211,0.16,49.72,29.78,13.49,16.29,2.87,5.97,25.63709816,88.14102857
20100212,0.07,44.25,29.67,12.95,16.72,4.04,7.68,25.63709816,88.14102857
20100213,0.51,53.22,28.47,14.17,14.29,4.97,5.02,25.63709816,88.14102857
20100214,0.13,46.28,29.03,12.22,16.81,3.3,3.43,25.63709816,88.14102857
20100215,0.0,39.44,29.39,12.12,17.27,3.16,4.35,25.63709816,88.14102857
20100216,0.45,50.2,28.5,15.61,12.89,3.82,5.23,25.63709816,88.14102857
20100217,0.11,46.94,30.55,15.35,15.21,3.69,6.06,25.63709816,88.14102857
20100218,0.0,36.51,28.99,13.84,15.15,4.3,2.13,25.63709816,88.14102857
20100219,0.0,33.19,28.57,11.06,17.51,3.31,6.22,25.63709816,88.14102857
20100220,0.0,37.0,28.13,11.2,16.92,2.73,4.24,25.63709816,88.14102857
20100221,0.0,35.77,27.96,11.19,16.77,2.58,4.2,25.63709816,88.14102857
20100222,0.0,36.46,28.07,14.1,13.97,1.69,2.71,25.63709816,88.14102857
20100223,0.01,35.46,29.91,15.65,14.27,3.9,4.5,25.63709816,88.14102857
20100224,0.16,38.09,30.97,15.15,15.82,4.27,4.61,25.63709816,88.14102857
20100225,0.03,37.48,31.75,16.29,15.46,4.56,5.94,25.63709816,88.14102857
20100226,0.0,38.5,30.63,15.16,15.47,2.45,5.75,25.63709816,88.14102857
20100227,0.0,38.05,29.36,14.54,14.83,2.13,2.92,25.63709816,88.14102857
20100228,0.0,44.55,30.67,15.52,15.15,3.43,7.13,25.63709816,88.14102857
20100301,0.0,52.07,30.6,16.09,14.5,2.95,6.24,25.63709816,88.14102857
20100302,0.28,42.79,33.04,16.95,16.09,5.65,7.0,25.63709816,88.14102857
20100303,0.0,31.51,34.48,16.18,18.3,4.82,4.69,25.63709816,88.14102857
20100304,0.12,31.16,34.51,15.82,18.69,4.52,5.17,25.63709816,88.14102857
20100305,0.0,32.13,36.06,17.84,18.22,6.8,7.49,25.63709816,88.14102857
20100306,0.0,29.93,35.15,17.32,17.83,4.35,4.23,25.63709816,88.14102857
20100307,0.0,26.37,34.72,16.31,18.41,4.83,4.6,25.63709816,88.14102857
20100308,0.0,28.15,34.8,16.93,17.87,4.52,4.82,25.63709816,88.14102857
20100309,0.0,25.13,34.22,16.64,17.58,4.73,5.68,25.63709816,88.14102857
20100310,0.0,23.19,33.09,15.61,17.48,2.63,4.32,25.63709816,88.14102857
20100311,0.0,29.42,32.95,14.24,18.71,2.68,4.22,25.63709816,88.14102857
20100312,0.0,24.47,33.01,17.01,16.0,3.6,4.41,25.63709816,88.14102857
