Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,82.31,27.88,22.51,5.37,2.32,1.92,11.77691266,79.61282790000001
20100102,0.2,80.87,27.17,22.34,4.83,1.25,1.97,11.77691266,79.61282790000001
20100103,0.4,79.68,26.72,22.16,4.55,1.86,2.04,11.77691266,79.61282790000001
20100104,0.0,77.11,26.71,20.93,5.78,1.4,2.13,11.77691266,79.61282790000001
20100105,0.0,80.02,26.75,19.76,6.99,1.61,2.81,11.77691266,79.61282790000001
20100106,0.01,81.41,27.25,21.06,6.2,1.85,3.36,11.77691266,79.61282790000001
20100107,0.33,81.46,27.18,22.25,4.93,2.06,2.23,11.77691266,79.61282790000001
20100108,6.05,87.88,26.96,22.97,4.0,1.76,2.1,11.77691266,79.61282790000001
20100109,4.73,89.64,27.42,23.99,3.44,1.98,2.81,11.77691266,79.61282790000001
20100110,6.13,87.75,27.98,23.91,4.06,1.51,1.79,11.77691266,79.61282790000001
20100111,0.74,86.69,28.29,23.98,4.31,2.41,2.35,11.77691266,79.61282790000001
20100112,0.44,84.86,28.46,24.01,4.45,2.32,3.64,11.77691266,79.61282790000001
20100113,0.3,84.3,28.46,24.17,4.29,2.06,2.24,11.77691266,79.61282790000001
20100114,0.06,81.9,28.65,24.0,4.65,1.28,2.57,11.77691266,79.61282790000001
20100115,0.05,78.44,27.66,23.44,4.22,2.74,1.89,11.77691266,79.61282790000001
20100116,0.12,80.1,27.77,23.12,4.65,1.61,1.08,11.77691266,79.61282790000001
20100117,0.11,78.05,28.21,23.2,5.01,2.73,2.1,11.77691266,79.61282790000001
20100118,0.17,79.32,28.37,23.43,4.94,1.42,1.14,11.77691266,79.61282790000001
20100119,0.0,81.48,28.16,22.77,5.39,2.07,1.97,11.77691266,79.61282790000001
20100120,0.0,79.47,27.84,22.51,5.33,1.97,2.35,11.77691266,79.61282790000001
20100121,0.0,72.24,27.09,20.79,6.29,1.71,1.76,11.77691266,79.61282790000001
20100122,0.0,72.36,26.85,20.1,6.75,2.39,3.13,11.77691266,79.61282790000001
20100123,0.01,75.1,27.2,20.47,6.73,1.77,2.14,11.77691266,79.61282790000001
20100124,0.01,74.2,27.43,20.61,6.82,1.98,2.74,11.77691266,79.61282790000001
20100125,0.0,78.91,27.58,21.64,5.94,1.56,1.88,11.77691266,79.61282790000001
20100126,0.08,81.61,28.06,22.21,5.85,1.81,2.11,11.77691266,79.61282790000001
20100127,0.31,81.18,28.31,22.83,5.49,1.6,1.99,11.77691266,79.61282790000001
20100128,0.04,78.98,28.2,22.9,5.3,2.1,1.9,11.77691266,79.61282790000001
20100129,0.0,76.3,28.08,22.37,5.71,2.95,2.8,11.77691266,79.61282790000001
20100130,0.0,74.67,28.26,21.7,6.56,1.72,1.82,11.77691266,79.61282790000001
20100131,0.0,75.58,28.17,21.63,6.54,1.09,1.25,11.77691266,79.61282790000001
20100201,0.0,77.0,27.18,21.59,5.59,1.6,2.24,11.77691266,79.61282790000001
20100202,0.0,75.0,27.81,20.71,7.1,2.47,2.67,11.77691266,79.61282790000001
20100203,0.0,74.97,28.0,20.54,7.46,2.65,2.52,11.77691266,79.61282790000001
20100204,0.0,73.39,27.48,21.37,6.11,1.92,1.91,11.77691266,79.61282790000001
20100205,0.45,75.26,27.76,21.44,6.32,2.42,2.19,11.77691266,79.61282790000001
20100206,0.0,77.7,28.08,20.73,7.35,2.36,1.79,11.77691266,79.61282790000001
20100207,0.28,76.57,27.86,21.91,5.95,1.78,1.17,11.77691266,79.61282790000001
20100208,0.0,72.65,27.88,20.25,7.63,2.43,1.69,11.77691266,79.61282790000001
20100209,0.0,75.45,27.68,20.16,7.52,2.86,4.0,11.77691266,79.61282790000001
20100210,0.0,76.6,28.37,21.85,6.52,2.31,3.25,11.77691266,79.61282790000001
20100211,0.1,78.92,29.03,22.87,6.16,2.22,2.24,11.77691266,79.61282790000001
20100212,0.18,77.79,29.45,23.28,6.17,2.37,2.35,11.77691266,79.61282790000001
20100213,0.29,79.14,29.35,22.96,6.39,1.94,1.64,11.77691266,79.61282790000001
20100214,0.02,78.01,29.01,22.56,6.45,2.15,3.35,11.77691266,79.61282790000001
20100215,0.0,78.0,28.94,23.18,5.76,2.79,2.77,11.77691266,79.61282790000001
20100216,0.02,73.52,29.62,23.26,6.36,2.96,3.92,11.77691266,79.61282790000001
20100217,0.01,79.18,29.99,23.09,6.9,2.38,2.25,11.77691266,79.61282790000001
20100218,0.0,74.5,30.31,23.05,7.26,2.16,2.76,11.77691266,79.61282790000001
20100219,0.0,77.33,29.35,23.08,6.27,2.14,3.39,11.77691266,79.61282790000001
20100220,0.0,76.42,30.43,23.13,7.3,2.93,4.03,11.77691266,79.61282790000001
20100221,0.0,76.18,30.93,23.51,7.42,2.58,3.55,11.77691266,79.61282790000001
20100222,0.0,73.15,31.39,23.71,7.68,4.81,5.81,11.77691266,79.61282790000001
20100223,0.01,74.38,31.53,23.78,7.75,2.58,4.33,11.77691266,79.61282790000001
20100224,0.0,73.64,32.19,23.35,8.84,2.56,4.29,11.77691266,79.61282790000001
20100225,0.0,73.34,31.93,24.25,7.68,1.89,2.85,11.77691266,79.61282790000001
20100226,0.0,70.55,31.8,24.62,7.18,2.93,4.23,11.77691266,79.61282790000001
20100227,0.0,69.21,32.27,24.11,8.15,4.66,6.04,11.77691266,79.61282790000001
20100228,0.0,66.91,32.34,24.09,8.26,3.38,4.72,11.77691266,79.61282790000001
20100301,0.0,66.69,32.12,23.53,8.59,2.98,4.58,11.77691266,79.61282790000001
20100302,0.0,61.72,32.0,23.26,8.74,4.11,5.2,11.77691266,79.61282790000001
