Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,70.96,20.31,7.66,12.65,2.17,3.64,25.2613133,88.23302291
20100102,0.0,69.34,21.13,6.87,14.26,1.27,3.06,25.2613133,88.23302291
20100103,0.0,65.19,21.55,6.22,15.33,2.09,5.08,25.2613133,88.23302291
20100104,0.0,66.56,20.85,6.17,14.68,2.25,4.09,25.2613133,88.23302291
20100105,0.0,72.74,20.91,7.91,13.0,2.21,5.28,25.2613133,88.23302291
20100106,0.0,69.68,21.97,7.88,14.09,2.02,2.99,25.2613133,88.23302291
20100107,0.0,69.29,23.33,8.69,14.63,2.12,4.13,25.2613133,88.23302291
20100108,0.0,65.99,23.77,8.78,14.99,1.81,4.87,25.2613133,88.23302291
20100109,0.0,63.2,22.35,7.47,14.88,2.24,4.34,25.2613133,88.23302291
20100110,0.0,62.22,22.0,7.2,14.8,1.93,3.48,25.2613133,88.23302291
20100111,0.0,58.62,22.13,6.74,15.4,2.65,4.19,25.2613133,88.23302291
20100112,0.0,54.38,21.85,7.23,14.61,2.38,3.35,25.2613133,88.23302291
20100113,0.0,60.93,21.91,8.02,13.89,1.88,3.37,25.2613133,88.23302291
20100114,0.0,74.62,21.17,11.01,10.15,2.34,3.33,25.2613133,88.23302291
20100115,0.0,68.46,23.76,9.06,14.7,1.99,3.45,25.2613133,88.23302291
20100116,0.0,62.87,23.94,8.53,15.41,2.62,5.3,25.2613133,88.23302291
20100117,0.0,64.58,24.67,10.32,14.35,1.26,1.85,25.2613133,88.23302291
20100118,0.0,59.11,24.74,10.15,14.59,1.62,4.1,25.2613133,88.23302291
20100119,0.0,57.09,23.95,9.56,14.39,1.69,4.52,25.2613133,88.23302291
20100120,0.0,52.11,24.2,7.62,16.58,2.64,5.08,25.2613133,88.23302291
20100121,0.0,51.6,24.31,7.82,16.5,1.13,2.67,25.2613133,88.23302291
20100122,0.0,49.38,24.91,7.87,17.04,1.89,3.87,25.2613133,88.23302291
20100123,0.0,49.56,24.75,8.87,15.87,2.07,3.9,25.2613133,88.23302291
20100124,0.0,46.63,24.46,8.59,15.88,1.95,3.41,25.2613133,88.23302291
20100125,0.0,58.47,25.82,10.16,15.66,1.78,3.87,25.2613133,88.23302291
20100126,0.0,52.12,25.73,11.31,14.42,3.03,3.86,25.2613133,88.23302291
20100127,0.0,48.71,25.38,8.98,16.4,1.75,3.87,25.2613133,88.23302291
20100128,0.0,50.11,24.35,10.4,13.96,1.59,2.07,25.2613133,88.23302291
20100129,0.0,46.21,25.38,9.67,15.71,1.41,2.11,25.2613133,88.23302291
20100130,0.0,47.0,25.03,9.82,15.21,2.02,2.51,25.2613133,88.23302291
20100131,0.0,50.2,25.07,11.4,13.67,1.94,3.19,25.2613133,88.23302291
20100201,0.0,44.67,25.91,10.81,15.1,2.45,4.15,25.2613133,88.23302291
20100202,0.0,45.3,26.37,9.95,16.42,3.54,4.26,25.2613133,88.23302291
20100203,0.0,43.42,25.85,9.1,16.76,2.59,3.42,25.2613133,88.23302291
20100204,0.0,42.24,25.54,9.17,16.37,2.34,3.62,25.2613133,88.23302291
20100205,0.0,41.39,24.92,7.71,17.21,2.69,3.0,25.2613133,88.23302291
