Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.76,22.47,6.7,15.78,3.67,6.2,25.75198332,81.75077264
20100102,0.0,53.18,20.28,6.57,13.71,2.02,4.05,25.75198332,81.75077264
20100103,0.0,52.09,22.1,6.34,15.76,2.89,5.43,25.75198332,81.75077264
20100104,0.0,56.02,22.13,10.35,11.79,4.92,3.95,25.75198332,81.75077264
20100105,0.0,53.54,21.96,6.73,15.24,3.8,6.63,25.75198332,81.75077264
20100106,0.0,50.92,21.15,6.22,14.93,2.25,3.86,25.75198332,81.75077264
20100107,0.0,48.9,20.82,8.15,12.67,1.21,1.83,25.75198332,81.75077264
20100108,0.0,53.76,21.71,7.78,13.93,2.91,5.25,25.75198332,81.75077264
20100109,0.0,54.84,22.43,6.22,16.22,2.02,2.12,25.75198332,81.75077264
20100110,0.02,47.62,24.18,7.46,16.72,2.94,4.51,25.75198332,81.75077264
20100111,0.0,42.45,24.29,7.8,16.49,4.06,5.27,25.75198332,81.75077264
20100112,1.62,39.92,25.34,9.2,16.15,4.38,5.2,25.75198332,81.75077264
20100113,2.27,71.66,22.29,12.0,10.3,4.52,5.87,25.75198332,81.75077264
20100114,0.58,68.35,21.85,10.42,11.43,2.86,4.69,25.75198332,81.75077264
20100115,0.0,59.93,23.61,8.03,15.58,2.09,3.54,25.75198332,81.75077264
20100116,0.0,47.8,23.73,9.19,14.53,1.57,2.96,25.75198332,81.75077264
20100117,0.0,37.5,23.25,9.31,13.94,1.79,2.6,25.75198332,81.75077264
20100118,0.0,37.78,23.23,7.35,15.88,1.83,2.82,25.75198332,81.75077264
20100119,0.0,39.66,24.35,6.49,17.86,1.83,3.32,25.75198332,81.75077264
20100120,0.0,33.44,25.59,7.72,17.87,1.68,3.28,25.75198332,81.75077264
20100121,0.0,34.89,24.89,6.98,17.91,2.49,3.9,25.75198332,81.75077264
20100122,0.0,35.83,25.42,7.37,18.05,2.86,4.46,25.75198332,81.75077264
20100123,0.0,36.22,25.53,7.77,17.76,2.1,3.42,25.75198332,81.75077264
20100124,0.0,36.29,26.47,7.51,18.96,2.42,5.92,25.75198332,81.75077264
20100125,0.0,38.4,25.92,8.47,17.46,1.84,5.05,25.75198332,81.75077264
20100126,0.0,39.33,26.56,8.37,18.19,3.06,4.15,25.75198332,81.75077264
20100127,0.0,39.7,26.83,9.68,17.15,2.7,3.6,25.75198332,81.75077264
20100128,0.0,38.69,26.88,10.45,16.43,2.47,3.49,25.75198332,81.75077264
20100129,0.0,38.01,27.72,11.77,15.95,2.14,2.81,25.75198332,81.75077264
20100130,0.0,39.67,28.35,10.78,17.57,5.09,6.31,25.75198332,81.75077264
20100131,0.0,39.25,27.11,11.39,15.73,1.63,3.69,25.75198332,81.75077264
20100201,0.0,38.66,27.19,11.86,15.33,2.61,5.43,25.75198332,81.75077264
20100202,0.0,36.64,26.7,10.44,16.26,3.91,6.32,25.75198332,81.75077264
20100203,0.0,32.56,26.71,9.26,17.45,1.33,2.72,25.75198332,81.75077264
20100204,0.0,30.86,26.46,9.19,17.27,2.41,3.41,25.75198332,81.75077264
20100205,0.0,34.64,27.57,8.69,18.89,2.98,3.57,25.75198332,81.75077264
20100206,0.0,35.75,28.57,10.06,18.51,2.57,2.95,25.75198332,81.75077264
20100207,0.0,35.08,29.59,12.14,17.46,3.65,5.24,25.75198332,81.75077264
20100208,0.02,33.04,30.64,12.28,18.36,2.89,6.14,25.75198332,81.75077264
