Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.62,-11.39,-22.42,11.03,1.69,1.56,36.69543803,75.21962894
20100102,0.0,43.97,-11.15,-23.01,11.86,2.52,2.49,36.69543803,75.21962894
20100103,0.42,68.48,-13.58,-22.71,9.12,3.19,3.27,36.69543803,75.21962894
20100104,0.07,65.46,-11.75,-24.79,13.04,2.55,2.36,36.69543803,75.21962894
20100105,0.0,55.93,-11.76,-21.98,10.21,3.47,3.89,36.69543803,75.21962894
20100106,0.0,59.04,-11.8,-23.47,11.67,2.83,2.84,36.69543803,75.21962894
20100107,0.0,48.81,-13.37,-23.77,10.39,4.14,4.57,36.69543803,75.21962894
20100108,0.0,53.54,-15.11,-23.95,8.84,2.91,2.51,36.69543803,75.21962894
20100109,0.0,67.8,-15.72,-21.27,5.54,2.67,2.52,36.69543803,75.21962894
20100110,0.0,59.45,-15.19,-22.68,7.48,3.38,3.47,36.69543803,75.21962894
20100111,0.0,57.36,-14.94,-25.54,10.6,3.88,4.22,36.69543803,75.21962894
20100112,0.0,50.23,-14.84,-25.4,10.56,2.55,2.44,36.69543803,75.21962894
20100113,0.0,38.25,-13.23,-24.41,11.18,2.46,2.42,36.69543803,75.21962894
20100114,0.03,56.74,-13.15,-25.26,12.1,3.84,3.96,36.69543803,75.21962894
20100115,0.14,65.32,-11.89,-22.19,10.3,3.89,4.03,36.69543803,75.21962894
20100116,0.01,66.8,-10.78,-20.26,9.48,3.94,3.87,36.69543803,75.21962894
20100117,0.0,76.31,-11.68,-20.06,8.38,3.52,3.59,36.69543803,75.21962894
20100118,0.03,71.22,-12.93,-18.47,5.54,3.99,3.83,36.69543803,75.21962894
20100119,0.0,66.28,-13.28,-18.13,4.85,2.89,2.36,36.69543803,75.21962894
20100120,0.02,75.71,-10.83,-19.62,8.79,3.63,3.41,36.69543803,75.21962894
20100121,0.0,75.78,-11.79,-20.22,8.42,2.09,2.08,36.69543803,75.21962894
20100122,0.0,75.41,-11.23,-22.42,11.19,2.34,2.37,36.69543803,75.21962894
20100123,0.0,73.75,-12.09,-21.12,9.03,2.08,2.11,36.69543803,75.21962894
20100124,0.0,75.69,-11.97,-21.88,9.91,2.22,2.39,36.69543803,75.21962894
20100125,0.0,67.81,-13.35,-21.83,8.48,2.93,2.93,36.69543803,75.21962894
20100126,0.0,74.4,-12.44,-24.16,11.71,4.06,4.17,36.69543803,75.21962894
20100127,0.18,71.78,-12.66,-20.55,7.88,2.6,3.29,36.69543803,75.21962894
20100128,1.36,75.52,-11.86,-22.22,10.35,3.88,4.13,36.69543803,75.21962894
20100129,3.09,68.07,-13.21,-21.46,8.24,2.88,3.08,36.69543803,75.21962894
20100130,0.11,69.74,-14.74,-24.12,9.37,2.38,2.54,36.69543803,75.21962894
20100131,0.0,71.61,-14.32,-25.28,10.96,2.19,2.43,36.69543803,75.21962894
20100201,0.0,68.71,-15.89,-20.91,5.01,2.89,2.91,36.69543803,75.21962894
20100202,0.0,64.01,-15.69,-22.29,6.6,2.49,2.0,36.69543803,75.21962894
20100203,0.02,69.49,-15.07,-24.19,9.11,3.48,3.33,36.69543803,75.21962894
20100204,0.07,69.3,-13.84,-21.82,7.98,3.47,2.79,36.69543803,75.21962894
20100205,1.93,74.93,-10.93,-20.5,9.57,3.79,2.69,36.69543803,75.21962894
20100206,2.38,80.74,-8.64,-16.54,7.9,4.8,4.48,36.69543803,75.21962894
20100207,3.82,78.84,-9.56,-16.42,6.86,3.79,3.18,36.69543803,75.21962894
20100208,8.77,77.48,-9.91,-14.84,4.93,6.41,6.45,36.69543803,75.21962894
20100209,5.17,71.0,-15.63,-24.56,8.93,3.92,2.93,36.69543803,75.21962894
20100210,0.4,69.77,-18.56,-24.86,6.3,4.69,3.62,36.69543803,75.21962894
20100211,0.4,77.73,-14.78,-24.81,10.03,4.22,3.26,36.69543803,75.21962894
