Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.22,56.48,29.46,12.77,16.69,4.43,5.45,17.75198332,74.25077264
20100102,0.17,56.56,28.87,14.14,14.73,5.14,5.91,17.75198332,74.25077264
20100103,0.03,58.9,29.55,14.21,15.33,3.52,4.62,17.75198332,74.25077264
20100104,0.0,62.29,29.83,15.38,14.45,2.85,5.04,17.75198332,74.25077264
20100105,0.0,61.66,29.55,14.5,15.05,3.01,4.94,17.75198332,74.25077264
20100106,0.0,57.1,28.75,13.36,15.39,4.05,4.02,17.75198332,74.25077264
20100107,0.0,50.71,27.94,13.09,14.85,4.85,4.99,17.75198332,74.25077264
20100108,0.0,49.75,28.12,11.68,16.44,3.83,4.94,17.75198332,74.25077264
20100109,0.0,56.44,29.3,13.99,15.31,4.3,5.05,17.75198332,74.25077264
20100110,0.0,61.79,30.15,15.54,14.61,3.58,3.77,17.75198332,74.25077264
20100111,2.29,76.21,29.07,19.21,9.87,4.17,3.82,17.75198332,74.25077264
20100112,4.04,78.54,28.44,17.45,11.0,3.62,3.03,17.75198332,74.25077264
20100113,0.16,66.47,28.85,15.03,13.82,1.8,3.73,17.75198332,74.25077264
20100114,0.0,61.18,28.99,12.94,16.05,3.87,3.69,17.75198332,74.25077264
20100115,0.0,67.34,29.32,15.23,14.09,4.56,4.16,17.75198332,74.25077264
20100116,0.0,66.95,28.84,16.13,12.71,5.11,5.79,17.75198332,74.25077264
20100117,0.0,64.85,28.36,16.14,12.23,3.37,5.09,17.75198332,74.25077264
20100118,0.0,56.79,29.08,14.93,14.15,2.05,3.05,17.75198332,74.25077264
20100119,0.0,53.33,29.71,13.78,15.93,2.01,4.17,17.75198332,74.25077264
20100120,0.0,51.46,29.25,13.99,15.26,3.9,4.71,17.75198332,74.25077264
20100121,0.0,38.85,28.9,11.87,17.04,3.43,3.78,17.75198332,74.25077264
20100122,0.0,34.12,28.82,10.49,18.33,3.06,4.59,17.75198332,74.25077264
20100123,0.0,35.35,29.0,10.09,18.91,3.25,3.97,17.75198332,74.25077264
20100124,0.0,42.13,29.19,11.72,17.47,2.75,4.12,17.75198332,74.25077264
20100125,0.0,47.67,29.37,12.71,16.67,2.84,3.62,17.75198332,74.25077264
20100126,0.0,47.98,28.67,12.85,15.82,3.07,3.53,17.75198332,74.25077264
20100127,0.0,46.5,28.6,12.52,16.08,3.82,4.88,17.75198332,74.25077264
20100128,0.0,47.2,29.35,12.84,16.51,3.79,5.41,17.75198332,74.25077264
20100129,0.0,51.43,29.5,14.44,15.06,2.17,3.96,17.75198332,74.25077264
20100130,0.0,48.12,30.19,15.43,14.76,4.91,5.05,17.75198332,74.25077264
20100131,0.0,44.42,30.81,15.19,15.62,3.51,4.71,17.75198332,74.25077264
20100201,0.0,47.66,31.36,15.1,16.26,2.25,4.78,17.75198332,74.25077264
20100202,0.0,50.7,31.07,14.88,16.19,3.83,6.09,17.75198332,74.25077264
20100203,0.0,49.89,30.81,14.66,16.15,4.81,7.18,17.75198332,74.25077264
20100204,0.0,56.55,30.74,13.75,16.99,4.37,7.23,17.75198332,74.25077264
20100205,0.0,49.49,31.63,14.46,17.16,4.96,5.56,17.75198332,74.25077264
20100206,0.0,43.07,31.36,13.51,17.85,3.44,2.74,17.75198332,74.25077264
20100207,0.0,46.89,31.18,15.9,15.28,5.26,5.63,17.75198332,74.25077264
20100208,0.0,49.39,32.37,17.31,15.06,4.05,6.26,17.75198332,74.25077264
20100209,0.0,54.73,32.18,16.14,16.04,3.87,6.23,17.75198332,74.25077264
20100210,0.0,56.09,31.55,15.94,15.61,3.17,5.27,17.75198332,74.25077264
20100211,0.01,50.75,31.53,15.6,15.94,4.56,6.69,17.75198332,74.25077264
20100212,0.01,57.19,32.04,15.66,16.38,5.38,6.3,17.75198332,74.25077264
20100213,0.14,53.6,33.84,15.57,18.26,4.23,4.58,17.75198332,74.25077264
20100214,0.07,42.17,34.18,16.95,17.23,4.54,5.82,17.75198332,74.25077264
20100215,0.08,36.03,33.21,18.66,14.55,2.41,4.54,17.75198332,74.25077264
20100216,0.01,32.39,35.64,17.4,18.24,2.95,5.37,17.75198332,74.25077264
20100217,0.0,29.23,35.72,16.78,18.94,3.89,6.87,17.75198332,74.25077264
20100218,0.0,27.82,36.12,19.05,17.07,3.55,6.34,17.75198332,74.25077264
20100219,0.0,30.13,35.5,20.58,14.92,2.69,4.9,17.75198332,74.25077264
20100220,0.0,30.72,36.72,18.68,18.04,4.09,6.56,17.75198332,74.25077264
20100221,0.0,30.38,36.57,20.69,15.88,4.41,6.82,17.75198332,74.25077264
20100222,0.0,32.19,35.86,19.27,16.58,2.58,5.13,17.75198332,74.25077264
20100223,0.0,34.98,36.21,18.21,18.0,6.18,7.11,17.75198332,74.25077264
20100224,0.0,31.11,33.48,14.81,18.67,5.04,5.36,17.75198332,74.25077264
20100225,0.0,32.6,34.6,12.36,22.23,4.5,6.71,17.75198332,74.25077264
20100226,0.0,26.11,35.92,13.14,22.78,1.69,3.03,17.75198332,74.25077264
20100227,0.0,23.11,36.78,16.52,20.27,1.17,2.06,17.75198332,74.25077264
20100228,0.0,24.73,37.03,18.3,18.73,3.3,3.43,17.75198332,74.25077264
20100301,0.0,26.75,37.21,20.44,16.76,3.46,5.27,17.75198332,74.25077264
20100302,0.0,32.14,36.88,19.96,16.92,3.58,5.36,17.75198332,74.25077264
20100303,0.0,36.92,36.29,20.56,15.73,2.34,4.34,17.75198332,74.25077264
20100304,0.0,28.65,36.31,18.56,17.75,4.05,6.15,17.75198332,74.25077264
20100305,0.0,35.33,36.26,18.01,18.25,4.53,6.82,17.75198332,74.25077264
20100306,0.0,43.44,35.31,17.37,17.94,4.91,5.17,17.75198332,74.25077264
20100307,0.0,37.66,35.79,16.75,19.04,2.33,4.23,17.75198332,74.25077264
20100308,0.0,27.06,37.72,17.28,20.43,3.16,5.61,17.75198332,74.25077264
20100309,0.0,25.16,38.59,19.27,19.32,4.86,6.1,17.75198332,74.25077264
20100310,0.04,31.66,38.76,23.5,15.26,4.09,5.06,17.75198332,74.25077264
20100311,0.03,35.17,37.73,23.91,13.82,2.64,2.59,17.75198332,74.25077264
20100312,6.73,36.37,38.02,24.0,14.01,5.28,5.86,17.75198332,74.25077264
20100313,0.09,36.82,37.73,23.5,14.23,3.01,3.6,17.75198332,74.25077264
20100314,0.0,30.71,35.76,22.35,13.41,3.56,5.25,17.75198332,74.25077264
20100315,0.0,20.71,36.7,19.76,16.94,3.11,3.79,17.75198332,74.25077264
20100316,0.0,23.93,37.64,17.97,19.67,2.75,5.14,17.75198332,74.25077264
20100317,0.0,25.3,38.45,18.53,19.92,2.19,2.72,17.75198332,74.25077264
20100318,0.0,28.41,36.83,23.43,13.4,3.34,2.01,17.75198332,74.25077264
20100319,0.0,25.3,38.24,22.92,15.32,4.31,6.32,17.75198332,74.25077264
20100320,0.0,27.65,38.93,22.51,16.42,2.38,4.02,17.75198332,74.25077264
20100321,0.0,29.65,39.42,21.38,18.05,3.32,3.87,17.75198332,74.25077264
20100322,0.0,26.8,39.55,20.27,19.28,2.38,4.61,17.75198332,74.25077264
20100323,0.0,18.37,39.43,19.86,19.57,4.13,6.96,17.75198332,74.25077264
20100324,0.0,21.9,39.31,19.7,19.62,4.49,7.32,17.75198332,74.25077264
20100325,0.0,26.05,38.64,19.13,19.5,3.47,5.62,17.75198332,74.25077264
20100326,0.0,27.87,39.09,20.39,18.69,4.35,6.62,17.75198332,74.25077264
20100327,0.0,30.75,38.83,19.85,18.98,4.74,6.46,17.75198332,74.25077264
20100328,0.0,29.04,39.94,22.2,17.75,2.76,3.92,17.75198332,74.25077264
20100329,0.0,32.4,39.06,23.94,15.11,5.77,7.44,17.75198332,74.25077264
20100330,0.0,26.98,38.39,22.68,15.71,5.08,5.28,17.75198332,74.25077264
20100331,0.0,33.87,37.94,18.6,19.34,6.07,5.98,17.75198332,74.25077264
20100401,0.0,38.1,36.96,17.32,19.64,4.6,4.49,17.75198332,74.25077264
20100402,0.0,36.34,38.63,17.61,21.02,3.66,5.29,17.75198332,74.25077264
20100403,0.0,24.98,39.23,19.44,19.78,4.19,7.07,17.75198332,74.25077264
