Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100610,5.05,49.99,37.58,26.0,11.58,4.5,6.62,16.25198332,78.75077264
20100611,26.98,69.21,32.83,24.2,8.63,2.87,3.78,16.25198332,78.75077264
20100612,8.87,76.39,30.99,24.5,6.49,2.85,4.74,16.25198332,78.75077264
20100613,2.85,74.36,31.21,24.42,6.79,1.74,3.28,16.25198332,78.75077264
20100614,2.97,73.61,30.81,24.46,6.36,5.77,4.91,16.25198332,78.75077264
20100615,2.06,66.43,33.49,23.43,10.06,5.16,5.32,16.25198332,78.75077264
20100616,2.69,65.9,34.18,23.08,11.1,4.43,4.57,16.25198332,78.75077264
20100617,1.22,59.87,35.27,23.58,11.7,4.96,4.5,16.25198332,78.75077264
20100618,11.77,75.42,29.44,23.45,5.99,5.85,5.75,16.25198332,78.75077264
20100619,8.24,72.32,32.99,23.62,9.36,5.22,4.75,16.25198332,78.75077264
20100620,2.16,78.87,29.67,24.45,5.21,4.6,4.8,16.25198332,78.75077264
20100621,0.3,71.22,31.04,23.73,7.31,3.87,3.4,16.25198332,78.75077264
20100622,0.05,66.49,34.08,24.17,9.91,6.08,6.59,16.25198332,78.75077264
20100623,0.1,71.51,32.15,24.52,7.63,4.23,3.92,16.25198332,78.75077264
20100624,0.37,67.13,32.65,23.43,9.22,6.99,8.18,16.25198332,78.75077264
20100625,5.35,66.39,34.21,23.71,10.5,6.32,6.39,16.25198332,78.75077264
20100626,0.07,60.91,34.9,23.01,11.89,6.72,6.53,16.25198332,78.75077264
20100627,0.07,58.2,35.2,23.19,12.01,4.18,3.06,16.25198332,78.75077264
20100628,0.1,64.87,34.0,23.6,10.4,4.12,2.55,16.25198332,78.75077264
20100629,0.08,59.7,36.14,23.86,12.28,5.63,5.4,16.25198332,78.75077264
20100630,1.5,67.34,32.42,24.58,7.84,4.6,3.64,16.25198332,78.75077264
20100701,11.1,74.67,30.53,23.63,6.9,3.35,3.49,16.25198332,78.75077264
20100702,8.32,73.9,30.2,22.3,7.9,5.9,4.81,16.25198332,78.75077264
20100703,0.67,59.02,34.44,21.81,12.63,5.47,3.41,16.25198332,78.75077264
20100704,0.06,61.32,33.89,22.45,11.45,5.19,3.74,16.25198332,78.75077264
20100705,70.66,75.46,30.08,22.99,7.09,3.13,3.98,16.25198332,78.75077264
20100706,13.18,80.59,30.35,22.63,7.72,5.91,6.3,16.25198332,78.75077264
20100707,18.98,82.78,27.33,22.21,5.12,3.91,3.18,16.25198332,78.75077264
20100708,5.54,81.87,28.82,22.65,6.17,4.66,3.88,16.25198332,78.75077264
20100709,1.07,71.62,32.37,21.82,10.54,3.97,3.25,16.25198332,78.75077264
20100710,14.36,76.5,31.47,22.6,8.87,4.17,3.74,16.25198332,78.75077264
20100711,6.19,82.64,29.26,23.46,5.8,2.62,1.06,16.25198332,78.75077264
20100712,1.62,82.49,28.5,22.62,5.88,2.66,1.16,16.25198332,78.75077264
20100713,0.11,73.71,30.43,22.36,8.07,5.39,4.99,16.25198332,78.75077264
20100714,0.85,72.85,28.71,21.9,6.81,4.8,3.34,16.25198332,78.75077264
20100715,6.91,81.07,29.67,21.6,8.06,4.73,4.25,16.25198332,78.75077264
20100716,17.04,84.47,29.0,22.93,6.07,3.62,3.99,16.25198332,78.75077264
20100717,5.8,83.36,28.88,22.78,6.1,3.87,4.12,16.25198332,78.75077264
20100718,0.49,77.61,30.9,21.43,9.47,5.31,4.26,16.25198332,78.75077264
20100719,0.44,82.32,29.43,22.78,6.65,5.31,5.21,16.25198332,78.75077264
20100720,2.02,82.09,29.52,23.8,5.72,6.89,7.12,16.25198332,78.75077264
20100721,25.78,83.7,30.39,23.49,6.9,5.29,4.56,16.25198332,78.75077264
20100722,1.22,83.41,29.73,23.3,6.43,3.29,3.79,16.25198332,78.75077264
20100723,11.67,81.89,29.85,22.77,7.09,4.66,4.03,16.25198332,78.75077264
20100724,7.98,85.03,28.05,22.59,5.46,3.36,2.95,16.25198332,78.75077264
20100725,9.3,85.77,27.67,22.43,5.23,4.49,4.09,16.25198332,78.75077264
20100726,1.56,79.06,29.65,22.62,7.03,5.83,5.85,16.25198332,78.75077264
20100727,8.27,79.27,30.62,22.26,8.36,5.24,4.03,16.25198332,78.75077264
20100728,14.28,85.58,28.59,22.5,6.09,5.49,5.04,16.25198332,78.75077264
20100729,10.36,86.72,28.4,22.91,5.49,4.75,4.31,16.25198332,78.75077264
20100730,4.8,80.45,29.58,22.39,7.2,5.78,4.44,16.25198332,78.75077264
20100731,0.02,78.61,30.77,22.18,8.59,4.14,2.22,16.25198332,78.75077264
20100801,0.0,76.97,30.66,22.76,7.9,5.18,4.12,16.25198332,78.75077264
20100802,0.43,77.1,31.18,22.57,8.61,5.89,4.63,16.25198332,78.75077264
20100803,0.62,82.02,29.58,22.65,6.93,5.48,5.22,16.25198332,78.75077264
20100804,0.16,84.07,28.17,22.92,5.26,4.25,4.16,16.25198332,78.75077264
20100805,2.32,79.3,29.94,22.1,7.85,5.6,4.68,16.25198332,78.75077264
20100806,2.38,83.34,27.77,22.44,5.33,5.52,4.69,16.25198332,78.75077264
20100807,1.58,72.1,31.41,21.16,10.26,5.25,4.27,16.25198332,78.75077264
20100808,0.37,76.05,31.64,19.37,12.27,3.38,4.04,16.25198332,78.75077264
20100809,0.06,74.75,31.72,22.38,9.33,5.23,4.17,16.25198332,78.75077264
20100810,0.04,72.61,32.16,22.08,10.08,6.26,6.56,16.25198332,78.75077264
20100811,0.14,79.57,30.23,23.09,7.14,5.15,4.52,16.25198332,78.75077264
20100812,20.19,82.26,30.0,23.87,6.13,1.82,3.96,16.25198332,78.75077264
20100813,19.87,84.22,30.04,23.39,6.65,2.29,3.31,16.25198332,78.75077264
20100814,0.84,77.94,31.01,22.87,8.14,3.81,3.45,16.25198332,78.75077264
20100815,12.36,83.88,29.59,23.46,6.13,2.02,4.22,16.25198332,78.75077264
20100816,1.47,83.53,30.0,22.88,7.12,0.84,2.54,16.25198332,78.75077264
20100817,11.98,82.74,30.24,23.27,6.97,2.0,3.87,16.25198332,78.75077264
20100818,2.68,83.45,29.21,23.11,6.1,4.79,3.05,16.25198332,78.75077264
20100819,2.06,84.31,28.97,22.51,6.46,4.43,4.34,16.25198332,78.75077264
20100820,4.38,86.95,28.58,23.0,5.58,1.67,2.84,16.25198332,78.75077264
20100821,4.39,86.31,28.64,23.02,5.62,1.42,2.27,16.25198332,78.75077264
20100822,9.12,82.95,29.89,22.7,7.19,3.35,3.49,16.25198332,78.75077264
20100823,24.76,84.96,29.93,22.97,6.96,3.88,5.24,16.25198332,78.75077264
20100824,12.48,86.87,29.87,23.57,6.31,1.39,2.25,16.25198332,78.75077264
20100825,15.54,89.28,27.6,23.52,4.08,2.61,3.03,16.25198332,78.75077264
20100826,12.88,89.0,27.86,23.02,4.84,3.55,3.28,16.25198332,78.75077264
20100827,0.61,85.39,29.03,22.01,7.02,3.51,3.36,16.25198332,78.75077264
20100828,0.82,80.83,30.39,22.24,8.15,3.79,2.63,16.25198332,78.75077264
20100829,6.32,86.68,28.29,23.06,5.23,4.62,3.75,16.25198332,78.75077264
20100830,4.14,87.33,27.09,22.73,4.37,4.07,3.6,16.25198332,78.75077264
20100831,0.44,81.57,29.17,21.91,7.26,5.12,5.14,16.25198332,78.75077264
20100901,0.07,80.47,30.35,20.5,9.85,6.3,5.02,16.25198332,78.75077264
20100902,19.06,85.06,29.11,22.12,7.0,5.71,5.01,16.25198332,78.75077264
20100903,17.58,89.73,26.97,22.78,4.19,5.21,4.57,16.25198332,78.75077264
20100904,4.74,85.57,28.78,22.51,6.27,3.59,3.77,16.25198332,78.75077264
20100905,5.45,84.48,28.79,22.42,6.37,4.54,3.25,16.25198332,78.75077264
20100906,13.13,85.54,29.2,22.31,6.89,4.11,3.85,16.25198332,78.75077264
20100907,5.21,88.76,27.67,22.5,5.17,3.67,2.98,16.25198332,78.75077264
20100908,1.76,83.39,29.4,22.49,6.91,5.12,4.06,16.25198332,78.75077264
20100909,1.0,82.99,30.26,22.36,7.9,4.25,3.25,16.25198332,78.75077264
20100910,1.34,82.98,30.12,22.02,8.1,3.0,3.33,16.25198332,78.75077264
20100911,3.44,86.45,27.72,22.43,5.29,3.29,3.25,16.25198332,78.75077264
20100912,6.29,91.06,26.55,22.73,3.82,3.46,2.82,16.25198332,78.75077264
20100913,12.87,86.29,28.96,21.9,7.06,2.3,1.42,16.25198332,78.75077264
20100914,8.89,87.61,27.9,22.12,5.78,3.11,2.26,16.25198332,78.75077264
20100915,10.74,88.58,27.55,21.99,5.55,3.27,3.91,16.25198332,78.75077264
20100916,7.57,90.18,27.91,22.29,5.62,4.88,5.04,16.25198332,78.75077264
20100917,2.35,87.45,27.74,22.43,5.31,3.39,2.44,16.25198332,78.75077264
20100918,1.3,85.22,29.4,21.5,7.9,3.48,2.74,16.25198332,78.75077264
20100919,0.05,83.56,29.29,21.91,7.38,3.35,4.32,16.25198332,78.75077264
20100920,0.01,83.52,29.49,22.0,7.48,2.82,3.37,16.25198332,78.75077264
20100921,7.59,83.49,30.06,21.12,8.94,1.48,3.68,16.25198332,78.75077264
20100922,3.57,84.13,29.75,22.19,7.56,1.51,4.0,16.25198332,78.75077264
20100923,1.19,84.88,29.25,22.21,7.04,1.44,2.88,16.25198332,78.75077264
20100924,4.25,85.31,28.35,23.02,5.33,1.64,1.88,16.25198332,78.75077264
20100925,5.6,83.65,29.15,22.51,6.64,1.68,3.14,16.25198332,78.75077264
20100926,2.54,85.31,29.32,22.44,6.88,2.9,5.06,16.25198332,78.75077264
20100927,1.48,88.95,28.05,21.83,6.22,2.61,2.9,16.25198332,78.75077264
20100928,0.18,88.36,28.11,22.57,5.55,2.08,1.8,16.25198332,78.75077264
20100929,3.72,81.66,28.95,21.97,6.98,1.14,1.54,16.25198332,78.75077264
20100930,4.86,82.44,29.43,21.26,8.17,1.97,1.98,16.25198332,78.75077264
20101001,2.59,86.29,27.98,20.61,7.37,2.41,1.34,16.25198332,78.75077264
20101002,1.79,88.77,27.79,21.76,6.02,2.5,2.34,16.25198332,78.75077264
20101003,0.16,87.65,28.72,22.17,6.55,2.05,2.12,16.25198332,78.75077264
20101004,0.85,80.32,29.93,22.53,7.4,1.52,3.28,16.25198332,78.75077264
20101005,2.1,80.56,30.15,23.03,7.12,1.72,3.62,16.25198332,78.75077264
20101006,3.06,89.13,28.31,22.51,5.8,2.36,2.5,16.25198332,78.75077264
20101007,1.95,79.62,30.36,22.28,8.08,3.23,2.09,16.25198332,78.75077264
20101008,0.0,84.24,29.65,20.56,9.1,2.46,2.39,16.25198332,78.75077264
20101009,0.0,80.2,30.63,22.01,8.62,1.51,1.44,16.25198332,78.75077264
20101010,0.0,74.46,31.02,20.84,10.18,3.18,4.07,16.25198332,78.75077264
20101011,0.0,81.58,29.48,21.54,7.93,2.58,2.69,16.25198332,78.75077264
20101012,0.0,78.03,30.36,21.0,9.35,1.74,2.73,16.25198332,78.75077264
20101013,0.02,76.54,30.59,20.73,9.86,1.75,1.66,16.25198332,78.75077264
20101014,0.03,73.94,30.39,19.39,11.0,1.27,2.84,16.25198332,78.75077264
20101015,0.04,74.87,30.35,19.91,10.45,2.39,2.64,16.25198332,78.75077264
20101016,4.15,83.92,27.7,20.53,7.17,4.12,3.23,16.25198332,78.75077264
20101017,4.13,83.03,29.33,21.3,8.03,3.88,2.02,16.25198332,78.75077264
20101018,2.89,81.27,29.14,20.33,8.81,5.04,5.79,16.25198332,78.75077264
20101019,1.56,81.0,29.12,21.47,7.65,1.68,2.29,16.25198332,78.75077264
20101020,0.27,82.09,29.64,21.84,7.8,1.15,1.55,16.25198332,78.75077264
20101021,1.39,84.1,29.2,22.57,6.63,2.28,2.98,16.25198332,78.75077264
20101022,2.26,84.79,28.61,22.86,5.75,3.72,4.25,16.25198332,78.75077264
20101023,16.94,91.05,26.79,22.13,4.66,3.09,2.79,16.25198332,78.75077264
20101024,4.59,91.1,27.17,22.3,4.87,2.03,1.42,16.25198332,78.75077264
20101025,0.41,83.93,28.36,21.21,7.15,2.98,3.9,16.25198332,78.75077264
20101026,0.0,85.44,28.98,20.9,8.08,2.81,2.36,16.25198332,78.75077264
20101027,0.0,82.57,29.35,19.94,9.41,2.68,2.86,16.25198332,78.75077264
20101028,1.25,79.89,26.82,17.49,9.33,4.01,2.78,16.25198332,78.75077264
20101029,2.51,87.17,26.24,18.43,7.8,3.43,2.0,16.25198332,78.75077264
20101030,9.83,90.23,25.46,20.44,5.02,4.01,2.82,16.25198332,78.75077264
20101031,7.74,91.24,24.61,20.55,4.06,3.79,3.96,16.25198332,78.75077264
20101101,3.12,92.03,24.39,21.19,3.19,3.66,3.57,16.25198332,78.75077264
20101102,4.18,88.28,27.39,21.04,6.35,3.39,2.45,16.25198332,78.75077264
20101103,3.63,91.39,25.96,22.12,3.84,3.57,3.3,16.25198332,78.75077264
20101104,6.23,88.34,27.45,21.63,5.82,2.93,1.94,16.25198332,78.75077264
20101105,0.87,88.59,26.96,21.38,5.57,2.5,1.38,16.25198332,78.75077264
20101106,0.12,84.72,27.45,19.81,7.64,2.78,3.67,16.25198332,78.75077264
20101107,6.06,87.21,26.16,18.78,7.38,4.63,5.72,16.25198332,78.75077264
20101108,4.52,87.87,28.32,22.63,5.69,5.84,5.85,16.25198332,78.75077264
20101109,2.27,89.31,27.94,22.24,5.7,3.59,2.66,16.25198332,78.75077264
20101110,0.42,84.54,28.85,21.89,6.96,1.41,3.43,16.25198332,78.75077264
