Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,75.95,22.33,10.23,12.11,2.05,4.07,24.71686173,92.35035363
20100102,0.0,71.29,23.69,9.47,14.22,2.91,5.38,24.71686173,92.35035363
20100103,0.0,67.57,24.61,9.93,14.68,2.62,5.06,24.71686173,92.35035363
20100104,0.0,71.72,23.64,10.54,13.1,1.77,3.15,24.71686173,92.35035363
20100105,0.0,72.78,23.47,11.14,12.33,2.0,3.46,24.71686173,92.35035363
20100106,0.0,71.26,24.24,9.91,14.33,2.31,4.48,24.71686173,92.35035363
20100107,0.0,68.0,25.3,10.36,14.94,2.86,5.45,24.71686173,92.35035363
20100108,0.0,64.17,24.92,11.3,13.62,1.6,3.36,24.71686173,92.35035363
20100109,0.0,65.29,23.79,10.97,12.82,1.12,2.18,24.71686173,92.35035363
20100110,0.0,67.3,24.33,11.05,13.27,2.17,3.23,24.71686173,92.35035363
20100111,0.0,70.8,23.16,10.32,12.83,2.14,3.63,24.71686173,92.35035363
20100112,0.0,71.84,22.72,8.98,13.74,2.03,3.9,24.71686173,92.35035363
20100113,0.0,66.68,23.45,8.99,14.45,2.22,4.48,24.71686173,92.35035363
20100114,0.0,65.35,23.75,11.42,12.33,2.24,4.88,24.71686173,92.35035363
20100115,0.0,67.12,25.91,11.63,14.28,2.42,4.43,24.71686173,92.35035363
20100116,0.0,68.26,25.46,11.01,14.46,2.8,4.82,24.71686173,92.35035363
20100117,0.0,64.61,26.65,12.09,14.56,2.38,4.57,24.71686173,92.35035363
20100118,0.0,65.87,25.41,11.84,13.57,2.2,4.02,24.71686173,92.35035363
20100119,0.01,68.36,24.71,13.17,11.54,1.29,2.51,24.71686173,92.35035363
20100120,0.0,66.01,26.19,11.23,14.96,2.72,5.18,24.71686173,92.35035363
20100121,0.0,65.53,26.41,11.32,15.08,3.05,5.98,24.71686173,92.35035363
20100122,0.0,63.5,26.59,11.42,15.17,2.63,4.87,24.71686173,92.35035363
20100123,0.0,59.75,26.46,11.18,15.27,2.01,4.1,24.71686173,92.35035363
20100124,0.0,58.85,26.29,10.7,15.59,2.35,4.92,24.71686173,92.35035363
20100125,0.02,55.21,27.24,11.41,15.83,2.93,5.77,24.71686173,92.35035363
20100126,1.27,57.93,26.26,11.39,14.87,2.04,3.87,24.71686173,92.35035363
20100127,0.0,58.99,26.06,11.09,14.97,2.06,4.17,24.71686173,92.35035363
20100128,0.0,57.44,26.26,10.39,15.88,2.0,3.75,24.71686173,92.35035363
20100129,0.0,55.78,26.02,10.43,15.6,2.01,4.1,24.71686173,92.35035363
20100130,0.0,57.04,25.25,10.68,14.57,1.99,3.57,24.71686173,92.35035363
20100131,0.0,58.2,25.86,10.7,15.16,2.57,4.47,24.71686173,92.35035363
20100201,0.0,57.4,25.35,9.72,15.63,1.87,3.6,24.71686173,92.35035363
20100202,0.0,57.66,25.72,10.33,15.39,2.03,3.93,24.71686173,92.35035363
