Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.61,-10.72,-23.95,13.22,1.48,1.33,36.59404099,72.99718067
20100102,0.0,72.02,-11.07,-25.13,14.06,1.56,1.45,36.59404099,72.99718067
20100103,0.0,73.18,-11.93,-20.09,8.15,2.02,2.11,36.59404099,72.99718067
20100104,0.0,84.85,-12.24,-27.42,15.17,0.9,0.91,36.59404099,72.99718067
20100105,0.0,68.54,-10.15,-23.1,12.95,3.13,3.38,36.59404099,72.99718067
20100106,0.0,71.94,-10.32,-22.3,11.98,2.56,2.35,36.59404099,72.99718067
20100107,0.0,71.97,-11.92,-25.11,13.19,2.94,2.92,36.59404099,72.99718067
20100108,0.0,72.21,-13.12,-24.79,11.67,2.56,2.39,36.59404099,72.99718067
20100109,0.0,72.86,-13.91,-22.88,8.97,2.22,2.25,36.59404099,72.99718067
20100110,0.0,76.69,-15.13,-29.62,14.5,2.58,2.49,36.59404099,72.99718067
20100111,0.0,72.42,-14.41,-30.01,15.6,2.56,2.53,36.59404099,72.99718067
20100112,0.0,75.82,-14.56,-30.56,15.99,1.32,1.26,36.59404099,72.99718067
20100113,0.0,67.39,-13.33,-28.62,15.29,1.61,1.78,36.59404099,72.99718067
20100114,0.4,76.56,-10.12,-23.81,13.69,2.72,2.63,36.59404099,72.99718067
20100115,1.27,71.95,-9.68,-16.97,7.3,1.94,1.88,36.59404099,72.99718067
20100116,0.24,74.55,-8.78,-16.43,7.65,2.12,1.83,36.59404099,72.99718067
20100117,0.0,77.2,-9.6,-15.57,5.97,2.5,2.42,36.59404099,72.99718067
20100118,0.32,78.91,-11.33,-17.46,6.13,2.64,2.38,36.59404099,72.99718067
20100119,0.12,78.19,-10.59,-17.48,6.89,2.39,2.25,36.59404099,72.99718067
20100120,0.25,84.0,-9.24,-18.7,9.46,2.4,2.22,36.59404099,72.99718067
20100121,0.04,78.47,-9.24,-17.81,8.58,2.04,2.11,36.59404099,72.99718067
20100122,0.0,85.27,-9.42,-19.51,10.09,2.19,2.11,36.59404099,72.99718067
20100123,0.0,82.12,-9.78,-19.02,9.24,2.16,2.05,36.59404099,72.99718067
20100124,0.17,80.41,-9.55,-17.57,8.02,2.34,2.26,36.59404099,72.99718067
20100125,0.0,73.49,-12.09,-24.15,12.06,2.28,2.19,36.59404099,72.99718067
20100126,0.15,85.61,-10.73,-25.66,14.92,2.95,2.82,36.59404099,72.99718067
20100127,1.1,80.5,-10.9,-18.74,7.84,1.55,1.35,36.59404099,72.99718067
20100128,3.36,83.76,-11.53,-21.32,9.79,1.93,2.01,36.59404099,72.99718067
20100129,6.65,76.06,-12.44,-21.48,9.04,2.78,2.82,36.59404099,72.99718067
20100130,0.15,77.78,-13.17,-27.68,14.51,2.32,2.39,36.59404099,72.99718067
20100131,0.21,80.65,-12.82,-24.11,11.29,1.66,1.76,36.59404099,72.99718067
20100201,0.02,75.41,-14.28,-21.66,7.38,2.19,2.09,36.59404099,72.99718067
20100202,0.0,67.88,-13.67,-25.29,11.62,2.14,2.14,36.59404099,72.99718067
20100203,0.25,74.74,-12.97,-20.21,7.25,2.48,2.08,36.59404099,72.99718067
20100204,0.62,75.68,-11.65,-19.61,7.96,1.98,1.8,36.59404099,72.99718067
20100205,6.16,84.26,-9.97,-19.14,9.17,2.32,1.78,36.59404099,72.99718067
20100206,3.12,84.87,-6.71,-14.48,7.78,4.36,4.3,36.59404099,72.99718067
20100207,10.42,85.04,-8.96,-17.03,8.07,2.79,2.8,36.59404099,72.99718067
20100208,8.07,80.7,-8.69,-15.54,6.85,6.48,6.6,36.59404099,72.99718067
20100209,0.84,73.98,-14.75,-23.22,8.47,3.09,2.91,36.59404099,72.99718067
20100210,0.01,75.53,-15.9,-28.13,12.23,2.11,2.06,36.59404099,72.99718067
20100211,0.74,82.09,-13.19,-26.93,13.74,3.16,2.87,36.59404099,72.99718067
20100212,1.63,77.73,-14.14,-20.01,5.87,2.92,2.62,36.59404099,72.99718067
20100213,0.46,76.83,-14.14,-21.82,7.68,3.25,3.07,36.59404099,72.99718067
20100214,2.53,75.56,-14.64,-19.94,5.3,3.6,3.48,36.59404099,72.99718067
20100215,3.52,75.6,-14.29,-19.01,4.72,2.93,2.91,36.59404099,72.99718067
20100216,1.03,71.14,-14.3,-24.19,9.9,2.46,2.4,36.59404099,72.99718067
20100217,0.0,64.75,-12.37,-32.95,20.58,1.08,1.27,36.59404099,72.99718067
20100218,0.11,75.68,-8.66,-23.33,14.67,1.86,1.8,36.59404099,72.99718067
20100219,2.8,87.89,-8.83,-21.38,12.55,2.71,2.56,36.59404099,72.99718067
20100220,3.32,89.75,-7.66,-21.26,13.6,2.95,2.82,36.59404099,72.99718067
20100221,2.08,84.93,-5.67,-17.33,11.67,1.75,1.64,36.59404099,72.99718067
20100222,0.27,85.3,-6.48,-16.33,9.85,3.19,3.19,36.59404099,72.99718067
20100223,0.45,84.97,-6.63,-15.46,8.83,2.31,2.28,36.59404099,72.99718067
20100224,1.25,80.64,-7.79,-15.58,7.78,2.75,2.76,36.59404099,72.99718067
20100225,3.03,87.11,-6.47,-15.89,9.42,2.71,2.62,36.59404099,72.99718067
20100226,7.15,85.82,-5.49,-13.4,7.91,2.62,2.36,36.59404099,72.99718067
20100227,3.49,79.37,-7.28,-16.12,8.83,3.13,2.79,36.59404099,72.99718067
20100228,5.4,84.89,-6.71,-14.12,7.41,2.33,2.64,36.59404099,72.99718067
20100301,4.34,80.47,-7.45,-18.57,11.12,3.96,3.93,36.59404099,72.99718067
20100302,0.01,79.15,-8.47,-25.04,16.57,2.65,2.5,36.59404099,72.99718067
20100303,0.93,84.83,-6.9,-16.27,9.36,2.34,1.91,36.59404099,72.99718067
20100304,0.4,81.67,-8.22,-15.18,6.96,2.45,2.28,36.59404099,72.99718067
20100305,0.01,76.37,-9.93,-20.46,10.53,2.23,2.15,36.59404099,72.99718067
20100306,0.01,85.4,-8.0,-25.31,17.31,2.96,2.87,36.59404099,72.99718067
20100307,0.01,80.59,-6.54,-20.44,13.9,2.04,1.96,36.59404099,72.99718067
20100308,0.0,70.76,-5.94,-19.21,13.27,1.41,1.54,36.59404099,72.99718067
20100309,0.0,67.92,-5.54,-20.89,15.35,1.06,1.26,36.59404099,72.99718067
20100310,0.0,69.43,-4.2,-19.79,15.59,2.13,2.18,36.59404099,72.99718067
20100311,0.01,80.59,-4.69,-19.96,15.28,3.14,3.09,36.59404099,72.99718067
20100312,1.59,80.36,-5.12,-14.85,9.73,3.36,3.4,36.59404099,72.99718067
20100313,1.79,87.49,-4.71,-16.87,12.16,3.08,2.92,36.59404099,72.99718067
20100314,0.19,77.54,-4.35,-15.66,11.31,0.74,0.85,36.59404099,72.99718067
20100315,0.04,81.53,-3.44,-15.29,11.84,1.34,1.44,36.59404099,72.99718067
