,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.94,12.77,1.39
20100102,0.0,38.9,13.63,1.35
20100103,0.0,38.34,13.94,1.46
20100104,0.0,49.47,14.18,2.16
20100105,0.0,59.5,13.83,1.45
20100106,0.0,52.94,14.59,1.3
20100107,0.0,45.85,15.71,1.23
20100108,0.0,43.97,15.63,1.49
20100109,0.0,45.75,14.41,1.65
20100110,0.0,44.34,14.82,1.71
20100111,0.0,41.83,14.25,1.92
20100112,0.02,38.8,14.47,1.49
20100113,0.24,38.36,14.77,1.04
20100114,0.03,56.0,15.4,1.56
20100115,0.0,57.99,15.39,1.57
20100116,0.0,47.48,16.1,1.61
20100117,0.0,41.01,16.45,1.38
20100118,0.0,39.4,16.08,1.67
20100119,0.0,35.53,15.62,1.65
20100120,0.0,32.37,15.81,1.37
20100121,0.0,30.93,15.59,1.54
20100122,0.0,30.6,16.09,1.29
20100123,0.0,31.75,16.06,1.32
20100124,0.0,33.72,16.05,1.15
20100125,0.0,33.87,16.41,1.43
20100126,0.0,31.94,16.45,1.36
20100127,0.0,34.09,16.28,1.38
20100128,0.0,37.07,16.17,1.38
20100129,0.0,36.88,16.99,1.46
20100130,0.0,36.25,16.58,1.49
20100131,0.0,38.62,16.29,1.33
20100201,0.0,31.55,16.52,1.57
20100202,0.0,25.61,16.15,1.8
20100203,0.0,25.13,15.69,1.98
20100204,0.0,25.62,15.73,1.77
20100205,0.0,29.09,15.32,1.7
20100206,0.0,29.99,16.43,1.24
20100207,0.0,31.24,16.67,1.18
20100208,0.0,35.52,18.51,1.23
20100209,2.31,46.87,17.73,1.31
20100210,0.31,46.24,19.01,2.07
20100211,0.01,34.45,19.59,2.36
20100212,2.75,32.0,19.34,2.02
20100213,0.75,46.28,18.44,2.33
20100214,0.0,31.51,18.12,2.44
20100215,0.18,26.38,18.96,1.71
20100216,0.06,29.41,19.85,1.43
20100217,0.0,30.17,19.99,2.32
20100218,0.0,32.62,18.31,3.15
20100219,0.0,28.75,18.2,1.92
20100220,0.0,29.51,18.25,1.84
20100221,0.0,28.98,18.37,1.75
20100222,0.0,27.55,19.59,1.15
20100223,0.16,30.32,19.9,1.5
20100224,0.05,32.24,20.52,2.32
20100225,0.0,31.69,21.26,2.12
20100226,0.96,35.77,20.62,1.69
20100227,0.46,38.45,20.9,1.36
20100228,0.0,38.45,21.83,1.41
20100301,0.07,40.44,21.9,1.57
20100302,0.0,32.04,22.68,2.14
20100303,0.02,25.74,23.01,2.21
20100304,0.0,24.07,23.53,2.49
20100305,0.0,25.56,25.01,3.63
20100306,0.0,25.18,23.67,3.03
20100307,0.0,20.13,23.48,2.84
20100308,0.0,21.71,23.36,2.75
20100309,0.0,18.71,23.32,2.0
20100310,0.0,16.33,22.96,1.69
20100311,0.0,15.1,23.01,1.53
20100312,0.0,16.82,23.3,2.18
20100313,0.02,17.21,23.9,2.29
20100314,0.12,20.03,24.48,1.84
20100315,0.0,20.98,25.05,1.53
20100316,0.06,23.79,25.38,2.16
20100317,0.77,23.6,26.25,1.42
20100318,0.06,22.7,26.81,1.44
20100319,0.0,21.93,27.25,2.35
20100320,0.0,22.62,27.9,1.56
20100321,0.0,21.73,28.61,1.65
20100322,0.0,18.72,29.05,1.83
20100323,0.0,15.77,28.94,2.37
20100324,0.0,13.34,29.62,1.99
20100325,0.0,13.71,29.61,1.74
20100326,0.0,18.57,29.08,1.94
20100327,0.01,17.31,28.98,2.09
20100328,0.0,15.12,29.47,2.34
20100329,0.0,14.68,28.94,2.34
20100330,0.0,15.2,28.82,1.93
20100331,0.0,16.13,28.81,2.45
20100401,0.0,13.4,29.86,3.75
20100402,0.0,11.1,29.38,2.49
20100403,0.0,10.69,29.58,2.04
20100404,0.0,13.06,30.37,2.13
20100405,0.0,10.73,29.69,2.74
20100406,0.0,9.49,29.83,3.01
20100407,0.0,6.94,29.82,1.58
20100408,0.0,8.17,29.97,1.65
20100409,0.0,10.56,28.86,1.76
20100410,0.0,11.35,29.41,1.77
20100411,0.0,11.76,31.52,1.97
20100412,0.0,14.83,31.09,1.78
20100413,0.04,27.14,29.25,2.18
20100414,0.01,23.2,30.92,1.67
20100415,0.34,30.76,30.26,1.8
20100416,0.01,33.15,30.49,1.67
20100417,0.15,35.42,30.6,1.94
20100418,2.45,34.76,30.92,2.28
20100419,0.01,36.32,31.34,2.31
20100420,0.0,21.55,33.4,2.9
20100421,0.0,18.67,33.79,2.27
20100422,0.0,17.04,33.39,2.14
20100423,0.0,14.69,32.78,2.47
20100424,0.0,12.55,32.52,2.18
20100425,0.0,11.67,31.97,2.02
20100426,0.93,15.84,31.24,1.89
20100427,0.01,35.07,30.39,2.72
20100428,0.05,38.57,29.92,2.2
20100429,0.66,38.32,30.82,2.19
20100430,0.09,47.32,29.93,2.6
20100501,4.71,52.94,29.4,2.32
20100502,0.47,51.41,29.3,1.49
20100503,0.08,53.42,28.01,1.14
20100504,0.12,41.88,29.91,1.43
20100505,4.99,46.26,29.92,1.95
20100506,1.11,58.9,27.29,2.45
20100507,12.38,63.66,26.37,1.66
20100508,3.97,53.0,28.01,1.4
20100509,0.31,40.26,29.72,2.37
20100510,0.04,29.31,31.47,2.2
20100511,0.01,24.36,32.33,2.36
20100512,0.0,20.88,32.68,2.31
20100513,0.0,17.88,32.8,2.35
20100514,0.67,18.9,33.06,1.51
20100515,0.03,27.56,32.82,2.05
20100516,1.17,28.49,32.36,1.54
20100517,0.62,32.62,32.13,2.13
20100518,0.1,47.05,31.62,2.99
20100519,0.82,44.4,32.81,2.32
20100520,20.79,61.02,30.21,1.34
20100521,2.9,52.99,30.41,1.78
20100522,0.54,49.76,31.16,1.93
20100523,20.79,62.18,29.58,1.59
20100524,9.32,60.4,29.82,2.08
20100525,0.3,52.37,30.6,2.29
20100526,0.47,44.54,30.61,2.3
20100527,1.44,49.93,30.15,2.96
20100528,1.5,49.59,30.34,2.77
20100529,0.74,48.21,30.43,2.43
20100530,9.78,56.86,29.75,1.9
20100531,1.84,48.37,31.04,1.76
20100601,0.13,39.1,32.23,1.72
20100602,1.09,34.65,32.0,1.81
20100603,0.88,48.62,31.2,2.6
20100604,0.19,50.12,31.81,1.95
20100605,0.97,42.75,32.68,2.36
20100606,0.0,29.46,32.84,2.92
20100607,0.0,24.23,32.95,2.26
20100608,0.0,37.01,32.37,2.09
20100609,0.0,41.64,33.39,2.07
20100610,0.3,45.12,32.72,2.36
20100611,5.93,52.27,31.5,2.12
20100612,2.13,52.3,31.12,2.94
20100613,3.5,52.15,31.03,2.52
20100614,2.5,52.49,31.51,1.79
20100615,0.66,47.84,32.16,2.14
20100616,6.33,53.26,31.98,2.46
20100617,11.99,62.16,30.83,1.75
20100618,18.11,74.0,29.07,1.86
20100619,5.59,67.65,29.88,2.6
20100620,1.11,65.23,29.8,3.21
20100621,0.5,63.61,30.28,3.05
20100622,3.68,67.99,29.6,2.96
20100623,8.45,76.01,28.76,3.44
20100624,4.92,67.2,28.92,3.21
20100625,2.45,65.18,29.35,2.33
20100626,2.2,65.56,30.04,2.42
20100627,6.14,68.41,29.34,2.39
20100628,0.9,68.81,29.05,2.14
20100629,7.47,66.59,30.33,2.14
20100630,2.89,65.62,30.37,2.67
20100701,9.24,71.37,28.68,3.29
20100702,5.58,72.7,27.94,2.94
20100703,0.98,66.51,29.26,3.08
20100704,4.73,71.22,28.84,3.21
20100705,3.38,71.42,28.8,2.46
20100706,1.97,69.97,29.01,2.82
20100707,4.9,71.0,29.03,2.76
20100708,3.5,65.03,29.97,2.37
20100709,10.6,70.99,29.2,2.15
20100710,24.14,83.82,27.96,2.04
20100711,27.66,83.72,27.81,2.09
20100712,21.02,84.6,27.28,2.14
20100713,7.31,80.17,27.66,2.64
20100714,6.44,76.83,28.48,1.59
20100715,0.74,83.31,27.91,2.21
20100716,3.06,77.66,28.43,2.27
20100717,12.4,78.67,28.77,1.91
20100718,11.52,79.51,28.69,1.76
20100719,13.7,85.84,27.07,2.46
20100720,12.48,86.24,27.12,1.53
20100721,3.17,83.04,27.46,2.02
20100722,3.17,81.21,27.89,2.05
20100723,4.38,81.8,28.12,2.04
20100724,1.15,83.25,27.64,1.84
20100725,2.84,78.59,28.27,3.52
20100726,22.33,83.56,26.79,4.65
20100727,5.37,82.92,26.11,2.88
20100728,1.56,77.75,28.33,1.77
20100729,7.86,83.82,26.35,2.26
20100730,9.04,79.49,26.68,2.12
20100731,2.11,81.51,26.36,3.11
20100801,4.62,80.77,27.15,2.68
20100802,4.71,81.58,26.98,2.83
20100803,0.47,76.55,27.82,2.29
20100804,1.21,83.18,27.18,2.08
20100805,1.48,78.45,27.89,2.6
20100806,0.5,76.97,28.18,3.16
20100807,0.02,76.05,28.18,2.53
20100808,0.84,72.73,28.62,1.35
20100809,14.6,73.4,29.23,0.95
20100810,0.36,71.82,29.65,0.84
20100811,1.74,75.45,28.93,1.14
20100812,17.87,80.65,28.15,1.17
20100813,8.97,84.01,27.49,1.79
20100814,23.41,84.47,27.7,1.62
20100815,3.99,86.67,27.37,1.98
20100816,10.39,82.24,28.05,1.67
20100817,14.39,86.55,27.45,1.07
20100818,16.83,87.86,27.1,1.58
20100819,13.95,87.03,27.12,2.07
20100820,23.55,87.77,26.94,2.07
20100821,31.25,90.97,26.27,1.32
20100822,25.24,90.18,26.46,1.43
20100823,17.89,91.97,26.21,1.82
20100824,7.84,93.68,26.04,1.87
20100825,2.88,86.02,26.37,1.25
20100826,15.47,83.24,27.29,1.06
20100827,4.85,88.26,26.92,1.46
20100828,5.35,86.2,27.05,1.69
20100829,4.06,87.61,27.05,1.84
20100830,4.21,90.73,26.6,1.72
20100831,10.71,88.63,26.76,2.05
20100901,8.22,87.71,26.32,2.08
20100902,5.79,86.55,26.65,1.68
20100903,1.71,87.82,26.98,1.94
20100904,2.58,86.23,26.74,1.69
20100905,7.27,87.65,26.88,1.57
20100906,9.05,88.46,26.53,1.78
20100907,1.73,86.33,26.7,2.15
20100908,2.35,88.02,26.34,2.33
20100909,1.19,88.18,25.83,1.82
20100910,5.56,87.04,26.22,1.27
20100911,11.27,91.85,25.75,2.19
20100912,6.54,87.58,25.12,2.77
20100913,6.03,84.23,26.14,1.38
20100914,5.82,87.66,26.02,1.77
20100915,9.23,89.89,24.48,2.0
20100916,13.69,90.22,24.27,2.43
20100917,10.4,86.98,24.86,2.08
20100918,3.73,91.41,24.66,2.38
20100919,6.14,89.38,24.75,2.4
20100920,12.06,86.17,25.32,1.45
20100921,17.93,88.62,25.61,1.54
20100922,21.01,91.17,24.88,1.0
20100923,2.91,81.01,25.12,0.6
20100924,0.69,78.14,25.93,1.05
20100925,2.6,82.51,25.51,1.01
20100926,0.07,83.24,25.51,1.22
20100927,0.01,85.14,25.11,1.84
20100928,0.0,86.43,24.41,1.52
