Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.28,22.85,7.22,15.63,3.1,4.71,24.75198332,83.75077264
20100102,0.0,44.83,22.03,7.14,14.89,2.62,4.43,24.75198332,83.75077264
20100103,0.0,45.79,22.58,7.17,15.4,2.47,3.89,24.75198332,83.75077264
20100104,0.0,52.66,23.36,9.76,13.6,5.21,5.22,24.75198332,83.75077264
20100105,0.0,49.4,22.6,7.74,14.86,3.12,4.51,24.75198332,83.75077264
20100106,0.0,48.28,22.15,6.91,15.24,1.66,2.99,24.75198332,83.75077264
20100107,0.0,46.91,22.17,8.57,13.59,1.66,3.26,24.75198332,83.75077264
20100108,0.0,44.82,24.41,7.91,16.5,2.4,3.92,24.75198332,83.75077264
20100109,0.0,46.32,24.27,7.67,16.6,2.03,2.45,24.75198332,83.75077264
20100110,0.0,41.4,25.3,8.36,16.94,3.39,3.62,24.75198332,83.75077264
20100111,0.0,39.93,25.43,8.79,16.63,4.14,4.62,24.75198332,83.75077264
20100112,0.07,38.18,24.64,9.87,14.77,3.21,3.38,24.75198332,83.75077264
20100113,0.26,59.05,24.08,14.07,10.02,2.67,3.71,24.75198332,83.75077264
20100114,0.27,59.48,24.75,11.92,12.84,2.48,5.75,24.75198332,83.75077264
20100115,0.0,55.24,24.4,8.65,15.75,1.59,3.41,24.75198332,83.75077264
20100116,0.0,46.6,24.4,8.87,15.53,1.21,1.96,24.75198332,83.75077264
20100117,0.0,38.58,24.99,9.5,15.48,2.23,3.87,24.75198332,83.75077264
20100118,0.0,34.62,25.26,9.21,16.05,2.37,4.34,24.75198332,83.75077264
20100119,0.0,33.4,23.53,7.0,16.53,2.71,3.87,24.75198332,83.75077264
20100120,0.0,31.04,25.41,8.05,17.35,2.16,4.49,24.75198332,83.75077264
20100121,0.0,27.56,25.78,8.21,17.57,1.99,3.19,24.75198332,83.75077264
20100122,0.0,28.01,26.48,8.0,18.47,2.38,3.51,24.75198332,83.75077264
20100123,0.0,28.35,27.02,8.71,18.32,2.95,4.75,24.75198332,83.75077264
20100124,0.0,29.6,27.55,8.46,19.09,2.73,6.33,24.75198332,83.75077264
20100125,0.0,31.23,27.93,10.12,17.81,2.26,5.03,24.75198332,83.75077264
20100126,0.0,31.0,27.87,9.32,18.55,3.38,4.79,24.75198332,83.75077264
20100127,0.0,32.28,27.57,9.85,17.72,2.73,3.47,24.75198332,83.75077264
20100128,0.0,32.79,27.04,10.46,16.57,3.03,4.85,24.75198332,83.75077264
20100129,0.0,29.19,27.59,10.93,16.66,3.1,3.55,24.75198332,83.75077264
20100130,0.0,34.0,28.23,10.45,17.78,4.14,5.25,24.75198332,83.75077264
20100131,0.0,34.25,27.17,12.04,15.13,0.93,2.29,24.75198332,83.75077264
20100201,0.0,31.62,27.78,12.58,15.2,2.94,3.52,24.75198332,83.75077264
20100202,0.0,33.45,27.33,13.56,13.76,3.62,5.25,24.75198332,83.75077264
20100203,0.0,28.49,27.68,11.24,16.44,2.16,2.55,24.75198332,83.75077264
20100204,0.0,23.37,27.62,10.51,17.11,2.35,5.64,24.75198332,83.75077264
20100205,0.0,26.88,28.12,9.87,18.25,2.19,2.99,24.75198332,83.75077264
20100206,0.0,31.85,28.4,10.8,17.6,2.28,2.67,24.75198332,83.75077264
20100207,0.0,31.43,29.61,11.96,17.65,5.11,6.01,24.75198332,83.75077264
20100208,0.0,31.08,31.62,13.13,18.5,3.08,3.59,24.75198332,83.75077264
20100209,1.37,34.57,31.57,15.54,16.02,4.87,5.75,24.75198332,83.75077264
20100210,1.26,56.85,28.3,14.11,14.19,3.94,4.24,24.75198332,83.75077264
20100211,0.02,47.48,31.23,15.45,15.77,2.63,4.28,24.75198332,83.75077264
20100212,4.28,49.94,28.25,14.18,14.07,4.47,7.23,24.75198332,83.75077264
20100213,0.3,60.48,28.55,12.63,15.92,4.41,6.13,24.75198332,83.75077264
20100214,0.0,46.17,29.07,13.87,15.19,2.56,3.5,24.75198332,83.75077264
20100215,0.0,39.73,29.52,14.93,14.59,3.08,6.03,24.75198332,83.75077264
20100216,0.9,46.98,29.56,17.34,12.22,2.64,3.8,24.75198332,83.75077264
20100217,0.01,40.57,30.14,15.6,14.55,5.53,6.57,24.75198332,83.75077264
20100218,0.0,31.46,28.47,12.73,15.74,4.25,3.48,24.75198332,83.75077264
20100219,0.0,22.31,29.45,10.96,18.49,3.34,4.63,24.75198332,83.75077264
20100220,0.0,24.16,29.97,11.62,18.36,3.54,5.32,24.75198332,83.75077264
20100221,0.0,24.77,29.74,11.19,18.55,2.2,2.85,24.75198332,83.75077264
20100222,0.0,23.84,30.14,13.86,16.28,2.5,3.13,24.75198332,83.75077264
20100223,0.09,26.29,32.45,14.07,18.38,3.36,4.79,24.75198332,83.75077264
20100224,0.09,31.04,32.35,18.24,14.1,3.05,6.94,24.75198332,83.75077264
20100225,0.0,34.03,31.57,15.03,16.54,2.26,3.39,24.75198332,83.75077264
20100226,0.0,28.77,32.63,15.0,17.63,3.65,5.27,24.75198332,83.75077264
20100227,0.01,29.37,33.32,15.18,18.14,4.21,4.09,24.75198332,83.75077264
20100228,0.0,26.58,34.18,16.99,17.19,5.61,5.92,24.75198332,83.75077264
20100301,0.0,24.14,35.04,16.86,18.17,5.69,6.98,24.75198332,83.75077264
20100302,0.0,20.05,36.0,16.54,19.45,4.55,4.12,24.75198332,83.75077264
20100303,0.0,22.53,35.21,17.63,17.58,4.72,4.53,24.75198332,83.75077264
20100304,0.0,23.45,36.14,18.59,17.55,3.92,3.93,24.75198332,83.75077264
20100305,0.0,24.12,37.09,19.28,17.81,5.72,6.87,24.75198332,83.75077264
20100306,0.0,27.65,35.28,18.14,17.14,4.34,4.35,24.75198332,83.75077264
20100307,0.0,27.73,35.31,19.75,15.56,4.05,5.27,24.75198332,83.75077264
20100308,0.0,28.44,35.28,18.74,16.54,3.41,4.36,24.75198332,83.75077264
20100309,0.0,19.51,34.85,17.01,17.85,2.87,5.4,24.75198332,83.75077264
20100310,0.0,17.38,35.45,16.56,18.9,4.71,6.19,24.75198332,83.75077264
20100311,0.0,18.45,34.31,17.55,16.76,4.14,4.62,24.75198332,83.75077264
20100312,0.0,16.32,36.59,18.37,18.22,5.13,6.82,24.75198332,83.75077264
20100313,0.0,16.23,36.71,18.0,18.71,5.21,5.67,24.75198332,83.75077264
20100314,0.0,16.53,36.92,17.61,19.31,4.66,4.87,24.75198332,83.75077264
20100315,0.0,16.18,37.95,20.33,17.62,4.38,5.18,24.75198332,83.75077264
20100316,0.0,18.15,38.03,19.33,18.7,1.51,5.8,24.75198332,83.75077264
20100317,0.0,29.48,37.76,19.93,17.83,1.71,5.25,24.75198332,83.75077264
20100318,0.0,28.46,37.99,20.9,17.08,2.74,6.06,24.75198332,83.75077264
20100319,0.0,21.09,38.19,20.76,17.43,3.34,5.48,24.75198332,83.75077264
20100320,0.0,19.08,38.78,19.68,19.1,2.15,2.62,24.75198332,83.75077264
20100321,0.0,18.75,40.4,21.14,19.26,4.24,5.47,24.75198332,83.75077264
20100322,0.0,13.86,41.56,21.73,19.83,4.26,3.17,24.75198332,83.75077264
20100323,0.0,13.25,41.81,21.83,19.98,3.34,2.67,24.75198332,83.75077264
20100324,0.0,12.85,41.8,22.27,19.53,3.85,3.57,24.75198332,83.75077264
20100325,0.0,12.73,41.4,23.14,18.26,3.82,3.98,24.75198332,83.75077264
20100326,0.0,13.3,41.95,23.42,18.53,5.14,5.97,24.75198332,83.75077264
20100327,0.0,13.36,41.41,23.06,18.35,2.71,3.04,24.75198332,83.75077264
20100328,0.0,13.47,40.95,22.84,18.12,4.33,3.81,24.75198332,83.75077264
20100329,0.0,13.41,40.77,22.54,18.23,3.76,3.48,24.75198332,83.75077264
20100330,0.0,11.42,41.64,23.21,18.43,4.1,4.25,24.75198332,83.75077264
20100331,0.0,13.3,41.16,21.48,19.68,2.44,3.17,24.75198332,83.75077264
20100401,0.0,16.05,41.16,24.86,16.3,2.56,3.78,24.75198332,83.75077264
20100402,0.0,11.29,40.87,23.4,17.47,2.6,5.72,24.75198332,83.75077264
20100403,0.0,11.73,41.94,24.08,17.87,2.95,4.99,24.75198332,83.75077264
20100404,0.0,14.45,41.06,25.65,15.41,4.73,5.46,24.75198332,83.75077264
20100405,0.0,12.11,41.35,23.77,17.58,3.95,4.1,24.75198332,83.75077264
20100406,0.0,13.16,41.57,24.26,17.31,3.48,3.38,24.75198332,83.75077264
20100407,0.0,9.34,41.26,22.39,18.87,2.42,4.45,24.75198332,83.75077264
20100408,0.0,6.84,41.99,25.02,16.98,3.65,5.73,24.75198332,83.75077264
20100409,0.0,10.03,38.27,24.2,14.07,4.06,4.06,24.75198332,83.75077264
20100410,0.0,10.22,41.74,24.12,17.61,4.18,2.95,24.75198332,83.75077264
20100411,0.0,8.93,43.97,25.22,18.75,3.6,5.35,24.75198332,83.75077264
20100412,0.0,8.29,44.17,25.98,18.19,1.8,1.86,24.75198332,83.75077264
20100413,0.0,9.98,42.75,26.38,16.37,2.65,2.93,24.75198332,83.75077264
20100414,0.0,10.74,41.54,26.85,14.69,4.76,5.41,24.75198332,83.75077264
20100415,0.0,8.14,43.3,23.93,19.37,1.62,3.33,24.75198332,83.75077264
20100416,0.0,9.57,43.79,25.39,18.4,2.5,2.64,24.75198332,83.75077264
20100417,0.0,10.52,45.7,25.15,20.55,4.35,4.58,24.75198332,83.75077264
20100418,0.0,11.52,46.0,26.23,19.77,5.26,5.89,24.75198332,83.75077264
