Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.11,27.35,11.79,15.56,2.01,2.36,20.25198332,80.25077264
20100102,0.0,41.72,27.91,10.36,17.55,2.02,4.49,20.25198332,80.25077264
20100103,0.0,40.38,29.24,10.01,19.23,1.21,3.77,20.25198332,80.25077264
20100104,0.0,43.97,29.19,12.27,16.92,2.16,3.06,20.25198332,80.25077264
20100105,0.0,50.32,28.64,12.51,16.13,1.58,3.65,20.25198332,80.25077264
20100106,0.0,41.77,27.8,10.56,17.24,2.29,3.97,20.25198332,80.25077264
20100107,0.0,40.17,28.1,9.64,18.46,2.52,5.29,20.25198332,80.25077264
20100108,0.0,39.9,29.71,10.93,18.78,2.57,5.73,20.25198332,80.25077264
20100109,0.0,42.01,30.39,12.51,17.88,2.62,5.17,20.25198332,80.25077264
20100110,0.0,48.59,30.62,17.3,13.32,1.85,4.07,20.25198332,80.25077264
20100111,0.02,49.66,32.26,16.03,16.24,2.56,6.29,20.25198332,80.25077264
20100112,3.37,67.61,25.72,17.85,7.87,2.45,2.84,20.25198332,80.25077264
20100113,7.62,81.2,27.05,16.96,10.1,3.0,4.35,20.25198332,80.25077264
20100114,1.6,68.94,28.72,15.9,12.82,2.18,3.06,20.25198332,80.25077264
20100115,0.0,53.38,28.96,12.37,16.59,1.69,3.75,20.25198332,80.25077264
20100116,0.0,45.56,28.69,11.37,17.32,1.96,3.7,20.25198332,80.25077264
20100117,0.0,42.91,28.92,11.53,17.39,1.51,3.26,20.25198332,80.25077264
20100118,0.0,39.93,29.13,11.0,18.13,1.45,3.24,20.25198332,80.25077264
20100119,0.0,32.85,29.42,10.37,19.05,1.61,2.64,20.25198332,80.25077264
20100120,0.0,31.36,28.94,9.53,19.42,2.84,4.06,20.25198332,80.25077264
20100121,0.0,30.29,29.05,8.79,20.26,1.79,3.27,20.25198332,80.25077264
20100122,0.0,30.29,29.5,9.22,20.28,1.34,3.98,20.25198332,80.25077264
20100123,0.0,29.96,29.9,9.8,20.1,1.91,3.44,20.25198332,80.25077264
20100124,0.0,31.24,29.79,10.14,19.65,2.98,6.31,20.25198332,80.25077264
20100125,0.0,33.47,30.28,11.49,18.79,3.19,6.7,20.25198332,80.25077264
20100126,0.0,31.29,30.1,11.02,19.08,1.66,3.99,20.25198332,80.25077264
20100127,0.0,31.55,29.92,11.4,18.52,1.58,4.48,20.25198332,80.25077264
20100128,0.0,29.97,29.98,11.88,18.1,2.39,5.91,20.25198332,80.25077264
20100129,0.0,28.89,30.06,12.0,18.07,1.97,3.22,20.25198332,80.25077264
20100130,0.0,28.66,30.35,12.74,17.61,2.64,2.14,20.25198332,80.25077264
20100131,0.0,28.95,31.11,12.77,18.35,2.04,4.12,20.25198332,80.25077264
20100201,0.0,33.06,31.56,14.03,17.53,2.86,6.04,20.25198332,80.25077264
20100202,0.01,36.23,31.83,14.53,17.29,3.07,6.23,20.25198332,80.25077264
20100203,0.0,43.15,31.38,17.9,13.48,3.26,5.96,20.25198332,80.25077264
20100204,1.33,47.74,30.75,18.02,12.73,4.21,6.57,20.25198332,80.25077264
20100205,0.01,48.1,31.39,15.21,16.18,2.97,5.24,20.25198332,80.25077264
20100206,0.0,34.2,31.66,15.63,16.02,1.95,2.84,20.25198332,80.25077264
20100207,0.0,27.18,32.88,13.93,18.95,0.87,3.12,20.25198332,80.25077264
20100208,0.0,26.4,34.1,14.34,19.76,2.17,3.64,20.25198332,80.25077264
20100209,0.0,34.05,33.72,15.76,17.96,4.54,6.54,20.25198332,80.25077264
20100210,0.0,35.88,33.05,18.27,14.78,2.49,5.02,20.25198332,80.25077264
20100211,0.0,35.1,33.92,17.73,16.19,2.42,5.57,20.25198332,80.25077264
20100212,0.0,33.52,34.73,17.04,17.69,3.55,4.7,20.25198332,80.25077264
20100213,0.0,32.56,35.84,19.47,16.37,2.57,3.26,20.25198332,80.25077264
20100214,0.19,35.85,35.92,21.06,14.86,3.33,3.51,20.25198332,80.25077264
20100215,1.04,36.53,36.18,22.79,13.39,4.29,4.45,20.25198332,80.25077264
20100216,0.27,39.3,34.95,20.83,14.12,4.54,5.49,20.25198332,80.25077264
20100217,1.16,38.69,35.51,21.85,13.66,3.25,5.86,20.25198332,80.25077264
20100218,0.0,27.76,35.09,17.77,17.32,2.94,5.43,20.25198332,80.25077264
20100219,0.0,29.83,35.01,20.45,14.56,2.74,5.57,20.25198332,80.25077264
20100220,0.14,29.78,35.58,19.26,16.32,3.02,5.29,20.25198332,80.25077264
20100221,0.03,27.54,35.6,18.6,16.99,3.23,6.39,20.25198332,80.25077264
