Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.21,23.64,8.37,15.27,2.57,4.56,23.75198332,79.75077264
20100102,0.0,46.44,23.71,6.0,17.71,2.28,4.82,23.75198332,79.75077264
20100103,0.0,48.93,26.28,7.55,18.73,3.08,7.07,23.75198332,79.75077264
20100104,0.16,61.39,23.14,9.56,13.58,2.9,3.6,23.75198332,79.75077264
20100105,0.0,52.62,22.91,7.11,15.8,2.32,2.49,23.75198332,79.75077264
20100106,0.0,51.38,22.71,7.99,14.72,2.77,5.22,23.75198332,79.75077264
20100107,0.0,53.91,22.52,5.35,17.17,1.68,4.06,23.75198332,79.75077264
20100108,0.0,49.34,24.66,6.57,18.09,2.29,4.16,23.75198332,79.75077264
20100109,0.0,50.43,25.46,7.16,18.3,2.02,4.31,23.75198332,79.75077264
20100110,0.0,52.32,26.68,8.35,18.33,2.62,4.34,23.75198332,79.75077264
20100111,0.07,54.93,27.01,9.74,17.27,2.23,6.25,23.75198332,79.75077264
20100112,6.6,76.69,19.63,12.38,7.26,2.21,5.2,23.75198332,79.75077264
20100113,1.64,82.16,23.7,12.59,11.11,3.22,3.5,23.75198332,79.75077264
20100114,0.05,68.86,21.95,9.47,12.48,1.45,3.14,23.75198332,79.75077264
20100115,0.0,59.4,22.98,7.48,15.5,2.46,4.58,23.75198332,79.75077264
20100116,0.0,56.07,23.37,7.16,16.21,1.73,3.53,23.75198332,79.75077264
20100117,0.0,52.17,23.11,7.16,15.95,1.98,3.84,23.75198332,79.75077264
20100118,0.0,44.71,24.96,5.69,19.28,2.54,5.57,23.75198332,79.75077264
20100119,0.0,41.81,25.16,7.3,17.86,3.43,4.8,23.75198332,79.75077264
20100120,0.0,38.1,26.52,7.54,18.97,2.18,4.6,23.75198332,79.75077264
20100121,0.0,34.99,26.37,7.14,19.22,2.54,5.24,23.75198332,79.75077264
20100122,0.0,37.69,26.58,8.18,18.39,3.12,6.19,23.75198332,79.75077264
20100123,0.0,36.57,27.13,7.02,20.11,2.63,5.62,23.75198332,79.75077264
20100124,0.0,35.85,27.54,7.91,19.63,2.86,5.55,23.75198332,79.75077264
20100125,0.0,40.41,27.57,9.25,18.32,2.61,6.17,23.75198332,79.75077264
