Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100213,0.0,57.63,27.71,12.35,15.36,2.28,5.96,25.25198332,76.75077264
20100214,0.0,45.49,28.39,13.04,15.35,3.63,6.83,25.25198332,76.75077264
20100215,0.0,41.73,29.63,12.99,16.64,2.0,5.03,25.25198332,76.75077264
20100216,0.0,39.72,29.51,12.36,17.15,2.87,5.5,25.25198332,76.75077264
20100217,0.0,24.53,27.52,9.97,17.55,2.14,4.92,25.25198332,76.75077264
20100218,0.0,15.23,27.65,6.17,21.48,3.2,6.65,25.25198332,76.75077264
20100219,0.0,14.85,30.21,10.75,19.46,2.07,4.01,25.25198332,76.75077264
20100220,0.0,17.42,31.59,11.75,19.84,2.61,5.24,25.25198332,76.75077264
20100221,0.0,17.58,32.44,12.64,19.8,2.73,6.94,25.25198332,76.75077264
20100222,1.91,29.94,33.1,16.8,16.3,4.06,3.88,25.25198332,76.75077264
20100223,0.07,34.66,31.13,14.98,16.15,2.65,5.36,25.25198332,76.75077264
20100224,0.0,33.72,30.98,13.34,17.64,1.78,3.3,25.25198332,76.75077264
20100225,0.0,27.74,31.78,13.54,18.24,2.13,4.62,25.25198332,76.75077264
20100226,0.0,24.3,33.47,14.46,19.01,2.22,5.06,25.25198332,76.75077264
20100227,0.0,20.59,34.33,16.13,18.2,2.69,2.61,25.25198332,76.75077264
20100228,0.0,18.22,35.4,15.03,20.38,3.64,4.33,25.25198332,76.75077264
20100301,0.0,16.46,35.45,16.19,19.26,3.15,3.19,25.25198332,76.75077264
20100302,0.0,18.59,35.45,15.56,19.89,3.03,4.65,25.25198332,76.75077264
20100303,0.0,22.42,35.79,19.83,15.97,6.31,7.26,25.25198332,76.75077264
20100304,0.0,26.99,34.24,17.05,17.18,4.79,5.05,25.25198332,76.75077264
20100305,0.0,34.48,33.4,18.2,15.21,3.28,5.58,25.25198332,76.75077264
20100306,0.0,34.28,32.11,19.41,12.7,4.36,4.74,25.25198332,76.75077264
20100307,0.0,28.17,31.58,16.73,14.85,1.76,3.5,25.25198332,76.75077264
20100308,0.0,24.15,32.46,14.5,17.95,2.05,5.09,25.25198332,76.75077264
20100309,0.0,19.27,33.44,14.11,19.33,2.2,6.06,25.25198332,76.75077264
20100310,0.0,16.86,34.25,14.52,19.73,2.4,6.11,25.25198332,76.75077264
20100311,0.04,15.32,36.0,17.14,18.86,2.63,6.11,25.25198332,76.75077264
20100312,0.09,18.73,36.71,18.09,18.63,4.17,6.32,25.25198332,76.75077264
20100313,0.0,13.77,36.9,18.5,18.4,4.16,5.24,25.25198332,76.75077264
20100314,0.0,13.59,37.25,19.53,17.72,4.6,5.17,25.25198332,76.75077264
20100315,0.0,14.11,38.06,18.8,19.26,2.98,2.73,25.25198332,76.75077264
20100316,0.0,14.17,38.29,21.03,17.26,2.92,5.0,25.25198332,76.75077264
20100317,0.0,17.5,39.07,19.53,19.54,4.17,8.51,25.25198332,76.75077264
20100318,0.0,18.17,39.0,19.87,19.12,3.23,7.42,25.25198332,76.75077264
20100319,0.0,17.4,39.14,19.65,19.48,3.64,6.58,25.25198332,76.75077264
20100320,0.0,13.03,40.59,22.72,17.87,3.01,3.18,25.25198332,76.75077264
20100321,0.0,10.78,41.34,23.58,17.76,3.13,3.41,25.25198332,76.75077264
20100322,0.0,12.14,41.28,19.66,21.62,3.93,5.43,25.25198332,76.75077264
20100323,0.0,14.02,40.4,19.84,20.57,4.65,7.94,25.25198332,76.75077264
20100324,0.0,14.25,39.89,20.25,19.64,4.18,5.85,25.25198332,76.75077264
20100325,0.0,14.12,39.5,22.31,17.18,3.94,4.22,25.25198332,76.75077264
20100326,0.0,17.99,39.95,20.78,19.16,3.45,7.14,25.25198332,76.75077264
20100327,0.0,16.07,39.31,20.47,18.83,3.93,6.54,25.25198332,76.75077264
20100328,0.0,13.33,40.01,21.31,18.7,3.99,4.21,25.25198332,76.75077264
20100329,0.0,11.66,40.82,20.6,20.23,4.6,6.7,25.25198332,76.75077264
20100330,0.0,14.03,38.74,19.9,18.84,4.37,4.84,25.25198332,76.75077264
20100331,0.0,22.85,39.13,21.96,17.17,3.41,2.09,25.25198332,76.75077264
20100401,0.0,19.17,38.62,20.74,17.88,2.93,4.37,25.25198332,76.75077264
20100402,0.0,20.63,39.47,23.08,16.39,2.46,5.52,25.25198332,76.75077264
20100403,0.0,16.85,38.54,21.86,16.68,2.35,6.01,25.25198332,76.75077264
20100404,0.0,11.74,39.93,20.54,19.38,2.24,3.97,25.25198332,76.75077264
20100405,0.0,12.3,40.52,23.93,16.6,3.62,4.76,25.25198332,76.75077264
20100406,0.0,12.18,40.34,21.74,18.59,2.69,4.91,25.25198332,76.75077264
20100407,0.0,8.26,41.47,21.06,20.42,2.15,4.88,25.25198332,76.75077264
20100408,0.0,8.8,40.15,23.46,16.69,2.03,3.53,25.25198332,76.75077264
20100409,0.0,12.92,38.75,25.62,13.13,5.91,9.88,25.25198332,76.75077264
20100410,0.0,12.0,41.7,23.18,18.52,3.3,4.8,25.25198332,76.75077264
20100411,0.0,13.36,41.53,21.47,20.06,1.92,5.43,25.25198332,76.75077264
20100412,0.0,17.06,41.7,23.24,18.46,3.29,5.23,25.25198332,76.75077264
20100413,0.0,15.06,42.39,23.42,18.96,1.24,4.31,25.25198332,76.75077264
20100414,0.0,9.31,42.41,23.82,18.59,3.2,7.04,25.25198332,76.75077264
20100415,0.0,8.51,43.76,27.32,16.44,3.1,3.47,25.25198332,76.75077264
20100416,0.0,8.35,45.19,27.53,17.65,2.59,2.58,25.25198332,76.75077264
20100417,0.0,10.85,44.7,24.85,19.85,4.7,5.92,25.25198332,76.75077264
20100418,0.0,12.07,44.63,24.32,20.31,4.79,6.44,25.25198332,76.75077264
20100419,0.0,18.38,42.78,25.62,17.16,4.82,3.75,25.25198332,76.75077264
20100420,0.0,17.94,41.26,26.07,15.19,4.13,2.09,25.25198332,76.75077264
20100421,0.0,19.33,41.57,26.88,14.69,4.88,2.85,25.25198332,76.75077264
20100422,0.0,17.56,41.1,25.39,15.71,2.78,3.07,25.25198332,76.75077264
20100423,0.0,12.16,41.01,23.13,17.87,2.22,4.62,25.25198332,76.75077264
20100424,0.0,10.0,41.44,24.12,17.32,3.29,4.62,25.25198332,76.75077264
20100425,0.0,11.04,42.18,22.59,19.59,2.71,5.46,25.25198332,76.75077264
20100426,0.0,12.81,43.09,26.48,16.61,2.16,1.87,25.25198332,76.75077264
20100427,0.0,14.88,44.0,27.61,16.39,1.92,2.45,25.25198332,76.75077264
20100428,0.0,15.27,44.05,27.78,16.28,1.37,2.54,25.25198332,76.75077264
20100429,0.04,15.93,43.78,26.76,17.02,1.96,3.53,25.25198332,76.75077264
20100430,0.89,17.59,40.85,28.41,12.44,5.15,8.32,25.25198332,76.75077264
20100501,0.07,21.3,38.64,27.43,11.22,4.54,6.71,25.25198332,76.75077264
20100502,0.0,19.91,42.05,26.25,15.8,1.82,5.0,25.25198332,76.75077264
20100503,0.02,16.74,43.15,26.05,17.1,3.48,4.65,25.25198332,76.75077264
20100504,0.0,16.13,43.12,27.2,15.93,3.01,2.99,25.25198332,76.75077264
20100505,0.0,16.65,44.19,27.52,16.67,3.37,2.57,25.25198332,76.75077264
20100506,0.0,19.2,42.47,27.15,15.32,2.38,3.19,25.25198332,76.75077264
20100507,0.24,20.74,43.14,26.81,16.32,2.87,3.04,25.25198332,76.75077264
20100508,0.23,19.81,42.0,26.93,15.07,2.15,5.46,25.25198332,76.75077264
20100509,0.0,18.59,42.81,27.7,15.11,3.05,4.3,25.25198332,76.75077264
20100510,0.0,15.9,43.01,26.6,16.41,3.13,3.6,25.25198332,76.75077264
20100511,0.0,13.6,42.83,24.48,18.35,1.87,4.51,25.25198332,76.75077264
20100512,0.0,13.16,44.2,27.19,17.01,2.7,2.76,25.25198332,76.75077264
20100513,0.0,11.49,45.08,28.52,16.55,2.44,2.18,25.25198332,76.75077264
20100514,0.0,14.41,44.53,28.74,15.79,5.24,5.18,25.25198332,76.75077264
20100515,0.0,16.9,43.65,28.6,15.05,3.8,5.99,25.25198332,76.75077264
20100516,0.0,15.39,44.84,28.1,16.74,2.45,4.45,25.25198332,76.75077264
20100517,0.0,16.02,45.33,29.19,16.14,3.69,4.19,25.25198332,76.75077264
20100518,0.0,15.47,44.99,28.81,16.17,4.62,5.55,25.25198332,76.75077264
20100519,0.0,14.05,44.38,28.35,16.03,3.62,4.86,25.25198332,76.75077264
20100520,0.0,12.59,44.89,29.21,15.69,2.6,3.08,25.25198332,76.75077264
20100521,0.0,10.12,45.58,27.99,17.59,3.58,5.83,25.25198332,76.75077264
20100522,0.0,9.41,46.39,28.22,18.17,2.56,5.3,25.25198332,76.75077264
20100523,0.0,11.05,46.69,28.85,17.84,3.23,5.46,25.25198332,76.75077264
20100524,0.0,14.28,46.61,29.34,17.27,6.43,5.76,25.25198332,76.75077264
20100525,0.18,18.56,46.62,30.22,16.4,4.71,2.65,25.25198332,76.75077264
20100526,0.0,22.36,46.28,30.75,15.53,5.42,3.7,25.25198332,76.75077264
20100527,0.0,26.43,45.16,30.37,14.8,5.64,3.96,25.25198332,76.75077264
20100528,0.0,27.69,44.19,30.7,13.5,6.2,6.66,25.25198332,76.75077264
20100529,0.0,24.27,44.41,31.38,13.03,4.64,4.37,25.25198332,76.75077264
20100530,0.0,20.59,42.82,29.93,12.9,3.65,3.25,25.25198332,76.75077264
20100531,0.0,13.4,44.1,27.48,16.62,3.78,4.03,25.25198332,76.75077264
20100601,0.0,17.62,44.45,30.81,13.64,4.36,6.36,25.25198332,76.75077264
20100602,0.0,23.45,43.11,29.84,13.27,5.4,5.53,25.25198332,76.75077264
20100603,1.15,36.78,37.81,32.02,5.79,5.12,4.2,25.25198332,76.75077264
20100604,1.74,32.32,42.0,30.64,11.36,3.91,3.36,25.25198332,76.75077264
20100605,0.0,32.55,41.67,31.6,10.07,5.26,4.16,25.25198332,76.75077264
20100606,0.01,30.29,40.74,30.45,10.29,6.42,6.0,25.25198332,76.75077264
20100607,0.06,35.58,40.22,28.97,11.25,6.77,7.42,25.25198332,76.75077264
20100608,0.0,40.51,37.0,27.46,9.54,6.75,5.68,25.25198332,76.75077264
20100609,0.0,30.88,40.12,25.01,15.1,3.9,3.42,25.25198332,76.75077264
20100610,0.0,23.29,42.59,27.12,15.47,3.28,5.34,25.25198332,76.75077264
20100611,0.0,18.94,44.08,28.5,15.58,2.2,3.21,25.25198332,76.75077264
20100612,0.0,16.27,45.33,29.18,16.14,2.36,4.18,25.25198332,76.75077264
20100613,0.0,15.95,45.85,30.54,15.31,2.74,4.79,25.25198332,76.75077264
20100614,0.37,16.98,45.54,31.35,14.19,5.5,8.09,25.25198332,76.75077264
20100615,2.1,35.99,38.37,31.21,7.17,4.55,5.61,25.25198332,76.75077264
20100616,0.12,39.18,37.74,29.73,8.01,2.58,4.49,25.25198332,76.75077264
20100617,0.0,31.82,42.97,28.56,14.41,3.05,4.85,25.25198332,76.75077264
20100618,0.0,26.36,44.05,29.64,14.41,4.32,6.55,25.25198332,76.75077264
20100619,0.0,18.46,45.57,31.06,14.52,3.86,4.13,25.25198332,76.75077264
20100620,0.02,22.51,46.12,30.2,15.91,4.79,6.87,25.25198332,76.75077264
20100621,1.3,28.08,46.48,30.87,15.62,7.24,8.3,25.25198332,76.75077264
20100622,0.15,26.57,46.21,31.42,14.79,5.7,5.4,25.25198332,76.75077264
20100623,4.12,33.52,43.37,32.3,11.07,3.67,4.89,25.25198332,76.75077264
20100624,13.43,46.0,39.53,30.09,9.44,6.0,8.31,25.25198332,76.75077264
20100625,19.82,53.1,38.5,29.14,9.36,5.74,8.41,25.25198332,76.75077264
20100626,1.8,48.75,40.31,26.67,13.64,4.57,7.17,25.25198332,76.75077264
20100627,6.18,48.31,42.17,28.82,13.35,3.64,5.59,25.25198332,76.75077264
20100628,3.56,54.06,41.48,28.76,12.71,3.06,4.61,25.25198332,76.75077264
20100629,6.29,57.6,38.42,26.21,12.21,6.57,6.47,25.25198332,76.75077264
20100630,1.97,53.99,40.01,28.06,11.95,2.87,5.2,25.25198332,76.75077264
20100701,1.64,59.28,37.31,27.72,9.59,5.46,8.03,25.25198332,76.75077264
20100702,9.6,64.83,35.47,25.94,9.54,1.79,3.36,25.25198332,76.75077264
20100703,28.96,70.99,34.13,27.03,7.1,1.87,3.34,25.25198332,76.75077264
20100704,22.99,76.42,33.2,26.85,6.35,4.5,5.05,25.25198332,76.75077264
20100705,19.79,78.3,32.92,26.32,6.61,2.65,3.73,25.25198332,76.75077264
20100706,1.16,68.91,34.46,24.99,9.47,4.23,3.33,25.25198332,76.75077264
20100707,10.41,74.68,32.24,25.85,6.39,3.46,5.33,25.25198332,76.75077264
20100708,3.29,68.03,35.4,25.86,9.55,1.68,4.45,25.25198332,76.75077264
20100709,0.5,64.88,36.84,26.49,10.36,2.84,5.63,25.25198332,76.75077264
20100710,0.11,70.17,34.74,27.16,7.57,3.86,3.44,25.25198332,76.75077264
20100711,0.76,69.99,35.45,27.01,8.44,2.69,3.46,25.25198332,76.75077264
20100712,0.17,63.23,36.74,25.67,11.07,4.14,4.02,25.25198332,76.75077264
20100713,0.0,61.64,36.49,25.82,10.68,3.95,5.14,25.25198332,76.75077264
20100714,2.72,61.31,36.4,26.34,10.06,3.48,4.97,25.25198332,76.75077264
20100715,3.54,61.11,36.86,26.91,9.95,4.81,5.64,25.25198332,76.75077264
20100716,2.25,64.74,36.83,27.19,9.64,2.8,4.36,25.25198332,76.75077264
20100717,3.29,65.74,36.76,27.91,8.84,2.76,4.31,25.25198332,76.75077264
20100718,4.14,70.66,35.38,26.3,9.08,3.32,3.69,25.25198332,76.75077264
20100719,2.8,82.53,30.74,26.71,4.02,2.81,3.13,25.25198332,76.75077264
20100720,10.51,78.79,31.36,25.96,5.4,2.47,3.8,25.25198332,76.75077264
20100721,11.02,80.1,32.02,25.8,6.21,2.23,2.46,25.25198332,76.75077264
20100722,11.46,76.57,33.12,25.48,7.64,1.42,2.54,25.25198332,76.75077264
20100723,3.08,74.62,33.37,25.77,7.6,3.19,4.28,25.25198332,76.75077264
20100724,1.54,70.74,33.93,24.97,8.96,2.64,3.54,25.25198332,76.75077264
20100725,23.28,78.31,33.36,25.81,7.55,3.97,4.36,25.25198332,76.75077264
20100726,18.93,81.46,32.35,25.15,7.2,4.45,4.86,25.25198332,76.75077264
20100727,3.86,86.32,28.61,25.13,3.48,7.64,9.32,25.25198332,76.75077264
20100728,1.64,73.5,33.02,24.41,8.62,3.38,5.29,25.25198332,76.75077264
20100729,0.69,72.15,34.03,24.92,9.11,3.06,4.57,25.25198332,76.75077264
20100730,7.39,77.94,32.87,25.3,7.57,2.39,3.77,25.25198332,76.75077264
20100731,10.6,80.06,31.83,25.32,6.51,2.17,4.22,25.25198332,76.75077264
20100801,10.9,78.31,32.5,24.4,8.11,1.55,3.76,25.25198332,76.75077264
20100802,22.58,84.8,30.27,24.96,5.3,1.98,3.42,25.25198332,76.75077264
20100803,5.21,78.75,32.34,24.16,8.18,1.75,3.92,25.25198332,76.75077264
20100804,4.59,78.95,33.05,24.5,8.55,3.26,4.35,25.25198332,76.75077264
20100805,2.32,82.64,31.83,23.7,8.13,3.73,3.96,25.25198332,76.75077264
20100806,4.62,79.61,33.56,25.26,8.31,2.59,4.67,25.25198332,76.75077264
20100807,5.1,78.9,33.38,25.32,8.06,3.27,2.4,25.25198332,76.75077264
20100808,2.49,77.13,33.31,25.07,8.24,4.19,4.9,25.25198332,76.75077264
20100809,0.63,79.78,32.12,24.79,7.33,5.57,5.95,25.25198332,76.75077264
20100810,6.1,78.51,32.68,24.44,8.24,3.08,1.65,25.25198332,76.75077264
20100811,20.18,81.87,32.88,24.2,8.68,4.45,3.95,25.25198332,76.75077264
20100812,17.95,88.99,29.99,25.42,4.57,1.19,2.73,25.25198332,76.75077264
20100813,6.22,81.41,31.7,24.84,6.86,1.41,2.06,25.25198332,76.75077264
20100814,3.12,80.88,31.7,24.7,7.0,1.37,2.57,25.25198332,76.75077264
20100815,9.08,83.69,31.11,25.08,6.03,1.79,3.74,25.25198332,76.75077264
20100816,8.55,78.82,31.39,24.65,6.73,0.98,2.02,25.25198332,76.75077264
20100817,3.39,82.42,31.61,24.53,7.08,2.62,3.34,25.25198332,76.75077264
20100818,24.57,88.22,30.57,25.28,5.29,1.58,2.06,25.25198332,76.75077264
20100819,41.59,87.36,29.55,24.96,4.59,2.59,4.06,25.25198332,76.75077264
20100820,17.8,86.1,30.05,24.97,5.09,1.95,2.64,25.25198332,76.75077264
20100821,5.9,87.03,29.91,24.86,5.05,2.08,1.73,25.25198332,76.75077264
20100822,2.48,85.08,31.03,24.66,6.37,3.84,2.73,25.25198332,76.75077264
20100823,1.01,85.25,31.36,24.26,7.1,3.42,2.91,25.25198332,76.75077264
20100824,19.8,84.67,31.66,24.94,6.72,3.02,4.51,25.25198332,76.75077264
20100825,7.41,85.83,29.99,25.09,4.9,2.92,5.19,25.25198332,76.75077264
20100826,6.36,86.99,30.57,24.52,6.04,1.64,3.37,25.25198332,76.75077264
20100827,1.04,83.46,31.59,23.72,7.87,1.52,2.81,25.25198332,76.75077264
20100828,1.03,83.26,32.48,25.38,7.09,1.64,3.58,25.25198332,76.75077264
20100829,2.83,86.63,30.25,25.81,4.43,1.32,2.43,25.25198332,76.75077264
20100830,2.06,83.64,31.74,24.72,7.03,1.92,1.91,25.25198332,76.75077264
20100831,4.52,86.56,29.97,25.57,4.39,1.84,2.32,25.25198332,76.75077264
20100901,0.45,84.73,31.89,24.96,6.93,1.84,3.11,25.25198332,76.75077264
20100902,0.08,85.09,31.29,24.79,6.51,2.53,3.21,25.25198332,76.75077264
20100903,0.54,84.03,31.26,24.58,6.68,1.96,2.46,25.25198332,76.75077264
20100904,5.58,87.4,29.19,24.77,4.42,2.03,2.35,25.25198332,76.75077264
20100905,6.77,89.69,28.91,24.53,4.38,2.82,2.31,25.25198332,76.75077264
20100906,1.76,86.46,30.55,24.22,6.33,3.26,2.61,25.25198332,76.75077264
20100907,3.3,86.21,30.58,24.43,6.16,2.47,3.22,25.25198332,76.75077264
20100908,7.25,89.82,29.96,24.97,5.0,3.2,4.73,25.25198332,76.75077264
20100909,4.38,89.58,29.53,25.19,4.34,2.28,2.98,25.25198332,76.75077264
20100910,1.1,87.32,29.67,23.41,6.26,5.23,5.81,25.25198332,76.75077264
20100911,0.9,85.98,30.21,24.05,6.16,3.43,2.87,25.25198332,76.75077264
20100912,0.26,82.23,31.5,23.11,8.39,2.25,4.01,25.25198332,76.75077264
20100913,1.51,84.42,31.05,24.61,6.44,2.24,1.97,25.25198332,76.75077264
20100914,13.07,87.09,30.2,24.31,5.89,3.29,2.48,25.25198332,76.75077264
20100915,9.73,86.56,30.34,23.28,7.06,1.32,2.48,25.25198332,76.75077264
20100916,1.5,82.63,30.78,22.98,7.8,2.93,2.24,25.25198332,76.75077264
20100917,1.82,79.63,30.44,21.16,9.28,2.85,2.58,25.25198332,76.75077264
20100918,6.14,85.58,28.74,21.58,7.16,3.72,3.44,25.25198332,76.75077264
20100919,14.83,89.4,28.41,22.84,5.57,4.42,4.76,25.25198332,76.75077264
20100920,12.37,85.62,29.99,23.24,6.75,2.7,5.26,25.25198332,76.75077264
20100921,4.28,83.42,29.58,20.85,8.73,7.03,7.39,25.25198332,76.75077264
20100922,0.07,78.53,30.76,18.4,12.36,3.58,2.95,25.25198332,76.75077264
20100923,0.0,74.44,30.22,21.43,8.79,3.84,5.96,25.25198332,76.75077264
20100924,0.0,72.56,30.49,19.51,10.98,2.91,3.87,25.25198332,76.75077264
20100925,0.0,66.56,31.23,19.92,11.31,1.4,2.6,25.25198332,76.75077264
20100926,0.0,58.85,31.38,20.68,10.7,1.53,2.19,25.25198332,76.75077264
20100927,0.0,55.49,31.93,20.46,11.47,1.71,2.51,25.25198332,76.75077264
20100928,0.0,59.52,31.57,18.14,13.43,2.01,3.61,25.25198332,76.75077264
20100929,0.0,56.79,31.68,20.48,11.2,1.28,1.85,25.25198332,76.75077264
20100930,0.0,60.61,31.41,19.86,11.55,1.61,2.93,25.25198332,76.75077264
20101001,0.0,68.78,31.23,19.79,11.43,1.81,3.49,25.25198332,76.75077264
20101002,0.0,74.77,31.51,20.0,11.51,1.22,3.24,25.25198332,76.75077264
20101003,0.0,72.56,32.02,20.22,11.79,1.11,2.73,25.25198332,76.75077264
20101004,0.0,73.73,32.46,20.23,12.24,1.45,4.03,25.25198332,76.75077264
20101005,0.0,73.34,32.05,20.84,11.21,1.76,4.38,25.25198332,76.75077264
20101006,0.0,70.59,31.27,19.55,11.72,1.02,3.87,25.25198332,76.75077264
20101007,0.0,73.54,31.18,19.89,11.29,1.22,3.68,25.25198332,76.75077264
20101008,0.0,68.51,31.22,19.34,11.88,1.61,2.52,25.25198332,76.75077264
20101009,0.0,64.86,32.26,18.62,13.65,1.75,3.97,25.25198332,76.75077264
20101010,0.0,66.0,32.37,16.75,15.61,2.24,3.26,25.25198332,76.75077264
20101011,0.2,67.7,32.75,17.85,14.9,2.13,5.02,25.25198332,76.75077264
20101012,0.04,64.17,32.94,20.66,12.29,1.83,4.57,25.25198332,76.75077264
20101013,0.02,63.36,33.08,19.74,13.34,2.19,5.4,25.25198332,76.75077264
20101014,0.0,63.25,32.41,18.72,13.69,2.76,3.32,25.25198332,76.75077264
20101015,0.0,65.78,32.7,19.22,13.48,3.38,4.4,25.25198332,76.75077264
20101016,0.6,73.63,32.1,21.43,10.67,4.13,5.37,25.25198332,76.75077264
20101017,0.81,77.26,31.46,21.9,9.56,2.69,2.37,25.25198332,76.75077264
20101018,0.18,75.76,31.73,21.93,9.79,2.49,1.81,25.25198332,76.75077264
20101019,10.59,79.68,31.53,22.33,9.2,2.38,1.43,25.25198332,76.75077264
20101020,4.41,80.47,31.23,22.77,8.46,1.48,2.75,25.25198332,76.75077264
20101021,0.13,70.02,31.91,21.41,10.5,1.87,1.41,25.25198332,76.75077264
20101022,0.0,61.99,33.13,19.49,13.64,1.79,4.34,25.25198332,76.75077264
20101023,0.0,58.5,32.9,19.1,13.81,1.99,4.87,25.25198332,76.75077264
20101024,0.0,55.96,32.5,18.73,13.78,2.05,4.31,25.25198332,76.75077264
20101025,0.12,59.95,31.15,17.85,13.29,2.38,5.85,25.25198332,76.75077264
20101026,0.1,57.29,32.0,17.86,14.15,2.87,6.25,25.25198332,76.75077264
20101027,0.0,59.53,31.99,20.58,11.41,3.1,5.16,25.25198332,76.75077264
20101028,0.0,57.31,32.24,18.86,13.39,2.86,6.72,25.25198332,76.75077264
20101029,0.0,58.73,31.66,17.16,14.5,2.52,6.18,25.25198332,76.75077264
20101030,0.01,58.51,31.49,18.86,12.63,3.46,7.24,25.25198332,76.75077264
20101031,0.0,57.06,29.97,17.45,12.51,3.7,6.24,25.25198332,76.75077264
20101101,0.0,57.61,29.9,16.36,13.54,2.18,4.57,25.25198332,76.75077264
20101102,0.0,58.71,29.7,15.64,14.07,1.51,4.24,25.25198332,76.75077264
20101103,0.0,56.81,30.67,15.37,15.29,2.14,5.0,25.25198332,76.75077264
20101104,0.0,53.47,30.69,15.34,15.34,1.57,4.69,25.25198332,76.75077264
20101105,0.0,53.6,30.47,14.96,15.51,1.64,4.89,25.25198332,76.75077264
20101106,0.0,56.37,30.39,14.63,15.75,2.03,5.6,25.25198332,76.75077264
20101107,0.0,57.92,30.24,15.26,14.98,1.02,4.58,25.25198332,76.75077264
20101108,1.17,65.32,30.33,15.8,14.53,1.18,4.43,25.25198332,76.75077264
20101109,1.38,78.4,27.93,19.54,8.39,1.75,2.81,25.25198332,76.75077264
20101110,0.16,78.76,29.73,20.68,9.05,2.43,5.0,25.25198332,76.75077264
