Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,82.07,29.51,20.05,9.46,3.47,2.45,10.25198332,78.75077264
20100102,0.02,81.11,29.25,20.44,8.8,2.8,1.48,10.25198332,78.75077264
20100103,0.09,80.06,28.82,20.05,8.77,3.69,2.33,10.25198332,78.75077264
20100104,0.0,77.38,29.06,18.82,10.24,2.09,2.56,10.25198332,78.75077264
20100105,0.0,77.53,29.3,17.06,12.24,2.11,4.15,10.25198332,78.75077264
20100106,0.0,80.75,29.28,17.78,11.49,2.67,3.51,10.25198332,78.75077264
20100107,0.24,79.94,29.63,19.66,9.98,3.13,1.58,10.25198332,78.75077264
20100108,2.27,87.39,26.99,20.62,6.37,3.12,2.55,10.25198332,78.75077264
20100109,2.98,88.64,28.25,22.07,6.17,2.63,1.53,10.25198332,78.75077264
20100110,3.01,84.71,29.53,22.29,7.24,1.39,2.2,10.25198332,78.75077264
20100111,0.98,81.16,31.18,21.93,9.25,2.58,2.86,10.25198332,78.75077264
20100112,0.1,80.48,31.22,22.35,8.87,2.11,3.82,10.25198332,78.75077264
20100113,0.16,81.06,31.0,22.61,8.4,3.15,3.54,10.25198332,78.75077264
20100114,0.02,78.96,31.29,22.61,8.68,2.58,1.86,10.25198332,78.75077264
20100115,0.0,76.13,30.42,21.4,9.02,4.26,3.17,10.25198332,78.75077264
20100116,0.0,78.39,30.65,20.5,10.15,2.57,1.76,10.25198332,78.75077264
20100117,0.0,75.08,30.67,21.15,9.52,3.5,1.86,10.25198332,78.75077264
20100118,0.0,74.99,31.14,20.78,10.36,2.15,2.01,10.25198332,78.75077264
20100119,0.0,77.02,31.22,20.68,10.54,3.13,1.9,10.25198332,78.75077264
20100120,0.0,75.54,30.83,20.62,10.21,3.03,2.22,10.25198332,78.75077264
20100121,0.0,69.05,29.98,19.12,10.86,3.57,2.55,10.25198332,78.75077264
20100122,0.0,67.83,30.29,16.96,13.33,3.19,3.44,10.25198332,78.75077264
20100123,0.0,72.11,30.07,16.94,13.13,2.76,2.78,10.25198332,78.75077264
20100124,0.09,72.0,30.39,17.82,12.56,2.71,4.08,10.25198332,78.75077264
20100125,0.04,75.76,31.31,18.68,12.63,3.02,3.54,10.25198332,78.75077264
20100126,0.01,74.02,31.23,21.07,10.15,2.93,2.56,10.25198332,78.75077264
20100127,0.01,74.63,31.89,20.57,11.33,2.95,2.05,10.25198332,78.75077264
20100128,0.0,73.94,31.5,21.4,10.1,3.62,2.2,10.25198332,78.75077264
20100129,0.0,72.56,31.32,19.7,11.62,4.63,3.49,10.25198332,78.75077264
20100130,0.0,68.51,32.22,19.6,12.63,3.0,2.55,10.25198332,78.75077264
20100131,0.0,69.16,31.94,20.0,11.94,2.42,2.38,10.25198332,78.75077264
20100201,0.0,69.27,30.53,19.79,10.74,2.8,2.82,10.25198332,78.75077264
20100202,0.0,66.94,31.87,18.86,13.01,3.31,2.94,10.25198332,78.75077264
20100203,0.0,66.06,32.43,18.2,14.23,3.92,2.77,10.25198332,78.75077264
20100204,0.0,68.42,30.76,19.03,11.74,2.73,3.09,10.25198332,78.75077264
20100205,0.0,71.04,30.22,18.99,11.23,3.35,3.87,10.25198332,78.75077264
20100206,0.0,68.69,31.76,18.11,13.66,4.11,3.04,10.25198332,78.75077264
20100207,0.0,67.24,31.84,20.14,11.7,3.56,2.57,10.25198332,78.75077264
20100208,0.0,62.5,32.64,18.6,14.03,3.74,3.35,10.25198332,78.75077264
20100209,0.0,63.38,32.99,18.39,14.6,3.5,3.82,10.25198332,78.75077264
20100210,0.0,65.56,32.99,19.73,13.26,3.16,5.07,10.25198332,78.75077264
20100211,0.01,66.04,33.66,21.0,12.66,3.28,2.33,10.25198332,78.75077264
20100212,0.0,66.59,34.22,21.48,12.74,3.84,3.04,10.25198332,78.75077264
20100213,0.0,65.65,34.82,21.86,12.96,3.9,4.17,10.25198332,78.75077264
20100214,0.0,63.2,34.99,20.88,14.11,3.78,4.75,10.25198332,78.75077264
20100215,0.0,71.36,31.28,21.15,10.13,2.44,4.03,10.25198332,78.75077264
20100216,0.01,62.4,34.54,20.69,13.85,3.46,5.48,10.25198332,78.75077264
20100217,0.0,68.32,34.06,21.93,12.13,3.25,3.14,10.25198332,78.75077264
20100218,0.0,60.75,34.19,21.39,12.8,1.43,4.0,10.25198332,78.75077264
20100219,0.0,63.68,34.67,21.72,12.95,4.5,6.2,10.25198332,78.75077264
20100220,0.0,63.24,35.65,20.93,14.71,3.35,5.51,10.25198332,78.75077264
20100221,0.0,62.08,36.25,22.24,14.01,3.86,4.93,10.25198332,78.75077264
20100222,0.0,59.85,36.75,22.1,14.64,5.73,6.9,10.25198332,78.75077264
20100223,0.0,58.51,36.78,22.75,14.02,4.56,6.65,10.25198332,78.75077264
20100224,0.0,56.41,37.1,22.44,14.66,3.41,5.0,10.25198332,78.75077264
20100225,0.0,56.53,36.98,22.31,14.67,3.44,4.56,10.25198332,78.75077264
20100226,0.0,55.52,36.92,23.51,13.41,5.01,7.16,10.25198332,78.75077264
20100227,0.0,54.18,37.26,22.07,15.19,5.09,6.71,10.25198332,78.75077264
20100228,0.0,51.65,37.33,22.48,14.85,5.05,6.97,10.25198332,78.75077264
20100301,0.0,50.11,37.39,21.35,16.04,5.03,7.21,10.25198332,78.75077264
20100302,0.0,46.43,37.49,19.74,17.75,4.25,5.71,10.25198332,78.75077264
20100303,0.0,43.71,38.01,18.21,19.8,4.27,6.58,10.25198332,78.75077264
20100304,0.0,45.06,37.86,21.0,16.86,5.14,7.44,10.25198332,78.75077264
20100305,0.0,49.69,38.05,21.76,16.29,5.14,6.66,10.25198332,78.75077264
20100306,0.0,56.57,38.46,23.41,15.06,6.8,8.68,10.25198332,78.75077264
20100307,0.0,53.08,39.74,25.0,14.73,5.77,7.19,10.25198332,78.75077264
20100308,0.0,54.28,38.56,24.34,14.22,5.12,5.78,10.25198332,78.75077264
20100309,0.0,56.96,38.04,23.72,14.33,5.39,5.8,10.25198332,78.75077264
20100310,0.0,58.4,37.28,24.08,13.2,4.58,4.07,10.25198332,78.75077264
20100311,0.0,59.68,37.16,24.38,12.78,4.32,3.29,10.25198332,78.75077264
20100312,0.0,56.85,36.91,24.38,12.53,3.97,2.99,10.25198332,78.75077264
20100313,0.0,58.4,37.61,23.49,14.12,5.52,5.38,10.25198332,78.75077264
20100314,0.0,49.96,38.54,24.25,14.29,5.53,6.08,10.25198332,78.75077264
20100315,0.0,49.48,37.73,24.96,12.77,4.83,6.09,10.25198332,78.75077264
20100316,0.0,53.02,36.75,24.93,11.82,5.03,5.86,10.25198332,78.75077264
20100317,0.0,54.77,37.59,23.37,14.22,6.54,7.29,10.25198332,78.75077264
20100318,0.0,58.55,36.49,24.09,12.4,5.66,5.15,10.25198332,78.75077264
20100319,0.0,56.21,37.0,23.27,13.73,4.12,3.34,10.25198332,78.75077264
20100320,0.0,51.22,39.0,22.75,16.26,4.19,4.9,10.25198332,78.75077264
20100321,0.0,43.85,39.49,23.06,16.42,5.05,7.64,10.25198332,78.75077264
