Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.91,27.07,17.88,9.19,4.6,5.35,22.13312036,69.25940609999999
20100102,0.1,63.67,26.7,20.61,6.09,5.01,6.17,22.13312036,69.25940609999999
20100103,0.03,61.25,25.5,20.36,5.14,3.79,3.92,22.13312036,69.25940609999999
20100104,0.0,55.33,24.97,17.59,7.38,1.51,1.98,22.13312036,69.25940609999999
20100105,0.0,54.66,26.17,17.5,8.67,2.31,3.32,22.13312036,69.25940609999999
20100106,0.0,54.19,26.72,17.2,9.53,4.15,6.09,22.13312036,69.25940609999999
20100107,0.0,53.07,27.16,17.35,9.81,4.33,5.85,22.13312036,69.25940609999999
20100108,0.0,49.63,26.66,19.03,7.63,3.1,3.8,22.13312036,69.25940609999999
20100109,0.0,49.12,26.5,18.69,7.81,3.27,4.45,22.13312036,69.25940609999999
20100110,0.0,45.12,26.27,18.57,7.7,2.12,2.72,22.13312036,69.25940609999999
20100111,0.0,46.1,26.65,18.34,8.31,3.94,3.67,22.13312036,69.25940609999999
20100112,0.0,48.3,25.31,18.26,7.06,1.3,3.06,22.13312036,69.25940609999999
20100113,0.0,51.74,24.1,17.99,6.12,2.53,3.65,22.13312036,69.25940609999999
20100114,0.0,48.73,25.24,15.85,9.39,2.22,2.39,22.13312036,69.25940609999999
20100115,0.0,50.7,26.23,15.98,10.25,2.59,3.72,22.13312036,69.25940609999999
20100116,0.0,48.21,27.04,17.06,9.98,3.53,4.98,22.13312036,69.25940609999999
20100117,0.0,48.14,27.06,17.94,9.12,2.3,3.46,22.13312036,69.25940609999999
20100118,0.0,53.19,26.45,17.3,9.15,2.38,3.49,22.13312036,69.25940609999999
20100119,0.0,49.28,26.71,16.98,9.72,2.53,3.73,22.13312036,69.25940609999999
20100120,0.0,46.03,27.24,16.93,10.31,2.84,4.16,22.13312036,69.25940609999999
20100121,0.0,46.15,28.28,17.13,11.15,3.69,4.99,22.13312036,69.25940609999999
20100122,0.0,49.25,27.66,17.45,10.21,4.03,5.68,22.13312036,69.25940609999999
20100123,0.0,65.27,25.84,17.7,8.14,2.76,4.05,22.13312036,69.25940609999999
20100124,0.0,71.14,26.42,19.34,7.08,2.43,3.62,22.13312036,69.25940609999999
20100125,0.0,48.46,27.16,17.79,9.37,1.92,1.89,22.13312036,69.25940609999999
20100126,0.0,50.02,27.21,17.49,9.72,3.3,4.66,22.13312036,69.25940609999999
20100127,0.0,57.23,26.77,18.96,7.81,4.53,6.31,22.13312036,69.25940609999999
20100128,0.0,62.13,26.11,19.49,6.63,1.88,2.54,22.13312036,69.25940609999999
20100129,0.0,67.96,26.29,20.18,6.11,1.6,2.63,22.13312036,69.25940609999999
20100130,0.0,63.66,26.57,18.76,7.82,2.6,3.98,22.13312036,69.25940609999999
20100131,0.0,57.58,26.36,18.74,7.62,2.97,4.89,22.13312036,69.25940609999999
20100201,0.0,62.29,25.62,18.91,6.71,2.13,3.18,22.13312036,69.25940609999999
20100202,0.0,61.53,26.86,19.2,7.66,1.86,2.65,22.13312036,69.25940609999999
20100203,0.0,52.49,28.17,19.18,8.99,4.31,5.52,22.13312036,69.25940609999999
20100204,0.0,52.05,28.41,18.55,9.86,2.92,3.91,22.13312036,69.25940609999999
20100205,0.0,49.26,29.51,19.62,9.89,2.64,3.07,22.13312036,69.25940609999999
20100206,0.0,59.57,30.11,20.97,9.14,1.85,3.63,22.13312036,69.25940609999999
20100207,0.0,71.68,29.01,21.44,7.57,3.72,5.35,22.13312036,69.25940609999999
20100208,0.16,75.75,26.09,21.88,4.21,6.69,7.87,22.13312036,69.25940609999999
20100209,0.12,57.43,23.43,18.94,4.49,2.77,2.95,22.13312036,69.25940609999999
20100210,0.0,42.17,25.48,17.69,7.8,3.6,5.44,22.13312036,69.25940609999999
20100211,0.0,39.94,26.09,16.05,10.04,2.34,3.6,22.13312036,69.25940609999999
20100212,0.0,41.91,25.57,15.94,9.63,1.97,3.45,22.13312036,69.25940609999999
20100213,0.0,42.4,25.92,16.66,9.26,1.94,2.7,22.13312036,69.25940609999999
