,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,60.75,17.0,1.48
20100102,0.0,45.45,16.11,1.22
20100103,0.0,42.06,16.94,0.89
20100104,0.0,44.33,18.03,1.11
20100105,0.0,57.83,17.19,1.45
20100106,0.0,48.7,16.36,1.06
20100107,0.0,48.07,16.39,0.94
20100108,0.0,52.23,17.08,1.0
20100109,0.0,51.26,19.32,0.85
20100110,0.0,54.9,21.1,0.99
20100111,0.0,53.1,20.87,1.06
20100112,1.68,59.82,19.76,1.45
20100113,9.22,85.84,17.9,1.31
20100114,1.06,80.0,20.04,1.58
20100115,0.02,67.29,19.3,1.28
20100116,0.0,52.7,19.32,0.92
20100117,0.0,48.78,18.77,0.75
20100118,0.0,48.56,18.32,0.95
20100119,0.0,39.3,18.67,1.2
20100120,0.0,40.74,16.37,1.32
20100121,0.0,38.16,17.11,1.32
20100122,0.0,35.19,17.93,0.99
20100123,0.0,34.48,18.27,1.06
20100124,0.0,35.98,18.22,0.81
20100125,0.0,43.13,18.18,1.14
20100126,0.0,36.93,19.18,0.79
20100127,0.0,35.76,19.05,0.98
20100128,0.0,34.05,19.14,0.96
20100129,0.0,33.4,19.48,0.97
20100130,0.0,32.87,19.76,1.36
20100131,0.0,36.63,19.84,0.97
20100201,0.0,42.06,19.3,1.42
20100202,0.0,43.73,20.05,1.29
20100203,0.0,47.32,21.01,1.17
20100204,1.55,61.58,18.99,1.5
20100205,0.0,52.67,20.38,1.02
20100206,0.0,34.64,20.82,1.17
20100207,0.0,32.73,21.38,1.17
20100208,0.0,33.51,22.57,0.97
20100209,0.0,32.8,23.73,1.6
20100210,0.0,40.31,23.1,1.28
20100211,0.0,45.82,23.3,1.43
20100212,0.0,41.0,24.25,1.58
20100213,0.0,42.82,24.5,1.24
20100214,0.0,45.89,24.63,1.35
20100215,1.27,47.18,26.63,1.11
20100216,0.13,50.88,26.18,1.24
20100217,0.21,50.26,25.62,2.01
20100218,0.0,38.83,23.64,1.48
20100219,0.0,38.25,24.39,1.57
20100220,0.03,29.76,23.14,1.44
20100221,0.0,30.27,23.44,1.29
20100222,0.0,28.15,23.9,1.13
20100223,0.6,27.16,26.12,1.04
20100224,0.97,37.32,26.65,2.44
20100225,0.0,32.13,24.25,1.89
20100226,0.0,28.26,25.73,1.49
20100227,0.09,26.09,25.27,1.71
20100228,0.0,23.11,26.3,1.3
20100301,0.0,21.13,27.31,0.92
20100302,0.0,20.86,27.72,1.46
20100303,0.0,24.99,28.06,2.01
20100304,0.0,28.92,28.92,1.63
20100305,0.0,26.7,29.07,2.19
20100306,0.0,25.71,29.44,1.36
20100307,0.0,27.89,30.11,1.44
20100308,0.0,26.64,29.57,1.42
20100309,0.0,29.29,28.82,1.64
20100310,0.08,32.91,29.14,1.34
20100311,0.02,36.15,29.03,1.43
20100312,0.42,30.96,30.25,1.7
20100313,0.01,29.66,30.65,2.04
20100314,0.0,18.31,29.85,1.92
20100315,0.0,14.88,29.88,1.36
20100316,0.0,16.88,30.24,1.07
20100317,0.0,23.5,30.09,1.09
20100318,0.0,29.46,30.51,1.41
20100319,0.0,20.14,31.03,1.3
20100320,0.0,16.67,30.71,1.82
20100321,0.0,13.46,31.28,1.41
20100322,0.0,13.09,31.76,1.36
20100323,0.0,12.43,32.23,1.6
20100324,0.0,14.88,32.44,2.03
20100325,0.0,16.26,32.78,0.92
20100326,0.16,21.9,32.96,1.72
20100327,0.0,24.36,33.31,2.55
20100328,0.08,22.28,33.39,2.87
