,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.55,-21.51,0.94
20100102,0.0,38.5,-20.91,1.27
20100103,1.12,69.24,-19.53,1.78
20100104,0.23,67.26,-19.76,1.17
20100105,0.0,58.8,-21.7,1.75
20100106,0.0,55.42,-21.75,1.49
20100107,0.0,38.53,-22.05,2.53
20100108,0.0,44.59,-24.06,2.8
20100109,0.0,64.74,-22.65,3.48
20100110,0.0,54.18,-22.53,3.4
20100111,0.0,50.26,-22.96,2.77
20100112,0.0,41.24,-23.35,1.52
20100113,0.08,43.53,-22.76,0.95
20100114,0.04,62.47,-22.92,1.55
20100115,0.0,70.59,-21.51,2.29
20100116,0.0,68.62,-19.56,2.33
20100117,0.0,81.99,-19.68,2.1
20100118,0.0,74.19,-20.59,2.9
20100119,0.0,71.8,-20.66,3.16
20100120,0.0,77.58,-19.44,2.54
20100121,0.0,77.75,-20.76,1.5
20100122,0.0,77.98,-20.83,1.34
20100123,0.0,73.88,-20.23,1.62
20100124,0.0,73.82,-20.66,1.36
20100125,0.0,74.12,-20.51,2.18
20100126,0.0,69.36,-21.68,1.86
20100127,0.0,74.75,-19.95,2.26
20100128,0.8,70.68,-19.71,2.24
20100129,2.73,72.62,-19.33,2.61
20100130,0.09,68.14,-21.76,2.07
20100131,0.0,73.15,-21.72,1.92
20100201,0.0,69.96,-21.88,2.54
20100202,0.0,65.02,-23.55,2.3
20100203,0.0,70.22,-23.04,2.32
20100204,0.0,72.68,-21.96,3.09
20100205,0.99,80.0,-19.6,2.89
20100206,2.79,81.43,-15.79,3.6
20100207,1.99,82.87,-15.49,4.05
20100208,6.01,82.51,-15.38,5.12
20100209,5.99,77.19,-19.36,5.54
20100210,0.4,70.28,-25.23,4.0
20100211,1.03,78.46,-20.92,3.69
20100212,0.56,77.67,-20.81,4.69
20100213,0.28,76.38,-22.15,3.85
20100214,0.84,75.97,-22.48,3.82
20100215,0.63,74.22,-23.24,2.69
20100216,0.52,75.0,-22.99,2.28
20100217,0.2,72.74,-24.25,1.57
20100218,0.04,74.25,-23.64,1.34
20100219,0.02,82.39,-21.68,1.51
20100220,0.0,83.82,-21.03,1.44
20100221,0.0,82.39,-18.78,1.26
20100222,0.0,83.04,-19.32,1.81
20100223,0.07,82.64,-18.49,1.99
20100224,0.02,82.1,-19.35,1.78
20100225,0.24,84.17,-18.58,2.11
20100226,0.98,84.81,-15.93,2.71
20100227,0.86,80.51,-14.86,3.55
20100228,1.81,83.67,-14.72,2.96
20100301,1.69,80.88,-14.91,5.0
20100302,0.01,71.7,-19.66,2.7
20100303,0.48,82.0,-18.4,2.44
20100304,0.62,81.54,-16.82,3.43
20100305,0.01,77.4,-20.03,2.52
20100306,1.77,76.77,-20.23,1.54
20100307,0.21,74.33,-18.2,1.13
20100308,0.0,66.34,-20.08,1.13
20100309,0.0,60.31,-19.32,1.06
20100310,0.0,65.77,-18.7,0.95
20100311,0.0,70.72,-18.14,1.53
20100312,0.0,80.13,-17.04,2.3
20100313,0.0,81.01,-15.35,2.17
20100314,0.0,59.35,-14.5,1.19
20100315,0.0,41.54,-15.63,0.89
20100316,0.0,44.58,-15.58,1.2
20100317,0.0,40.49,-14.45,0.97
20100318,0.0,38.71,-11.78,0.91
20100319,0.0,36.6,-8.88,1.36
20100320,0.0,46.86,-9.59,2.45
20100321,0.12,76.5,-10.37,4.53
20100322,3.53,78.23,-9.79,5.35
20100323,4.37,76.92,-10.63,5.42
20100324,0.45,73.87,-12.76,2.78
20100325,0.0,63.69,-12.3,2.4
20100326,0.09,69.26,-11.65,2.37
20100327,0.03,77.68,-13.01,2.71
20100328,0.0,77.94,-11.95,2.94
20100329,1.83,80.47,-10.69,3.03
20100330,0.6,73.23,-12.48,3.2
20100331,0.01,70.22,-13.83,2.71
20100401,0.05,68.16,-14.87,2.38
20100402,0.04,70.72,-14.27,2.75
20100403,1.3,72.32,-13.51,3.31
20100404,0.95,71.65,-13.1,3.83
20100405,0.0,71.06,-14.15,2.85
20100406,0.0,42.21,-13.95,1.03
20100407,0.0,55.15,-11.89,2.7
20100408,0.0,74.4,-10.48,3.49
20100409,0.0,78.66,-10.29,2.46
20100410,0.0,72.01,-9.5,2.46
20100411,0.48,84.02,-9.09,2.64
20100412,2.61,83.07,-9.31,3.53
20100413,0.04,58.13,-11.93,1.78
20100414,0.0,42.46,-10.89,1.39
20100415,0.0,63.19,-9.15,2.43
20100416,0.01,80.22,-8.05,2.71
20100417,0.16,81.38,-6.89,3.14
20100418,3.33,81.32,-6.66,4.86
20100419,1.42,79.49,-7.59,4.32
20100420,4.31,75.71,-8.49,2.86
20100421,2.98,76.38,-10.11,2.52
20100422,0.58,70.76,-11.03,1.85
20100423,0.16,65.19,-10.52,2.06
20100424,0.0,59.27,-10.18,1.21
20100425,0.0,48.27,-10.02,1.33
20100426,0.0,54.4,-8.77,1.31
20100427,0.57,71.34,-7.7,2.2
20100428,2.11,76.29,-6.98,1.9
20100429,0.03,71.07,-6.99,1.58
20100430,0.11,68.46,-7.21,1.66
20100501,0.04,69.47,-7.28,2.14
20100502,0.0,49.4,-6.71,1.49
20100503,0.0,52.36,-5.21,1.85
20100504,1.85,70.62,-3.87,2.85
20100505,3.35,79.23,-4.28,2.79
20100506,1.24,77.73,-6.0,3.18
20100507,0.19,77.19,-6.74,2.63
20100508,0.06,62.24,-7.96,1.98
20100509,0.1,64.73,-6.82,1.77
20100510,1.03,71.71,-6.81,2.64
20100511,0.72,69.21,-7.84,2.41
20100512,1.09,65.84,-7.53,2.29
20100513,1.19,65.43,-6.97,2.57
20100514,1.92,71.51,-8.45,3.15
20100515,0.05,74.76,-7.85,4.18
20100516,0.61,77.79,-6.37,4.13
20100517,1.0,83.44,-5.13,4.05
20100518,1.99,83.02,-5.15,3.57
20100519,0.82,70.99,-7.42,3.03
20100520,0.0,53.67,-7.15,1.94
20100521,0.0,47.82,-5.76,1.8
20100522,1.04,72.0,-5.23,3.11
20100523,1.19,77.45,-5.34,4.18
20100524,0.03,65.01,-6.36,3.58
20100525,0.0,47.34,-5.85,2.13
20100526,0.0,40.99,-5.13,1.73
20100527,11.18,68.27,-5.04,3.47
20100528,19.22,82.35,-6.3,2.34
20100529,2.23,78.16,-10.3,1.79
20100530,0.09,62.69,-10.75,1.51
20100531,0.0,47.01,-8.41,0.97
20100601,0.0,57.74,-6.8,1.28
20100602,0.61,68.01,-5.79,1.7
20100603,2.69,76.61,-6.23,2.85
20100604,3.69,68.44,-7.28,3.06
20100605,6.5,71.69,-8.45,2.52
20100606,6.65,66.95,-8.26,1.28
20100607,0.89,73.42,-6.9,1.64
20100608,1.43,79.18,-5.22,1.9
20100609,1.64,69.35,-6.14,1.64
20100610,1.37,67.24,-5.3,1.68
20100611,0.15,57.43,-5.53,1.17
20100612,0.09,62.09,-4.55,1.43
20100613,0.02,67.46,-3.87,1.52
20100614,0.39,70.55,-4.11,1.63
20100615,2.63,70.27,-3.98,1.75
20100616,1.67,70.9,-3.57,1.75
20100617,1.64,70.37,-3.46,1.68
20100618,0.29,67.49,-3.76,1.71
20100619,0.23,51.07,-3.29,1.22
20100620,0.17,48.4,-2.91,1.57
20100621,0.01,48.68,-2.64,1.43
20100622,0.0,53.54,-2.69,1.61
20100623,0.31,64.96,-2.15,1.43
20100624,1.56,72.61,-2.18,2.4
20100625,0.86,76.27,-2.59,2.93
20100626,0.02,66.86,-2.7,2.07
20100627,0.0,62.26,-3.33,1.62
20100628,0.0,60.38,-2.75,1.62
20100629,0.0,70.26,-2.88,1.76
20100630,0.01,71.85,-2.54,2.63
20100701,0.14,68.1,-2.65,2.15
20100702,0.01,64.53,-2.88,2.01
20100703,0.05,59.97,-2.44,1.71
20100704,0.09,66.38,-2.3,2.0
20100705,0.13,73.87,-1.58,2.75
20100706,0.03,64.03,-0.88,2.77
20100707,0.0,60.47,-0.66,1.98
20100708,0.0,52.45,-0.32,1.33
