Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.01,30.3,12.4,17.9,2.68,4.32,23.75198332,71.75077264
20100102,0.02,31.21,31.09,13.25,17.84,4.86,7.03,23.75198332,71.75077264
20100103,0.65,36.15,29.89,16.56,13.34,5.02,8.5,23.75198332,71.75077264
20100104,0.0,34.05,28.8,12.05,16.75,1.93,5.23,23.75198332,71.75077264
20100105,0.0,28.57,29.75,11.34,18.41,1.91,6.09,23.75198332,71.75077264
20100106,0.0,22.75,29.96,11.64,18.32,4.32,6.78,23.75198332,71.75077264
20100107,0.0,23.54,30.28,11.66,18.62,4.39,8.63,23.75198332,71.75077264
20100108,0.0,22.4,29.46,12.53,16.93,2.47,6.66,23.75198332,71.75077264
20100109,0.0,21.76,28.55,12.8,15.75,1.78,5.74,23.75198332,71.75077264
20100110,0.0,17.79,28.13,10.66,17.47,1.63,4.13,23.75198332,71.75077264
20100111,0.0,16.54,29.08,11.02,18.06,1.14,4.98,23.75198332,71.75077264
20100112,0.0,22.75,28.91,13.7,15.21,3.27,6.11,23.75198332,71.75077264
20100113,0.0,28.12,25.91,10.4,15.5,2.99,5.4,23.75198332,71.75077264
20100114,0.0,24.86,28.11,9.28,18.83,2.21,3.98,23.75198332,71.75077264
20100115,0.0,24.99,29.02,10.27,18.74,1.75,4.36,23.75198332,71.75077264
20100116,0.0,20.31,30.45,11.63,18.83,2.34,5.11,23.75198332,71.75077264
20100117,0.0,18.46,31.12,11.1,20.02,3.36,6.94,23.75198332,71.75077264
20100118,0.0,18.23,30.95,11.75,19.2,3.04,6.45,23.75198332,71.75077264
20100119,0.0,15.38,31.25,12.11,19.14,3.73,8.41,23.75198332,71.75077264
20100120,0.0,14.67,31.62,11.89,19.73,3.74,8.34,23.75198332,71.75077264
20100121,0.0,13.14,32.22,13.14,19.09,2.65,7.22,23.75198332,71.75077264
20100122,0.0,13.82,32.26,13.46,18.8,2.96,6.73,23.75198332,71.75077264
20100123,0.0,16.06,31.38,14.08,17.3,2.11,4.7,23.75198332,71.75077264
20100124,0.0,17.52,30.67,14.62,16.05,3.83,8.52,23.75198332,71.75077264
20100125,0.0,18.79,30.8,12.43,18.37,2.0,6.13,23.75198332,71.75077264
20100126,0.0,18.18,31.73,12.15,19.58,1.91,5.41,23.75198332,71.75077264
20100127,0.0,19.73,30.77,13.82,16.95,2.82,5.19,23.75198332,71.75077264
20100128,0.0,21.62,30.49,16.11,14.38,1.88,2.0,23.75198332,71.75077264
20100129,0.0,38.15,30.8,14.54,16.26,1.43,3.88,23.75198332,71.75077264
20100130,0.0,29.64,31.27,15.62,15.65,2.55,5.93,23.75198332,71.75077264
20100131,0.0,22.0,31.49,14.85,16.65,3.12,5.9,23.75198332,71.75077264
20100201,0.0,17.23,30.41,14.32,16.09,2.63,5.65,23.75198332,71.75077264
20100202,0.0,17.41,30.86,13.11,17.75,2.47,5.79,23.75198332,71.75077264
20100203,0.0,20.27,32.02,13.46,18.56,3.56,7.64,23.75198332,71.75077264
20100204,0.0,24.95,32.53,14.35,18.17,4.4,7.32,23.75198332,71.75077264
20100205,0.0,36.91,32.91,16.5,16.41,3.95,6.05,23.75198332,71.75077264
20100206,0.0,31.19,34.57,17.68,16.9,2.45,3.91,23.75198332,71.75077264
20100207,0.0,29.94,34.65,18.15,16.5,2.0,3.01,23.75198332,71.75077264
20100208,0.1,38.96,30.74,18.9,11.84,5.21,6.4,23.75198332,71.75077264
20100209,0.04,34.57,28.79,14.87,13.92,2.65,2.14,23.75198332,71.75077264
20100210,0.0,8.87,29.67,10.77,18.9,3.97,8.37,23.75198332,71.75077264
20100211,0.0,9.24,30.0,9.17,20.83,4.6,8.41,23.75198332,71.75077264
20100212,0.0,9.72,29.69,9.45,20.24,1.59,5.14,23.75198332,71.75077264
20100213,0.0,14.89,30.26,9.42,20.83,1.96,5.79,23.75198332,71.75077264
20100214,0.0,15.33,29.84,10.85,18.99,2.53,4.24,23.75198332,71.75077264
20100215,0.0,13.71,30.01,10.95,19.06,3.04,4.22,23.75198332,71.75077264
20100216,0.0,16.48,31.09,14.62,16.47,3.97,8.49,23.75198332,71.75077264
20100217,0.0,10.12,30.95,11.66,19.3,1.97,6.39,23.75198332,71.75077264
20100218,0.0,7.39,31.23,9.49,21.74,4.09,8.88,23.75198332,71.75077264
20100219,0.0,8.33,33.44,10.27,23.17,3.71,8.03,23.75198332,71.75077264
20100220,0.0,9.34,36.0,12.45,23.55,2.6,5.89,23.75198332,71.75077264
20100221,0.0,10.67,35.17,15.93,19.24,2.32,4.83,23.75198332,71.75077264
20100222,0.0,24.16,34.15,17.84,16.31,5.49,7.07,23.75198332,71.75077264
20100223,0.0,42.54,31.58,15.38,16.2,3.12,4.32,23.75198332,71.75077264
20100224,0.0,36.83,32.47,14.58,17.88,2.63,5.91,23.75198332,71.75077264
20100225,0.0,23.21,34.03,17.34,16.69,2.18,3.93,23.75198332,71.75077264
20100226,0.0,23.39,35.82,17.6,18.22,1.05,2.89,23.75198332,71.75077264
20100227,0.0,22.95,36.86,17.18,19.68,2.61,4.06,23.75198332,71.75077264
20100228,0.0,14.47,37.11,17.84,19.28,4.36,5.43,23.75198332,71.75077264
20100301,0.0,23.55,36.25,16.38,19.87,2.43,3.78,23.75198332,71.75077264
20100302,0.0,35.15,36.56,17.65,18.91,3.13,5.98,23.75198332,71.75077264
20100303,0.0,38.33,35.65,20.12,15.53,2.53,3.05,23.75198332,71.75077264
20100304,0.0,51.16,33.28,19.86,13.43,4.31,3.41,23.75198332,71.75077264
20100305,0.0,45.98,33.98,19.86,14.12,3.01,3.16,23.75198332,71.75077264
20100306,0.0,43.43,32.26,20.29,11.97,3.06,1.65,23.75198332,71.75077264
20100307,0.0,36.12,33.33,19.1,14.23,1.99,4.04,23.75198332,71.75077264
20100308,0.0,20.96,35.45,17.71,17.74,1.64,5.1,23.75198332,71.75077264
20100309,0.0,14.55,36.84,18.58,18.26,2.13,6.61,23.75198332,71.75077264
20100310,0.0,11.06,38.19,18.23,19.96,2.91,7.76,23.75198332,71.75077264
