,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.13,-9.26,1.05
20100102,0.0,35.3,-7.96,0.84
20100103,0.35,52.77,-8.24,0.75
20100104,0.01,53.39,-9.24,0.94
20100105,0.0,40.49,-8.36,0.77
20100106,0.0,38.84,-7.63,0.8
20100107,0.0,37.04,-7.56,1.27
20100108,0.0,37.17,-8.01,1.02
20100109,0.0,42.77,-8.24,0.96
20100110,0.0,40.8,-9.5,0.99
20100111,0.0,35.5,-9.17,0.99
20100112,0.0,35.0,-9.37,0.89
20100113,0.0,31.99,-9.0,0.77
20100114,0.01,35.73,-7.95,0.83
20100115,0.05,38.05,-5.65,1.04
20100116,0.01,39.44,-4.63,0.78
20100117,0.0,48.52,-4.43,1.36
20100118,0.01,50.11,-5.8,1.55
20100119,0.0,50.01,-6.74,1.31
20100120,0.01,59.39,-6.31,1.03
20100121,0.0,56.78,-5.46,0.62
20100122,0.0,61.59,-5.81,0.8
20100123,0.0,64.09,-5.91,0.59
20100124,0.0,63.97,-5.72,0.9
20100125,0.0,53.18,-5.78,0.81
20100126,0.0,51.04,-6.51,1.05
20100127,0.26,60.56,-6.41,0.88
20100128,3.68,71.01,-7.27,1.04
20100129,8.65,72.48,-7.75,1.27
20100130,0.16,61.38,-10.46,0.67
20100131,0.0,62.32,-9.79,0.85
20100201,0.0,64.07,-9.56,1.19
20100202,0.0,57.23,-9.72,0.81
20100203,0.01,57.1,-9.14,1.01
20100204,0.03,63.24,-8.76,1.26
20100205,4.59,74.38,-7.01,1.24
20100206,5.26,84.53,-5.68,1.54
20100207,10.15,85.9,-6.71,1.49
20100208,20.54,87.1,-6.73,1.7
20100209,4.9,76.98,-10.98,1.8
20100210,0.09,70.23,-13.98,1.0
20100211,0.14,82.93,-13.37,0.88
20100212,0.75,83.6,-10.67,1.56
20100213,0.23,82.04,-11.46,1.63
20100214,1.86,81.48,-11.95,1.61
20100215,7.19,79.24,-11.31,1.16
20100216,1.7,79.47,-11.52,1.06
20100217,0.03,75.9,-16.76,1.09
20100218,0.0,72.92,-15.0,1.1
20100219,0.06,78.26,-11.64,0.79
20100220,0.11,84.08,-10.53,0.84
20100221,0.08,84.38,-7.52,0.84
20100222,0.05,85.12,-5.71,0.91
20100223,0.89,87.88,-5.93,1.11
20100224,1.9,87.77,-6.48,1.13
20100225,4.15,89.31,-6.85,0.94
20100226,5.64,89.24,-5.38,1.25
20100227,1.38,82.91,-4.76,1.33
20100228,3.54,85.13,-3.59,1.34
20100301,5.97,87.65,-4.65,2.27
20100302,0.02,71.03,-8.65,0.71
20100303,1.47,76.19,-6.3,0.9
20100304,1.01,79.82,-5.48,1.64
20100305,0.0,70.38,-7.01,0.91
20100306,1.35,73.35,-7.67,1.08
20100307,0.23,69.8,-4.44,0.85
20100308,0.0,59.2,-4.34,0.9
20100309,0.0,54.29,-5.14,1.09
20100310,0.0,50.67,-3.8,0.9
20100311,0.0,57.33,-2.4,1.05
20100312,0.05,75.33,-1.89,1.66
20100313,0.07,78.99,-1.84,1.39
20100314,0.0,54.61,-0.84,0.96
20100315,0.0,48.89,0.06,0.9
20100316,0.0,47.95,0.51,0.74
20100317,0.0,45.83,1.68,0.85
20100318,0.0,47.34,3.42,0.77
20100319,0.0,42.15,6.02,1.06
20100320,0.0,50.43,5.33,1.64
20100321,0.71,73.08,3.47,2.31
20100322,3.09,74.75,2.88,2.72
20100323,0.75,65.0,2.45,2.57
20100324,0.0,54.46,3.09,1.36
20100325,0.0,52.75,4.47,1.42
20100326,1.54,64.83,3.11,1.82
20100327,0.22,67.04,2.06,1.49
20100328,0.0,61.33,3.17,1.49
20100329,2.27,74.12,2.46,2.17
20100330,1.1,69.41,0.83,1.75
20100331,0.01,53.94,0.96,1.61
20100401,0.05,59.77,0.24,1.14
20100402,0.24,64.44,0.34,1.76
20100403,3.37,71.11,0.13,2.79
20100404,1.2,73.08,0.29,2.43
20100405,0.04,51.23,1.32,1.49
20100406,0.0,32.57,3.34,0.84
20100407,0.0,42.84,4.37,1.9
20100408,0.34,59.17,3.76,1.79
20100409,0.16,61.68,4.1,1.01
20100410,0.19,56.02,4.98,1.39
20100411,2.43,72.02,4.94,2.06
20100412,2.36,59.39,3.86,1.69
20100413,0.01,31.77,5.17,1.08
20100414,0.0,32.84,6.7,1.09
20100415,0.22,58.0,5.65,1.4
20100416,0.09,63.46,6.26,1.56
20100417,0.14,67.34,6.45,1.68
20100418,2.45,76.86,5.57,2.53
20100419,0.85,53.14,6.63,1.69
20100420,2.76,61.91,4.78,1.68
20100421,2.39,69.73,2.95,1.63
20100422,1.0,63.84,2.43,1.33
20100423,0.09,53.63,3.26,0.64
20100424,0.0,49.29,5.22,0.82
20100425,0.0,51.87,5.0,0.9
20100426,0.25,50.19,6.46,1.04
20100427,7.47,66.07,6.39,1.18
20100428,4.61,70.19,5.46,0.94
20100429,0.41,62.58,6.32,1.14
20100430,0.69,63.0,6.05,1.3
20100501,0.54,54.23,7.12,1.09
20100502,0.01,39.74,9.22,1.17
20100503,0.01,44.67,10.12,1.71
20100504,3.67,64.85,9.12,2.09
20100505,6.3,79.12,6.2,1.48
20100506,6.06,71.3,6.53,1.78
20100507,1.64,77.97,5.12,1.27
20100508,0.27,64.28,5.87,0.93
20100509,1.05,57.24,6.85,0.92
20100510,1.83,62.11,5.46,1.07
20100511,0.06,53.4,7.03,1.19
20100512,0.68,50.08,7.08,1.34
20100513,0.81,69.93,3.96,0.76
20100514,0.24,55.03,6.66,1.23
20100515,0.01,52.77,7.28,2.08
20100516,1.59,62.31,7.58,2.2
20100517,4.04,78.66,5.38,1.9
20100518,8.16,65.4,6.24,2.35
20100519,0.44,49.65,6.29,1.32
20100520,0.0,33.22,8.6,1.01
20100521,0.01,35.87,10.9,1.36
20100522,0.97,56.17,8.72,2.21
20100523,0.64,64.11,7.66,2.51
20100524,0.0,35.62,9.51,1.62
20100525,0.0,23.51,10.93,0.97
20100526,0.01,28.15,11.91,1.4
20100527,0.65,51.14,9.15,1.85
20100528,4.94,56.51,5.8,1.56
20100529,0.07,48.29,6.49,0.38
20100530,0.0,30.26,9.59,0.94
20100531,0.0,32.57,11.07,1.1
20100601,0.08,42.25,10.98,1.03
20100602,0.54,52.52,9.16,1.34
20100603,1.52,63.08,7.55,1.98
20100604,6.14,68.13,6.1,2.37
20100605,1.11,56.59,5.16,1.17
20100606,0.17,46.43,7.8,0.98
20100607,2.31,52.63,8.06,1.56
20100608,0.87,60.67,7.08,1.31
20100609,0.18,64.27,5.59,0.82
20100610,0.18,52.05,8.63,0.99
20100611,0.63,52.55,9.73,0.82
20100612,0.05,50.61,10.17,1.04
20100613,0.22,49.68,10.15,0.93
20100614,0.27,57.28,8.48,0.88
20100615,1.21,51.48,9.19,1.19
20100616,2.36,55.84,9.27,1.36
20100617,1.47,55.38,9.51,1.21
20100618,0.04,47.45,11.22,0.77
20100619,0.0,36.22,13.83,0.85
20100620,0.0,31.83,14.39,1.4
20100621,0.27,33.23,14.62,1.42
20100622,0.01,33.2,14.66,1.45
20100623,4.89,45.97,12.88,1.49
20100624,1.71,65.08,10.05,1.8
20100625,1.35,63.51,9.49,1.87
20100626,0.01,42.5,12.67,1.24
20100627,0.0,36.53,12.97,1.0
20100628,0.01,36.67,13.09,1.31
20100629,0.01,46.83,12.22,1.58
20100630,0.24,51.24,11.34,1.31
20100701,0.34,42.27,12.27,1.53
20100702,0.65,47.21,11.78,1.27
20100703,1.05,40.46,13.44,1.46
20100704,6.93,40.42,12.58,1.18
20100705,1.01,47.48,12.12,1.38
20100706,0.57,43.19,12.7,1.09
20100707,0.0,41.15,14.31,0.91
20100708,0.0,42.31,15.24,0.87
20100709,0.74,38.77,15.92,1.07
20100710,0.32,34.4,15.58,1.19
20100711,0.5,37.16,14.94,1.74
20100712,2.95,37.81,13.34,1.3
20100713,0.98,60.12,10.54,1.12
20100714,0.14,51.49,12.45,1.26
20100715,0.01,42.8,14.58,0.74
20100716,0.0,30.53,17.57,0.81
20100717,0.07,31.52,18.33,0.83
20100718,0.01,33.27,18.28,0.71
20100719,0.21,28.78,17.3,1.33
20100720,1.09,52.08,14.67,1.7
20100721,1.68,60.29,11.74,1.37
20100722,3.77,72.02,8.97,1.45
20100723,0.42,45.58,13.25,0.99
20100724,0.0,46.74,15.15,1.18
20100725,0.1,46.37,16.32,1.11
20100726,2.54,51.63,17.4,1.02
20100727,8.92,62.76,14.65,0.97
20100728,22.66,71.32,13.53,1.54
