Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,39.66,24.13,7.5,16.63,1.2,4.11,22.75198332,81.75077264
20100102,0.0,37.36,24.53,6.87,17.67,2.73,4.87,22.75198332,81.75077264
20100103,0.0,35.74,26.34,7.46,18.88,2.22,4.75,22.75198332,81.75077264
20100104,0.0,48.14,24.87,9.4,15.48,2.49,2.35,22.75198332,81.75077264
20100105,0.0,50.78,23.87,7.22,16.65,1.66,2.41,22.75198332,81.75077264
20100106,0.0,42.32,24.03,6.84,17.19,1.8,3.78,22.75198332,81.75077264
20100107,0.0,39.68,24.31,5.92,18.39,2.26,4.4,22.75198332,81.75077264
20100108,0.0,37.02,26.02,9.92,16.1,2.18,3.6,22.75198332,81.75077264
20100109,0.0,40.16,26.89,8.15,18.75,1.8,3.92,22.75198332,81.75077264
20100110,0.0,43.25,27.89,9.82,18.07,2.84,4.52,22.75198332,81.75077264
20100111,0.0,45.68,28.44,10.79,17.65,2.54,4.2,22.75198332,81.75077264
20100112,0.34,52.3,26.14,12.25,13.89,3.02,4.77,22.75198332,81.75077264
20100113,4.3,80.84,22.15,14.03,8.12,4.47,4.95,22.75198332,81.75077264
20100114,0.58,67.26,24.71,11.36,13.35,3.05,5.68,22.75198332,81.75077264
20100115,0.0,47.26,25.73,8.1,17.63,3.46,6.37,22.75198332,81.75077264
20100116,0.0,42.38,25.87,7.82,18.04,3.39,5.68,22.75198332,81.75077264
20100117,0.0,40.45,25.55,8.07,17.49,2.62,5.73,22.75198332,81.75077264
20100118,0.0,35.9,26.5,7.81,18.69,2.29,5.32,22.75198332,81.75077264
20100119,0.0,31.06,26.0,7.21,18.8,2.0,3.57,22.75198332,81.75077264
20100120,0.0,30.34,26.51,6.49,20.02,1.24,4.12,22.75198332,81.75077264
20100121,0.0,26.13,26.49,7.33,19.16,1.95,3.78,22.75198332,81.75077264
20100122,0.0,26.85,26.35,7.7,18.65,2.84,5.13,22.75198332,81.75077264
20100123,0.0,25.62,27.2,7.83,19.38,2.42,4.55,22.75198332,81.75077264
20100124,0.0,28.37,26.99,8.61,18.38,1.64,3.89,22.75198332,81.75077264
20100125,0.0,27.85,27.18,11.27,15.91,2.68,5.45,22.75198332,81.75077264
20100126,0.0,29.18,27.11,8.41,18.7,2.99,5.95,22.75198332,81.75077264
20100127,0.0,28.49,26.95,8.35,18.6,2.69,5.48,22.75198332,81.75077264
20100128,0.0,28.07,26.66,9.06,17.6,2.58,3.95,22.75198332,81.75077264
20100129,0.0,27.64,27.14,9.42,17.72,2.28,4.49,22.75198332,81.75077264
20100130,0.0,31.84,27.52,10.92,16.6,2.43,2.0,22.75198332,81.75077264
20100131,0.0,34.18,27.49,12.35,15.14,2.09,4.35,22.75198332,81.75077264
20100201,0.0,33.81,28.09,13.68,14.42,2.62,3.15,22.75198332,81.75077264
20100202,0.09,39.44,26.95,14.62,12.33,2.83,4.5,22.75198332,81.75077264
20100203,0.0,38.42,27.33,13.28,14.06,2.61,4.82,22.75198332,81.75077264
20100204,0.17,39.36,25.56,12.75,12.81,2.77,5.31,22.75198332,81.75077264
20100205,0.0,24.31,28.65,10.52,18.14,1.87,4.06,22.75198332,81.75077264
20100206,0.0,23.67,29.02,10.91,18.12,1.31,3.1,22.75198332,81.75077264
20100207,0.0,25.47,30.71,11.03,19.68,3.16,4.6,22.75198332,81.75077264
20100208,0.0,25.24,31.77,12.62,19.15,2.4,5.37,22.75198332,81.75077264
20100209,0.01,28.33,31.16,14.4,16.76,3.58,3.58,22.75198332,81.75077264
20100210,0.0,43.73,28.47,14.05,14.42,2.32,3.25,22.75198332,81.75077264
20100211,0.56,45.81,29.89,14.94,14.95,2.41,2.75,22.75198332,81.75077264
20100212,0.95,42.03,29.15,16.0,13.15,3.49,3.55,22.75198332,81.75077264
20100213,0.0,45.76,31.41,14.72,16.7,3.73,5.68,22.75198332,81.75077264
20100214,0.0,48.56,28.84,15.99,12.85,3.7,5.18,22.75198332,81.75077264
20100215,1.49,50.81,30.64,16.27,14.37,3.44,4.52,22.75198332,81.75077264
20100216,1.06,60.95,27.61,17.81,9.8,4.64,5.34,22.75198332,81.75077264
20100217,0.04,36.22,30.81,15.22,15.59,5.88,6.95,22.75198332,81.75077264
20100218,0.0,26.93,31.22,12.17,19.06,1.22,3.59,22.75198332,81.75077264
20100219,0.0,16.42,31.08,12.32,18.76,2.2,5.08,22.75198332,81.75077264
20100220,0.0,18.9,32.35,12.09,20.26,4.68,8.26,22.75198332,81.75077264
20100221,0.0,18.67,31.99,12.26,19.74,3.23,5.42,22.75198332,81.75077264
20100222,0.0,19.15,31.5,13.34,18.16,2.96,4.59,22.75198332,81.75077264
20100223,0.16,29.15,32.64,15.95,16.69,4.79,5.82,22.75198332,81.75077264
20100224,0.25,31.09,33.47,17.24,16.23,5.26,7.6,22.75198332,81.75077264
20100225,0.0,27.79,32.09,14.13,17.96,2.18,5.38,22.75198332,81.75077264
20100226,0.0,24.48,33.06,14.65,18.41,2.22,5.99,22.75198332,81.75077264
20100227,0.0,22.01,33.76,14.33,19.44,2.68,4.01,22.75198332,81.75077264
20100228,0.0,17.94,35.19,15.58,19.61,3.13,3.45,22.75198332,81.75077264
20100301,0.0,16.02,35.71,17.7,18.01,3.71,5.9,22.75198332,81.75077264
20100302,0.0,14.91,35.72,16.04,19.68,2.62,2.9,22.75198332,81.75077264
20100303,0.0,21.02,35.98,18.67,17.31,4.14,4.87,22.75198332,81.75077264
20100304,0.0,22.92,36.7,20.29,16.41,3.95,5.72,22.75198332,81.75077264
20100305,0.0,22.35,34.67,19.14,15.53,3.03,3.44,22.75198332,81.75077264
20100306,0.0,27.19,35.85,18.6,17.25,3.23,4.14,22.75198332,81.75077264
20100307,0.0,25.14,36.22,20.64,15.57,2.98,3.86,22.75198332,81.75077264
20100308,0.0,25.37,35.99,17.72,18.28,3.46,7.26,22.75198332,81.75077264
20100309,0.0,20.15,35.4,17.19,18.21,4.11,7.4,22.75198332,81.75077264
20100310,0.02,18.29,36.35,16.77,19.58,2.85,6.41,22.75198332,81.75077264
20100311,0.41,23.22,35.64,17.79,17.85,3.47,6.08,22.75198332,81.75077264
20100312,0.12,29.57,36.33,19.08,17.25,2.46,3.16,22.75198332,81.75077264
20100313,0.1,19.64,37.16,21.3,15.86,5.05,6.38,22.75198332,81.75077264
20100314,0.0,13.75,36.75,18.36,18.38,4.2,5.12,22.75198332,81.75077264
20100315,0.0,14.71,37.38,18.3,19.08,2.13,2.95,22.75198332,81.75077264
20100316,0.0,14.38,37.92,20.87,17.05,2.75,5.57,22.75198332,81.75077264
20100317,0.0,20.7,37.35,18.98,18.37,3.62,7.2,22.75198332,81.75077264
20100318,0.0,21.14,37.53,19.92,17.61,2.26,5.72,22.75198332,81.75077264
20100319,0.0,16.84,38.42,19.51,18.91,3.51,6.13,22.75198332,81.75077264
20100320,0.0,14.66,38.24,19.26,18.98,1.44,2.64,22.75198332,81.75077264
20100321,0.0,14.11,40.41,20.5,19.9,3.73,5.66,22.75198332,81.75077264
20100322,0.0,11.31,40.8,21.25,19.55,3.91,4.56,22.75198332,81.75077264
