Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.35,26.84,9.7,17.14,3.73,6.84,26.25198332,72.25077264
20100102,0.02,28.12,27.33,9.3,18.03,2.78,4.82,26.25198332,72.25077264
20100103,0.67,33.3,26.71,13.25,13.45,4.79,8.53,26.25198332,72.25077264
20100104,0.0,39.19,24.53,10.34,14.19,1.93,3.62,26.25198332,72.25077264
20100105,0.0,34.09,25.45,8.74,16.72,2.0,4.42,26.25198332,72.25077264
20100106,0.0,28.1,26.38,9.02,17.36,4.31,6.04,26.25198332,72.25077264
20100107,0.0,25.2,26.62,8.66,17.95,3.93,6.65,26.25198332,72.25077264
20100108,0.0,28.28,24.59,8.24,16.35,2.32,6.83,26.25198332,72.25077264
20100109,0.0,27.03,23.06,6.97,16.09,1.2,5.26,26.25198332,72.25077264
20100110,0.0,24.22,22.93,5.25,17.68,2.07,6.57,26.25198332,72.25077264
20100111,0.0,25.71,25.08,6.23,18.85,3.27,6.09,26.25198332,72.25077264
20100112,0.89,32.79,23.88,8.96,14.92,3.68,6.36,26.25198332,72.25077264
20100113,0.0,37.52,22.45,7.79,14.66,3.6,4.54,26.25198332,72.25077264
20100114,0.0,35.84,23.32,6.91,16.41,1.81,5.5,26.25198332,72.25077264
20100115,0.0,27.61,24.29,7.56,16.73,1.52,4.76,26.25198332,72.25077264
20100116,0.0,21.44,26.18,8.09,18.09,2.49,4.49,26.25198332,72.25077264
20100117,0.0,18.83,28.1,8.47,19.63,3.25,6.4,26.25198332,72.25077264
20100118,0.0,17.73,28.18,9.43,18.75,3.2,6.47,26.25198332,72.25077264
20100119,0.0,16.67,28.26,10.91,17.34,3.84,8.0,26.25198332,72.25077264
20100120,0.0,16.58,28.73,9.57,19.16,3.54,7.12,26.25198332,72.25077264
20100121,0.0,16.98,27.57,9.66,17.92,2.6,6.1,26.25198332,72.25077264
20100122,0.0,14.45,28.41,12.07,16.34,2.03,4.94,26.25198332,72.25077264
20100123,0.0,15.31,28.05,9.9,18.14,1.75,3.74,26.25198332,72.25077264
20100124,0.01,17.27,26.8,13.04,13.76,4.68,7.56,26.25198332,72.25077264
20100125,0.0,23.56,27.35,9.99,17.36,1.71,5.89,26.25198332,72.25077264
20100126,0.0,24.3,28.9,10.04,18.86,3.84,7.57,26.25198332,72.25077264
20100127,0.0,21.57,27.72,13.68,14.04,2.43,3.56,26.25198332,72.25077264
20100128,0.0,23.04,27.64,13.43,14.21,3.34,3.28,26.25198332,72.25077264
20100129,0.0,31.99,27.93,14.0,13.93,1.98,4.67,26.25198332,72.25077264
20100130,0.0,30.18,27.68,11.8,15.88,3.84,7.55,26.25198332,72.25077264
20100131,0.0,22.3,26.92,10.62,16.3,3.72,7.75,26.25198332,72.25077264
20100201,0.0,21.37,26.87,11.53,15.34,2.27,3.17,26.25198332,72.25077264
20100202,0.0,28.99,27.3,10.13,17.17,2.51,6.83,26.25198332,72.25077264
20100203,0.0,23.99,28.2,12.02,16.18,2.47,5.75,26.25198332,72.25077264
