Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100418,0.0,13.13,44.06,26.12,17.94,3.77,4.54,23.25198332,85.25077264
20100419,0.0,13.37,43.53,25.35,18.17,5.43,5.37,23.25198332,85.25077264
20100420,0.0,13.66,43.26,25.88,17.38,4.01,2.07,23.25198332,85.25077264
20100421,0.0,13.14,43.28,25.91,17.37,3.04,4.05,23.25198332,85.25077264
20100422,0.0,15.36,42.81,27.03,15.77,3.47,3.44,23.25198332,85.25077264
20100423,0.0,14.77,41.62,25.18,16.43,2.53,5.05,23.25198332,85.25077264
20100424,0.0,17.39,42.37,26.38,15.99,2.73,5.87,23.25198332,85.25077264
20100425,0.15,11.88,41.87,24.37,17.5,2.9,5.26,23.25198332,85.25077264
20100426,0.0,16.25,42.3,24.78,17.52,2.7,5.27,23.25198332,85.25077264
20100427,0.41,23.59,41.9,24.6,17.3,3.5,6.51,23.25198332,85.25077264
20100428,8.61,35.97,42.3,24.64,17.66,3.99,6.49,23.25198332,85.25077264
20100429,1.69,46.53,38.97,24.9,14.08,4.03,5.95,23.25198332,85.25077264
20100430,0.02,41.95,40.02,25.87,14.14,5.65,6.35,23.25198332,85.25077264
20100501,0.28,33.63,41.12,26.97,14.16,5.79,6.38,23.25198332,85.25077264
20100502,0.05,37.88,38.12,26.47,11.65,7.24,8.71,23.25198332,85.25077264
20100503,0.72,38.06,35.3,25.12,10.18,3.99,6.31,23.25198332,85.25077264
20100504,13.89,46.84,37.1,25.57,11.54,5.24,4.59,23.25198332,85.25077264
20100505,10.91,56.64,35.94,22.78,13.16,5.62,5.57,23.25198332,85.25077264
20100506,1.69,55.3,36.35,23.12,13.22,4.05,5.78,23.25198332,85.25077264
20100507,5.31,55.84,36.9,22.76,14.14,3.22,5.37,23.25198332,85.25077264
20100508,1.35,50.59,38.77,23.63,15.14,3.56,3.9,23.25198332,85.25077264
20100509,0.23,39.66,39.3,25.16,14.14,3.94,4.5,23.25198332,85.25077264
20100510,0.0,35.27,40.73,24.1,16.63,2.02,1.69,23.25198332,85.25077264
20100511,0.08,31.75,41.39,24.7,16.69,2.61,2.68,23.25198332,85.25077264
20100512,0.0,27.15,41.54,24.8,16.74,2.53,2.76,23.25198332,85.25077264
20100513,0.0,25.03,42.09,25.99,16.1,1.5,1.75,23.25198332,85.25077264
20100514,1.3,25.71,42.52,26.83,15.69,1.79,3.64,23.25198332,85.25077264
20100515,0.5,35.89,42.08,25.75,16.33,3.3,4.1,23.25198332,85.25077264
20100516,0.11,31.17,42.47,24.86,17.61,1.9,3.79,23.25198332,85.25077264
20100517,0.36,31.53,42.79,25.75,17.04,4.0,6.32,23.25198332,85.25077264
20100518,0.0,36.44,42.1,26.29,15.81,5.66,7.89,23.25198332,85.25077264
20100519,0.0,41.83,41.38,25.88,15.5,5.05,7.02,23.25198332,85.25077264
20100520,0.09,52.85,35.01,27.08,7.92,3.32,3.54,23.25198332,85.25077264
20100521,1.8,55.84,36.45,25.8,10.64,3.69,5.41,23.25198332,85.25077264
20100522,0.46,53.25,37.99,24.46,13.52,2.69,4.25,23.25198332,85.25077264
20100523,0.1,49.84,38.26,25.08,13.18,4.92,6.74,23.25198332,85.25077264
20100524,1.08,44.88,40.98,24.78,16.2,4.11,6.81,23.25198332,85.25077264
20100525,0.35,36.25,42.52,25.78,16.75,3.41,3.71,23.25198332,85.25077264
20100526,3.78,27.84,44.15,26.15,18.0,5.14,6.12,23.25198332,85.25077264
20100527,1.42,46.24,40.44,26.48,13.96,2.98,5.39,23.25198332,85.25077264
20100528,0.83,46.26,39.8,26.09,13.7,4.25,7.0,23.25198332,85.25077264
20100529,0.84,44.76,40.69,26.57,14.12,3.36,4.34,23.25198332,85.25077264
20100530,3.07,43.93,41.35,26.06,15.29,2.8,3.63,23.25198332,85.25077264
20100531,0.69,41.81,41.69,27.09,14.6,1.5,3.42,23.25198332,85.25077264
20100601,0.0,29.68,42.45,26.83,15.62,4.87,5.48,23.25198332,85.25077264
20100602,0.0,20.69,44.05,27.33,16.73,3.4,3.64,23.25198332,85.25077264
20100603,0.0,22.02,43.95,27.21,16.74,6.55,7.36,23.25198332,85.25077264
20100604,0.12,29.15,41.11,29.89,11.22,6.52,6.19,23.25198332,85.25077264
20100605,0.03,27.13,41.73,28.58,13.14,4.27,2.48,23.25198332,85.25077264
20100606,0.04,25.0,42.02,30.06,11.96,3.73,1.44,23.25198332,85.25077264
20100607,0.01,23.72,41.6,28.81,12.79,4.03,4.03,23.25198332,85.25077264
20100608,0.08,27.87,40.18,28.17,12.01,3.25,3.53,23.25198332,85.25077264
20100609,4.67,38.3,39.4,28.76,10.64,4.01,4.67,23.25198332,85.25077264
20100610,0.22,37.19,39.93,27.34,12.59,4.04,5.6,23.25198332,85.25077264
20100611,0.61,44.5,38.97,26.5,12.47,4.28,6.31,23.25198332,85.25077264
20100612,0.33,50.24,37.59,25.57,12.02,5.95,7.75,23.25198332,85.25077264
20100613,0.26,51.07,37.8,25.09,12.71,4.13,5.98,23.25198332,85.25077264
20100614,6.06,55.24,36.89,25.47,11.42,1.82,4.08,23.25198332,85.25077264
20100615,0.69,51.12,38.63,24.87,13.76,5.01,7.0,23.25198332,85.25077264
20100616,2.22,44.96,39.96,27.04,12.92,5.13,6.26,23.25198332,85.25077264
20100617,2.59,56.93,35.75,27.29,8.46,5.8,7.19,23.25198332,85.25077264
20100618,5.46,65.27,34.4,25.74,8.67,3.54,4.48,23.25198332,85.25077264
20100619,5.19,74.52,31.9,24.6,7.3,2.87,3.22,23.25198332,85.25077264
20100620,0.69,66.93,34.2,24.74,9.46,4.34,5.94,23.25198332,85.25077264
20100621,0.37,57.73,36.88,25.46,11.42,4.44,5.17,23.25198332,85.25077264
20100622,3.53,54.0,39.11,26.79,12.31,3.07,5.43,23.25198332,85.25077264
20100623,2.93,66.19,35.31,26.14,9.17,3.94,4.99,23.25198332,85.25077264
20100624,4.13,67.87,33.25,25.06,8.19,3.46,4.53,23.25198332,85.25077264
20100625,4.86,71.05,32.73,24.5,8.23,2.3,2.3,23.25198332,85.25077264
20100626,16.4,72.07,33.92,25.36,8.56,2.24,3.39,23.25198332,85.25077264
20100627,17.92,76.73,32.27,25.4,6.87,4.34,4.95,23.25198332,85.25077264
20100628,2.83,70.43,33.09,25.1,7.99,3.97,5.03,23.25198332,85.25077264
20100629,5.75,65.24,35.44,24.5,10.94,3.92,4.87,23.25198332,85.25077264
20100630,3.89,67.99,34.54,25.0,9.54,3.31,5.38,23.25198332,85.25077264
20100701,3.61,71.55,32.71,24.77,7.94,2.4,4.3,23.25198332,85.25077264
20100702,2.8,75.96,32.95,24.1,8.85,3.61,4.27,23.25198332,85.25077264
20100703,10.87,80.83,29.89,23.98,5.91,4.16,3.89,23.25198332,85.25077264
20100704,2.76,74.08,31.4,23.65,7.75,4.93,4.94,23.25198332,85.25077264
20100705,0.55,68.83,33.73,22.96,10.76,3.79,3.67,23.25198332,85.25077264
20100706,3.62,74.72,32.68,23.54,9.14,2.74,3.71,23.25198332,85.25077264
20100707,0.72,71.84,32.6,23.62,8.99,4.5,4.25,23.25198332,85.25077264
20100708,0.08,66.29,34.48,23.53,10.95,3.41,2.94,23.25198332,85.25077264
20100709,0.38,73.35,31.86,24.28,7.58,1.64,2.34,23.25198332,85.25077264
20100710,6.82,72.55,33.8,24.68,9.12,3.08,2.73,23.25198332,85.25077264
20100711,16.95,83.36,30.52,24.73,5.78,5.12,6.77,23.25198332,85.25077264
20100712,25.05,77.84,30.7,24.05,6.65,3.85,4.02,23.25198332,85.25077264
20100713,5.01,74.84,32.34,23.59,8.75,2.2,2.13,23.25198332,85.25077264
20100714,25.57,80.94,31.22,23.81,7.41,4.69,5.38,23.25198332,85.25077264
20100715,2.37,80.52,31.69,24.05,7.65,3.7,3.05,23.25198332,85.25077264
20100716,0.1,75.28,32.94,23.82,9.12,1.84,2.1,23.25198332,85.25077264
20100717,0.14,71.14,34.41,24.41,10.01,2.04,3.94,23.25198332,85.25077264
20100718,0.06,73.17,33.23,24.54,8.69,2.75,4.39,23.25198332,85.25077264
20100719,4.49,77.57,32.31,24.81,7.5,3.56,3.06,23.25198332,85.25077264
20100720,4.71,73.95,33.21,24.29,8.92,1.22,2.78,23.25198332,85.25077264
20100721,2.26,76.71,32.37,24.39,7.98,2.73,2.3,23.25198332,85.25077264
20100722,6.27,81.47,30.53,23.89,6.64,2.08,3.94,23.25198332,85.25077264
20100723,8.11,77.57,31.92,24.11,7.8,2.86,5.29,23.25198332,85.25077264
20100724,26.14,84.69,29.24,24.12,5.11,3.8,4.3,23.25198332,85.25077264
20100725,8.6,85.35,29.75,24.11,5.65,4.14,3.41,23.25198332,85.25077264
20100726,9.57,85.89,30.3,23.47,6.83,2.67,2.68,23.25198332,85.25077264
20100727,4.12,82.85,29.53,23.02,6.51,3.4,5.49,23.25198332,85.25077264
20100728,0.23,79.51,32.27,23.31,8.97,3.26,2.99,23.25198332,85.25077264
20100729,2.21,81.79,30.9,23.32,7.58,4.1,3.81,23.25198332,85.25077264
20100730,3.16,87.58,29.12,23.84,5.28,3.78,2.98,23.25198332,85.25077264
20100731,4.59,87.32,28.53,23.74,4.8,3.85,5.67,23.25198332,85.25077264
20100801,4.2,83.43,29.55,23.79,5.76,1.65,2.14,23.25198332,85.25077264
20100802,2.93,84.24,29.9,23.58,6.32,4.48,4.18,23.25198332,85.25077264
20100803,6.81,81.43,31.08,23.48,7.6,3.33,4.85,23.25198332,85.25077264
20100804,2.27,83.72,30.44,23.02,7.42,4.85,4.92,23.25198332,85.25077264
20100805,8.51,86.37,28.75,23.94,4.82,3.53,3.0,23.25198332,85.25077264
20100806,8.17,82.74,30.38,23.36,7.03,3.85,4.06,23.25198332,85.25077264
20100807,3.41,82.48,30.27,22.58,7.69,3.89,4.0,23.25198332,85.25077264
20100808,0.61,78.06,31.99,22.84,9.15,1.82,4.0,23.25198332,85.25077264
20100809,0.06,75.62,32.61,23.5,9.1,3.67,4.54,23.25198332,85.25077264
20100810,5.7,77.68,32.02,24.5,7.51,1.76,1.16,23.25198332,85.25077264
20100811,3.0,79.66,31.3,24.95,6.35,2.54,2.41,23.25198332,85.25077264
20100812,3.02,83.02,29.51,23.99,5.52,2.85,3.0,23.25198332,85.25077264
20100813,2.07,82.1,30.47,23.79,6.68,2.43,2.04,23.25198332,85.25077264
20100814,21.66,84.94,29.72,23.34,6.38,1.34,2.84,23.25198332,85.25077264
20100815,21.84,85.65,29.93,23.48,6.45,2.66,4.84,23.25198332,85.25077264
20100816,1.63,83.17,30.14,23.33,6.82,2.55,3.61,23.25198332,85.25077264
20100817,0.08,82.83,30.42,23.9,6.52,2.07,1.95,23.25198332,85.25077264
20100818,0.87,81.68,31.09,23.22,7.86,2.11,3.43,23.25198332,85.25077264
20100819,5.81,89.33,28.05,24.06,3.99,2.02,4.44,23.25198332,85.25077264
20100820,22.95,85.69,29.9,23.71,6.19,2.75,1.99,23.25198332,85.25077264
20100821,4.36,84.22,30.24,22.93,7.31,2.65,2.0,23.25198332,85.25077264
20100822,5.49,86.13,30.14,23.29,6.85,4.31,3.18,23.25198332,85.25077264
20100823,5.05,83.21,30.64,23.78,6.86,3.91,4.99,23.25198332,85.25077264
20100824,14.85,85.78,29.6,24.42,5.18,1.33,3.0,23.25198332,85.25077264
20100825,4.16,84.23,30.59,23.6,6.99,2.78,3.09,23.25198332,85.25077264
20100826,2.66,83.63,30.38,22.94,7.44,1.86,2.36,23.25198332,85.25077264
20100827,0.53,82.25,30.81,22.53,8.28,1.83,2.62,23.25198332,85.25077264
20100828,2.83,79.49,30.99,23.16,7.83,1.33,3.46,23.25198332,85.25077264
20100829,6.98,84.62,30.55,23.43,7.12,4.99,6.14,23.25198332,85.25077264
20100830,4.18,84.41,30.96,23.32,7.64,3.61,3.25,23.25198332,85.25077264
20100831,3.17,84.35,29.91,22.79,7.12,3.55,3.64,23.25198332,85.25077264
20100901,7.84,86.4,30.77,23.27,7.51,1.88,1.81,23.25198332,85.25077264
20100902,1.52,86.78,30.17,24.08,6.09,1.58,1.75,23.25198332,85.25077264
20100903,1.67,82.52,31.31,24.06,7.25,2.3,2.2,23.25198332,85.25077264
20100904,0.36,83.04,30.71,23.34,7.38,2.73,3.77,23.25198332,85.25077264
20100905,0.62,82.8,30.95,23.02,7.93,3.57,2.71,23.25198332,85.25077264
20100906,0.92,82.02,31.33,23.36,7.96,1.82,3.26,23.25198332,85.25077264
20100907,4.15,87.01,30.01,23.88,6.13,5.46,5.81,23.25198332,85.25077264
20100908,2.61,86.46,29.55,24.22,5.34,2.81,2.44,23.25198332,85.25077264
20100909,0.81,85.3,29.44,23.75,5.69,1.99,1.09,23.25198332,85.25077264
20100910,0.06,82.57,30.27,23.32,6.95,2.97,2.58,23.25198332,85.25077264
20100911,56.46,86.09,29.04,23.6,5.43,3.23,4.45,23.25198332,85.25077264
20100912,44.23,89.78,28.05,23.08,4.97,2.89,5.16,23.25198332,85.25077264
20100913,31.62,84.05,29.56,22.85,6.71,0.98,0.86,23.25198332,85.25077264
20100914,42.03,89.4,28.5,22.45,6.05,2.23,2.64,23.25198332,85.25077264
20100915,28.31,89.0,28.83,22.7,6.14,1.3,1.58,23.25198332,85.25077264
20100916,14.4,89.43,28.61,22.76,5.86,1.9,3.22,23.25198332,85.25077264
20100917,11.2,92.41,27.27,22.74,4.52,2.98,1.93,23.25198332,85.25077264
20100918,29.9,92.92,26.93,22.66,4.27,5.53,6.35,23.25198332,85.25077264
20100919,12.03,91.84,26.99,22.95,4.04,3.88,3.68,23.25198332,85.25077264
20100920,3.03,89.41,28.44,22.12,6.32,2.89,1.41,23.25198332,85.25077264
20100921,2.11,83.48,29.93,21.96,7.97,2.29,4.47,23.25198332,85.25077264
20100922,3.61,87.81,28.43,22.26,6.17,2.62,4.02,23.25198332,85.25077264
20100923,2.19,86.9,28.35,22.05,6.3,3.86,4.79,23.25198332,85.25077264
20100924,0.34,81.91,28.97,20.76,8.21,2.07,1.61,23.25198332,85.25077264
20100925,0.01,79.59,29.44,20.23,9.21,1.05,1.92,23.25198332,85.25077264
20100926,0.03,77.39,29.81,20.74,9.07,1.71,2.7,23.25198332,85.25077264
20100927,0.36,80.31,29.76,20.61,9.14,1.23,2.99,23.25198332,85.25077264
20100928,0.16,77.5,28.88,19.85,9.04,1.24,2.79,23.25198332,85.25077264
20100929,0.01,75.39,28.35,18.31,10.03,1.6,2.41,23.25198332,85.25077264
20100930,0.0,76.25,28.55,20.12,8.43,1.37,2.63,23.25198332,85.25077264
20101001,0.0,77.38,29.23,20.59,8.64,1.93,2.12,23.25198332,85.25077264
20101002,0.0,79.95,29.57,21.97,7.6,2.2,2.44,23.25198332,85.25077264
20101003,0.04,84.04,29.41,22.32,7.1,1.79,2.36,23.25198332,85.25077264
20101004,5.45,86.03,28.84,22.78,6.05,2.42,3.15,23.25198332,85.25077264
20101005,4.45,87.77,28.73,21.92,6.81,2.21,3.57,23.25198332,85.25077264
20101006,0.93,88.71,27.43,21.81,5.62,3.91,2.69,23.25198332,85.25077264
20101007,2.56,92.19,24.89,21.42,3.47,5.27,5.63,23.25198332,85.25077264
20101008,1.88,88.98,26.5,20.55,5.95,5.27,4.48,23.25198332,85.25077264
20101009,0.0,81.16,28.91,19.01,9.9,1.72,3.73,23.25198332,85.25077264
20101010,0.01,71.51,29.06,19.56,9.49,2.01,3.45,23.25198332,85.25077264
20101011,0.06,71.03,29.44,18.2,11.24,2.02,3.57,23.25198332,85.25077264
20101012,0.02,72.83,28.72,18.16,10.56,0.84,2.23,23.25198332,85.25077264
20101013,0.0,80.7,27.92,18.04,9.88,3.03,2.63,23.25198332,85.25077264
20101014,0.17,85.37,26.01,19.14,6.87,1.19,2.19,23.25198332,85.25077264
20101015,18.75,92.21,26.11,20.75,5.37,4.31,4.47,23.25198332,85.25077264
20101016,6.4,91.13,26.82,22.21,4.61,3.05,3.72,23.25198332,85.25077264
20101017,1.91,88.41,27.61,21.02,6.6,2.38,1.23,23.25198332,85.25077264
20101018,0.98,88.35,27.54,21.39,6.15,1.93,2.61,23.25198332,85.25077264
20101019,0.0,81.48,29.27,20.98,8.29,1.08,2.59,23.25198332,85.25077264
20101020,2.96,78.3,29.15,22.2,6.96,0.75,1.03,23.25198332,85.25077264
20101021,18.03,85.51,28.1,21.29,6.8,1.31,1.54,23.25198332,85.25077264
20101022,2.54,85.22,27.93,20.95,6.98,1.41,3.46,23.25198332,85.25077264
20101023,0.18,80.03,27.8,19.74,8.06,2.1,2.85,23.25198332,85.25077264
20101024,0.0,74.23,28.14,17.28,10.86,2.68,5.66,23.25198332,85.25077264
20101025,0.0,70.91,28.12,17.61,10.51,1.49,2.6,23.25198332,85.25077264
20101026,0.0,65.72,27.41,16.67,10.74,1.75,2.97,23.25198332,85.25077264
20101027,0.0,68.28,27.05,16.24,10.82,1.37,2.86,23.25198332,85.25077264
20101028,0.0,66.66,26.29,14.74,11.55,2.61,3.43,23.25198332,85.25077264
20101029,0.0,60.49,25.93,14.88,11.05,1.23,1.79,23.25198332,85.25077264
20101030,0.0,67.01,25.86,15.94,9.92,2.44,2.69,23.25198332,85.25077264
20101031,0.5,79.18,25.34,17.55,7.79,2.65,3.31,23.25198332,85.25077264
20101101,1.95,81.42,24.77,17.4,7.37,2.59,4.44,23.25198332,85.25077264
20101102,3.36,82.39,24.59,16.57,8.01,1.41,2.14,23.25198332,85.25077264
20101103,0.04,81.39,26.73,16.86,9.87,1.88,1.73,23.25198332,85.25077264
20101104,0.0,70.31,26.35,15.49,10.86,1.86,2.8,23.25198332,85.25077264
20101105,0.0,67.54,26.09,15.6,10.5,2.7,3.15,23.25198332,85.25077264
20101106,0.0,72.22,26.36,15.46,10.9,2.89,3.23,23.25198332,85.25077264
20101107,0.05,78.25,27.25,17.4,9.85,2.27,3.65,23.25198332,85.25077264
20101108,0.29,84.99,27.38,18.74,8.63,1.75,1.79,23.25198332,85.25077264
20101109,0.06,83.36,27.64,19.62,8.02,1.4,2.18,23.25198332,85.25077264
20101110,0.0,82.1,28.15,19.78,8.38,2.29,3.45,23.25198332,85.25077264
