Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.16,65.35,30.4,18.84,11.56,3.27,3.26,15.75198332,76.25077264
20100102,0.0,63.17,29.73,16.8,12.93,3.06,3.14,15.75198332,76.25077264
20100103,0.0,61.47,30.19,16.06,14.13,2.74,3.16,15.75198332,76.25077264
20100104,0.0,53.22,31.04,15.09,15.95,3.59,4.24,15.75198332,76.25077264
20100105,0.0,53.9,31.02,14.63,16.38,1.81,3.73,15.75198332,76.25077264
20100106,0.0,58.26,30.36,16.04,14.32,2.41,4.71,15.75198332,76.25077264
20100107,0.0,56.94,29.13,15.64,13.49,4.36,6.45,15.75198332,76.25077264
20100108,0.0,59.92,29.84,15.8,14.04,3.78,5.52,15.75198332,76.25077264
20100109,0.0,65.89,30.3,17.12,13.18,2.27,4.26,15.75198332,76.25077264
20100110,0.0,66.64,31.01,19.74,11.27,3.22,2.98,15.75198332,76.25077264
20100111,0.33,66.58,31.8,20.73,11.07,4.68,4.6,15.75198332,76.25077264
20100112,3.07,69.93,31.37,20.91,10.46,2.29,4.01,15.75198332,76.25077264
20100113,4.15,70.61,31.16,20.03,11.13,1.86,2.8,15.75198332,76.25077264
20100114,1.43,74.09,30.15,20.49,9.66,2.49,2.41,15.75198332,76.25077264
20100115,2.08,74.09,29.24,20.67,8.57,3.6,1.83,15.75198332,76.25077264
20100116,0.0,72.69,29.47,19.2,10.28,3.18,2.22,15.75198332,76.25077264
20100117,0.0,69.2,29.83,18.19,11.64,4.22,4.93,15.75198332,76.25077264
20100118,0.0,65.92,29.72,18.22,11.5,3.32,5.25,15.75198332,76.25077264
20100119,0.0,63.43,29.81,17.34,12.46,1.72,3.19,15.75198332,76.25077264
20100120,0.0,48.95,30.51,16.24,14.26,2.24,2.65,15.75198332,76.25077264
20100121,0.0,39.63,30.02,11.79,18.24,2.98,3.19,15.75198332,76.25077264
20100122,0.0,44.45,29.92,11.84,18.08,2.88,2.88,15.75198332,76.25077264
20100123,0.0,47.47,30.05,12.4,17.66,2.23,2.34,15.75198332,76.25077264
20100124,0.0,47.97,30.36,13.44,16.92,1.58,5.14,15.75198332,76.25077264
20100125,0.0,47.65,30.5,14.18,16.32,3.09,3.61,15.75198332,76.25077264
20100126,0.0,44.48,30.19,13.73,16.46,2.61,3.27,15.75198332,76.25077264
20100127,0.0,51.51,30.08,14.8,15.28,3.47,5.31,15.75198332,76.25077264
20100128,0.0,51.21,31.35,16.92,14.43,3.77,5.6,15.75198332,76.25077264
20100129,0.0,49.72,31.05,17.07,13.98,2.35,4.8,15.75198332,76.25077264
20100130,0.0,46.24,31.87,16.95,14.92,3.76,3.12,15.75198332,76.25077264
20100131,0.0,40.69,32.47,16.11,16.35,2.98,4.4,15.75198332,76.25077264
20100201,0.0,39.14,32.86,16.39,16.47,2.65,6.42,15.75198332,76.25077264
20100202,0.0,42.38,32.89,16.02,16.87,2.47,5.63,15.75198332,76.25077264
20100203,0.0,40.85,33.1,16.17,16.92,2.44,4.43,15.75198332,76.25077264
20100204,0.0,37.19,32.81,15.03,17.78,3.36,5.44,15.75198332,76.25077264
20100205,0.0,35.1,32.67,15.73,16.94,3.62,4.19,15.75198332,76.25077264
20100206,0.0,40.97,32.26,15.33,16.92,3.91,4.94,15.75198332,76.25077264
20100207,0.0,45.37,32.18,16.56,15.62,3.0,3.24,15.75198332,76.25077264
20100208,0.0,42.12,33.25,16.67,16.59,2.51,4.13,15.75198332,76.25077264
20100209,0.0,35.09,34.24,16.29,17.95,1.82,3.51,15.75198332,76.25077264
20100210,0.0,43.11,34.48,17.29,17.18,1.99,3.76,15.75198332,76.25077264
20100211,0.0,43.67,34.53,20.25,14.28,4.32,4.51,15.75198332,76.25077264
20100212,0.0,40.67,35.42,21.11,14.31,2.2,3.79,15.75198332,76.25077264
20100213,0.03,37.62,35.99,20.73,15.26,3.2,2.39,15.75198332,76.25077264
20100214,0.04,33.42,37.11,21.42,15.68,3.1,3.05,15.75198332,76.25077264
20100215,0.0,30.89,37.96,21.7,16.25,3.36,2.68,15.75198332,76.25077264
20100216,0.0,29.58,37.36,20.69,16.67,3.23,4.96,15.75198332,76.25077264
20100217,0.0,31.13,37.81,19.41,18.41,2.61,5.12,15.75198332,76.25077264
20100218,0.0,30.9,38.07,20.93,17.15,2.64,3.34,15.75198332,76.25077264
20100219,0.0,32.93,37.29,24.26,13.03,3.87,5.64,15.75198332,76.25077264
20100220,0.0,31.79,37.65,23.45,14.2,3.51,4.35,15.75198332,76.25077264
20100221,0.0,34.54,36.12,25.01,11.11,1.55,3.34,15.75198332,76.25077264
20100222,0.0,30.4,37.86,23.7,14.16,1.82,3.35,15.75198332,76.25077264
20100223,0.0,29.75,37.68,25.54,12.14,5.71,7.51,15.75198332,76.25077264
20100224,0.0,25.45,37.21,22.0,15.22,3.23,5.72,15.75198332,76.25077264
20100225,0.0,22.02,37.35,17.63,19.71,3.45,7.11,15.75198332,76.25077264
20100226,0.0,21.94,36.67,17.75,18.92,2.93,6.47,15.75198332,76.25077264
20100227,0.0,22.45,37.7,18.93,18.76,2.16,3.76,15.75198332,76.25077264
20100228,0.0,28.28,37.56,20.69,16.87,1.57,3.89,15.75198332,76.25077264
20100301,0.0,25.58,37.54,19.7,17.83,1.47,3.17,15.75198332,76.25077264
20100302,0.0,26.14,37.67,19.7,17.97,2.25,2.21,15.75198332,76.25077264
20100303,0.0,35.92,37.71,21.29,16.42,3.09,6.22,15.75198332,76.25077264
20100304,0.0,25.88,38.19,22.75,15.45,3.01,4.98,15.75198332,76.25077264
20100305,0.0,25.07,38.39,21.05,17.34,3.15,6.71,15.75198332,76.25077264
20100306,0.0,29.65,38.46,20.91,17.55,3.89,5.97,15.75198332,76.25077264
20100307,0.0,29.94,38.49,21.32,17.16,3.86,3.65,15.75198332,76.25077264
20100308,0.0,28.94,39.01,21.37,17.64,1.92,3.23,15.75198332,76.25077264
20100309,0.0,25.61,39.67,24.23,15.43,3.07,4.79,15.75198332,76.25077264
20100310,0.0,27.99,39.55,22.14,17.41,3.46,4.56,15.75198332,76.25077264
20100311,0.0,32.12,38.85,22.8,16.06,3.9,5.51,15.75198332,76.25077264
20100312,0.0,30.41,36.84,22.07,14.77,4.16,3.58,15.75198332,76.25077264
20100313,0.0,27.62,36.89,22.91,13.98,2.97,4.67,15.75198332,76.25077264
20100314,0.03,26.96,35.73,24.02,11.7,2.07,3.34,15.75198332,76.25077264
20100315,0.01,21.75,39.08,22.04,17.04,4.05,4.74,15.75198332,76.25077264
20100316,0.0,17.91,39.38,20.29,19.09,2.1,4.6,15.75198332,76.25077264
20100317,0.0,27.11,38.28,22.64,15.65,3.43,6.53,15.75198332,76.25077264
20100318,0.0,24.76,38.15,21.41,16.73,3.8,4.54,15.75198332,76.25077264
20100319,0.0,24.02,38.56,21.75,16.81,4.14,3.85,15.75198332,76.25077264
20100320,0.0,23.41,38.52,21.38,17.14,1.5,2.59,15.75198332,76.25077264
20100321,0.0,19.28,39.67,22.13,17.54,1.54,1.71,15.75198332,76.25077264
20100322,0.0,22.18,39.51,21.25,18.26,1.81,2.56,15.75198332,76.25077264
20100323,0.0,22.64,40.11,20.76,19.36,2.66,4.95,15.75198332,76.25077264
20100324,0.0,23.49,40.13,20.82,19.32,1.64,3.23,15.75198332,76.25077264
20100325,0.0,22.97,39.63,21.79,17.84,2.18,5.85,15.75198332,76.25077264
20100326,0.0,21.88,40.29,21.94,18.35,1.24,4.67,15.75198332,76.25077264
20100327,0.0,28.01,39.75,22.28,17.47,2.42,5.01,15.75198332,76.25077264
20100328,0.0,29.26,40.54,23.53,17.02,3.4,5.54,15.75198332,76.25077264
20100329,0.35,30.26,40.41,24.51,15.9,3.47,5.96,15.75198332,76.25077264
20100330,0.26,30.68,40.08,25.81,14.27,6.36,8.06,15.75198332,76.25077264
20100331,0.0,21.12,40.3,25.04,15.25,4.19,5.6,15.75198332,76.25077264
20100401,0.0,25.02,40.27,20.93,19.33,3.52,6.1,15.75198332,76.25077264
20100402,0.0,21.35,40.79,20.57,20.22,2.98,5.99,15.75198332,76.25077264
20100403,0.0,18.67,40.61,21.33,19.28,3.37,5.53,15.75198332,76.25077264
20100404,0.0,27.47,40.68,24.35,16.33,2.04,3.35,15.75198332,76.25077264
20100405,0.0,27.68,39.06,25.27,13.79,4.51,5.72,15.75198332,76.25077264
20100406,0.0,31.55,37.55,25.52,12.03,2.91,4.58,15.75198332,76.25077264
20100407,0.0,32.51,39.8,24.99,14.81,2.88,6.44,15.75198332,76.25077264
20100408,0.0,25.84,38.22,27.06,11.16,4.1,6.66,15.75198332,76.25077264
