Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,20.17,22.5,8.22,14.28,2.43,2.93,32.86235055,74.27641142
20100102,0.0,25.81,21.04,9.24,11.79,2.18,2.27,32.86235055,74.27641142
20100103,1.3,44.99,15.07,7.07,8.0,3.41,3.91,32.86235055,74.27641142
20100104,0.38,45.14,20.11,4.92,15.19,3.47,4.48,32.86235055,74.27641142
20100105,0.0,27.44,22.64,6.42,16.22,2.8,3.79,32.86235055,74.27641142
20100106,0.0,19.42,23.23,7.88,15.36,2.77,3.46,32.86235055,74.27641142
20100107,0.0,20.81,20.55,8.91,11.64,2.39,2.59,32.86235055,74.27641142
20100108,0.0,21.13,20.36,6.95,13.41,1.7,2.25,32.86235055,74.27641142
20100109,0.0,22.27,21.48,8.77,12.71,0.9,1.28,32.86235055,74.27641142
20100110,0.0,18.42,22.94,9.47,13.47,1.18,1.86,32.86235055,74.27641142
20100111,0.0,14.2,22.6,9.25,13.35,1.51,2.66,32.86235055,74.27641142
20100112,0.0,13.66,21.0,8.83,12.17,2.08,3.67,32.86235055,74.27641142
20100113,0.02,19.07,19.53,7.73,11.8,3.92,4.55,32.86235055,74.27641142
20100114,0.0,22.18,20.42,5.24,15.18,4.02,5.39,32.86235055,74.27641142
20100115,0.0,14.02,23.24,7.0,16.24,2.97,2.87,32.86235055,74.27641142
20100116,0.0,14.22,23.86,9.1,14.76,3.07,3.91,32.86235055,74.27641142
20100117,0.0,15.41,23.07,9.18,13.88,2.07,2.75,32.86235055,74.27641142
20100118,0.0,15.23,22.43,10.19,12.24,1.63,2.24,32.86235055,74.27641142
20100119,0.0,15.51,22.82,9.43,13.39,2.64,3.3,32.86235055,74.27641142
20100120,0.0,16.6,23.66,10.28,13.37,1.85,2.39,32.86235055,74.27641142
20100121,0.0,18.33,24.45,10.05,14.4,2.69,2.46,32.86235055,74.27641142
20100122,0.52,22.81,21.94,10.36,11.59,2.17,3.3,32.86235055,74.27641142
20100123,0.0,24.52,23.66,9.47,14.19,2.05,3.1,32.86235055,74.27641142
20100124,0.0,24.79,21.09,12.26,8.83,0.74,1.19,32.86235055,74.27641142
20100125,0.0,24.36,23.85,10.95,12.9,2.31,2.89,32.86235055,74.27641142
20100126,0.0,24.14,24.44,10.79,13.65,2.39,2.97,32.86235055,74.27641142
20100127,0.0,23.12,23.64,12.72,10.93,2.7,2.76,32.86235055,74.27641142
20100128,0.06,24.42,22.95,10.29,12.66,1.63,2.59,32.86235055,74.27641142
20100129,12.82,54.18,19.1,9.91,9.19,4.64,6.16,32.86235055,74.27641142
20100130,0.12,44.18,22.45,7.95,14.5,1.66,3.97,32.86235055,74.27641142
20100131,0.0,35.79,20.3,7.98,12.32,1.98,2.61,32.86235055,74.27641142
20100201,0.0,34.45,20.62,8.79,11.83,2.12,3.43,32.86235055,74.27641142
20100202,0.0,35.06,21.33,7.9,13.42,1.93,2.96,32.86235055,74.27641142
20100203,0.0,34.27,21.32,8.05,13.27,2.19,3.42,32.86235055,74.27641142
20100204,0.0,33.29,23.26,9.09,14.17,1.98,3.44,32.86235055,74.27641142
20100205,1.1,41.38,23.76,10.96,12.8,3.15,6.7,32.86235055,74.27641142
20100206,2.01,58.75,22.07,11.89,10.18,4.16,7.07,32.86235055,74.27641142
20100207,3.28,69.07,19.85,11.98,7.88,1.35,4.0,32.86235055,74.27641142
20100208,34.06,87.44,16.25,11.46,4.79,5.57,5.4,32.86235055,74.27641142
20100209,8.04,59.38,16.31,7.17,9.13,6.09,8.56,32.86235055,74.27641142
20100210,0.39,41.45,18.41,3.32,15.09,2.85,5.07,32.86235055,74.27641142
20100211,0.0,58.19,18.12,6.5,11.62,2.62,4.65,32.86235055,74.27641142
20100212,0.0,48.41,19.98,9.33,10.64,3.1,3.81,32.86235055,74.27641142
20100213,0.0,43.12,21.03,9.24,11.79,2.13,3.69,32.86235055,74.27641142
20100214,0.02,41.49,20.06,8.53,11.53,2.65,4.89,32.86235055,74.27641142
20100215,1.88,46.34,20.47,7.71,12.76,4.97,5.53,32.86235055,74.27641142
20100216,0.05,46.34,20.13,8.84,11.29,2.66,5.76,32.86235055,74.27641142
20100217,0.01,44.31,22.11,7.31,14.8,1.43,4.22,32.86235055,74.27641142
20100218,0.0,34.47,22.38,7.12,15.26,2.19,3.96,32.86235055,74.27641142
20100219,0.0,33.24,24.41,9.84,14.57,2.58,4.55,32.86235055,74.27641142
20100220,0.0,36.2,26.46,10.26,16.19,2.8,3.11,32.86235055,74.27641142
20100221,0.0,37.8,28.47,11.72,16.75,4.22,4.52,32.86235055,74.27641142
20100222,0.0,48.66,24.08,11.48,12.6,1.55,2.92,32.86235055,74.27641142
20100223,0.12,43.16,24.79,13.4,11.39,2.53,2.56,32.86235055,74.27641142
20100224,0.71,52.1,25.3,12.24,13.07,2.25,2.08,32.86235055,74.27641142
20100225,2.28,56.78,23.7,12.44,11.26,3.18,4.09,32.86235055,74.27641142
20100226,2.93,58.4,24.15,12.27,11.89,2.8,5.33,32.86235055,74.27641142
20100227,0.22,53.59,27.32,13.01,14.3,2.39,5.04,32.86235055,74.27641142
20100228,3.06,51.74,28.35,15.61,12.73,2.67,5.13,32.86235055,74.27641142
20100301,5.21,64.12,26.13,14.65,11.48,5.12,7.32,32.86235055,74.27641142
20100302,0.02,41.51,28.54,12.49,16.05,2.87,4.18,32.86235055,74.27641142
20100303,0.07,44.67,25.18,14.34,10.84,4.03,5.31,32.86235055,74.27641142
20100304,2.82,62.63,21.4,11.92,9.48,6.1,8.53,32.86235055,74.27641142
20100305,0.0,47.34,26.61,10.95,15.65,1.12,2.96,32.86235055,74.27641142
20100306,3.38,50.31,25.16,11.24,13.92,3.67,4.64,32.86235055,74.27641142
20100307,0.58,55.56,25.38,11.02,14.36,1.49,3.11,32.86235055,74.27641142
20100308,0.0,46.28,27.89,13.82,14.06,1.64,2.42,32.86235055,74.27641142
20100309,0.0,40.03,28.83,12.38,16.45,3.14,3.79,32.86235055,74.27641142
20100310,0.88,37.9,29.78,13.84,15.94,2.47,2.71,32.86235055,74.27641142
20100311,0.0,35.91,30.27,14.76,15.51,2.48,2.55,32.86235055,74.27641142
20100312,0.0,37.57,30.45,15.68,14.76,3.67,4.32,32.86235055,74.27641142
20100313,0.0,38.66,31.35,14.86,16.49,3.63,4.08,32.86235055,74.27641142
20100314,0.0,36.2,32.04,15.69,16.35,2.88,2.08,32.86235055,74.27641142
20100315,0.0,33.13,33.61,16.2,17.41,2.32,2.51,32.86235055,74.27641142
20100316,0.0,31.96,34.04,16.99,17.05,1.34,2.86,32.86235055,74.27641142
20100317,0.0,33.92,33.29,16.52,16.76,1.59,3.09,32.86235055,74.27641142
20100318,0.0,36.11,34.0,18.28,15.72,3.91,4.3,32.86235055,74.27641142
20100319,0.0,35.35,35.27,18.07,17.2,3.67,3.8,32.86235055,74.27641142
20100320,0.0,32.74,36.17,20.09,16.08,3.19,4.4,32.86235055,74.27641142
20100321,0.0,31.01,36.2,20.55,15.64,2.42,4.8,32.86235055,74.27641142
20100322,0.02,25.75,36.48,19.62,16.86,2.24,4.79,32.86235055,74.27641142
20100323,0.0,21.8,36.71,19.3,17.41,4.75,5.57,32.86235055,74.27641142
20100324,0.0,21.13,36.47,20.44,16.03,2.78,5.12,32.86235055,74.27641142
20100325,0.0,20.66,35.48,19.31,16.17,2.18,3.25,32.86235055,74.27641142
20100326,0.02,21.69,36.26,20.71,15.55,2.35,2.57,32.86235055,74.27641142
20100327,0.9,27.77,34.94,17.96,16.98,3.94,6.24,32.86235055,74.27641142
20100328,0.0,24.83,35.89,19.68,16.2,3.53,4.02,32.86235055,74.27641142
20100329,1.54,24.49,36.73,20.71,16.02,2.42,4.11,32.86235055,74.27641142
20100330,2.68,27.05,34.21,20.78,13.44,6.59,10.53,32.86235055,74.27641142
20100331,0.01,23.78,34.9,19.98,14.92,2.23,4.57,32.86235055,74.27641142
20100401,0.02,20.93,34.23,18.1,16.14,1.96,3.69,32.86235055,74.27641142
20100402,0.05,20.66,33.17,17.59,15.57,4.1,7.05,32.86235055,74.27641142
20100403,0.21,25.9,33.96,17.17,16.79,1.87,4.76,32.86235055,74.27641142
20100404,1.2,26.87,35.02,19.72,15.29,2.38,5.47,32.86235055,74.27641142
20100405,0.0,23.16,35.18,19.68,15.5,3.91,6.55,32.86235055,74.27641142
