Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.79,29.25,12.96,16.29,2.87,3.87,23.25198332,69.75077264
20100102,0.08,42.14,29.9,14.52,15.39,2.42,4.53,23.25198332,69.75077264
20100103,0.1,43.08,28.3,14.81,13.49,3.08,4.12,23.25198332,69.75077264
20100104,0.0,38.08,26.56,12.23,14.34,2.61,3.4,23.25198332,69.75077264
20100105,0.0,34.5,28.39,11.74,16.66,1.78,4.81,23.25198332,69.75077264
20100106,0.0,29.55,29.25,11.95,17.3,3.44,6.47,23.25198332,69.75077264
20100107,0.0,27.15,29.53,12.13,17.39,2.55,6.54,23.25198332,69.75077264
20100108,0.0,27.9,28.01,13.95,14.06,2.22,4.72,23.25198332,69.75077264
20100109,0.0,24.45,27.63,12.98,14.64,1.63,4.11,23.25198332,69.75077264
20100110,0.0,21.56,27.01,12.45,14.56,2.6,2.89,23.25198332,69.75077264
20100111,0.0,21.83,27.92,12.05,15.87,3.58,4.05,23.25198332,69.75077264
20100112,0.0,26.08,26.81,14.21,12.6,1.93,3.12,23.25198332,69.75077264
20100113,0.0,30.97,25.83,11.26,14.56,2.11,3.59,23.25198332,69.75077264
20100114,0.0,27.46,26.79,9.9,16.89,2.66,4.36,23.25198332,69.75077264
20100115,0.0,29.79,27.8,10.59,17.22,1.75,4.4,23.25198332,69.75077264
20100116,0.0,24.67,29.4,11.2,18.21,1.86,5.25,23.25198332,69.75077264
20100117,0.0,20.67,29.73,11.72,18.01,1.16,3.48,23.25198332,69.75077264
20100118,0.0,20.03,29.49,11.28,18.21,1.17,3.37,23.25198332,69.75077264
20100119,0.0,19.97,29.44,10.77,18.66,2.29,5.58,23.25198332,69.75077264
20100120,0.0,19.04,30.0,11.35,18.65,2.48,6.15,23.25198332,69.75077264
20100121,0.0,19.23,30.49,12.33,18.17,2.73,6.77,23.25198332,69.75077264
20100122,0.0,20.54,31.28,13.37,17.91,3.1,6.7,23.25198332,69.75077264
20100123,0.0,42.95,29.78,12.54,17.25,2.24,5.36,23.25198332,69.75077264
20100124,0.0,38.67,29.98,14.34,15.63,1.64,5.0,23.25198332,69.75077264
20100125,0.0,23.79,29.28,12.56,16.73,1.57,4.15,23.25198332,69.75077264
20100126,0.0,24.24,30.18,11.99,18.19,2.72,6.05,23.25198332,69.75077264
20100127,0.0,29.6,29.89,13.92,15.97,3.13,5.13,23.25198332,69.75077264
20100128,0.0,49.98,29.63,13.34,16.3,2.24,4.5,23.25198332,69.75077264
20100129,0.0,53.87,30.3,15.64,14.67,1.42,3.42,23.25198332,69.75077264
20100130,0.0,43.88,30.63,14.49,16.14,2.49,5.58,23.25198332,69.75077264
20100131,0.0,30.01,30.64,14.07,16.56,3.01,5.12,23.25198332,69.75077264
20100201,0.0,33.13,29.48,13.29,16.19,1.82,4.15,23.25198332,69.75077264
20100202,0.0,33.95,30.07,13.97,16.09,1.35,2.68,23.25198332,69.75077264
20100203,0.0,23.89,30.83,13.28,17.55,1.5,3.85,23.25198332,69.75077264
20100204,0.0,25.59,31.48,14.23,17.25,2.33,4.99,23.25198332,69.75077264
20100205,0.0,26.9,32.69,15.87,16.83,1.99,3.92,23.25198332,69.75077264
20100206,0.0,28.84,33.83,18.98,14.85,1.43,3.11,23.25198332,69.75077264
20100207,0.0,43.07,33.54,17.61,15.93,4.0,6.58,23.25198332,69.75077264
20100208,0.15,66.63,28.5,19.53,8.97,7.51,9.05,23.25198332,69.75077264
20100209,0.05,38.8,26.88,14.41,12.46,1.98,2.36,23.25198332,69.75077264
20100210,0.0,23.36,28.08,10.21,17.87,2.6,6.62,23.25198332,69.75077264
20100211,0.0,13.04,27.19,9.89,17.3,3.6,3.99,23.25198332,69.75077264
20100212,0.0,17.05,27.41,8.82,18.59,3.22,4.03,23.25198332,69.75077264
20100213,0.0,18.05,28.13,9.78,18.36,2.13,4.44,23.25198332,69.75077264
20100214,0.0,18.67,28.27,10.74,17.53,2.97,4.04,23.25198332,69.75077264
20100215,0.0,26.48,30.08,12.28,17.8,3.61,6.98,23.25198332,69.75077264
20100216,0.0,27.4,30.23,14.91,15.32,3.34,7.04,23.25198332,69.75077264
20100217,0.0,15.59,29.27,11.28,17.99,3.22,4.08,23.25198332,69.75077264
20100218,0.0,13.13,29.16,9.26,19.9,2.2,4.43,23.25198332,69.75077264
20100219,0.0,18.36,31.37,10.96,20.41,1.8,3.32,23.25198332,69.75077264
20100220,0.0,23.86,34.31,13.12,21.2,1.36,2.65,23.25198332,69.75077264
20100221,0.0,21.73,34.22,15.55,18.67,2.61,5.75,23.25198332,69.75077264
20100222,0.0,54.04,31.87,16.92,14.95,5.09,4.02,23.25198332,69.75077264
20100223,0.0,58.26,30.62,16.33,14.29,3.69,3.47,23.25198332,69.75077264
20100224,0.0,51.2,31.48,15.73,15.76,3.46,5.57,23.25198332,69.75077264
20100225,0.0,51.34,32.82,16.94,15.88,4.12,6.25,23.25198332,69.75077264
20100226,0.0,49.28,34.81,16.81,18.0,3.63,6.24,23.25198332,69.75077264
20100227,0.0,41.02,36.27,17.14,19.13,3.13,6.65,23.25198332,69.75077264
20100228,0.0,32.28,35.89,16.18,19.7,3.33,5.37,23.25198332,69.75077264
20100301,0.0,49.8,34.51,16.84,17.67,2.6,2.96,23.25198332,69.75077264
20100302,0.0,53.32,34.48,18.14,16.34,3.51,5.6,23.25198332,69.75077264
20100303,0.0,61.47,32.68,20.94,11.74,3.34,2.34,23.25198332,69.75077264
20100304,0.0,65.91,30.87,20.69,10.18,4.35,3.6,23.25198332,69.75077264
20100305,0.0,62.23,32.86,19.76,13.1,3.66,3.98,23.25198332,69.75077264
20100306,0.0,58.59,31.05,20.47,10.58,3.18,2.59,23.25198332,69.75077264
20100307,0.0,46.73,32.71,19.03,13.69,2.07,3.77,23.25198332,69.75077264
20100308,0.0,33.05,34.23,17.85,16.38,1.67,2.8,23.25198332,69.75077264
20100309,0.0,22.47,35.65,18.2,17.45,1.58,2.41,23.25198332,69.75077264
20100310,0.0,19.32,36.39,17.44,18.95,2.57,3.55,23.25198332,69.75077264
20100311,0.0,18.92,37.55,18.7,18.85,1.85,4.63,23.25198332,69.75077264
20100312,0.0,26.96,37.95,18.18,19.77,2.66,5.46,23.25198332,69.75077264
20100313,0.0,33.38,38.63,18.42,20.21,3.95,6.69,23.25198332,69.75077264
20100314,0.0,39.66,38.4,19.94,18.46,3.59,4.1,23.25198332,69.75077264
20100315,0.0,49.25,38.05,20.01,18.04,3.53,3.37,23.25198332,69.75077264
20100316,0.0,44.52,38.93,20.03,18.91,3.14,5.87,23.25198332,69.75077264
20100317,0.0,33.58,40.46,20.12,20.33,3.57,6.16,23.25198332,69.75077264
