,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,73.25,13.52,1.42
20100102,0.0,72.2,13.58,1.53
20100103,0.0,64.65,13.2,1.69
20100104,0.0,64.71,13.12,1.72
20100105,0.0,73.89,14.14,1.47
20100106,0.0,70.83,15.01,1.23
20100107,0.0,72.08,15.67,1.48
20100108,0.0,68.78,15.84,1.39
20100109,0.0,62.36,14.42,1.74
20100110,0.0,61.97,14.01,1.35
20100111,0.0,58.73,14.22,1.51
20100112,0.0,53.26,14.86,0.84
20100113,0.0,65.16,14.97,1.16
20100114,0.0,75.82,15.21,1.53
20100115,0.0,68.52,15.86,1.63
20100116,0.0,63.62,16.18,1.23
20100117,0.0,67.58,17.09,1.38
20100118,0.0,61.13,17.0,1.51
20100119,0.0,58.55,15.89,1.77
20100120,0.0,54.11,15.35,1.56
20100121,0.0,56.05,15.59,1.53
20100122,0.0,51.23,15.83,1.19
20100123,0.0,52.78,16.2,1.24
20100124,0.0,48.96,16.66,1.05
20100125,0.0,61.12,17.75,1.46
20100126,0.0,57.2,17.18,1.51
20100127,0.0,48.76,16.63,1.23
20100128,0.0,52.76,16.69,1.34
20100129,0.0,47.75,17.31,1.28
20100130,0.0,48.07,17.08,1.28
20100131,0.0,50.87,17.72,1.0
20100201,0.0,48.08,17.45,1.26
20100202,0.0,43.86,17.01,1.5
20100203,0.0,43.3,16.55,1.82
20100204,0.0,42.56,16.52,1.36
20100205,0.0,40.7,16.38,1.56
20100206,0.0,41.42,17.54,0.7
20100207,0.0,57.42,16.97,1.62
20100208,0.0,48.54,19.49,0.89
20100209,0.0,54.6,19.37,1.05
20100210,0.0,49.47,21.25,1.84
20100211,0.06,51.59,21.3,1.78
20100212,0.0,46.05,21.07,1.49
20100213,0.37,54.9,20.38,2.73
20100214,0.06,50.94,20.27,2.46
20100215,0.0,43.87,20.88,1.72
20100216,0.88,54.74,21.78,1.53
20100217,0.3,56.18,22.68,2.09
20100218,0.0,39.69,20.29,3.51
20100219,0.0,34.19,18.74,1.94
20100220,0.0,38.03,19.13,1.78
20100221,0.0,36.73,19.73,1.38
20100222,0.0,39.33,20.85,0.94
20100223,0.33,42.0,21.79,1.42
20100224,0.23,40.68,22.87,1.86
20100225,0.26,42.39,23.44,1.62
20100226,0.0,42.37,22.18,1.6
20100227,0.0,39.24,22.61,0.96
20100228,0.0,44.66,23.34,0.97
20100301,0.0,53.75,23.63,1.21
20100302,0.06,43.15,24.65,1.98
20100303,0.0,34.38,24.52,2.5
20100304,0.01,34.08,24.79,2.54
20100305,0.0,35.33,26.29,3.11
20100306,0.0,32.97,25.78,2.95
20100307,0.0,29.1,25.45,3.13
20100308,0.0,31.01,25.81,2.99
20100309,0.0,26.97,24.81,2.13
20100310,0.0,23.28,24.3,1.82
20100311,0.0,28.85,24.01,1.38
20100312,0.0,23.02,25.2,1.88
20100313,0.0,20.25,25.59,1.8
20100314,0.01,21.88,26.71,1.63
20100315,0.14,27.4,26.9,1.27
20100316,0.16,40.31,26.54,2.77
20100317,0.04,37.53,27.46,1.78
20100318,0.35,33.69,28.43,1.35
20100319,0.0,26.53,29.09,1.36
20100320,0.0,24.34,29.64,1.0
20100321,0.0,22.61,30.7,1.05
20100322,0.0,23.99,30.56,1.41
20100323,0.0,21.57,30.25,1.91
20100324,0.0,20.08,30.95,1.62
20100325,0.0,21.71,30.97,1.72
20100326,0.0,34.02,30.75,1.67
20100327,0.06,37.81,31.2,1.65
20100328,0.03,30.25,31.77,2.32
20100329,0.0,21.47,31.04,2.11
20100330,0.03,20.9,30.8,1.53
20100331,0.05,24.93,30.64,2.09
20100401,0.0,16.65,32.14,2.91
20100402,0.07,19.07,32.39,1.47
20100403,0.23,15.58,32.78,1.72
20100404,0.0,32.81,32.93,1.36
20100405,0.01,17.84,32.73,2.52
20100406,0.0,12.63,32.13,2.58
20100407,0.0,9.51,32.63,1.29
20100408,0.0,25.89,31.95,1.58
20100409,0.0,21.66,31.18,1.48
20100410,0.0,21.05,32.15,1.73
20100411,0.0,14.43,33.86,1.66
20100412,0.63,28.41,32.93,1.64
20100413,7.04,49.41,32.16,1.68
20100414,4.2,56.06,31.77,1.56
20100415,3.86,56.39,31.83,1.96
20100416,3.42,56.16,31.41,1.94
20100417,2.49,50.05,32.18,2.28
20100418,4.06,59.47,31.11,2.24
20100419,1.76,51.58,32.96,2.08
20100420,0.02,32.87,34.14,2.42
20100421,0.02,32.21,34.35,1.48
20100422,0.0,35.52,34.54,2.11
20100423,0.0,34.79,34.18,2.44
20100424,0.88,36.84,34.39,2.36
20100425,0.44,28.87,33.94,1.92
20100426,1.96,43.99,33.13,2.32
20100427,1.11,52.75,31.06,3.72
20100428,1.28,47.69,31.4,1.99
20100429,5.98,61.3,30.04,2.12
20100430,6.63,65.33,29.76,2.29
20100501,6.25,67.92,29.42,2.3
20100502,4.69,68.9,29.71,2.14
20100503,0.44,66.94,28.6,1.29
20100504,0.31,62.28,30.29,2.17
