Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.65,22.46,6.6,15.86,1.23,4.58,22.75198332,84.25077264
20100102,0.0,48.87,22.46,5.43,17.03,1.38,4.78,22.75198332,84.25077264
20100103,0.0,46.68,23.19,6.05,17.13,1.68,3.83,22.75198332,84.25077264
20100104,0.0,55.25,24.21,7.74,16.47,1.9,3.66,22.75198332,84.25077264
20100105,0.0,56.54,22.32,7.93,14.39,2.36,4.48,22.75198332,84.25077264
20100106,0.0,49.15,22.05,6.18,15.87,2.33,5.47,22.75198332,84.25077264
20100107,0.0,53.18,22.29,6.55,15.74,1.97,3.9,22.75198332,84.25077264
20100108,0.0,47.39,23.45,8.83,14.62,1.63,2.66,22.75198332,84.25077264
20100109,0.0,50.12,24.76,8.1,16.66,2.41,4.22,22.75198332,84.25077264
20100110,0.0,52.61,25.67,9.72,15.95,2.48,4.94,22.75198332,84.25077264
20100111,0.0,51.94,25.88,9.62,16.26,2.99,5.0,22.75198332,84.25077264
20100112,0.1,53.89,25.52,9.75,15.77,1.83,3.9,22.75198332,84.25077264
20100113,0.91,71.57,20.86,13.77,7.08,2.7,4.46,22.75198332,84.25077264
20100114,0.04,76.31,24.04,13.04,11.0,2.14,4.31,22.75198332,84.25077264
20100115,0.0,60.3,24.22,9.84,14.38,2.77,5.99,22.75198332,84.25077264
20100116,0.0,53.32,24.42,8.97,15.46,3.01,5.12,22.75198332,84.25077264
20100117,0.0,48.97,24.22,8.34,15.89,2.62,6.34,22.75198332,84.25077264
20100118,0.0,46.57,23.87,9.23,14.64,2.5,5.41,22.75198332,84.25077264
20100119,0.0,43.77,24.54,7.84,16.7,2.27,5.69,22.75198332,84.25077264
20100120,0.0,39.82,24.5,6.41,18.1,3.13,5.92,22.75198332,84.25077264
20100121,0.0,36.4,24.99,6.58,18.41,2.06,4.76,22.75198332,84.25077264
20100122,0.0,35.93,24.83,7.61,17.21,3.13,6.29,22.75198332,84.25077264
20100123,0.0,34.45,25.51,7.68,17.83,3.4,6.49,22.75198332,84.25077264
20100124,0.0,36.32,25.37,8.22,17.15,2.79,5.46,22.75198332,84.25077264
20100125,0.0,38.61,25.19,10.08,15.11,2.36,3.81,22.75198332,84.25077264
20100126,0.0,39.99,25.74,8.7,17.03,2.05,4.86,22.75198332,84.25077264
20100127,0.0,35.9,25.42,8.56,16.86,3.66,6.77,22.75198332,84.25077264
20100128,0.0,37.75,25.32,8.95,16.37,2.5,4.68,22.75198332,84.25077264
20100129,0.0,36.0,25.58,8.76,16.82,2.5,4.0,22.75198332,84.25077264
20100130,0.0,37.87,25.97,9.51,16.46,2.18,2.61,22.75198332,84.25077264
20100131,0.0,42.35,25.38,9.71,15.67,2.11,4.25,22.75198332,84.25077264
20100201,0.0,40.84,25.82,11.36,14.46,1.43,1.3,22.75198332,84.25077264
20100202,0.0,43.95,26.55,11.72,14.83,1.86,3.72,22.75198332,84.25077264
20100203,0.0,47.45,26.26,11.84,14.42,2.22,4.3,22.75198332,84.25077264
20100204,0.0,44.22,26.39,11.5,14.89,2.58,4.99,22.75198332,84.25077264
20100205,0.0,31.83,27.25,9.96,17.29,1.84,3.87,22.75198332,84.25077264
20100206,0.0,38.06,27.05,9.48,17.56,1.43,3.75,22.75198332,84.25077264
20100207,0.0,37.68,28.77,10.4,18.37,3.09,5.01,22.75198332,84.25077264
20100208,0.0,36.53,30.16,12.0,18.16,2.81,4.95,22.75198332,84.25077264
20100209,0.01,35.23,29.73,15.13,14.6,4.49,4.99,22.75198332,84.25077264
20100210,0.04,45.04,29.47,13.21,16.26,2.15,5.46,22.75198332,84.25077264
20100211,0.0,47.76,29.25,14.79,14.47,2.99,5.68,22.75198332,84.25077264
20100212,0.04,48.32,30.46,15.01,15.45,2.68,2.57,22.75198332,84.25077264
20100213,0.0,46.42,30.8,14.36,16.44,3.67,5.66,22.75198332,84.25077264
20100214,0.0,52.73,28.66,14.89,13.77,3.09,5.86,22.75198332,84.25077264
20100215,1.2,52.54,29.29,15.21,14.08,3.15,6.18,22.75198332,84.25077264
20100216,2.75,65.16,28.65,17.1,11.55,5.13,5.81,22.75198332,84.25077264
20100217,1.38,50.79,29.98,16.09,13.89,6.47,7.89,22.75198332,84.25077264
20100218,0.0,37.19,29.49,12.26,17.23,2.52,4.42,22.75198332,84.25077264
20100219,0.0,27.58,29.8,11.62,18.18,3.29,7.27,22.75198332,84.25077264
20100220,0.0,26.76,30.12,11.41,18.71,2.91,5.66,22.75198332,84.25077264
20100221,0.0,27.55,29.78,10.92,18.86,2.78,5.54,22.75198332,84.25077264
20100222,0.0,27.15,30.42,11.83,18.59,2.26,5.23,22.75198332,84.25077264
20100223,0.0,31.55,32.58,14.92,17.67,3.6,4.19,22.75198332,84.25077264
20100224,0.04,36.88,32.23,17.79,14.44,5.22,6.53,22.75198332,84.25077264
20100225,0.01,36.35,31.24,15.09,16.15,3.5,6.44,22.75198332,84.25077264
20100226,0.0,31.36,31.9,14.72,17.18,2.13,6.16,22.75198332,84.25077264
20100227,0.0,29.43,32.46,13.48,18.98,2.65,3.64,22.75198332,84.25077264
20100228,0.0,25.98,33.74,14.88,18.86,3.9,4.08,22.75198332,84.25077264
20100301,0.0,26.22,33.95,16.03,17.92,3.38,4.93,22.75198332,84.25077264
20100302,0.0,22.17,34.52,15.35,19.17,3.96,4.07,22.75198332,84.25077264
20100303,0.0,23.67,34.82,16.99,17.84,3.23,3.15,22.75198332,84.25077264
20100304,0.0,28.84,35.32,18.99,16.33,3.45,4.39,22.75198332,84.25077264
20100305,0.0,27.97,35.36,18.86,16.5,4.93,5.54,22.75198332,84.25077264
20100306,0.0,30.17,34.72,18.12,16.61,3.52,4.39,22.75198332,84.25077264
20100307,0.0,31.33,34.88,18.96,15.92,2.38,5.74,22.75198332,84.25077264
20100308,0.0,29.96,35.22,18.07,17.15,3.73,7.17,22.75198332,84.25077264
20100309,0.0,27.76,34.24,17.46,16.78,3.7,7.36,22.75198332,84.25077264
20100310,0.01,25.03,35.21,16.79,18.41,3.28,7.14,22.75198332,84.25077264
20100311,0.0,22.76,34.88,17.67,17.21,3.48,6.58,22.75198332,84.25077264
20100312,0.0,23.76,35.76,17.88,17.88,2.54,4.84,22.75198332,84.25077264
20100313,0.0,21.47,35.99,19.42,16.57,3.31,3.63,22.75198332,84.25077264
20100314,0.01,17.0,35.99,18.41,17.57,3.09,4.31,22.75198332,84.25077264
20100315,0.09,17.69,36.64,18.06,18.59,1.56,3.87,22.75198332,84.25077264
20100316,0.06,26.39,36.52,18.21,18.32,3.63,6.47,22.75198332,84.25077264
20100317,0.61,39.2,36.01,20.36,15.65,4.33,6.14,22.75198332,84.25077264
20100318,0.02,34.89,36.35,19.7,16.65,1.84,5.55,22.75198332,84.25077264
20100319,0.0,22.48,37.51,19.79,17.72,1.56,4.88,22.75198332,84.25077264
20100320,0.0,17.1,38.04,19.37,18.67,2.02,5.38,22.75198332,84.25077264
20100321,0.0,16.1,39.61,20.16,19.44,3.83,7.65,22.75198332,84.25077264
20100322,0.0,14.09,40.03,20.56,19.48,2.58,4.81,22.75198332,84.25077264
20100323,0.0,14.5,40.29,21.23,19.06,2.13,2.65,22.75198332,84.25077264
20100324,0.0,14.47,40.43,22.04,18.4,3.26,5.45,22.75198332,84.25077264
20100325,0.0,14.56,40.53,22.91,17.62,3.49,6.79,22.75198332,84.25077264
20100326,0.0,17.12,39.79,22.97,16.82,4.11,4.89,22.75198332,84.25077264
20100327,0.06,15.66,39.75,23.9,15.85,2.29,2.37,22.75198332,84.25077264
20100328,0.04,14.51,40.34,23.66,16.68,3.86,4.2,22.75198332,84.25077264
20100329,0.0,13.63,39.95,22.42,17.53,4.38,5.36,22.75198332,84.25077264
20100330,0.0,12.3,40.43,22.03,18.39,3.37,4.36,22.75198332,84.25077264
20100331,0.0,12.74,40.21,22.76,17.44,3.9,3.58,22.75198332,84.25077264
20100401,0.0,16.67,39.92,23.14,16.78,3.37,2.9,22.75198332,84.25077264
20100402,0.0,16.15,39.92,22.45,17.47,2.4,5.95,22.75198332,84.25077264
20100403,0.0,13.59,40.58,22.39,18.19,1.84,5.89,22.75198332,84.25077264
20100404,0.0,14.99,40.6,23.49,17.11,2.67,5.82,22.75198332,84.25077264
20100405,0.0,13.8,40.39,23.3,17.08,1.86,5.15,22.75198332,84.25077264
20100406,0.0,12.42,40.88,23.08,17.8,1.89,4.14,22.75198332,84.25077264
20100407,0.0,11.85,40.6,23.2,17.41,2.73,6.64,22.75198332,84.25077264
20100408,0.0,10.8,41.0,23.41,17.59,3.05,6.79,22.75198332,84.25077264
20100409,0.0,8.8,41.56,23.74,17.82,3.62,4.18,22.75198332,84.25077264
20100410,0.0,10.87,41.75,24.59,17.16,3.65,3.56,22.75198332,84.25077264
20100411,0.0,9.61,42.74,25.12,17.63,2.07,3.0,22.75198332,84.25077264
20100412,0.0,9.58,42.85,25.22,17.63,3.02,6.57,22.75198332,84.25077264
20100413,0.0,12.21,42.67,24.51,18.16,2.39,4.98,22.75198332,84.25077264
20100414,0.0,13.46,40.17,26.13,14.04,2.51,4.15,22.75198332,84.25077264
20100415,0.0,10.67,41.44,24.94,16.5,1.79,3.95,22.75198332,84.25077264
20100416,0.0,16.52,42.18,22.52,19.65,2.2,4.62,22.75198332,84.25077264
20100417,0.0,16.55,43.16,23.51,19.65,2.42,2.63,22.75198332,84.25077264
20100418,0.0,13.28,44.3,25.84,18.46,3.37,3.46,22.75198332,84.25077264
20100419,0.0,12.15,43.56,26.24,17.32,5.2,5.56,22.75198332,84.25077264
20100420,0.0,14.19,42.95,26.4,16.54,4.53,2.42,22.75198332,84.25077264
20100421,0.0,14.07,42.9,25.51,17.38,3.14,3.6,22.75198332,84.25077264
20100422,0.0,15.44,43.05,27.5,15.54,3.19,3.38,22.75198332,84.25077264
20100423,0.0,13.97,42.34,26.22,16.13,3.89,7.48,22.75198332,84.25077264
20100424,0.0,12.83,42.58,26.1,16.48,2.86,5.75,22.75198332,84.25077264
20100425,0.08,10.74,42.19,24.61,17.58,2.9,6.5,22.75198332,84.25077264
20100426,0.0,14.14,42.29,26.19,16.1,2.4,4.94,22.75198332,84.25077264
20100427,0.05,16.9,42.41,24.63,17.78,2.55,5.45,22.75198332,84.25077264
20100428,4.97,25.63,42.66,24.86,17.8,2.89,5.67,22.75198332,84.25077264
20100429,1.61,37.84,39.75,25.13,14.63,3.05,5.42,22.75198332,84.25077264
20100430,0.29,37.58,40.17,26.51,13.67,5.12,4.57,22.75198332,84.25077264
20100501,0.32,32.13,40.63,26.87,13.76,6.32,7.7,22.75198332,84.25077264
20100502,0.03,33.67,35.68,25.93,9.76,6.16,6.82,22.75198332,84.25077264
20100503,0.58,33.22,36.99,25.24,11.75,2.55,4.46,22.75198332,84.25077264
20100504,8.86,43.02,37.13,25.67,11.46,4.22,3.8,22.75198332,84.25077264
20100505,8.24,51.37,37.16,22.42,14.74,5.8,5.56,22.75198332,84.25077264
20100506,1.42,48.99,36.99,23.28,13.71,4.82,6.42,22.75198332,84.25077264
20100507,5.4,52.04,37.56,23.28,14.28,2.17,3.13,22.75198332,84.25077264
20100508,2.07,47.91,39.47,24.0,15.46,3.72,3.51,22.75198332,84.25077264
20100509,0.0,35.65,40.21,25.1,15.11,3.3,3.36,22.75198332,84.25077264
20100510,0.0,29.44,41.77,24.82,16.95,1.41,2.58,22.75198332,84.25077264
20100511,0.03,24.64,42.55,25.49,17.06,1.84,2.82,22.75198332,84.25077264
20100512,0.0,20.17,42.91,24.74,18.18,1.56,3.04,22.75198332,84.25077264
20100513,0.0,21.68,42.97,25.04,17.93,2.07,4.08,22.75198332,84.25077264
20100514,0.6,20.61,42.92,26.34,16.58,2.98,4.49,22.75198332,84.25077264
20100515,0.32,29.16,42.89,26.51,16.37,3.48,3.48,22.75198332,84.25077264
20100516,0.07,26.22,43.11,25.4,17.72,2.37,5.36,22.75198332,84.25077264
20100517,0.06,24.14,43.59,26.5,17.1,5.04,7.72,22.75198332,84.25077264
20100518,0.0,36.5,42.04,26.56,15.48,5.64,8.05,22.75198332,84.25077264
20100519,0.0,42.47,40.61,25.77,14.85,5.13,7.34,22.75198332,84.25077264
