Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100301,0.0,16.21,37.82,18.05,19.76,2.49,6.41,22.25198332,75.75077264
20100302,0.0,19.29,38.01,19.09,18.91,3.39,7.2,22.25198332,75.75077264
20100303,0.0,22.24,35.02,22.05,12.97,5.02,4.72,22.25198332,75.75077264
20100304,0.0,24.87,35.51,20.61,14.9,4.35,4.38,22.25198332,75.75077264
20100305,0.0,33.28,35.32,19.24,16.08,2.5,5.63,22.25198332,75.75077264
20100306,0.0,33.89,35.3,19.04,16.26,4.27,6.68,22.25198332,75.75077264
20100307,0.0,25.39,34.47,17.95,16.52,2.15,3.89,22.25198332,75.75077264
20100308,0.0,20.55,36.0,17.74,18.26,2.94,6.58,22.25198332,75.75077264
20100309,0.0,18.93,37.72,18.62,19.11,4.48,6.9,22.25198332,75.75077264
20100310,0.08,22.41,38.71,19.08,19.63,5.06,5.68,22.25198332,75.75077264
20100311,1.19,39.24,38.58,21.81,16.77,3.62,4.47,22.25198332,75.75077264
20100312,0.43,31.75,38.82,22.53,16.29,3.35,6.13,22.25198332,75.75077264
20100313,0.31,11.85,39.38,19.44,19.94,4.22,7.0,22.25198332,75.75077264
20100314,0.0,10.67,39.06,18.67,20.38,2.47,5.02,22.25198332,75.75077264
20100315,0.0,13.87,39.28,18.93,20.35,1.94,5.32,22.25198332,75.75077264
20100316,0.0,15.99,39.34,20.06,19.28,3.49,7.39,22.25198332,75.75077264
20100317,0.0,13.47,40.25,20.47,19.78,2.43,5.12,22.25198332,75.75077264
20100318,0.0,14.42,40.7,21.15,19.55,2.67,3.66,22.25198332,75.75077264
20100319,0.0,15.86,41.28,21.38,19.9,2.89,5.81,22.25198332,75.75077264
20100320,0.0,15.36,41.34,21.44,19.9,4.11,6.46,22.25198332,75.75077264
20100321,0.0,12.05,42.36,22.41,19.95,2.67,6.77,22.25198332,75.75077264
20100322,0.0,11.94,42.05,22.55,19.5,2.0,5.37,22.25198332,75.75077264
20100323,0.0,13.66,40.83,21.53,19.3,1.8,5.16,22.25198332,75.75077264
20100324,0.0,16.85,40.96,21.38,19.58,2.49,5.29,22.25198332,75.75077264
20100325,0.0,21.93,39.6,21.42,18.18,3.31,4.25,22.25198332,75.75077264
20100326,0.0,21.69,40.51,20.92,19.59,3.31,7.07,22.25198332,75.75077264
20100327,0.0,20.83,40.34,21.52,18.81,2.85,6.76,22.25198332,75.75077264
20100328,0.0,15.85,41.47,22.24,19.24,2.22,5.85,22.25198332,75.75077264
20100329,0.0,14.86,41.96,23.38,18.58,3.26,7.4,22.25198332,75.75077264
20100330,0.0,16.35,39.21,22.44,16.76,5.08,4.65,22.25198332,75.75077264
20100331,0.0,29.58,38.72,21.03,17.69,4.35,3.46,22.25198332,75.75077264
20100401,0.0,32.84,37.92,20.46,17.46,2.21,3.7,22.25198332,75.75077264
20100402,0.0,31.33,39.28,20.97,18.32,2.82,4.35,22.25198332,75.75077264
20100403,0.0,18.18,39.36,20.97,18.39,2.86,3.55,22.25198332,75.75077264
20100404,0.0,13.1,40.02,19.11,20.91,1.35,4.17,22.25198332,75.75077264
20100405,0.0,12.56,41.16,20.99,20.17,2.6,7.06,22.25198332,75.75077264
20100406,0.0,10.18,42.6,21.88,20.72,4.46,8.8,22.25198332,75.75077264
20100407,0.0,11.32,43.06,22.18,20.88,3.67,5.81,22.25198332,75.75077264
20100408,0.0,12.02,42.93,24.54,18.39,4.84,6.14,22.25198332,75.75077264
20100409,0.0,13.53,40.36,27.44,12.93,4.4,7.08,22.25198332,75.75077264
20100410,0.0,17.83,40.97,26.83,14.14,3.64,4.27,22.25198332,75.75077264
20100411,0.0,17.53,41.93,23.17,18.76,2.88,4.05,22.25198332,75.75077264
20100412,0.0,18.44,40.9,23.41,17.5,3.28,2.95,22.25198332,75.75077264
20100413,0.0,16.05,42.52,24.35,18.17,3.21,6.16,22.25198332,75.75077264
20100414,0.0,15.82,43.21,24.16,19.05,3.55,7.55,22.25198332,75.75077264
20100415,0.0,10.83,44.82,25.6,19.22,0.93,2.08,22.25198332,75.75077264
20100416,0.0,9.19,45.77,26.01,19.76,2.44,4.59,22.25198332,75.75077264
20100417,0.0,14.82,45.01,26.33,18.67,3.17,6.04,22.25198332,75.75077264
20100418,0.0,18.42,45.08,26.12,18.96,3.23,5.05,22.25198332,75.75077264
20100419,0.0,24.4,42.79,25.72,17.07,5.36,4.28,22.25198332,75.75077264
20100420,0.0,27.26,41.44,24.55,16.89,5.74,4.97,22.25198332,75.75077264
20100421,0.0,24.94,42.14,24.97,17.17,3.49,2.89,22.25198332,75.75077264
20100422,0.0,21.76,42.4,26.94,15.46,3.51,3.98,22.25198332,75.75077264
20100423,0.0,13.91,42.78,24.71,18.07,4.15,5.77,22.25198332,75.75077264
20100424,0.0,12.54,43.01,24.04,18.97,3.04,6.02,22.25198332,75.75077264
20100425,0.0,19.86,42.47,25.25,17.22,2.68,3.19,22.25198332,75.75077264
20100426,0.0,17.85,42.97,25.03,17.94,2.92,6.08,22.25198332,75.75077264
20100427,0.0,17.61,43.82,26.71,17.11,2.69,6.37,22.25198332,75.75077264
20100428,0.0,19.51,43.78,26.61,17.17,2.49,6.01,22.25198332,75.75077264
20100429,0.0,16.81,43.6,26.41,17.19,2.84,6.18,22.25198332,75.75077264
20100430,0.09,28.64,38.57,27.74,10.83,6.48,8.48,22.25198332,75.75077264
20100501,0.06,36.93,36.78,26.46,10.32,5.35,7.65,22.25198332,75.75077264
20100502,0.02,27.98,41.05,26.27,14.78,3.34,5.13,22.25198332,75.75077264
20100503,2.95,24.19,42.95,26.14,16.8,4.01,3.86,22.25198332,75.75077264
20100504,1.23,25.79,43.23,26.38,16.85,4.04,3.9,22.25198332,75.75077264
20100505,0.0,23.82,43.44,27.44,16.0,3.27,3.39,22.25198332,75.75077264
20100506,0.0,24.42,43.2,27.14,16.06,2.51,3.27,22.25198332,75.75077264
20100507,0.0,21.93,43.97,26.68,17.29,3.87,5.81,22.25198332,75.75077264
20100508,0.0,19.51,43.66,27.12,16.54,2.79,4.5,22.25198332,75.75077264
20100509,0.0,17.11,43.83,28.03,15.81,3.77,2.63,22.25198332,75.75077264
20100510,0.0,16.83,43.64,26.92,16.71,3.66,4.09,22.25198332,75.75077264
20100511,0.0,14.98,43.45,25.61,17.84,2.3,3.28,22.25198332,75.75077264
20100512,0.0,17.52,44.76,26.47,18.29,2.98,4.63,22.25198332,75.75077264
20100513,0.0,21.24,44.93,27.18,17.75,2.73,6.04,22.25198332,75.75077264
20100514,0.0,24.36,43.99,27.49,16.51,2.54,4.71,22.25198332,75.75077264
20100515,0.0,24.17,43.53,26.59,16.94,2.14,4.39,22.25198332,75.75077264
20100516,0.0,25.45,44.0,26.64,17.37,3.68,6.29,22.25198332,75.75077264
20100517,0.0,24.04,44.95,27.68,17.27,2.63,4.43,22.25198332,75.75077264
20100518,0.0,15.77,45.84,29.13,16.72,4.05,6.45,22.25198332,75.75077264
20100519,0.0,13.28,45.6,30.18,15.42,3.31,5.43,22.25198332,75.75077264
20100520,0.0,14.03,46.26,28.92,17.34,3.03,6.39,22.25198332,75.75077264
20100521,0.0,14.69,46.14,29.75,16.4,4.4,7.8,22.25198332,75.75077264
20100522,0.0,21.34,46.41,28.49,17.92,3.12,2.4,22.25198332,75.75077264
20100523,0.0,22.07,45.87,28.06,17.81,3.78,6.31,22.25198332,75.75077264
20100524,0.0,22.8,45.48,29.2,16.27,4.23,2.96,22.25198332,75.75077264
20100525,0.0,26.96,44.8,28.44,16.36,4.3,4.37,22.25198332,75.75077264
20100526,0.0,40.4,43.56,27.4,16.16,3.4,4.1,22.25198332,75.75077264
20100527,0.0,41.66,42.86,26.88,15.98,2.2,2.6,22.25198332,75.75077264
20100528,0.0,40.93,42.45,26.83,15.62,2.76,2.15,22.25198332,75.75077264
20100529,0.0,34.58,43.04,26.62,16.42,3.32,1.99,22.25198332,75.75077264
20100530,0.0,32.16,42.14,27.41,14.73,3.9,1.92,22.25198332,75.75077264
20100531,0.0,28.13,43.01,26.87,16.15,2.98,4.85,22.25198332,75.75077264
20100601,0.26,29.91,42.68,26.24,16.44,3.77,4.52,22.25198332,75.75077264
20100602,0.79,38.74,41.29,27.42,13.88,3.5,5.15,22.25198332,75.75077264
20100603,0.1,40.58,39.2,27.61,11.59,3.48,4.92,22.25198332,75.75077264
20100604,0.0,44.66,39.68,27.48,12.2,2.11,3.45,22.25198332,75.75077264
20100605,0.0,40.89,40.95,27.41,13.54,2.4,2.44,22.25198332,75.75077264
20100606,0.53,40.11,40.94,28.05,12.9,2.58,4.22,22.25198332,75.75077264
20100607,1.68,46.86,39.63,26.67,12.95,4.69,5.03,22.25198332,75.75077264
20100608,1.15,42.93,38.99,26.39,12.59,2.22,2.12,22.25198332,75.75077264
20100609,0.0,36.81,40.61,25.52,15.09,2.75,4.63,22.25198332,75.75077264
20100610,0.13,28.1,42.29,28.82,13.47,5.39,7.17,22.25198332,75.75077264
20100611,0.72,26.2,42.97,30.43,12.54,3.42,3.61,22.25198332,75.75077264
20100612,0.07,28.19,44.79,28.86,15.93,5.94,7.49,22.25198332,75.75077264
20100613,0.08,36.55,43.65,29.51,14.14,8.03,10.27,22.25198332,75.75077264
20100614,7.53,57.84,35.74,27.93,7.8,4.1,5.75,22.25198332,75.75077264
20100615,52.48,70.78,32.79,25.95,6.84,2.28,2.97,22.25198332,75.75077264
20100616,7.71,78.98,30.83,25.19,5.64,3.14,2.44,22.25198332,75.75077264
20100617,1.48,63.61,36.64,24.56,12.08,3.69,5.42,22.25198332,75.75077264
20100618,0.01,57.41,38.5,25.6,12.9,5.38,6.94,22.25198332,75.75077264
20100619,0.11,58.81,39.22,26.36,12.86,5.64,7.7,22.25198332,75.75077264
20100620,5.13,64.74,36.74,25.99,10.74,2.38,3.21,22.25198332,75.75077264
20100621,7.63,69.04,34.89,25.83,9.06,3.38,2.28,22.25198332,75.75077264
20100622,1.17,67.45,36.16,25.52,10.64,2.2,1.54,22.25198332,75.75077264
20100623,0.31,61.31,37.37,25.16,12.21,3.51,4.25,22.25198332,75.75077264
20100624,1.97,65.38,36.31,25.35,10.97,2.61,2.35,22.25198332,75.75077264
20100625,0.74,62.98,35.71,25.83,9.88,3.23,4.63,22.25198332,75.75077264
20100626,0.48,55.66,38.77,24.72,14.05,4.08,6.52,22.25198332,75.75077264
20100627,1.07,59.96,37.45,26.85,10.59,2.84,4.96,22.25198332,75.75077264
20100628,3.28,69.51,34.63,26.84,7.79,2.99,3.6,22.25198332,75.75077264
20100629,3.54,64.3,36.64,24.96,11.67,4.33,6.37,22.25198332,75.75077264
20100630,3.34,68.55,35.48,25.67,9.81,2.31,3.91,22.25198332,75.75077264
20100701,1.46,70.88,33.45,25.44,8.01,5.5,6.74,22.25198332,75.75077264
20100702,8.24,71.81,32.61,24.92,7.68,2.95,4.4,22.25198332,75.75077264
20100703,16.61,79.98,31.4,25.32,6.08,3.36,2.23,22.25198332,75.75077264
20100704,6.52,79.58,32.4,25.44,6.96,3.67,4.78,22.25198332,75.75077264
20100705,5.73,80.64,30.46,24.26,6.2,3.37,2.81,22.25198332,75.75077264
20100706,7.37,78.07,32.89,23.36,9.53,2.78,2.41,22.25198332,75.75077264
20100707,3.55,75.77,31.96,24.7,7.26,3.46,4.39,22.25198332,75.75077264
20100708,3.85,74.44,32.74,24.65,8.08,2.58,1.28,22.25198332,75.75077264
20100709,0.91,72.37,33.67,24.48,9.2,6.17,5.68,22.25198332,75.75077264
20100710,1.04,79.78,30.98,25.06,5.92,3.37,3.42,22.25198332,75.75077264
20100711,0.89,77.88,32.12,25.28,6.84,4.19,4.19,22.25198332,75.75077264
20100712,0.46,70.65,34.05,24.76,9.29,3.44,3.06,22.25198332,75.75077264
20100713,0.2,69.0,34.32,24.43,9.88,2.29,2.2,22.25198332,75.75077264
20100714,1.34,68.66,34.49,24.63,9.86,2.98,2.23,22.25198332,75.75077264
20100715,1.45,80.19,30.59,25.04,5.55,3.27,3.28,22.25198332,75.75077264
20100716,12.65,84.5,30.92,25.08,5.83,3.17,2.92,22.25198332,75.75077264
20100717,3.52,82.52,31.73,25.52,6.21,4.15,4.68,22.25198332,75.75077264
20100718,0.12,77.08,32.33,24.31,8.02,2.49,3.24,22.25198332,75.75077264
20100719,0.66,74.65,33.78,25.56,8.21,2.47,3.98,22.25198332,75.75077264
20100720,4.03,79.97,31.73,26.1,5.63,1.76,1.49,22.25198332,75.75077264
20100721,10.5,81.31,31.73,25.7,6.02,4.72,5.2,22.25198332,75.75077264
20100722,6.12,78.32,33.41,24.31,9.11,4.7,6.49,22.25198332,75.75077264
20100723,1.36,76.98,31.6,23.55,8.05,4.49,6.28,22.25198332,75.75077264
20100724,5.81,83.21,30.09,24.22,5.87,4.64,5.61,22.25198332,75.75077264
20100725,15.7,84.29,29.31,24.03,5.28,3.15,3.46,22.25198332,75.75077264
20100726,9.05,83.23,29.66,23.95,5.71,3.28,3.6,22.25198332,75.75077264
20100727,1.46,79.22,31.54,23.25,8.28,4.52,3.55,22.25198332,75.75077264
20100728,0.77,75.03,33.3,24.01,9.29,2.29,3.66,22.25198332,75.75077264
20100729,0.76,73.93,32.93,23.88,9.06,2.84,4.7,22.25198332,75.75077264
20100730,12.15,83.72,29.69,24.33,5.36,3.15,3.08,22.25198332,75.75077264
20100731,9.01,83.3,29.79,23.78,6.02,2.76,4.77,22.25198332,75.75077264
20100801,14.26,83.5,29.96,23.11,6.86,4.51,4.58,22.25198332,75.75077264
20100802,12.22,85.66,30.58,23.95,6.63,3.23,3.14,22.25198332,75.75077264
20100803,8.57,82.49,31.15,23.58,7.56,3.92,4.2,22.25198332,75.75077264
20100804,6.7,85.19,28.58,23.43,5.15,5.22,5.25,22.25198332,75.75077264
20100805,5.59,80.21,31.76,22.84,8.92,2.5,1.93,22.25198332,75.75077264
20100806,56.25,88.94,28.54,23.77,4.77,2.09,1.71,22.25198332,75.75077264
20100807,35.6,89.12,30.33,22.09,8.24,5.63,7.99,22.25198332,75.75077264
20100808,9.66,85.84,29.14,21.76,7.37,3.97,2.79,22.25198332,75.75077264
20100809,2.3,81.69,31.36,22.89,8.47,3.17,2.53,22.25198332,75.75077264
20100810,3.37,80.43,31.79,22.91,8.88,2.25,1.69,22.25198332,75.75077264
20100811,0.45,80.54,32.41,23.65,8.76,2.96,2.04,22.25198332,75.75077264
20100812,1.35,86.07,30.48,24.44,6.04,1.47,3.63,22.25198332,75.75077264
20100813,10.87,80.61,31.16,24.37,6.79,2.09,4.8,22.25198332,75.75077264
20100814,7.27,85.38,30.1,23.99,6.11,2.85,1.78,22.25198332,75.75077264
20100815,8.02,84.1,30.77,23.95,6.82,2.05,3.55,22.25198332,75.75077264
20100816,6.75,84.97,30.73,24.4,6.33,2.41,1.48,22.25198332,75.75077264
20100817,0.84,84.15,30.68,24.05,6.62,2.8,1.69,22.25198332,75.75077264
20100818,27.31,86.64,29.54,23.82,5.73,1.94,2.58,22.25198332,75.75077264
20100819,6.77,87.92,29.09,24.25,4.85,2.74,2.09,22.25198332,75.75077264
20100820,4.43,86.06,29.78,23.56,6.22,2.18,2.63,22.25198332,75.75077264
20100821,2.04,88.43,29.21,24.2,5.01,2.68,2.44,22.25198332,75.75077264
20100822,2.63,85.55,29.86,23.64,6.22,2.48,1.88,22.25198332,75.75077264
20100823,0.84,84.58,30.92,23.36,7.55,2.33,1.49,22.25198332,75.75077264
20100824,1.47,83.52,30.91,23.92,6.98,2.25,1.17,22.25198332,75.75077264
20100825,22.25,84.87,30.08,23.61,6.46,2.37,4.27,22.25198332,75.75077264
20100826,18.65,84.11,30.93,23.56,7.37,2.31,4.19,22.25198332,75.75077264
20100827,6.2,83.76,31.54,24.11,7.43,2.69,5.05,22.25198332,75.75077264
20100828,2.85,85.55,31.27,24.31,6.96,1.75,1.62,22.25198332,75.75077264
20100829,4.28,87.07,30.77,24.79,5.99,1.31,3.47,22.25198332,75.75077264
20100830,34.26,88.03,30.85,24.94,5.91,3.49,5.23,22.25198332,75.75077264
20100831,16.46,92.58,27.69,23.64,4.05,2.84,3.89,22.25198332,75.75077264
20100901,0.69,85.65,31.07,23.01,8.06,2.6,3.46,22.25198332,75.75077264
20100902,0.41,86.28,29.85,23.19,6.66,3.02,2.06,22.25198332,75.75077264
20100903,1.22,86.53,30.23,23.39,6.84,2.69,1.82,22.25198332,75.75077264
20100904,12.41,90.53,28.87,23.67,5.2,4.55,4.54,22.25198332,75.75077264
20100905,4.15,86.13,30.52,23.58,6.94,2.55,1.99,22.25198332,75.75077264
20100906,14.89,87.26,30.25,23.26,6.99,2.72,2.79,22.25198332,75.75077264
20100907,55.98,92.3,28.45,24.01,4.43,2.04,3.2,22.25198332,75.75077264
20100908,28.76,93.88,28.17,24.1,4.07,2.66,2.59,22.25198332,75.75077264
20100909,29.44,94.16,26.83,23.3,3.52,1.47,2.0,22.25198332,75.75077264
20100910,12.52,88.26,29.38,22.04,7.34,3.56,3.4,22.25198332,75.75077264
20100911,0.8,86.23,29.63,22.07,7.56,2.27,1.89,22.25198332,75.75077264
20100912,0.53,86.32,30.28,22.08,8.21,2.31,2.49,22.25198332,75.75077264
20100913,0.82,86.06,29.93,23.0,6.92,2.36,2.3,22.25198332,75.75077264
20100914,0.62,86.15,30.06,22.82,7.24,2.96,1.81,22.25198332,75.75077264
20100915,0.55,86.87,30.35,22.35,7.99,3.02,2.57,22.25198332,75.75077264
20100916,0.34,85.97,29.51,23.52,5.99,2.43,1.24,22.25198332,75.75077264
20100917,0.36,79.05,30.41,21.94,8.47,1.84,2.86,22.25198332,75.75077264
20100918,0.07,76.89,30.51,21.36,9.15,1.85,2.65,22.25198332,75.75077264
20100919,0.25,80.9,29.45,21.07,8.38,2.24,2.47,22.25198332,75.75077264
20100920,0.08,83.98,29.1,20.66,8.44,3.72,2.34,22.25198332,75.75077264
20100921,0.02,79.32,30.42,19.48,10.93,1.94,2.41,22.25198332,75.75077264
20100922,0.05,77.23,30.89,20.37,10.52,2.15,4.16,22.25198332,75.75077264
20100923,0.0,73.9,31.58,22.0,9.58,1.08,1.75,22.25198332,75.75077264
20100924,3.52,75.07,30.77,22.42,8.35,2.46,3.51,22.25198332,75.75077264
20100925,1.68,76.23,30.35,22.71,7.64,0.7,0.95,22.25198332,75.75077264
20100926,0.27,73.26,31.24,21.19,10.06,1.2,2.72,22.25198332,75.75077264
20100927,0.0,74.2,31.06,20.2,10.86,2.3,1.82,22.25198332,75.75077264
20100928,0.14,74.7,30.99,20.16,10.84,1.61,2.99,22.25198332,75.75077264
20100929,0.13,78.28,29.83,21.85,7.98,1.15,1.23,22.25198332,75.75077264
20100930,0.01,74.18,30.65,20.78,9.87,1.39,1.78,22.25198332,75.75077264
20101001,0.0,73.57,30.71,18.8,11.91,1.14,1.79,22.25198332,75.75077264
20101002,0.0,75.3,31.11,19.49,11.62,1.36,2.98,22.25198332,75.75077264
20101003,0.0,79.19,31.56,20.4,11.15,0.66,3.16,22.25198332,75.75077264
20101004,3.09,82.2,31.16,22.25,8.91,1.88,1.67,22.25198332,75.75077264
20101005,0.17,75.02,32.19,20.78,11.41,1.12,1.84,22.25198332,75.75077264
20101006,0.0,70.95,31.99,20.24,11.74,1.91,5.49,22.25198332,75.75077264
20101007,0.0,74.33,31.23,18.64,12.59,1.06,4.14,22.25198332,75.75077264
20101008,0.0,72.93,31.26,18.93,12.33,1.34,3.61,22.25198332,75.75077264
20101009,0.0,66.13,31.45,19.44,12.01,1.85,4.62,22.25198332,75.75077264
20101010,1.29,69.45,31.82,19.02,12.79,2.36,5.4,22.25198332,75.75077264
20101011,5.23,76.66,30.01,21.02,8.99,2.88,6.15,22.25198332,75.75077264
20101012,1.91,75.37,29.73,20.66,9.07,2.16,3.28,22.25198332,75.75077264
20101013,1.6,64.49,31.34,19.39,11.95,2.51,4.34,22.25198332,75.75077264
20101014,0.81,65.88,31.38,19.32,12.06,1.17,2.57,22.25198332,75.75077264
20101015,0.0,71.19,31.98,19.58,12.4,2.29,3.86,22.25198332,75.75077264
20101016,0.96,79.7,30.12,20.62,9.5,3.21,3.72,22.25198332,75.75077264
20101017,0.26,82.47,30.04,22.08,7.97,2.25,2.03,22.25198332,75.75077264
20101018,1.26,84.85,29.44,22.71,6.73,3.03,3.25,22.25198332,75.75077264
20101019,1.13,84.04,30.15,22.65,7.49,2.81,3.15,22.25198332,75.75077264
20101020,5.56,83.18,29.84,23.01,6.82,2.63,5.23,22.25198332,75.75077264
20101021,2.14,84.59,28.77,22.92,5.86,1.61,3.02,22.25198332,75.75077264
20101022,1.69,73.3,31.2,21.49,9.71,1.7,3.75,22.25198332,75.75077264
20101023,0.43,70.74,31.31,20.77,10.53,1.89,4.38,22.25198332,75.75077264
20101024,0.01,74.27,30.23,20.21,10.02,2.3,4.97,22.25198332,75.75077264
20101025,0.66,71.38,30.35,21.04,9.31,2.11,4.78,22.25198332,75.75077264
20101026,0.07,70.01,30.69,20.11,10.58,2.06,3.21,22.25198332,75.75077264
20101027,0.0,71.12,30.67,19.27,11.4,1.61,1.61,22.25198332,75.75077264
20101028,0.0,68.14,30.66,19.56,11.1,2.1,4.61,22.25198332,75.75077264
20101029,0.0,68.91,30.5,18.62,11.89,1.62,3.54,22.25198332,75.75077264
20101030,1.61,71.65,30.16,18.44,11.72,1.55,2.75,22.25198332,75.75077264
20101031,0.01,68.76,30.61,17.59,13.02,2.37,5.7,22.25198332,75.75077264
20101101,0.0,62.52,29.94,15.64,14.3,1.48,4.72,22.25198332,75.75077264
20101102,0.0,60.48,29.77,14.0,15.77,2.11,4.95,22.25198332,75.75077264
20101103,0.0,71.69,30.6,16.22,14.37,2.44,4.21,22.25198332,75.75077264
20101104,0.2,72.76,31.23,18.95,12.28,2.53,4.22,22.25198332,75.75077264
20101105,2.2,68.94,31.22,18.98,12.25,3.05,5.2,22.25198332,75.75077264
20101106,0.0,60.31,30.32,15.69,14.63,1.22,4.35,22.25198332,75.75077264
20101107,0.0,66.96,30.02,14.82,15.19,2.0,3.48,22.25198332,75.75077264
20101108,0.12,75.5,29.62,18.02,11.6,2.77,2.0,22.25198332,75.75077264
20101109,0.45,74.56,31.83,21.29,10.53,4.4,2.67,22.25198332,75.75077264
20101110,3.32,76.41,30.31,21.49,8.82,3.85,5.62,22.25198332,75.75077264
