Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,81.49,21.47,11.87,9.6,2.12,3.22,22.95936175,91.45404523
20100102,0.0,81.02,22.82,11.77,11.05,1.11,3.36,22.95936175,91.45404523
20100103,0.0,81.81,23.13,11.9,11.23,2.05,3.33,22.95936175,91.45404523
20100104,0.0,77.3,22.38,11.63,10.75,1.68,3.85,22.95936175,91.45404523
20100105,0.0,75.42,21.91,11.96,9.96,1.97,3.96,22.95936175,91.45404523
20100106,0.0,78.31,22.36,11.36,11.0,1.51,3.42,22.95936175,91.45404523
20100107,0.0,77.54,23.52,11.45,12.07,2.45,3.66,22.95936175,91.45404523
20100108,0.0,73.61,23.54,12.59,10.94,1.67,2.52,22.95936175,91.45404523
20100109,0.0,75.73,23.01,12.09,10.92,1.37,1.83,22.95936175,91.45404523
20100110,0.0,71.13,23.18,11.66,11.52,1.83,3.39,22.95936175,91.45404523
20100111,0.0,71.08,22.33,11.3,11.03,1.73,3.8,22.95936175,91.45404523
20100112,0.0,72.76,21.92,11.02,10.9,1.58,3.79,22.95936175,91.45404523
20100113,0.0,73.7,22.78,11.53,11.25,2.23,4.3,22.95936175,91.45404523
20100114,0.0,72.53,23.03,14.18,8.85,1.64,4.24,22.95936175,91.45404523
20100115,0.0,76.38,23.96,13.43,10.53,1.96,4.56,22.95936175,91.45404523
20100116,0.0,76.48,22.96,12.65,10.32,2.48,4.77,22.95936175,91.45404523
20100117,0.0,75.23,24.14,13.67,10.47,2.0,3.14,22.95936175,91.45404523
20100118,0.0,76.3,23.65,13.57,10.08,1.66,2.18,22.95936175,91.45404523
20100119,0.0,74.42,23.07,14.2,8.88,1.86,3.74,22.95936175,91.45404523
20100120,0.0,75.71,23.61,12.68,10.93,1.45,3.25,22.95936175,91.45404523
20100121,0.0,75.58,24.31,12.6,11.71,1.79,2.91,22.95936175,91.45404523
20100122,0.0,69.89,24.42,12.48,11.94,2.24,4.21,22.95936175,91.45404523
20100123,0.0,67.92,24.47,12.64,11.84,2.05,3.11,22.95936175,91.45404523
20100124,0.0,68.96,24.58,12.72,11.86,2.76,4.56,22.95936175,91.45404523
20100125,0.0,58.61,25.49,13.8,11.69,2.72,3.85,22.95936175,91.45404523
20100126,0.0,54.1,25.48,15.78,9.69,2.15,3.47,22.95936175,91.45404523
20100127,0.0,67.42,24.61,13.17,11.44,2.39,4.98,22.95936175,91.45404523
20100128,0.0,65.43,24.57,12.8,11.77,1.81,4.06,22.95936175,91.45404523
20100129,0.0,64.78,24.42,12.36,12.05,2.73,4.36,22.95936175,91.45404523
20100130,0.0,63.1,24.15,12.48,11.66,2.42,3.58,22.95936175,91.45404523
20100131,0.0,64.42,24.21,12.51,11.71,1.82,2.93,22.95936175,91.45404523
20100201,0.0,63.57,24.12,12.55,11.56,2.75,3.73,22.95936175,91.45404523
20100202,0.0,61.76,23.95,12.64,11.32,1.98,3.35,22.95936175,91.45404523
20100203,0.0,60.52,24.77,13.24,11.53,2.39,4.26,22.95936175,91.45404523
20100204,0.0,58.51,24.42,12.86,11.57,2.38,4.76,22.95936175,91.45404523
20100205,0.0,55.69,24.76,12.91,11.85,2.2,4.33,22.95936175,91.45404523
20100206,0.0,56.54,23.99,12.11,11.88,2.31,4.49,22.95936175,91.45404523
20100207,0.0,54.6,25.0,12.58,12.42,4.39,6.36,22.95936175,91.45404523
20100208,0.0,53.64,25.71,15.16,10.55,1.86,2.5,22.95936175,91.45404523
20100209,0.0,63.78,26.67,16.47,10.2,2.2,2.73,22.95936175,91.45404523
20100210,0.0,61.49,27.33,16.24,11.09,1.92,3.83,22.95936175,91.45404523
20100211,0.0,66.51,27.48,16.55,10.93,2.03,4.84,22.95936175,91.45404523
20100212,0.0,57.48,27.68,16.76,10.92,1.29,2.9,22.95936175,91.45404523
20100213,0.0,59.95,26.66,15.22,11.44,1.31,2.35,22.95936175,91.45404523
20100214,0.0,63.2,27.33,17.03,10.3,1.89,2.34,22.95936175,91.45404523
20100215,0.01,65.14,27.27,18.53,8.74,1.79,1.78,22.95936175,91.45404523
20100216,0.0,61.17,27.61,17.33,10.29,2.04,2.95,22.95936175,91.45404523
20100217,0.24,65.88,28.11,18.83,9.28,2.47,4.53,22.95936175,91.45404523
20100218,0.08,67.36,27.82,18.46,9.36,3.13,5.47,22.95936175,91.45404523
20100219,0.0,49.68,27.19,16.48,10.71,2.13,3.44,22.95936175,91.45404523
20100220,0.0,48.31,27.12,14.94,12.18,2.21,3.48,22.95936175,91.45404523
20100221,0.0,51.22,26.71,15.06,11.64,1.7,2.89,22.95936175,91.45404523
20100222,0.0,54.46,27.73,15.44,12.29,2.36,3.89,22.95936175,91.45404523
20100223,0.31,55.29,27.97,16.5,11.47,2.53,4.18,22.95936175,91.45404523
20100224,0.43,60.15,28.4,18.94,9.46,4.33,7.04,22.95936175,91.45404523
20100225,10.97,81.1,27.21,20.27,6.94,1.92,3.29,22.95936175,91.45404523
20100226,4.15,72.58,28.38,20.19,8.19,1.85,3.02,22.95936175,91.45404523
20100227,0.0,58.64,28.24,18.12,10.12,1.66,2.43,22.95936175,91.45404523
20100228,0.0,51.69,29.45,18.18,11.27,2.49,3.52,22.95936175,91.45404523
20100301,0.0,64.85,29.9,19.78,10.12,3.46,5.94,22.95936175,91.45404523
20100302,0.0,67.4,31.08,20.27,10.82,3.69,6.05,22.95936175,91.45404523
20100303,0.0,80.52,29.94,20.93,9.01,2.83,3.54,22.95936175,91.45404523
20100304,0.0,78.79,30.17,21.84,8.34,2.4,3.05,22.95936175,91.45404523
20100305,0.0,79.92,29.98,22.62,7.36,3.14,2.92,22.95936175,91.45404523
20100306,0.0,79.66,29.75,23.83,5.92,1.98,3.56,22.95936175,91.45404523
20100307,0.0,78.28,30.71,23.12,7.59,1.34,2.95,22.95936175,91.45404523
20100308,0.0,65.61,32.47,22.8,9.68,1.57,3.07,22.95936175,91.45404523
20100309,0.0,49.1,32.67,21.13,11.54,1.42,2.85,22.95936175,91.45404523
20100310,0.0,45.65,32.52,20.05,12.46,1.3,3.39,22.95936175,91.45404523
20100311,0.0,43.95,32.19,19.23,12.96,2.09,3.55,22.95936175,91.45404523
20100312,0.0,40.82,32.41,20.16,12.25,1.98,2.68,22.95936175,91.45404523
20100313,0.0,43.51,31.96,22.31,9.66,3.49,4.68,22.95936175,91.45404523
20100314,0.0,63.27,33.24,21.52,11.73,2.92,5.14,22.95936175,91.45404523
20100315,4.38,69.34,32.19,23.65,8.54,1.8,3.44,22.95936175,91.45404523
20100316,0.33,63.13,33.04,23.26,9.78,1.4,2.51,22.95936175,91.45404523
20100317,0.0,52.53,35.13,23.07,12.06,1.22,2.36,22.95936175,91.45404523
20100318,0.0,44.92,35.65,22.83,12.82,1.58,3.84,22.95936175,91.45404523
20100319,0.0,44.8,34.81,22.2,12.61,2.23,3.62,22.95936175,91.45404523
20100320,0.0,42.5,35.48,23.55,11.93,1.27,2.21,22.95936175,91.45404523
20100321,0.0,52.12,35.26,22.63,12.62,3.89,6.29,22.95936175,91.45404523
20100322,0.0,73.03,33.45,23.93,9.52,4.16,4.29,22.95936175,91.45404523
20100323,0.0,74.94,31.62,25.51,6.11,3.41,2.06,22.95936175,91.45404523
20100324,0.0,72.11,31.75,26.09,5.66,1.88,1.17,22.95936175,91.45404523
20100325,0.0,71.57,31.59,25.28,6.31,3.16,1.93,22.95936175,91.45404523
20100326,0.0,72.57,32.02,24.8,7.22,2.17,1.87,22.95936175,91.45404523
20100327,0.0,74.6,30.86,25.68,5.18,3.0,3.08,22.95936175,91.45404523
20100328,4.42,74.23,30.9,26.51,4.39,2.85,3.08,22.95936175,91.45404523
20100329,8.32,77.67,30.95,26.32,4.63,2.25,1.91,22.95936175,91.45404523
20100330,3.39,77.58,31.49,26.15,5.34,3.04,3.15,22.95936175,91.45404523
20100331,4.48,81.13,31.34,26.26,5.08,4.54,4.49,22.95936175,91.45404523
20100401,1.9,79.63,32.27,26.7,5.57,2.19,1.96,22.95936175,91.45404523
20100402,0.62,77.4,31.93,26.74,5.19,2.23,2.03,22.95936175,91.45404523
20100403,0.7,75.9,32.07,26.48,5.6,2.92,2.7,22.95936175,91.45404523
20100404,0.0,73.81,32.18,26.23,5.95,2.32,1.92,22.95936175,91.45404523
20100405,0.0,76.74,32.6,25.69,6.91,2.43,1.5,22.95936175,91.45404523
20100406,0.0,76.55,33.2,25.72,7.48,1.97,1.81,22.95936175,91.45404523
20100407,0.0,70.65,34.73,25.85,8.89,1.38,2.94,22.95936175,91.45404523
20100408,0.0,59.41,36.3,24.86,11.43,4.09,6.35,22.95936175,91.45404523
20100409,0.0,72.7,33.87,25.7,8.17,4.76,4.74,22.95936175,91.45404523
20100410,0.0,75.37,33.61,27.09,6.52,3.28,3.12,22.95936175,91.45404523
20100411,0.0,74.31,32.84,27.45,5.39,2.93,3.3,22.95936175,91.45404523
