Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,54.29,29.07,18.43,10.63,2.95,3.83,19.75287825,72.80679452
20100102,0.32,60.87,29.75,21.78,7.97,2.21,2.09,19.75287825,72.80679452
20100103,0.07,68.73,28.81,22.44,6.37,4.08,5.33,19.75287825,72.80679452
20100104,0.0,61.99,27.86,21.31,6.55,2.43,2.71,19.75287825,72.80679452
20100105,0.0,56.63,28.87,19.51,9.36,2.79,4.48,19.75287825,72.80679452
20100106,0.0,58.53,30.09,19.21,10.88,4.53,5.43,19.75287825,72.80679452
20100107,0.0,59.07,29.48,20.37,9.11,2.29,2.53,19.75287825,72.80679452
20100108,0.0,54.66,29.36,20.21,9.15,2.85,3.8,19.75287825,72.80679452
20100109,0.0,53.28,29.56,20.91,8.64,3.84,5.68,19.75287825,72.80679452
20100110,0.0,53.97,29.89,21.34,8.55,4.0,5.76,19.75287825,72.80679452
20100111,0.01,58.19,28.55,22.57,5.98,5.19,7.03,19.75287825,72.80679452
20100112,0.01,65.54,27.58,22.46,5.12,3.85,3.96,19.75287825,72.80679452
20100113,0.0,53.07,25.89,20.12,5.77,3.17,3.91,19.75287825,72.80679452
20100114,0.0,45.69,29.19,17.87,11.31,3.39,5.41,19.75287825,72.80679452
20100115,0.0,52.82,30.44,19.3,11.14,4.77,5.61,19.75287825,72.80679452
20100116,0.0,55.7,29.33,20.56,8.77,3.29,4.57,19.75287825,72.80679452
20100117,0.0,56.62,29.01,21.9,7.11,2.58,3.04,19.75287825,72.80679452
20100118,0.0,56.05,28.85,20.71,8.14,4.37,5.96,19.75287825,72.80679452
20100119,0.0,50.74,29.39,19.92,9.46,3.54,5.32,19.75287825,72.80679452
20100120,0.0,51.14,30.09,19.76,10.33,3.29,4.47,19.75287825,72.80679452
20100121,0.0,49.53,29.96,21.13,8.82,3.6,5.03,19.75287825,72.80679452
20100122,0.0,47.04,29.5,19.34,10.16,4.07,5.24,19.75287825,72.80679452
20100123,0.0,49.35,29.07,19.96,9.11,3.23,4.18,19.75287825,72.80679452
20100124,0.0,53.15,28.6,20.65,7.95,2.78,3.91,19.75287825,72.80679452
20100125,0.0,46.66,29.79,20.23,9.56,3.44,5.2,19.75287825,72.80679452
20100126,0.01,46.58,30.26,19.66,10.59,4.57,6.64,19.75287825,72.80679452
20100127,0.13,50.01,29.21,20.7,8.52,3.66,5.14,19.75287825,72.80679452
20100128,0.0,48.95,29.03,20.91,8.12,2.64,3.83,19.75287825,72.80679452
20100129,0.0,53.45,28.62,20.77,7.85,3.15,3.94,19.75287825,72.80679452
20100130,0.0,49.99,30.07,20.7,9.37,3.26,4.4,19.75287825,72.80679452
20100131,0.0,50.38,29.85,21.5,8.35,2.99,3.93,19.75287825,72.80679452
20100201,0.0,53.74,27.87,21.44,6.43,2.61,3.21,19.75287825,72.80679452
20100202,0.0,53.74,28.35,21.05,7.3,3.07,3.41,19.75287825,72.80679452
20100203,0.0,55.02,28.48,20.02,8.46,4.1,4.44,19.75287825,72.80679452
20100204,0.0,62.27,27.78,20.35,7.43,4.42,4.66,19.75287825,72.80679452
20100205,0.0,65.65,28.48,20.71,7.77,3.47,3.64,19.75287825,72.80679452
20100206,0.0,61.0,30.88,21.37,9.51,3.59,4.65,19.75287825,72.80679452
20100207,0.0,55.27,31.41,22.03,9.38,3.18,4.63,19.75287825,72.80679452
20100208,0.05,64.81,29.59,22.61,6.98,4.77,4.73,19.75287825,72.80679452
20100209,0.14,73.62,27.34,22.29,5.05,3.15,2.96,19.75287825,72.80679452
20100210,0.0,55.81,27.06,20.75,6.31,2.83,2.63,19.75287825,72.80679452
20100211,0.0,49.97,28.27,21.34,6.93,3.51,3.82,19.75287825,72.80679452
20100212,0.0,51.62,27.69,21.25,6.44,3.68,4.11,19.75287825,72.80679452
20100213,0.0,46.03,28.07,20.28,7.79,2.82,3.4,19.75287825,72.80679452
