Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,1.27,81.4,27.6,26.87,0.73,0.98,1.12,0.0,0.0
20100102,1.56,79.36,27.78,27.16,0.62,2.76,3.09,0.0,0.0
20100103,0.3,78.04,27.89,27.34,0.55,1.58,1.73,0.0,0.0
20100104,0.64,78.64,27.76,27.36,0.39,0.99,1.12,0.0,0.0
20100105,1.94,84.05,27.28,26.86,0.42,0.95,1.0,0.0,0.0
20100106,1.62,84.3,27.3,26.72,0.58,1.23,1.38,0.0,0.0
20100107,1.12,85.22,27.32,26.9,0.42,1.31,1.46,0.0,0.0
20100108,0.74,83.1,27.37,27.08,0.29,2.78,3.06,0.0,0.0
20100109,0.26,83.65,27.63,27.15,0.48,1.86,2.09,0.0,0.0
20100110,0.39,82.44,27.72,27.48,0.24,1.24,1.4,0.0,0.0
20100111,3.42,81.58,27.69,27.45,0.25,1.76,1.97,0.0,0.0
20100112,2.86,85.02,27.39,26.89,0.5,1.48,1.64,0.0,0.0
20100113,1.93,86.21,27.72,27.05,0.67,0.89,1.04,0.0,0.0
20100114,1.98,81.92,27.68,27.39,0.3,2.24,2.49,0.0,0.0
20100115,1.88,82.95,27.42,27.13,0.29,1.09,1.19,0.0,0.0
20100116,3.68,85.59,27.38,27.05,0.33,1.32,1.47,0.0,0.0
20100117,5.48,83.52,27.65,27.08,0.57,1.23,1.41,0.0,0.0
20100118,4.87,82.14,27.73,27.31,0.42,1.38,1.56,0.0,0.0
20100119,3.15,81.28,27.68,26.99,0.69,3.6,3.85,0.0,0.0
20100120,0.46,82.17,27.82,27.04,0.77,2.42,2.63,0.0,0.0
20100121,0.37,82.22,27.55,27.15,0.41,1.37,1.49,0.0,0.0
20100122,3.97,84.28,27.25,26.92,0.33,2.53,2.73,0.0,0.0
20100123,4.19,85.7,27.25,26.77,0.48,2.57,2.82,0.0,0.0
20100124,6.55,85.6,27.35,27.08,0.28,0.63,0.69,0.0,0.0
20100125,3.98,82.61,27.41,27.28,0.14,1.71,1.87,0.0,0.0
20100126,0.32,83.37,27.45,27.15,0.31,1.34,1.49,0.0,0.0
20100127,0.44,84.77,27.97,27.33,0.64,0.45,0.53,0.0,0.0
20100128,0.69,83.55,27.89,27.62,0.27,3.15,3.48,0.0,0.0
20100129,1.11,83.08,27.7,27.66,0.04,2.35,2.51,0.0,0.0
20100130,1.19,86.37,28.01,27.66,0.36,1.14,1.25,0.0,0.0
20100131,3.54,86.61,28.21,27.68,0.53,1.77,1.96,0.0,0.0
20100201,1.9,87.89,27.93,27.07,0.86,3.35,3.77,0.0,0.0
20100202,8.65,86.18,27.96,26.79,1.17,3.5,3.92,0.0,0.0
20100203,1.33,81.72,28.22,27.13,1.08,1.13,1.46,0.0,0.0
20100204,1.56,84.53,28.14,27.86,0.27,1.77,2.0,0.0,0.0
20100205,0.11,83.68,28.32,27.72,0.6,1.8,1.96,0.0,0.0
20100206,0.11,86.15,27.81,27.23,0.58,2.4,2.58,0.0,0.0
20100207,0.2,83.76,28.11,27.56,0.55,1.23,1.39,0.0,0.0
20100208,0.25,82.83,28.06,27.52,0.53,1.6,1.82,0.0,0.0
20100209,0.3,82.97,28.15,27.52,0.63,1.22,1.4,0.0,0.0
20100210,1.27,82.11,28.06,27.76,0.3,1.15,1.32,0.0,0.0
20100211,0.09,83.86,27.91,27.5,0.41,0.83,0.95,0.0,0.0
20100212,0.12,80.24,28.23,27.51,0.72,2.47,2.75,0.0,0.0
20100213,0.82,74.5,28.51,27.86,0.64,2.96,3.15,0.0,0.0
20100214,2.64,77.4,28.52,28.18,0.33,2.59,2.86,0.0,0.0
20100215,0.44,82.97,28.42,28.02,0.39,1.91,2.08,0.0,0.0
20100216,0.14,83.94,28.0,27.65,0.36,1.88,2.04,0.0,0.0
20100217,0.25,84.41,28.67,27.37,1.3,2.59,2.85,0.0,0.0
20100218,0.36,83.4,29.01,28.39,0.61,0.93,1.03,0.0,0.0
20100219,0.24,83.57,28.86,28.51,0.35,1.88,2.11,0.0,0.0
20100220,0.0,82.47,28.99,28.64,0.36,2.56,2.86,0.0,0.0
20100221,0.0,82.79,28.85,28.47,0.38,1.98,2.22,0.0,0.0
20100222,0.0,83.57,28.95,28.6,0.35,1.22,1.41,0.0,0.0
