Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,81.04,27.49,20.71,6.78,3.41,3.65,13.75198332,79.75077264
20100102,0.0,81.65,26.82,20.16,6.66,1.88,2.47,13.75198332,79.75077264
20100103,0.0,79.39,26.46,19.78,6.68,2.74,3.32,13.75198332,79.75077264
20100104,0.0,76.83,26.29,18.63,7.66,2.92,3.55,13.75198332,79.75077264
20100105,0.0,77.78,27.1,17.98,9.12,3.31,3.56,13.75198332,79.75077264
20100106,0.0,80.28,26.95,19.58,7.37,3.98,4.92,13.75198332,79.75077264
20100107,0.07,80.69,26.73,20.03,6.7,2.46,2.23,13.75198332,79.75077264
20100108,1.49,86.26,26.56,20.57,5.99,2.57,2.0,13.75198332,79.75077264
20100109,1.09,87.98,28.15,22.43,5.72,2.24,1.35,13.75198332,79.75077264
20100110,8.73,86.09,28.48,22.8,5.68,1.79,2.78,13.75198332,79.75077264
20100111,0.65,86.23,28.46,22.41,6.06,3.33,3.28,13.75198332,79.75077264
20100112,0.02,83.54,29.14,22.33,6.81,2.9,3.79,13.75198332,79.75077264
20100113,2.35,85.36,28.79,22.41,6.38,1.87,2.2,13.75198332,79.75077264
20100114,0.1,83.4,28.45,22.42,6.03,1.98,2.7,13.75198332,79.75077264
20100115,0.0,79.59,27.17,21.17,6.0,3.02,2.54,13.75198332,79.75077264
20100116,0.03,80.81,27.1,20.85,6.25,2.1,1.3,13.75198332,79.75077264
20100117,0.97,82.04,28.22,21.13,7.09,2.58,2.1,13.75198332,79.75077264
20100118,0.21,81.2,27.84,21.48,6.36,1.95,2.34,13.75198332,79.75077264
20100119,0.0,79.66,28.05,21.01,7.04,3.53,3.77,13.75198332,79.75077264
20100120,0.0,76.4,27.91,19.53,8.38,3.42,4.61,13.75198332,79.75077264
20100121,0.0,71.54,27.39,18.84,8.55,2.71,3.65,13.75198332,79.75077264
20100122,0.0,70.73,26.94,18.76,8.18,3.85,4.47,13.75198332,79.75077264
20100123,0.01,74.19,26.86,18.37,8.49,2.85,3.05,13.75198332,79.75077264
20100124,0.07,72.33,27.0,18.57,8.43,3.62,5.44,13.75198332,79.75077264
20100125,0.03,73.93,27.91,18.87,9.04,1.69,3.08,13.75198332,79.75077264
20100126,0.09,76.76,28.3,19.89,8.41,3.08,4.75,13.75198332,79.75077264
20100127,0.38,78.92,28.34,20.6,7.74,2.42,3.07,13.75198332,79.75077264
20100128,0.0,75.65,28.58,20.59,7.98,3.34,3.19,13.75198332,79.75077264
20100129,0.0,72.74,28.57,20.33,8.24,3.9,4.07,13.75198332,79.75077264
20100130,0.0,69.64,28.86,19.8,9.07,3.57,4.78,13.75198332,79.75077264
20100131,0.0,70.56,28.99,19.68,9.31,3.25,5.81,13.75198332,79.75077264
20100201,0.0,73.27,27.67,20.31,7.36,3.07,4.28,13.75198332,79.75077264
20100202,0.0,71.4,28.66,19.23,9.43,4.23,4.54,13.75198332,79.75077264
20100203,0.0,68.16,29.12,18.88,10.24,4.72,5.39,13.75198332,79.75077264
20100204,0.0,69.09,28.49,19.19,9.3,4.25,4.61,13.75198332,79.75077264
20100205,0.0,71.07,28.91,19.61,9.3,4.61,5.04,13.75198332,79.75077264
20100206,0.0,75.76,28.84,18.39,10.45,5.0,5.37,13.75198332,79.75077264
20100207,0.0,75.15,28.57,20.11,8.47,4.12,4.43,13.75198332,79.75077264
20100208,0.0,65.77,29.48,18.47,11.01,4.66,5.24,13.75198332,79.75077264
20100209,0.0,66.86,29.64,16.92,12.71,3.17,5.62,13.75198332,79.75077264
20100210,0.0,71.4,30.17,19.45,10.72,3.76,5.73,13.75198332,79.75077264
20100211,0.0,72.79,30.53,21.01,9.53,4.97,5.57,13.75198332,79.75077264
20100212,0.0,73.44,29.98,21.86,8.13,3.48,4.51,13.75198332,79.75077264
20100213,0.0,72.58,31.0,21.22,9.78,3.07,3.17,13.75198332,79.75077264
20100214,0.0,71.12,31.11,20.66,10.45,3.08,4.32,13.75198332,79.75077264
20100215,0.0,71.79,31.48,20.2,11.28,3.55,3.76,13.75198332,79.75077264
20100216,0.0,71.81,31.61,20.67,10.94,3.34,3.87,13.75198332,79.75077264
20100217,0.0,71.71,32.25,20.49,11.77,3.62,3.9,13.75198332,79.75077264
20100218,0.0,66.13,33.0,19.5,13.5,2.76,4.14,13.75198332,79.75077264
20100219,0.0,69.34,32.31,20.9,11.41,1.9,2.77,13.75198332,79.75077264
20100220,0.0,67.07,33.38,20.16,13.23,2.43,3.75,13.75198332,79.75077264
20100221,0.0,67.11,33.83,20.84,12.99,2.32,3.22,13.75198332,79.75077264
20100222,0.0,64.61,34.03,21.04,12.98,3.06,3.32,13.75198332,79.75077264
20100223,0.0,64.61,34.57,21.58,12.99,2.57,4.61,13.75198332,79.75077264
20100224,0.0,61.89,35.47,22.5,12.97,2.76,4.46,13.75198332,79.75077264
20100225,0.0,63.24,34.98,23.06,11.92,1.99,3.18,13.75198332,79.75077264
20100226,0.0,62.35,34.13,23.07,11.06,2.18,2.86,13.75198332,79.75077264
20100227,0.0,58.39,35.63,21.73,13.9,4.49,5.82,13.75198332,79.75077264
20100228,0.0,59.61,34.92,20.82,14.1,3.03,4.8,13.75198332,79.75077264
20100301,0.0,57.14,34.78,20.14,14.64,1.68,3.26,13.75198332,79.75077264
20100302,0.0,54.02,35.0,19.64,15.36,2.25,2.9,13.75198332,79.75077264
20100303,0.0,48.44,35.68,19.38,16.3,2.11,3.93,13.75198332,79.75077264
20100304,0.0,50.24,35.97,21.14,14.83,1.59,3.34,13.75198332,79.75077264
20100305,0.0,53.98,36.61,21.64,14.98,2.58,3.33,13.75198332,79.75077264
20100306,0.0,56.31,36.83,22.28,14.55,2.33,3.53,13.75198332,79.75077264
20100307,0.0,61.42,37.05,23.12,13.93,4.23,5.87,13.75198332,79.75077264
20100308,0.0,60.7,36.45,23.68,12.77,2.95,2.98,13.75198332,79.75077264
20100309,0.0,61.9,35.86,21.99,13.88,3.87,2.84,13.75198332,79.75077264
20100310,0.0,64.98,34.84,22.14,12.7,3.54,2.86,13.75198332,79.75077264
20100311,0.0,65.51,34.67,22.72,11.95,4.7,4.64,13.75198332,79.75077264
20100312,0.0,65.02,34.54,23.0,11.53,3.93,3.68,13.75198332,79.75077264
20100313,0.0,56.28,36.17,21.37,14.8,3.35,4.27,13.75198332,79.75077264
20100314,0.0,53.72,36.53,23.18,13.35,2.17,4.09,13.75198332,79.75077264
20100315,0.0,50.51,36.73,24.54,12.18,3.46,5.02,13.75198332,79.75077264
20100316,0.0,53.74,36.95,24.19,12.76,4.08,3.74,13.75198332,79.75077264
20100317,0.0,59.96,33.88,23.57,10.31,3.32,2.89,13.75198332,79.75077264
20100318,0.0,67.0,32.82,22.16,10.66,4.66,4.89,13.75198332,79.75077264
20100319,0.0,55.62,35.18,22.06,13.12,3.77,4.07,13.75198332,79.75077264
20100320,0.0,45.72,37.48,21.73,15.75,2.73,4.16,13.75198332,79.75077264
20100321,0.0,41.78,38.0,23.46,14.54,2.74,3.07,13.75198332,79.75077264
20100322,0.0,44.85,37.75,22.22,15.53,2.08,3.2,13.75198332,79.75077264
20100323,0.0,48.78,37.32,21.98,15.34,2.31,2.06,13.75198332,79.75077264
20100324,0.0,50.28,38.12,22.17,15.96,2.85,3.21,13.75198332,79.75077264
20100325,0.0,53.04,37.78,22.64,15.15,3.57,3.99,13.75198332,79.75077264
20100326,0.0,57.11,37.26,22.65,14.61,3.06,3.03,13.75198332,79.75077264
20100327,0.0,61.09,37.23,24.61,12.62,2.94,2.92,13.75198332,79.75077264
20100328,0.0,59.56,37.66,25.63,12.03,3.64,3.08,13.75198332,79.75077264
20100329,0.0,58.43,38.54,25.64,12.9,3.23,2.81,13.75198332,79.75077264
20100330,0.05,57.75,38.95,25.84,13.11,2.93,3.95,13.75198332,79.75077264
20100331,0.13,51.47,39.99,26.34,13.65,3.48,4.37,13.75198332,79.75077264
20100401,0.0,44.51,40.08,27.74,12.34,5.03,6.66,13.75198332,79.75077264
20100402,0.0,49.07,40.54,27.16,13.37,5.14,6.57,13.75198332,79.75077264
20100403,0.0,56.29,38.18,26.82,11.36,3.56,3.49,13.75198332,79.75077264
20100404,0.0,51.34,38.58,24.78,13.81,2.98,1.93,13.75198332,79.75077264
20100405,0.0,51.53,38.83,24.53,14.3,2.91,2.92,13.75198332,79.75077264
20100406,0.0,53.16,38.55,25.26,13.28,2.89,3.17,13.75198332,79.75077264
20100407,0.0,53.8,38.5,26.35,12.14,4.19,3.32,13.75198332,79.75077264
20100408,0.0,61.55,36.17,25.5,10.67,3.58,2.68,13.75198332,79.75077264
20100409,0.0,51.52,39.41,24.64,14.77,3.99,5.47,13.75198332,79.75077264
20100410,0.0,49.41,39.54,26.32,13.22,2.48,4.04,13.75198332,79.75077264
20100411,0.0,50.71,39.71,26.14,13.57,4.36,5.84,13.75198332,79.75077264
20100412,0.68,51.04,39.44,26.62,12.83,2.3,2.73,13.75198332,79.75077264
20100413,0.13,53.72,38.68,27.77,10.92,2.81,2.94,13.75198332,79.75077264
20100414,0.27,57.29,38.21,27.56,10.65,1.92,3.17,13.75198332,79.75077264
20100415,0.0,58.2,38.31,27.69,10.62,5.46,6.48,13.75198332,79.75077264
20100416,0.0,55.18,38.4,26.72,11.68,3.3,3.78,13.75198332,79.75077264
20100417,0.01,58.02,38.41,25.58,12.83,3.55,3.01,13.75198332,79.75077264
20100418,0.01,52.96,40.11,26.9,13.2,4.08,5.49,13.75198332,79.75077264
20100419,0.04,54.27,38.41,27.81,10.6,4.14,4.97,13.75198332,79.75077264
20100420,0.59,52.8,39.53,28.15,11.38,6.2,7.93,13.75198332,79.75077264
20100421,1.31,53.16,39.6,28.06,11.54,3.37,4.32,13.75198332,79.75077264
20100422,0.04,51.62,39.46,27.54,11.92,3.57,4.34,13.75198332,79.75077264
20100423,0.04,53.49,39.17,27.15,12.02,2.56,3.59,13.75198332,79.75077264
20100424,0.34,53.61,39.27,26.91,12.36,3.31,3.59,13.75198332,79.75077264
20100425,0.03,55.46,37.5,27.39,10.11,3.46,4.57,13.75198332,79.75077264
20100426,0.11,53.52,38.6,26.44,12.16,3.59,2.81,13.75198332,79.75077264
20100427,0.26,52.64,38.87,26.86,12.01,3.35,3.3,13.75198332,79.75077264
20100428,0.06,52.15,39.03,26.64,12.39,3.56,3.33,13.75198332,79.75077264
20100429,0.09,55.78,38.13,26.74,11.4,3.64,3.73,13.75198332,79.75077264
20100430,4.02,65.02,34.39,27.22,7.17,2.78,2.53,13.75198332,79.75077264
20100501,1.37,56.28,35.9,25.82,10.08,3.02,3.76,13.75198332,79.75077264
20100502,0.14,58.71,36.0,26.15,9.86,4.6,5.83,13.75198332,79.75077264
20100503,0.12,57.04,35.7,27.2,8.5,4.06,6.0,13.75198332,79.75077264
20100504,0.48,56.29,37.06,26.67,10.4,5.72,7.41,13.75198332,79.75077264
20100505,0.14,54.09,39.38,26.25,13.13,5.27,7.03,13.75198332,79.75077264
20100506,0.01,56.28,39.92,27.33,12.59,5.7,6.96,13.75198332,79.75077264
20100507,0.0,56.6,39.06,27.3,11.76,2.92,3.61,13.75198332,79.75077264
20100508,0.0,55.68,39.04,27.5,11.53,3.37,4.19,13.75198332,79.75077264
20100509,0.0,50.16,40.18,28.03,12.15,3.79,4.96,13.75198332,79.75077264
20100510,0.0,49.83,40.49,28.6,11.89,4.52,5.64,13.75198332,79.75077264
20100511,0.07,47.56,41.44,28.29,13.15,3.76,4.91,13.75198332,79.75077264
20100512,0.0,50.84,40.73,29.15,11.58,5.43,6.5,13.75198332,79.75077264
20100513,0.0,54.04,40.67,28.98,11.69,5.92,7.0,13.75198332,79.75077264
20100514,0.08,56.85,38.61,28.51,10.1,2.55,3.35,13.75198332,79.75077264
20100515,0.02,59.98,37.6,29.16,8.44,5.53,6.81,13.75198332,79.75077264
20100516,1.55,53.83,39.97,27.59,12.38,2.91,4.12,13.75198332,79.75077264
