Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.1,68.88,3.59,-5.76,9.34,1.78,1.93,28.11386256,97.11477467
20100102,0.0,35.56,7.64,-8.58,16.22,1.92,1.49,28.11386256,97.11477467
20100103,0.0,34.34,8.54,-7.4,15.94,2.94,2.75,28.11386256,97.11477467
20100104,0.0,42.99,7.09,-4.76,11.85,3.53,3.15,28.11386256,97.11477467
20100105,0.0,61.92,6.84,-6.01,12.85,3.3,3.19,28.11386256,97.11477467
20100106,0.0,62.09,6.62,-5.08,11.7,3.92,3.65,28.11386256,97.11477467
20100107,0.0,40.99,8.7,-7.42,16.12,2.59,2.73,28.11386256,97.11477467
20100108,0.0,40.51,8.03,-4.85,12.89,3.44,3.4,28.11386256,97.11477467
20100109,0.0,58.57,6.4,-5.2,11.59,4.01,3.92,28.11386256,97.11477467
20100110,0.0,62.64,7.73,-5.42,13.15,3.57,3.39,28.11386256,97.11477467
20100111,0.0,68.61,6.38,-5.37,11.74,3.72,3.46,28.11386256,97.11477467
20100112,0.0,71.05,5.47,-4.95,10.43,3.6,3.28,28.11386256,97.11477467
20100113,0.0,62.77,7.89,-5.48,13.37,2.86,2.45,28.11386256,97.11477467
20100114,0.0,63.09,6.57,-3.94,10.51,5.34,5.46,28.11386256,97.11477467
20100115,0.0,60.68,8.48,-4.36,12.84,2.14,2.15,28.11386256,97.11477467
20100116,0.0,44.92,8.45,-3.84,12.3,2.8,2.79,28.11386256,97.11477467
20100117,0.0,35.47,10.26,-4.09,14.35,3.5,3.28,28.11386256,97.11477467
20100118,0.0,44.33,8.53,-3.6,12.13,4.02,4.02,28.11386256,97.11477467
20100119,0.0,48.77,5.87,-2.99,8.86,3.14,3.24,28.11386256,97.11477467
20100120,0.0,44.08,6.53,-6.44,12.97,4.64,4.78,28.11386256,97.11477467
20100121,0.0,37.96,7.85,-7.26,15.11,3.74,3.66,28.11386256,97.11477467
20100122,0.0,41.21,6.98,-5.69,12.67,4.51,4.49,28.11386256,97.11477467
20100123,0.0,47.67,6.68,-6.79,13.47,4.47,4.23,28.11386256,97.11477467
20100124,0.0,51.33,5.96,-4.96,10.92,3.93,3.87,28.11386256,97.11477467
20100125,0.0,53.76,5.66,-6.26,11.92,3.42,3.3,28.11386256,97.11477467
20100126,0.38,61.95,4.04,-7.25,11.3,4.23,4.13,28.11386256,97.11477467
20100127,0.02,61.89,5.57,-8.09,13.66,3.68,3.63,28.11386256,97.11477467
20100128,0.0,54.03,6.1,-7.18,13.29,4.15,4.05,28.11386256,97.11477467
20100129,0.0,57.55,6.81,-5.49,12.3,3.98,3.63,28.11386256,97.11477467
20100130,0.0,65.91,4.72,-5.49,10.21,4.76,4.73,28.11386256,97.11477467
20100131,0.0,63.51,5.98,-7.56,13.54,4.07,3.62,28.11386256,97.11477467
20100201,0.0,55.31,5.22,-6.12,11.34,5.31,5.35,28.11386256,97.11477467
20100202,0.0,49.68,4.99,-8.45,13.44,5.12,5.04,28.11386256,97.11477467
20100203,0.0,50.33,3.71,-7.5,11.21,5.39,5.54,28.11386256,97.11477467
20100204,0.0,51.91,4.21,-9.07,13.28,5.39,5.26,28.11386256,97.11477467
20100205,0.0,48.84,4.11,-8.28,12.39,5.37,5.21,28.11386256,97.11477467
20100206,0.0,45.06,6.96,-9.67,16.63,3.05,2.97,28.11386256,97.11477467
20100207,0.0,35.69,9.17,-6.64,15.81,4.75,4.78,28.11386256,97.11477467
20100208,0.0,43.88,8.34,-5.07,13.41,4.73,4.7,28.11386256,97.11477467
20100209,0.0,66.41,6.65,-5.11,11.76,4.81,4.85,28.11386256,97.11477467
