,PRECTOT,RH2M,T2M,WS2M
20100101,0.92,75.58,27.08,4.66
20100102,0.03,74.87,26.92,5.78
20100103,0.1,77.58,26.83,5.66
20100104,0.94,78.12,27.01,4.89
20100105,10.98,81.1,27.15,5.66
20100106,20.16,87.16,27.13,5.3
20100107,9.04,87.22,27.01,5.05
20100108,3.27,83.16,26.69,3.43
20100109,2.56,81.74,26.9,2.99
20100110,1.05,80.68,27.37,3.67
20100111,0.02,78.52,27.42,4.09
20100112,0.0,74.62,27.24,4.27
20100113,0.0,73.17,27.22,4.1
20100114,0.37,78.18,27.11,4.29
20100115,0.25,79.3,27.76,5.75
20100116,0.02,75.74,27.6,5.85
20100117,0.0,74.57,27.7,5.06
20100118,0.0,70.86,27.78,4.48
20100119,0.0,71.05,27.25,4.66
20100120,0.0,73.68,26.99,4.8
20100121,0.01,76.97,26.75,4.65
20100122,0.0,73.14,26.69,3.64
20100123,0.01,73.19,27.01,3.08
20100124,0.0,74.77,27.38,3.74
20100125,0.01,78.96,27.57,4.64
20100126,0.11,80.46,27.45,3.93
20100127,0.12,77.76,27.91,5.52
20100128,0.06,77.22,27.98,5.42
20100129,0.03,77.78,28.04,5.07
20100130,0.04,77.32,28.02,4.4
20100131,0.01,77.25,27.77,4.68
20100201,0.01,78.16,27.62,5.0
20100202,0.01,78.66,27.25,4.65
20100203,0.01,77.0,27.26,4.45
20100204,0.01,75.68,27.31,4.33
20100205,0.02,71.85,27.46,4.67
20100206,0.0,68.03,27.52,5.59
20100207,0.0,73.15,26.93,4.63
20100208,0.01,74.65,27.22,3.74
20100209,0.77,73.67,27.76,3.64
20100210,0.06,77.6,27.58,4.17
20100211,0.46,75.54,28.01,4.92
20100212,0.24,73.71,27.85,4.54
20100213,0.0,76.06,27.96,4.15
20100214,0.01,75.55,28.1,3.71
20100215,0.0,75.42,28.16,4.2
20100216,0.0,69.44,28.4,4.37
20100217,0.0,68.75,28.28,4.04
20100218,0.0,72.78,28.06,3.1
20100219,0.0,73.09,28.19,3.04
20100220,0.0,73.78,28.16,3.27
20100221,0.0,71.4,27.73,3.47
20100222,0.0,61.31,27.56,4.77
20100223,0.0,63.57,26.78,3.02
20100224,0.01,66.43,26.32,1.66
20100225,0.0,67.37,26.99,2.63
20100226,0.0,65.35,27.92,3.75
20100227,0.0,68.74,27.99,4.11
20100228,0.0,64.51,27.97,3.93
20100301,0.0,66.9,27.49,4.1
20100302,0.0,68.25,27.18,3.82
20100303,0.0,61.91,27.38,2.52
20100304,0.0,66.26,27.25,1.56
20100305,0.0,72.72,26.92,2.12
20100306,0.0,73.95,26.89,1.99
20100307,0.0,76.82,27.2,3.13
20100308,0.0,72.25,27.65,1.96
20100309,0.03,72.47,27.9,1.89
20100310,0.01,73.96,28.16,2.5
20100311,0.64,75.8,28.65,3.87
20100312,1.09,76.36,28.96,3.31
20100313,0.0,72.65,28.95,2.82
20100314,0.0,65.99,28.79,2.43
20100315,0.01,66.68,28.72,2.94
20100316,0.0,68.23,28.99,3.13
20100317,0.01,69.87,29.47,3.59
20100318,0.4,73.84,29.69,3.82
20100319,1.23,76.02,29.33,3.17
20100320,0.16,72.19,29.27,1.5
20100321,0.2,72.35,29.25,1.99
20100322,0.04,69.3,29.02,1.33
20100323,0.0,68.32,29.02,1.44
20100324,0.01,69.29,29.54,2.16
20100325,1.0,67.28,29.92,1.96
20100326,1.19,70.31,29.84,1.83
20100327,0.47,72.56,29.79,3.47
20100328,0.26,77.95,29.11,2.63
20100329,0.18,72.18,29.27,1.49
20100330,0.22,71.52,29.18,1.49
20100331,0.51,69.94,29.2,0.98
20100401,0.07,67.46,29.58,1.19
20100402,0.24,67.0,29.87,1.03
20100403,0.47,70.67,30.36,3.07
20100404,0.62,69.93,30.56,2.69
20100405,0.07,73.26,30.32,2.82
20100406,0.11,72.31,30.28,1.92
20100407,0.06,70.8,30.51,2.5
20100408,0.0,64.02,30.76,1.18
20100409,0.0,67.52,30.35,2.51
20100410,0.0,69.15,29.87,2.02
20100411,0.0,69.42,29.48,1.56
20100412,0.0,68.33,29.13,1.27
20100413,0.0,65.73,28.93,0.81
20100414,0.0,66.55,29.46,1.25
20100415,0.0,66.94,30.17,1.26
20100416,0.0,66.75,30.39,1.34
20100417,0.01,69.04,30.14,1.15
20100418,0.02,70.49,30.25,1.32
20100419,0.05,71.98,29.97,1.45
20100420,0.04,71.35,29.99,1.67
20100421,0.48,71.81,30.2,1.97
20100422,0.31,68.72,30.02,0.76
20100423,0.1,64.49,30.5,0.43
20100424,0.22,67.55,30.82,1.91
20100425,0.7,70.92,30.86,2.59
20100426,3.6,77.6,30.03,2.57
20100427,5.5,73.83,29.99,2.19
20100428,5.55,69.9,30.1,1.33
20100429,8.31,70.9,30.21,1.87
20100430,7.31,75.17,29.67,2.22
20100501,3.44,72.2,29.9,1.75
20100502,0.62,70.39,30.26,1.76
20100503,7.88,69.84,30.55,1.5
20100504,5.45,69.23,30.43,1.08
20100505,1.78,70.89,30.49,1.93
20100506,1.08,73.6,30.23,1.41
20100507,1.28,74.21,30.27,1.06
20100508,0.96,72.96,30.57,2.06
20100509,0.69,70.67,30.9,2.44
20100510,1.27,74.29,30.92,2.75
20100511,2.29,73.89,30.68,1.95
20100512,3.12,70.6,30.72,1.8
20100513,4.48,68.98,30.96,1.16
20100514,4.4,71.81,30.77,1.23
20100515,17.52,77.21,29.58,1.57
20100516,9.56,76.74,29.89,3.45
20100517,31.14,81.7,30.36,7.93
20100518,19.43,77.64,30.64,8.67
20100519,14.6,78.21,30.65,5.29
20100520,8.47,80.41,30.26,5.07
20100521,6.48,80.85,29.89,4.46
20100522,7.6,75.04,30.1,4.7
20100523,23.11,78.22,29.66,5.16
20100524,24.4,79.26,29.71,6.29
20100525,29.46,81.25,29.81,7.45
20100526,12.27,82.12,30.33,7.57
20100527,5.44,83.01,30.12,6.09
20100528,7.14,82.68,29.93,6.09
20100529,6.34,80.18,30.0,5.5
20100530,4.45,75.88,29.96,5.89
20100531,1.88,76.37,29.99,5.4
20100601,1.15,79.03,29.92,4.59
20100602,1.3,79.85,29.96,4.53
20100603,1.3,82.59,29.6,4.25
20100604,1.08,81.03,29.73,5.89
20100605,11.49,79.63,29.79,6.92
20100606,22.56,77.35,29.36,7.75
20100607,19.38,79.03,29.47,7.84
20100608,8.26,82.14,29.43,7.29
20100609,16.96,82.59,29.21,6.39
20100610,8.59,82.68,29.51,7.97
20100611,25.08,81.68,29.5,8.4
20100612,8.27,79.79,29.51,7.64
20100613,5.84,79.8,29.49,5.14
20100614,6.77,80.01,29.27,4.74
20100615,9.58,82.66,28.69,5.46
20100616,5.39,82.32,28.1,5.48
20100617,11.65,80.47,28.35,7.77
20100618,13.39,79.89,28.58,7.69
20100619,6.55,79.86,28.55,4.21
20100620,6.91,82.17,28.53,3.71
20100621,28.7,85.09,28.42,5.62
20100622,52.42,83.56,28.29,6.59
20100623,23.55,82.98,29.01,7.71
20100624,16.6,83.0,28.97,7.71
20100625,5.55,81.75,29.01,6.97
20100626,6.98,83.15,29.08,6.33
20100627,7.29,82.96,29.07,5.92
20100628,6.89,84.92,28.32,5.83
20100629,7.69,86.79,27.64,4.89
20100630,36.62,84.91,27.95,5.9
20100701,18.7,82.24,28.3,7.25
20100702,12.89,81.25,28.66,7.72
20100703,24.81,81.48,28.61,5.89
20100704,6.04,84.82,27.73,4.9
20100705,4.91,83.1,28.02,4.09
20100706,3.19,80.43,28.09,4.47
20100707,1.41,81.93,28.34,4.7
20100708,0.55,81.67,28.04,3.0
20100709,5.29,83.0,28.04,3.44
20100710,15.04,83.49,28.03,3.66
20100711,13.84,83.74,27.98,4.49
20100712,10.79,79.72,28.35,4.69
20100713,23.33,83.86,27.19,3.66
20100714,20.52,85.27,27.32,3.55
20100715,10.2,84.96,27.81,4.87
